province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,ALL SEXES,SINDHI,27
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,ALL SEXES,PUSHTO,237
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,ALL SEXES,BALOCHI,39
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,ALL SEXES,KASHMIRI,1
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,ALL SEXES,SARAIKI,28648
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,ALL SEXES,HINDKO,17
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,ALL SEXES,BRAHVI,11
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,ALL SEXES,OTHER,370
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,TOTAL,22504
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,URDU,5957
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,PUNJABI,1725
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,SINDHI,15
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,PUSHTO,132
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,BALOCHI,20
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,KASHMIRI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,SARAIKI,14451
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,HINDKO,11
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,BRAHVI,5
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,MALE,OTHER,188
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,TOTAL,21994
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,URDU,5793
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,PUNJABI,1677
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,SINDHI,12
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,PUSHTO,105
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,BALOCHI,19
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,KASHMIRI,1
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,SARAIKI,14193
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,HINDKO,6
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,BRAHVI,6
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,FEMALE,OTHER,182
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,TOTAL,6
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,URDU,1
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,PUNJABI,1
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,SARAIKI,4
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,ALIPUR TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,TOTAL,715177
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,URDU,19123
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,PUNJABI,17103
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,SINDHI,286
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,PUSHTO,1236
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,BALOCHI,289
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,KASHMIRI,9
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,SARAIKI,676004
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,HINDKO,8
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,BRAHVI,464
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,ALL SEXES,OTHER,655
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,TOTAL,366460
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,URDU,9754
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,PUNJABI,8843
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,SINDHI,133
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,PUSHTO,647
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,BALOCHI,154
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,KASHMIRI,6
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,SARAIKI,346285
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,HINDKO,4
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,BRAHVI,289
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,MALE,OTHER,345
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,TOTAL,348671
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,URDU,9367
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,PUNJABI,8259
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,SINDHI,153
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,PUSHTO,589
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,BALOCHI,135
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,KASHMIRI,3
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,SARAIKI,329676
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,HINDKO,4
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,BRAHVI,175
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,FEMALE,OTHER,310
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,TOTAL,46
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,URDU,2
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,PUNJABI,1
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,SARAIKI,43
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,TOTAL,555795
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,URDU,4271
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,PUNJABI,15353
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,SINDHI,249
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,PUSHTO,809
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,BALOCHI,281
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,KASHMIRI,8
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,SARAIKI,534076
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,HINDKO,6
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,BRAHVI,398
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,ALL SEXES,OTHER,344
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,TOTAL,285241
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,URDU,2203
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,PUNJABI,7954
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,SINDHI,119
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,PUSHTO,415
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,BALOCHI,150
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,KASHMIRI,5
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,SARAIKI,273967
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,HINDKO,3
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,BRAHVI,244
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,MALE,OTHER,181
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,TOTAL,270521
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,URDU,2068
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,PUNJABI,7399
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,SINDHI,130
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,PUSHTO,394
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,BALOCHI,131
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,KASHMIRI,3
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,SARAIKI,260076
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,HINDKO,3
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,BRAHVI,154
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,FEMALE,OTHER,163
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,TOTAL,33
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,URDU,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,SARAIKI,33
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,TOTAL,159382
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,URDU,14852
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,PUNJABI,1750
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,SINDHI,37
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,PUSHTO,427
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,BALOCHI,8
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,KASHMIRI,1
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,SARAIKI,141928
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,HINDKO,2
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,BRAHVI,66
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,ALL SEXES,OTHER,311
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,TOTAL,81219
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,URDU,7551
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,PUNJABI,889
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,SINDHI,14
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,PUSHTO,232
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,BALOCHI,4
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,KASHMIRI,1
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,SARAIKI,72318
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,HINDKO,1
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,BRAHVI,45
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,MALE,OTHER,164
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,TOTAL,78150
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,URDU,7299
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,PUNJABI,860
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,SINDHI,23
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,PUSHTO,195
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,BALOCHI,4
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,KASHMIRI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,SARAIKI,69600
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,HINDKO,1
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,BRAHVI,21
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,FEMALE,OTHER,147
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,TOTAL,13
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,URDU,2
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,PUNJABI,1
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,SARAIKI,10
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,JATOI TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,TOTAL,1347501
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,URDU,71426
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,PUNJABI,161243
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,SINDHI,1162
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,PUSHTO,37356
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,BALOCHI,7818
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,KASHMIRI,96
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,SARAIKI,1065249
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,HINDKO,492
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,BRAHVI,541
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,ALL SEXES,OTHER,2118
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,TOTAL,689962
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,URDU,36595
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,PUNJABI,81892
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,SINDHI,632
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,PUSHTO,19460
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,BALOCHI,3951
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,KASHMIRI,50
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,SARAIKI,545776
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,HINDKO,253
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,BRAHVI,308
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,MALE,OTHER,1045
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,TOTAL,657460
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,URDU,34825
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,PUNJABI,79343
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,SINDHI,530
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,PUSHTO,17895
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,BALOCHI,3867
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,KASHMIRI,46
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,SARAIKI,519409
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,HINDKO,239
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,BRAHVI,233
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,FEMALE,OTHER,1073
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,TOTAL,79
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,URDU,6
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,PUNJABI,8
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,PUSHTO,1
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,SARAIKI,64
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,TOTAL,1093354
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,URDU,26374
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,PUNJABI,113532
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,SINDHI,948
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,PUSHTO,32004
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,BALOCHI,7416
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,KASHMIRI,53
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,SARAIKI,910140
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,HINDKO,323
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,BRAHVI,485
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,ALL SEXES,OTHER,2079
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,MALE,TOTAL,560409
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,MALE,URDU,13643
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,MALE,PUNJABI,57628
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,MALE,SINDHI,525
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,MALE,PUSHTO,16679
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,MALE,BALOCHI,3738
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,MALE,KASHMIRI,28
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,MALE,SARAIKI,466699
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,RURAL,MALE,HINDKO,168
