province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,297930
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,92
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,10 - 14,253104
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,253064
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,40
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,10 - 14,44918
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,44866
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,52
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,15 - 19,230205
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,230144
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,61
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,15 - 19,191661
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,191633
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,28
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,15 - 19,38544
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,38511
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,33
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,20 - 24,176037
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,176007
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,30
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,20 - 24,144281
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,144255
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,26
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,20 - 24,31756
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,31752
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,4
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,25 - 29,154711
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,154703
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,8
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,25 - 29,126745
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,126740
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,5
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,25 - 29,27966
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,27963
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,3
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,30 - 34,131355
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,131351
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,4
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,30 - 34,107551
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,107547
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,4
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,30 - 34,23804
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,23804
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,35 - 39,125584
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,125578
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,6
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,35 - 39,104169
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,104164
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,5
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,35 - 39,21415
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,21414
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,1
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,40 - 44,88746
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,88739
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,7
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,40 - 44,71985
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,71978
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,7
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,40 - 44,16761
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,16761
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,45 - 49,74457
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,74455
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,2
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,45 - 49,60485
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,60483
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,2
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,45 - 49,13972
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,13972
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,50 - 54,64891
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,64890
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,1
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,50 - 54,52493
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,52492
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,1
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,50 - 54,12398
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,12398
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,55 - 59,44281
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,44280
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,1
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,55 - 59,35858
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,35857
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,1
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,55 - 59,8423
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,8423
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,60 - 64,36721
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,36718
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,3
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,60 - 64,30260
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,30258
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,2
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,60 - 64,6461
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,6460
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,1
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,65 - 69,28536
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,28535
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,1
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,65 - 69,24170
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,24169
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,1
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,65 - 69,4366
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,4366
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,70 - 74,21202
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,21202
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,70 - 74,18087
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,18087
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,70 - 74,3115
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,3115
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,25480
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,25477
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,3
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,21982
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,21979
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,3
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,3498
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,3498
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,1062189
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,1062109
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,80
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,873326
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,873260
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,66
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,188863
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,188849
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,14
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,2105145
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,2104554
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,591
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,1765011
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,1764690
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,321
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,340134
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,339864
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,270
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,329484
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,329354
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,130
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,282873
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,282804
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,69
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,46611
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,46550
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,61
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,346149
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,346003
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,146
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,298278
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,298187
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,91
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,47871
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,47816
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,55
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,262045
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,261954
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,91
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,221818
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,221772
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,46
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,40227
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,40182
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,45
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,209386
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,209311
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,75
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,173079
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,173038
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,41
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,36307
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,36273
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,34
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,173442
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,173409
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,33
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,141441
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,141421
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,20
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,32001
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,31988
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,13
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,157568
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,157534
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,34
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,129217
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,PAKISTANI,25 - 29,129202
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,15
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,28351
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,PAKISTANI,25 - 29,28332
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,19
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,141073
