province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,7694,1.45,WALL,UNBAKED BRICKS/MUD,178024,33.51,2191
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,7694,1.45,WALL,WOOD/BAMBOO,9020,1.7,249
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,7694,1.45,WALL,OTHERS,6839,1.29,140
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,7694,1.45,ROOF,RCC/RBC,10424,1.96,565
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,7694,1.45,ROOF,CEMENT/IRON SHEETS,8679,1.63,468
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,7694,1.45,ROOF,GARDER/T.IRON,371942,70,5140
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,7694,1.45,ROOF,WOOD/BAMBOO,132155,24.87,1360
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,UNDER CONSTRUCTION,7694,1.45,ROOF,OTHERS,8113,1.53,161
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,91911,17.3,WALL,BAKED BRICKS/BLOCKS/STONES,337430,63.51,62789
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,91911,17.3,WALL,UNBAKED BRICKS/MUD,178024,33.51,25539
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,91911,17.3,WALL,WOOD/BAMBOO,9020,1.7,2255
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,91911,17.3,WALL,OTHERS,6839,1.29,1328
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,91911,17.3,ROOF,RCC/RBC,10424,1.96,2579
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,91911,17.3,ROOF,CEMENT/IRON SHEETS,8679,1.63,1877
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,91911,17.3,ROOF,GARDER/T.IRON,371942,70,67840
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,91911,17.3,ROOF,WOOD/BAMBOO,132155,24.87,17651
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,LESS THAN 5 YEARS,91911,17.3,ROOF,OTHERS,8113,1.53,1964
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5-10 YEARS,242122,45.57,WALL,BAKED BRICKS/BLOCKS/STONES,337430,63.51,160529
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5-10 YEARS,242122,45.57,WALL,UNBAKED BRICKS/MUD,178024,33.51,75165
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5-10 YEARS,242122,45.57,WALL,WOOD/BAMBOO,9020,1.7,3801
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5-10 YEARS,242122,45.57,WALL,OTHERS,6839,1.29,2627
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5-10 YEARS,242122,45.57,ROOF,RCC/RBC,10424,1.96,4937
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5-10 YEARS,242122,45.57,ROOF,CEMENT/IRON SHEETS,8679,1.63,3545
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5-10 YEARS,242122,45.57,ROOF,GARDER/T.IRON,371942,70,177143
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5-10 YEARS,242122,45.57,ROOF,WOOD/BAMBOO,132155,24.87,53498
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,5-10 YEARS,242122,45.57,ROOF,OTHERS,8113,1.53,2999
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11-50 YEARS,184378,34.7,WALL,BAKED BRICKS/BLOCKS/STONES,337430,63.51,105849
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11-50 YEARS,184378,34.7,WALL,UNBAKED BRICKS/MUD,178024,33.51,73369
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11-50 YEARS,184378,34.7,WALL,WOOD/BAMBOO,9020,1.7,2586
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11-50 YEARS,184378,34.7,WALL,OTHERS,6839,1.29,2574
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11-50 YEARS,184378,34.7,ROOF,RCC/RBC,10424,1.96,2270
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11-50 YEARS,184378,34.7,ROOF,CEMENT/IRON SHEETS,8679,1.63,2466
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11-50 YEARS,184378,34.7,ROOF,GARDER/T.IRON,371942,70,119102
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11-50 YEARS,184378,34.7,ROOF,WOOD/BAMBOO,132155,24.87,57694
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,11-50 YEARS,184378,34.7,ROOF,OTHERS,8113,1.53,2846
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,5208,0.98,WALL,BAKED BRICKS/BLOCKS/STONES,337430,63.51,3149
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,5208,0.98,WALL,UNBAKED BRICKS/MUD,178024,33.51,1760
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,5208,0.98,WALL,WOOD/BAMBOO,9020,1.7,129
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,5208,0.98,WALL,OTHERS,6839,1.29,170
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,5208,0.98,ROOF,RCC/RBC,10424,1.96,73
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,5208,0.98,ROOF,CEMENT/IRON SHEETS,8679,1.63,323
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,5208,0.98,ROOF,GARDER/T.IRON,371942,70,2717
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,5208,0.98,ROOF,WOOD/BAMBOO,132155,24.87,1952
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,RURAL,OVER 50 YEARS,5208,0.98,ROOF,OTHERS,8113,1.53,143
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,UNDER CONSTRUCTION,1235,1.32,WALL,BAKED BRICKS/BLOCKS/STONES,82063,87.43,989
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,UNDER CONSTRUCTION,1235,1.32,WALL,UNBAKED BRICKS/MUD,10296,10.97,152
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,UNDER CONSTRUCTION,1235,1.32,WALL,WOOD/BAMBOO,711,0.76,31
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,UNDER CONSTRUCTION,1235,1.32,WALL,OTHERS,790,0.84,63
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,UNDER CONSTRUCTION,1235,1.32,ROOF,RCC/RBC,9978,10.63,212
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,UNDER CONSTRUCTION,1235,1.32,ROOF,CEMENT/IRON SHEETS,1972,2.1,85
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,UNDER CONSTRUCTION,1235,1.32,ROOF,GARDER/T.IRON,69926,74.5,771
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,UNDER CONSTRUCTION,1235,1.32,ROOF,WOOD/BAMBOO,11123,11.85,108
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,UNDER CONSTRUCTION,1235,1.32,ROOF,OTHERS,861,0.92,59
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,LESS THAN 5 YEARS,14587,15.54,WALL,BAKED BRICKS/BLOCKS/STONES,82063,87.43,12529
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,LESS THAN 5 YEARS,14587,15.54,WALL,UNBAKED BRICKS/MUD,10296,10.97,1717
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,LESS THAN 5 YEARS,14587,15.54,WALL,WOOD/BAMBOO,711,0.76,148
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,LESS THAN 5 YEARS,14587,15.54,WALL,OTHERS,790,0.84,193
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,LESS THAN 5 YEARS,14587,15.54,ROOF,RCC/RBC,9978,10.63,2304
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,LESS THAN 5 YEARS,14587,15.54,ROOF,CEMENT/IRON SHEETS,1972,2.1,701
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,LESS THAN 5 YEARS,14587,15.54,ROOF,GARDER/T.IRON,69926,74.5,10342
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,LESS THAN 5 YEARS,14587,15.54,ROOF,WOOD/BAMBOO,11123,11.85,1040
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,LESS THAN 5 YEARS,14587,15.54,ROOF,OTHERS,861,0.92,200
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,5-10 YEARS,33277,35.45,WALL,BAKED BRICKS/BLOCKS/STONES,82063,87.43,29113
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,5-10 YEARS,33277,35.45,WALL,UNBAKED BRICKS/MUD,10296,10.97,3627
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,5-10 YEARS,33277,35.45,WALL,WOOD/BAMBOO,711,0.76,271
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,5-10 YEARS,33277,35.45,WALL,OTHERS,790,0.84,266
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,5-10 YEARS,33277,35.45,ROOF,RCC/RBC,9978,10.63,3126
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,5-10 YEARS,33277,35.45,ROOF,CEMENT/IRON SHEETS,1972,2.1,624
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,5-10 YEARS,33277,35.45,ROOF,GARDER/T.IRON,69926,74.5,26052
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,5-10 YEARS,33277,35.45,ROOF,WOOD/BAMBOO,11123,11.85,3167
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,5-10 YEARS,33277,35.45,ROOF,OTHERS,861,0.92,308
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,WALL,BAKED BRICKS/BLOCKS/STONES,82063,87.43,38173
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,WALL,UNBAKED BRICKS/MUD,10296,10.97,4528
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,WALL,WOOD/BAMBOO,711,0.76,235
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,WALL,OTHERS,790,0.84,246
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,ROOF,RCC/RBC,9978,10.63,4268
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,ROOF,CEMENT/IRON SHEETS,1972,2.1,498
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,ROOF,GARDER/T.IRON,69926,74.5,32000
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,ROOF,WOOD/BAMBOO,11123,11.85,6137
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,ROOF,OTHERS,861,0.92,279
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,WALL,BAKED BRICKS/BLOCKS/STONES,82063,87.43,1259
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,WALL,UNBAKED BRICKS/MUD,10296,10.97,272
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,WALL,WOOD/BAMBOO,711,0.76,26
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,WALL,OTHERS,790,0.84,22
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,ROOF,RCC/RBC,9978,10.63,68
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,ROOF,CEMENT/IRON SHEETS,1972,2.1,64
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,ROOF,GARDER/T.IRON,69926,74.5,761
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,ROOF,WOOD/BAMBOO,11123,11.85,671
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,ROOF,OTHERS,861,0.92,15
