province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,INSIDE WATER,TAP,25152,23.13,3239
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,INSIDE WATER,ELECTRIC/HAND PUMP,81076,74.55,8335
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,INSIDE WATER,PROTECTED WELL,132,0.12,4
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,INSIDE WATER,UN-PROTECTED WELL,73,0.07,17
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,INSIDE WATER,OTHERS,457,0.42,25
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,OUTSIDE WATER,TOTAL OUTSIDE,1860,1.71,216
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,OUTSIDE WATER,TAP,486,0.45,41
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,OUTSIDE WATER,ELECTRIC/HAND PUMP,324,0.3,51
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,OUTSIDE WATER,PROTECTED WELL,1,0,1
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,OUTSIDE WATER,SPRING,4,0,2
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,OUTSIDE WATER,OTHERS,1045,0.96,121
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,COOKING FUEL,WOOD,57896,53.24,41
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,COOKING FUEL,GAS,49107,45.16,51
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,COOKING FUEL,KEROSENE OIL,161,0.15,1
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,COOKING FUEL,OTHERS,1586,1.46,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,LIGHTING SOURCE,ELECTRICITY,57896,53.24,3842
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,LIGHTING SOURCE,KEROSENE OIL,49107,45.16,7790
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,LIGHTING SOURCE,GAS LAMP,161,0.15,13
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENTED,11836,10.88,LIGHTING SOURCE,OTHERS,1586,1.46,191
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,INSIDE WATER,TOTAL INSIDE,106890,98.29,2809
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,INSIDE WATER,TAP,25152,23.13,596
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,INSIDE WATER,ELECTRIC/HAND PUMP,81076,74.55,2078
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,INSIDE WATER,PROTECTED WELL,132,0.12,3
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,INSIDE WATER,UN-PROTECTED WELL,73,0.07,2
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,INSIDE WATER,OTHERS,457,0.42,130
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,OUTSIDE WATER,TOTAL OUTSIDE,1860,1.71,245
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,OUTSIDE WATER,TAP,486,0.45,134
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,324,0.3,47
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,OUTSIDE WATER,PROTECTED WELL,1,0,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,OUTSIDE WATER,SPRING,4,0,1
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,OUTSIDE WATER,OTHERS,1045,0.96,63
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,COOKING FUEL,WOOD,57896,53.24,134
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,COOKING FUEL,GAS,49107,45.16,47
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,COOKING FUEL,KEROSENE OIL,161,0.15,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,COOKING FUEL,OTHERS,1586,1.46,0
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,LIGHTING SOURCE,ELECTRICITY,57896,53.24,1423
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,LIGHTING SOURCE,KEROSENE OIL,49107,45.16,1401
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,LIGHTING SOURCE,GAS LAMP,161,0.15,13
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,RENT FREE,3054,2.81,LIGHTING SOURCE,OTHERS,1586,1.46,217
