province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5-10 YEARS,11076,26.38,ROOF,GARDER/T.IRON,2539,6.05,715
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5-10 YEARS,11076,26.38,ROOF,WOOD/BAMBOO,36315,86.48,9543
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5-10 YEARS,11076,26.38,ROOF,OTHERS,2289,5.45,635
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11-50 YEARS,23173,55.18,WALL,BAKED BRICKS/BLOCKS/STONES,800,1.91,309
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11-50 YEARS,23173,55.18,WALL,UNBAKED BRICKS/MUD,35875,85.43,20567
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11-50 YEARS,23173,55.18,WALL,WOOD/BAMBOO,2886,6.87,1438
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11-50 YEARS,23173,55.18,WALL,OTHERS,2431,5.79,859
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11-50 YEARS,23173,55.18,ROOF,RCC/RBC,182,0.43,94
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11-50 YEARS,23173,55.18,ROOF,CEMENT/IRON SHEETS,667,1.59,311
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11-50 YEARS,23173,55.18,ROOF,GARDER/T.IRON,2539,6.05,1347
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11-50 YEARS,23173,55.18,ROOF,WOOD/BAMBOO,36315,86.48,20668
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11-50 YEARS,23173,55.18,ROOF,OTHERS,2289,5.45,753
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,2777,6.61,WALL,BAKED BRICKS/BLOCKS/STONES,800,1.91,68
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,2777,6.61,WALL,UNBAKED BRICKS/MUD,35875,85.43,2336
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,2777,6.61,WALL,WOOD/BAMBOO,2886,6.87,198
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,2777,6.61,WALL,OTHERS,2431,5.79,175
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,2777,6.61,ROOF,RCC/RBC,182,0.43,26
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,2777,6.61,ROOF,CEMENT/IRON SHEETS,667,1.59,77
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,2777,6.61,ROOF,GARDER/T.IRON,2539,6.05,96
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,2777,6.61,ROOF,WOOD/BAMBOO,36315,86.48,2387
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,2777,6.61,ROOF,OTHERS,2289,5.45,191
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,446,5.2,WALL,BAKED BRICKS/BLOCKS/STONES,1247,14.53,100
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,446,5.2,WALL,UNBAKED BRICKS/MUD,5795,67.51,299
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,446,5.2,WALL,WOOD/BAMBOO,1118,13.02,28
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,446,5.2,WALL,OTHERS,424,4.94,19
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,446,5.2,ROOF,RCC/RBC,606,7.06,61
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,446,5.2,ROOF,CEMENT/IRON SHEETS,740,8.62,59
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,446,5.2,ROOF,GARDER/T.IRON,1798,20.95,226
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,446,5.2,ROOF,WOOD/BAMBOO,5132,59.79,77
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,446,5.2,ROOF,OTHERS,308,3.59,23
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,808,9.41,WALL,BAKED BRICKS/BLOCKS/STONES,1247,14.53,178
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,808,9.41,WALL,UNBAKED BRICKS/MUD,5795,67.51,500
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,808,9.41,WALL,WOOD/BAMBOO,1118,13.02,100
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,808,9.41,WALL,OTHERS,424,4.94,30
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,808,9.41,ROOF,RCC/RBC,606,7.06,88
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,808,9.41,ROOF,CEMENT/IRON SHEETS,740,8.62,83
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,808,9.41,ROOF,GARDER/T.IRON,1798,20.95,207
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,808,9.41,ROOF,WOOD/BAMBOO,5132,59.79,400
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,808,9.41,ROOF,OTHERS,308,3.59,30
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5-10 YEARS,2876,33.5,WALL,BAKED BRICKS/BLOCKS/STONES,1247,14.53,327
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5-10 YEARS,2876,33.5,WALL,UNBAKED BRICKS/MUD,5795,67.51,2086
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5-10 YEARS,2876,33.5,WALL,WOOD/BAMBOO,1118,13.02,355
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5-10 YEARS,2876,33.5,WALL,OTHERS,424,4.94,108
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5-10 YEARS,2876,33.5,ROOF,RCC/RBC,606,7.06,147
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5-10 YEARS,2876,33.5,ROOF,CEMENT/IRON SHEETS,740,8.62,174
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5-10 YEARS,2876,33.5,ROOF,GARDER/T.IRON,1798,20.95,641
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5-10 YEARS,2876,33.5,ROOF,WOOD/BAMBOO,5132,59.79,1843
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5-10 YEARS,2876,33.5,ROOF,OTHERS,308,3.59,71
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11-50 YEARS,4055,47.24,WALL,BAKED BRICKS/BLOCKS/STONES,1247,14.53,594
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11-50 YEARS,4055,47.24,WALL,UNBAKED BRICKS/MUD,5795,67.51,2691
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11-50 YEARS,4055,47.24,WALL,WOOD/BAMBOO,1118,13.02,543
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11-50 YEARS,4055,47.24,WALL,OTHERS,424,4.94,227
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11-50 YEARS,4055,47.24,ROOF,RCC/RBC,606,7.06,283
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11-50 YEARS,4055,47.24,ROOF,CEMENT/IRON SHEETS,740,8.62,404
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11-50 YEARS,4055,47.24,ROOF,GARDER/T.IRON,1798,20.95,670
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11-50 YEARS,4055,47.24,ROOF,WOOD/BAMBOO,5132,59.79,2548
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11-50 YEARS,4055,47.24,ROOF,OTHERS,308,3.59,150
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,399,4.65,WALL,BAKED BRICKS/BLOCKS/STONES,1247,14.53,48
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,399,4.65,WALL,UNBAKED BRICKS/MUD,5795,67.51,219
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,399,4.65,WALL,WOOD/BAMBOO,1118,13.02,92
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,399,4.65,WALL,OTHERS,424,4.94,40
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,399,4.65,ROOF,RCC/RBC,606,7.06,27
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,399,4.65,ROOF,CEMENT/IRON SHEETS,740,8.62,20
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,399,4.65,ROOF,GARDER/T.IRON,1798,20.95,54
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,399,4.65,ROOF,WOOD/BAMBOO,5132,59.79,264
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,399,4.65,ROOF,OTHERS,308,3.59,34
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,UNDER CONSTRUCTION,5008,2.5,WALL,BAKED BRICKS/BLOCKS/STONES,95326,47.63,2232
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,UNDER CONSTRUCTION,5008,2.5,WALL,UNBAKED BRICKS/MUD,74835,37.4,1526
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,UNDER CONSTRUCTION,5008,2.5,WALL,WOOD/BAMBOO,23450,11.72,747
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,UNDER CONSTRUCTION,5008,2.5,WALL,OTHERS,6508,3.25,503
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,UNDER CONSTRUCTION,5008,2.5,ROOF,RCC/RBC,3813,1.91,425
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,UNDER CONSTRUCTION,5008,2.5,ROOF,CEMENT/IRON SHEETS,5531,2.76,258
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,UNDER CONSTRUCTION,5008,2.5,ROOF,GARDER/T.IRON,75384,37.67,1578
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,UNDER CONSTRUCTION,5008,2.5,ROOF,WOOD/BAMBOO,109983,54.96,2246
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,UNDER CONSTRUCTION,5008,2.5,ROOF,OTHERS,5408,2.7,501
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,LESS THAN 5 YEARS,34345,17.16,WALL,BAKED BRICKS/BLOCKS/STONES,95326,47.63,15699
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,LESS THAN 5 YEARS,34345,17.16,WALL,UNBAKED BRICKS/MUD,74835,37.4,12581
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,LESS THAN 5 YEARS,34345,17.16,WALL,WOOD/BAMBOO,23450,11.72,4546
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,LESS THAN 5 YEARS,34345,17.16,WALL,OTHERS,6508,3.25,1519
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,LESS THAN 5 YEARS,34345,17.16,ROOF,RCC/RBC,3813,1.91,890
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,LESS THAN 5 YEARS,34345,17.16,ROOF,CEMENT/IRON SHEETS,5531,2.76,1701
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,LESS THAN 5 YEARS,34345,17.16,ROOF,GARDER/T.IRON,75384,37.67,12205
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,LESS THAN 5 YEARS,34345,17.16,ROOF,WOOD/BAMBOO,109983,54.96,18310
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,LESS THAN 5 YEARS,34345,17.16,ROOF,OTHERS,5408,2.7,1239
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,WALL,BAKED BRICKS/BLOCKS/STONES,95326,47.63,39491
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,WALL,UNBAKED BRICKS/MUD,74835,37.4,29245
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,WALL,WOOD/BAMBOO,23450,11.72,9646
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,WALL,OTHERS,6508,3.25,2444
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,ROOF,RCC/RBC,3813,1.91,1206
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,ROOF,CEMENT/IRON SHEETS,5531,2.76,2171
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,ROOF,GARDER/T.IRON,75384,37.67,30964
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,ROOF,WOOD/BAMBOO,109983,54.96,44706
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,5-10 YEARS,80826,40.39,ROOF,OTHERS,5408,2.7,1779
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,WALL,BAKED BRICKS/BLOCKS/STONES,95326,47.63,36373
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,WALL,UNBAKED BRICKS/MUD,74835,37.4,29633
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,WALL,WOOD/BAMBOO,23450,11.72,7962
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,WALL,OTHERS,6508,3.25,1822
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,ROOF,RCC/RBC,3813,1.91,1215
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,ROOF,CEMENT/IRON SHEETS,5531,2.76,1295
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,ROOF,GARDER/T.IRON,75384,37.67,29131
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,ROOF,WOOD/BAMBOO,109983,54.96,42454
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,11-50 YEARS,75790,37.87,ROOF,OTHERS,5408,2.7,1695
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,WALL,BAKED BRICKS/BLOCKS/STONES,95326,47.63,1531
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,WALL,UNBAKED BRICKS/MUD,74835,37.4,1850
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,WALL,WOOD/BAMBOO,23450,11.72,549
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,WALL,OTHERS,6508,3.25,220
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,ROOF,RCC/RBC,3813,1.91,77
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,ROOF,CEMENT/IRON SHEETS,5531,2.76,106
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,ROOF,GARDER/T.IRON,75384,37.67,1506
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,ROOF,WOOD/BAMBOO,109983,54.96,2267
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,TOTAL,OVER 50 YEARS,4150,2.07,ROOF,OTHERS,5408,2.7,194
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,WALL,BAKED BRICKS/BLOCKS/STONES,51785,36.68,1374
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,WALL,UNBAKED BRICKS/MUD,64095,45.39,1295
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,WALL,WOOD/BAMBOO,20102,14.24,650
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,WALL,OTHERS,5212,3.69,450
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,ROOF,RCC/RBC,1524,1.08,314
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,ROOF,CEMENT/IRON SHEETS,3457,2.45,177
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,ROOF,GARDER/T.IRON,40150,28.44,938
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,ROOF,WOOD/BAMBOO,91644,64.91,1893
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,UNDER CONSTRUCTION,3769,2.67,ROOF,OTHERS,4419,3.13,447
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,WALL,BAKED BRICKS/BLOCKS/STONES,51785,36.68,8109
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,WALL,UNBAKED BRICKS/MUD,64095,45.39,10787
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,WALL,WOOD/BAMBOO,20102,14.24,4042
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,WALL,OTHERS,5212,3.69,1247
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,ROOF,RCC/RBC,1524,1.08,221
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,ROOF,CEMENT/IRON SHEETS,3457,2.45,1052
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,ROOF,GARDER/T.IRON,40150,28.44,6474
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,ROOF,WOOD/BAMBOO,91644,64.91,15473
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,LESS THAN 5 YEARS,24185,17.13,ROOF,OTHERS,4419,3.13,965
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,WALL,BAKED BRICKS/BLOCKS/STONES,51785,36.68,24034
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,WALL,UNBAKED BRICKS/MUD,64095,45.39,25533
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,WALL,WOOD/BAMBOO,20102,14.24,8291
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,WALL,OTHERS,5212,3.69,1863
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,ROOF,RCC/RBC,1524,1.08,412
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,ROOF,CEMENT/IRON SHEETS,3457,2.45,1342
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,ROOF,GARDER/T.IRON,40150,28.44,18329
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,ROOF,WOOD/BAMBOO,91644,64.91,38181
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,5-10 YEARS,59721,42.3,ROOF,OTHERS,4419,3.13,1457
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,WALL,BAKED BRICKS/BLOCKS/STONES,51785,36.68,17509
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,WALL,UNBAKED BRICKS/MUD,64095,45.39,25193
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,WALL,WOOD/BAMBOO,20102,14.24,6673
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,WALL,OTHERS,5212,3.69,1469
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,ROOF,RCC/RBC,1524,1.08,524
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,ROOF,CEMENT/IRON SHEETS,3457,2.45,841
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,ROOF,GARDER/T.IRON,40150,28.44,13594
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,ROOF,WOOD/BAMBOO,91644,64.91,34487
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,11-50 YEARS,50844,36.01,ROOF,OTHERS,4419,3.13,1398
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,RURAL,OVER 50 YEARS,2675,1.89,WALL,BAKED BRICKS/BLOCKS/STONES,51785,36.68,759
