province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,OWNED,23120,94.7,COOKING FUEL,WOOD,23909,97.94,1789
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,OWNED,23120,94.7,COOKING FUEL,GAS,171,0.7,1006
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,OWNED,23120,94.7,COOKING FUEL,KEROSENE OIL,48,0.2,1040
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,OWNED,23120,94.7,COOKING FUEL,OTHERS,285,1.17,1276
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,OWNED,23120,94.7,LIGHTING SOURCE,ELECTRICITY,23909,97.94,22635
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,OWNED,23120,94.7,LIGHTING SOURCE,KEROSENE OIL,171,0.7,158
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,OWNED,23120,94.7,LIGHTING SOURCE,GAS LAMP,48,0.2,47
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,OWNED,23120,94.7,LIGHTING SOURCE,OTHERS,285,1.17,280
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,INSIDE WATER,TOTAL INSIDE,11873,48.63,187
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,INSIDE WATER,TAP,9164,37.54,160
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,INSIDE WATER,ELECTRIC/HAND PUMP,539,2.21,9
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,INSIDE WATER,PROTECTED WELL,318,1.3,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,INSIDE WATER,UN-PROTECTED WELL,358,1.47,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,INSIDE WATER,OTHERS,1494,6.12,14
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,OUTSIDE WATER,TOTAL OUTSIDE,12540,51.37,26
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,OUTSIDE WATER,TAP,1838,7.53,4
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,1126,4.61,6
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,OUTSIDE WATER,PROTECTED WELL,1053,4.31,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,OUTSIDE WATER,UN-PROTECTED WELL,1286,5.27,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,OUTSIDE WATER,SPRING,1447,5.93,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,OUTSIDE WATER,CANAL/RIVER/POND,4199,17.2,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,OUTSIDE WATER,OTHERS,1591,6.52,9
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,COOKING FUEL,WOOD,23909,97.94,4
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,COOKING FUEL,GAS,171,0.7,6
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,COOKING FUEL,KEROSENE OIL,48,0.2,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,COOKING FUEL,OTHERS,285,1.17,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,LIGHTING SOURCE,ELECTRICITY,23909,97.94,207
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,LIGHTING SOURCE,KEROSENE OIL,171,0.7,6
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,LIGHTING SOURCE,GAS LAMP,48,0.2,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENTED,213,0.87,LIGHTING SOURCE,OTHERS,285,1.17,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,INSIDE WATER,TOTAL INSIDE,11873,48.63,381
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,INSIDE WATER,TAP,9164,37.54,239
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,INSIDE WATER,ELECTRIC/HAND PUMP,539,2.21,31
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,INSIDE WATER,PROTECTED WELL,318,1.3,20
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,INSIDE WATER,UN-PROTECTED WELL,358,1.47,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,INSIDE WATER,OTHERS,1494,6.12,86
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,OUTSIDE WATER,TOTAL OUTSIDE,12540,51.37,699
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,OUTSIDE WATER,TAP,1838,7.53,45
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,1126,4.61,114
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,OUTSIDE WATER,PROTECTED WELL,1053,4.31,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,OUTSIDE WATER,UN-PROTECTED WELL,1286,5.27,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,OUTSIDE WATER,SPRING,1447,5.93,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,OUTSIDE WATER,CANAL/RIVER/POND,4199,17.2,369
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,OUTSIDE WATER,OTHERS,1591,6.52,145
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,COOKING FUEL,WOOD,23909,97.94,45
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,COOKING FUEL,GAS,171,0.7,114
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,COOKING FUEL,KEROSENE OIL,48,0.2,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,COOKING FUEL,OTHERS,285,1.17,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,LIGHTING SOURCE,ELECTRICITY,23909,97.94,1067
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,LIGHTING SOURCE,KEROSENE OIL,171,0.7,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,LIGHTING SOURCE,GAS LAMP,48,0.2,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,TOTAL,RENT FREE,1080,4.42,LIGHTING SOURCE,OTHERS,285,1.17,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,INSIDE WATER,TOTAL INSIDE,6068,33.36,5829
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,INSIDE WATER,TAP,3640,20.01,3543
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,INSIDE WATER,ELECTRIC/HAND PUMP,482,2.65,450
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,INSIDE WATER,PROTECTED WELL,297,1.63,279
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,INSIDE WATER,UN-PROTECTED WELL,339,1.86,334
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,INSIDE WATER,OTHERS,1310,7.2,1223
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,OUTSIDE WATER,TOTAL OUTSIDE,12119,66.64,11427
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,OUTSIDE WATER,TAP,1699,9.34,1655
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,OUTSIDE WATER,ELECTRIC/HAND PUMP,1080,5.94,969
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,OUTSIDE WATER,PROTECTED WELL,1020,5.61,1007
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,OUTSIDE WATER,UN-PROTECTED WELL,1284,7.06,1274
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,OUTSIDE WATER,SPRING,1447,7.96,1439
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,OUTSIDE WATER,CANAL/RIVER/POND,4196,23.07,3828
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,OUTSIDE WATER,OTHERS,1393,7.66,1255
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,COOKING FUEL,WOOD,17800,97.87,1655
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,COOKING FUEL,GAS,85,0.47,969
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,COOKING FUEL,KEROSENE OIL,35,0.19,1007
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,COOKING FUEL,OTHERS,267,1.47,1274
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,LIGHTING SOURCE,ELECTRICITY,17800,97.87,16879
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,LIGHTING SOURCE,KEROSENE OIL,85,0.47,80
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,LIGHTING SOURCE,GAS LAMP,35,0.19,34
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OWNED,17256,94.88,LIGHTING SOURCE,OTHERS,267,1.47,263
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,INSIDE WATER,TOTAL INSIDE,6068,33.36,15
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,INSIDE WATER,TAP,3640,20.01,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,INSIDE WATER,ELECTRIC/HAND PUMP,482,2.65,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,INSIDE WATER,PROTECTED WELL,297,1.63,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,INSIDE WATER,UN-PROTECTED WELL,339,1.86,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,INSIDE WATER,OTHERS,1310,7.2,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,OUTSIDE WATER,TOTAL OUTSIDE,12119,66.64,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,OUTSIDE WATER,TAP,1699,9.34,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,1080,5.94,4
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,OUTSIDE WATER,PROTECTED WELL,1020,5.61,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,OUTSIDE WATER,UN-PROTECTED WELL,1284,7.06,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,OUTSIDE WATER,SPRING,1447,7.96,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,OUTSIDE WATER,CANAL/RIVER/POND,4196,23.07,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,OUTSIDE WATER,OTHERS,1393,7.66,4
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,COOKING FUEL,WOOD,17800,97.87,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,COOKING FUEL,GAS,85,0.47,4
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,COOKING FUEL,KEROSENE OIL,35,0.19,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,COOKING FUEL,OTHERS,267,1.47,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,LIGHTING SOURCE,ELECTRICITY,17800,97.87,29
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,LIGHTING SOURCE,KEROSENE OIL,85,0.47,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,LIGHTING SOURCE,GAS LAMP,35,0.19,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENTED,32,0.18,LIGHTING SOURCE,OTHERS,267,1.47,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,INSIDE WATER,TOTAL INSIDE,6068,33.36,224
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,INSIDE WATER,TAP,3640,20.01,92
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,INSIDE WATER,ELECTRIC/HAND PUMP,482,2.65,29
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,INSIDE WATER,PROTECTED WELL,297,1.63,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,INSIDE WATER,UN-PROTECTED WELL,339,1.86,4
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,INSIDE WATER,OTHERS,1310,7.2,82
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,OUTSIDE WATER,TOTAL OUTSIDE,12119,66.64,675
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,OUTSIDE WATER,TAP,1699,9.34,42
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,OUTSIDE WATER,ELECTRIC/HAND PUMP,1080,5.94,107
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,OUTSIDE WATER,PROTECTED WELL,1020,5.61,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,OUTSIDE WATER,UN-PROTECTED WELL,1284,7.06,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,OUTSIDE WATER,SPRING,1447,7.96,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,OUTSIDE WATER,CANAL/RIVER/POND,4196,23.07,366
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,OUTSIDE WATER,OTHERS,1393,7.66,134
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,COOKING FUEL,WOOD,17800,97.87,42
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,COOKING FUEL,GAS,85,0.47,107
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,COOKING FUEL,KEROSENE OIL,35,0.19,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,COOKING FUEL,OTHERS,267,1.47,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,LIGHTING SOURCE,ELECTRICITY,17800,97.87,892
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,LIGHTING SOURCE,KEROSENE OIL,85,0.47,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,LIGHTING SOURCE,GAS LAMP,35,0.19,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,RENT FREE,899,4.94,LIGHTING SOURCE,OTHERS,267,1.47,4
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,INSIDE WATER,TOTAL INSIDE,5805,93.24,5476
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,INSIDE WATER,TAP,5524,88.72,5222
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,INSIDE WATER,ELECTRIC/HAND PUMP,57,0.92,49
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,INSIDE WATER,PROTECTED WELL,21,0.34,18
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,INSIDE WATER,UN-PROTECTED WELL,19,0.31,16
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,INSIDE WATER,OTHERS,184,2.96,171
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,OUTSIDE WATER,TOTAL OUTSIDE,421,6.76,388
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,OUTSIDE WATER,TAP,139,2.23,134
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,OUTSIDE WATER,ELECTRIC/HAND PUMP,46,0.74,37
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,OUTSIDE WATER,PROTECTED WELL,33,0.53,33
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,OUTSIDE WATER,UN-PROTECTED WELL,2,0.03,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,OUTSIDE WATER,SPRING,,,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,OUTSIDE WATER,CANAL/RIVER/POND,3,0.05,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,OUTSIDE WATER,OTHERS,198,3.18,182
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,COOKING FUEL,WOOD,6109,98.12,134
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,COOKING FUEL,GAS,86,1.38,37
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,COOKING FUEL,KEROSENE OIL,13,0.21,33
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,COOKING FUEL,OTHERS,18,0.29,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,LIGHTING SOURCE,ELECTRICITY,6109,98.12,5756
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,LIGHTING SOURCE,KEROSENE OIL,86,1.38,78
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,LIGHTING SOURCE,GAS LAMP,13,0.21,13
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OWNED,5864,94.19,LIGHTING SOURCE,OTHERS,18,0.29,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,INSIDE WATER,TOTAL INSIDE,5805,93.24,172
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,INSIDE WATER,TAP,5524,88.72,155
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,INSIDE WATER,ELECTRIC/HAND PUMP,57,0.92,6
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,INSIDE WATER,PROTECTED WELL,21,0.34,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,INSIDE WATER,UN-PROTECTED WELL,19,0.31,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,INSIDE WATER,OTHERS,184,2.96,9
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,OUTSIDE WATER,TOTAL OUTSIDE,421,6.76,9
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,OUTSIDE WATER,TAP,139,2.23,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,46,0.74,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,OUTSIDE WATER,PROTECTED WELL,33,0.53,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,OUTSIDE WATER,UN-PROTECTED WELL,2,0.03,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,OUTSIDE WATER,SPRING,,,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,OUTSIDE WATER,CANAL/RIVER/POND,3,0.05,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,OUTSIDE WATER,OTHERS,198,3.18,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,COOKING FUEL,WOOD,6109,98.12,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,COOKING FUEL,GAS,86,1.38,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,COOKING FUEL,KEROSENE OIL,13,0.21,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,COOKING FUEL,OTHERS,18,0.29,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,LIGHTING SOURCE,ELECTRICITY,6109,98.12,178
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,LIGHTING SOURCE,KEROSENE OIL,86,1.38,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,LIGHTING SOURCE,GAS LAMP,13,0.21,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENTED,181,2.91,LIGHTING SOURCE,OTHERS,18,0.29,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENT FREE,181,2.91,INSIDE WATER,TOTAL INSIDE,5805,93.24,157
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENT FREE,181,2.91,INSIDE WATER,TAP,5524,88.72,147
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENT FREE,181,2.91,INSIDE WATER,ELECTRIC/HAND PUMP,57,0.92,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENT FREE,181,2.91,INSIDE WATER,PROTECTED WELL,21,0.34,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENT FREE,181,2.91,INSIDE WATER,UN-PROTECTED WELL,19,0.31,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENT FREE,181,2.91,INSIDE WATER,OTHERS,184,2.96,4
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENT FREE,181,2.91,OUTSIDE WATER,TOTAL OUTSIDE,421,6.76,24
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENT FREE,181,2.91,OUTSIDE WATER,TAP,139,2.23,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,RENT FREE,181,2.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,46,0.74,7
