province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,FEMALE,43487,6456,1169,1117,1308,1413,1449,6102,1290,1181,1320,1171,1140,5299,1101,1167,987,1018,1026,4954,1029,1016,1099,921,889,4124,914,868,795,768,779,3720,779,788,732,735,686,2801,669,611,543,524,454,2213,480,462,427,449,395,1892,451,364,373,362,342,1536,359,300,263,331,283,1337,362,239,247,239,250,927,214,184,130,233,166,850,188,176,165,167,154,523,131,109,87,102,94,327,75,69,68,57,58,426
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,ALL SEXES,578874,100310,16583,18470,20755,21690,22812,91402,18810,18084,18940,18258,17310,70604,15568,14500,13218,13596,13722,61790,13394,13029,13447,10998,10922,48580,11310,9677,9598,9410,8585,43381,9602,8998,8378,8386,8017,32453,7980,6812,6140,6075,5446,24994,5548,5145,4667,5069,4565,22533,5561,4487,4376,4237,3872,19218,4172,3718,3605,4023,3700,17237,4385,3294,3269,3297,2992,13698,3100,2530,2385,3025,2658,12298,2896,2394,2427,2408,2173,8039,2075,1596,1371,1524,1473,5318,1355,1142,943,927,951,7019
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,MALE,292614,51605,8649,9450,10693,11156,11657,48577,9831,9550,10094,9668,9434,37294,8092,7853,6840,7314,7195,31535,7040,6699,6729,5471,5596,23388,5304,4654,4513,4654,4263,19863,4552,4195,3818,3854,3444,15199,3697,3118,2960,2819,2605,11857,2657,2423,2001,2569,2207,10625,2510,2066,2078,2041,1930,9299,2013,1830,1680,1995,1781,8820,2144,1671,1679,1773,1553,7252,1598,1321,1250,1648,1435,6543,1465,1244,1312,1314,1208,4361,1191,847,705,826,792,2917,754,611,507,527,518,3479
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,FEMALE,286257,48705,7934,9020,10062,10534,11155,42825,8979,8534,8846,8590,7876,33310,7476,6647,6378,6282,6527,30255,6354,6330,6718,5527,5326,25192,6006,5023,5085,4756,4322,23518,5050,4803,4560,4532,4573,17254,4283,3694,3180,3256,2841,13137,2891,2722,2666,2500,2358,11905,3051,2421,2298,2196,1939,9919,2159,1888,1925,2028,1919,8417,2241,1623,1590,1524,1439,6446,1502,1209,1135,1377,1223,5755,1431,1150,1115,1094,965,3678,884,749,666,698,681,2401,601,531,436,400,433,3540
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,ALL SEXES,519601,92121,15053,17024,19106,19880,21058,83144,17060,16443,17207,16708,15726,63456,14103,12940,11921,12212,12280,54852,11971,11555,11949,9744,9633,43054,10069,8532,8573,8306,7574,38457,8572,7926,7421,7386,7152,28662,7141,5973,5404,5338,4806,22070,4930,4503,4130,4461,4046,19932,4999,3978,3857,3719,3379,17022,3707,3246,3229,3549,3291,15225,3878,2910,2902,2907,2628,12258,2806,2224,2161,2696,2371,10990,2622,2109,2154,2152,1953,7198,1880,1408,1216,1366,1328,4796,1245,1023,843,837,848,6364
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,MALE,261879,47385,7842,8702,9843,10212,10786,44205,8925,8659,9180,8871,8570,33610,7359,7057,6184,6578,6432,27897,6271,5928,5960,4841,4897,20562,4660,4112,3995,4041,3754,17339,4006,3654,3311,3350,3018,13278,3274,2706,2583,2448,2267,10433,2348,2127,1754,2266,1938,9339,2261,1819,1813,1767,1679,8166,1785,1591,1474,1744,1572,7735,1890,1454,1477,1547,1367,6447,1444,1150,1104,1491,1258,5825,1320,1085,1155,1176,1089,3907,1091,747,615,743,711,2624,693,543,454,478,456,3127
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,FEMALE,257719,44736,7211,8322,9263,9668,10272,38939,8135,7784,8027,7837,7156,29846,6744,5883,5737,5634,5848,26955,5700,5627,5989,4903,4736,22492,5409,4420,4578,4265,3820,21118,4566,4272,4110,4036,4134,15384,3867,3267,2821,2890,2539,11637,2582,2376,2376,2195,2108,10590,2738,2159,2044,1952,1697,8856,1922,1655,1755,1805,1719,7490,1988,1456,1425,1360,1261,5811,1362,1074,1057,1205,1113,5165,1302,1024,999,976,864,3291,789,661,601,623,617,2172,552,480,389,359,392,3237
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,ALL SEXES,59273,8189,1530,1446,1649,1810,1754,8258,1750,1641,1733,1550,1584,7148,1465,1560,1297,1384,1442,6938,1423,1474,1498,1254,1289,5526,1241,1145,1025,1104,1011,4924,1030,1072,957,1000,865,3791,839,839,736,737,640,2924,618,642,537,608,519,2601,562,509,519,518,493,2196,465,472,376,474,409,2012,507,384,367,390,364,1440,294,306,224,329,287,1308,274,285,273,256,220,841,195,188,155,158,145,522,110,119,100,90,103,655
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,MALE,30735,4220,807,748,850,944,871,4372,906,891,914,797,864,3684,733,796,656,736,763,3638,769,771,769,630,699,2826,644,542,518,613,509,2524,546,541,507,504,426,1921,423,412,377,371,338,1424,309,296,247,303,269,1286,249,247,265,274,251,1133,228,239,206,251,209,1085,254,217,202,226,186,805,154,171,146,157,177,718,145,159,157,138,119,454,100,100,90,83,81,293,61,68,53,49,62,352
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,FEMALE,28538,3969,723,698,799,866,883,3886,844,750,819,753,720,3464,732,764,641,648,679,3300,654,703,729,624,590,2700,597,603,507,491,502,2400,484,531,450,496,439,1870,416,427,359,366,302,1500,309,346,290,305,250,1315,313,262,254,244,242,1063,237,233,170,223,200,927,253,167,165,164,178,635,140,135,78,172,110,590,129,126,116,118,101,387,95,88,65,75,64,229,49,51,47,41,41,303
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,ALL SEXES,296870,53403,8313,9703,11169,11808,12410,52720,10990,10567,10816,10512,9835,38330,9037,7989,7392,7010,6902,30531,6797,6470,6090,5785,5389,24216,5982,4805,4698,4492,4239,21614,5027,4467,4143,4265,3712,16035,4393,3357,2920,2925,2440,11947,3035,2330,2070,2274,2238,11104,3038,2249,1919,2023,1875,8878,2219,1767,1592,1708,1592,7767,2253,1500,1309,1452,1253,6055,1448,1178,1036,1282,1111,5468,1357,1066,982,1061,1002,3528,979,710,552,665,622,2289,618,469,366,452,384,2985
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,MALE,149103,27215,4247,4963,5607,6012,6386,28190,5755,5603,5795,5637,5400,20115,4788,4218,3794,3711,3604,15462,3584,3263,3097,2805,2713,11214,2701,2224,2170,2091,2028,9616,2212,1996,1843,1943,1622,7304,1910,1439,1409,1369,1177,5697,1453,1092,982,1098,1072,5158,1322,1045,936,940,915,4357,1033,873,827,830,794,3909,1068,767,713,753,608,3293,752,650,577,700,614,2890,700,556,531,561,542,1964,553,385,320,362,344,1273,352,253,192,258,218,1446
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,FEMALE,147766,26188,4066,4740,5562,5796,6024,24530,5235,4964,5021,4875,4435,18215,4249,3771,3598,3299,3298,15068,3213,3207,2993,2979,2676,13002,3281,2581,2528,2401,2211,11998,2815,2471,2300,2322,2090,8731,2483,1918,1511,1556,1263,6250,1582,1238,1088,1176,1166,5946,1716,1204,983,1083,960,4521,1186,894,765,878,798,3858,1185,733,596,699,645,2762,696,528,459,582,497,2578,657,510,451,500,460,1564,426,325,232,303,278,1016,266,216,174,194,166,1539
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,TRANSGENDER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,ALL SEXES,266891,48512,7485,8840,10182,10742,11263,48014,10050,9635,9790,9628,8911,34632,8262,7206,6669,6256,6239,27375,6090,5860,5430,5209,4786,21442,5340,4258,4148,3983,3713,19108,4500,3963,3607,3797,3241,14154,3921,2986,2515,2580,2152,10507,2686,2078,1785,1992,1966,9901,2743,2007,1685,1802,1664,7948,1984,1620,1404,1506,1434,6865,2021,1320,1118,1292,1114,5440,1297,1064,932,1147,1000,4930,1238,966,877,966,883,3225,897,664,491,611,562,2085,571,423,328,414,349,2753
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,MALE,134073,24811,3865,4519,5129,5493,5805,25700,5261,5102,5270,5171,4896,18252,4382,3838,3417,3327,3288,13960,3252,2966,2807,2526,2409,9864,2376,1942,1908,1859,1779,8430,1980,1749,1589,1714,1398,6354,1691,1252,1188,1182,1041,4970,1275,956,834,960,945,4532,1165,905,821,837,804,3900,920,793,732,736,719,3417,945,659,604,668,541,2970,675,585,525,626,559,2612,640,506,475,515,476,1797,507,360,281,335,314,1167,331,225,175,236,200,1337
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,FEMALE,132817,23701,3620,4321,5053,5249,5458,22314,4789,4533,4520,4457,4015,16380,3880,3368,3252,2929,2951,13414,2838,2894,2623,2682,2377,11578,2964,2316,2240,2124,1934,10678,2520,2214,2018,2083,1843,7800,2230,1734,1327,1398,1111,5537,1411,1122,951,1032,1021,5369,1578,1102,864,965,860,4048,1064,827,672,770,715,3448,1076,661,514,624,573,2470,622,479,407,521,441,2318,598,460,402,451,407,1428,390,304,210,276,248,918,240,198,153,178,149,1416
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,TRANSGENDER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,ALL SEXES,29979,4891,828,863,987,1066,1147,4706,940,932,1026,884,924,3698,775,783,723,754,663,3156,707,610,660,576,603,2774,642,547,550,509,526,2506,527,504,536,468,471,1881,472,371,405,345,288,1440,349,252,285,282,272,1203,295,242,234,221,211,930,235,147,188,202,158,902,232,180,191,160,139,615,151,114,104,135,111,538,119,100,105,95,119,303,82,46,61,54,60,204,47,46,38,38,35,232
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,MALE,15030,2404,382,444,478,519,581,2490,494,501,525,466,504,1863,406,380,377,384,316,1502,332,297,290,279,304,1350,325,282,262,232,249,1186,232,247,254,229,224,950,219,187,221,187,136,727,178,136,148,138,127,626,157,140,115,103,111,457,113,80,95,94,75,492,123,108,109,85,67,323,77,65,52,74,55,278,60,50,56,46,66,167,46,25,39,27,30,106,21,28,17,22,18,109
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,FEMALE,14949,2487,446,419,509,547,566,2216,446,431,501,418,420,1835,369,403,346,370,347,1654,375,313,370,297,299,1424,317,265,288,277,277,1320,295,257,282,239,247,931,253,184,184,158,152,713,171,116,137,144,145,577,138,102,119,118,100,473,122,67,93,108,83,410,109,72,82,75,72,292,74,49,52,61,56,260,59,50,49,49,53,136,36,21,22,27,30,98,26,18,21,16,17,123
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
