province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,KITCHEN,SEPARATE,45229,52.22,43329
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,KITCHEN,SHARED,26586,30.7,25200
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,KITCHEN,NONE,14790,17.08,13541
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,BATH,SEPARATE,48452,55.95,46274
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,BATH,SHARED,27325,31.55,26004
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,BATH,NONE,10828,12.5,9792
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,LATRINE,SEWER,3158,3.65,3013
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,LATRINE,SEPTIC TANK,35418,40.9,33801
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,LATRINE,OPEN DRAIN,3013,3.48,2826
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,LATRINE,PIT WITH SLAB,17474,20.18,16829
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,LATRINE,OTHER,4610,5.32,4388
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,OWNED,82070,94.76,LATRINE,NONE,22932,26.48,21213
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,KITCHEN,SEPARATE,45229,52.22,935
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,KITCHEN,SHARED,26586,30.7,680
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,KITCHEN,NONE,14790,17.08,315
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,BATH,SEPARATE,48452,55.95,1138
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,BATH,SHARED,27325,31.55,545
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,BATH,NONE,10828,12.5,247
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,LATRINE,SEWER,3158,3.65,48
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,LATRINE,SEPTIC TANK,35418,40.9,953
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,LATRINE,OPEN DRAIN,3013,3.48,70
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,LATRINE,PIT WITH SLAB,17474,20.18,333
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,LATRINE,OTHER,4610,5.32,53
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENTED,1930,2.23,LATRINE,NONE,22932,26.48,473
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,KITCHEN,SEPARATE,45229,52.22,965
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,KITCHEN,SHARED,26586,30.7,706
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,KITCHEN,NONE,14790,17.08,934
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,BATH,SEPARATE,48452,55.95,1040
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,BATH,SHARED,27325,31.55,776
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,BATH,NONE,10828,12.5,789
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,LATRINE,SEWER,3158,3.65,97
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,LATRINE,SEPTIC TANK,35418,40.9,664
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,LATRINE,OPEN DRAIN,3013,3.48,117
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,LATRINE,PIT WITH SLAB,17474,20.18,312
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,LATRINE,OTHER,4610,5.32,169
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,RENT FREE,2605,3.01,LATRINE,NONE,22932,26.48,1246
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,KITCHEN,SEPARATE,7424,67.97,5910
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,KITCHEN,SHARED,1762,16.13,1276
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,KITCHEN,NONE,1736,15.89,1250
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,BATH,SEPARATE,8108,74.24,6393
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,BATH,SHARED,2343,21.45,1701
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,BATH,NONE,471,4.31,342
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,LATRINE,SEWER,1932,17.69,1593
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,LATRINE,SEPTIC TANK,5700,52.19,4362
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,LATRINE,OPEN DRAIN,402,3.68,231
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,LATRINE,PIT WITH SLAB,2666,24.41,2111
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,LATRINE,OTHER,47,0.43,25
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,OWNED,8436,77.24,LATRINE,NONE,175,1.6,114
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,KITCHEN,SEPARATE,7424,67.97,1365
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,KITCHEN,SHARED,1762,16.13,409
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,KITCHEN,NONE,1736,15.89,428
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,BATH,SEPARATE,8108,74.24,1547
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,BATH,SHARED,2343,21.45,566
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,BATH,NONE,471,4.31,89
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,LATRINE,SEWER,1932,17.69,318
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,LATRINE,SEPTIC TANK,5700,52.19,1245
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,LATRINE,OPEN DRAIN,402,3.68,114
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,LATRINE,PIT WITH SLAB,2666,24.41,478
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,LATRINE,OTHER,47,0.43,10
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENTED,2202,20.16,LATRINE,NONE,175,1.6,37
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,KITCHEN,SEPARATE,7424,67.97,149
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,KITCHEN,SHARED,1762,16.13,77
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,KITCHEN,NONE,1736,15.89,58
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,BATH,SEPARATE,8108,74.24,168
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,BATH,SHARED,2343,21.45,76
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,BATH,NONE,471,4.31,40
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,LATRINE,SEWER,1932,17.69,21
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,LATRINE,SEPTIC TANK,5700,52.19,93
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,LATRINE,OPEN DRAIN,402,3.68,57
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,LATRINE,PIT WITH SLAB,2666,24.41,77
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,LATRINE,OTHER,47,0.43,12
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,RENT FREE,284,2.6,LATRINE,NONE,175,1.6,24
