province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,DOLAT TAJA ZAI PC,NO,DOLAT MIR LAWANG KHEL,0000037,173,92,16,65,142,170,4,170,167,148,10.1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,DOLAT TAJA ZAI PC,NO,DOLAT TAJA ZAI,0000040,1176,590,187,399,1021,1152,4,1149,1128,961,10.35
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,DOLAT TAJA ZAI PC,NO,TOR/LA-WANG KHEL,0000038,395,247,92,56,288,383,8,384,375,286,9.57
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,GHAZNI KHEL PC,YES,GHAZNI KHEL PC,NA,1011,588,176,247,780,782,2,786,959,966,8.68
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,GHAZNI KHEL PC,NO,GHAZNI KHEL,0000035,791,428,150,213,611,568,2,573,758,752,7.93
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,GHAZNI KHEL PC,NO,GULBAZ DEHQAN,0000036,220,160,26,34,169,214,0,213,201,214,11.36
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,JABU KHEL PC,YES,JABU KHEL PC,NA,1367,488,260,619,424,1204,1,1327,1272,988,8.78
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,JABU KHEL PC,NO,GORKA,0000015,281,108,64,109,129,162,0,279,265,246,9.72
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,JABU KHEL PC,NO,JABU KHEL,0000020,745,339,120,286,292,727,1,719,688,563,8.5
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,JABU KHEL PC,NO,MIR HAZAR KHAN ZADKHEL,0000016,341,41,76,224,3,315,0,329,319,179,8.62
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,KAKA KHEL PC,YES,KAKA KHEL PC,NA,1301,368,171,762,669,1255,3,866,1054,1125,8.66
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,KAKA KHEL PC,NO,KAKA KHEL,0000137,747,77,95,575,644,733,0,470,582,616,8.82
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,KAKA KHEL PC,NO,MATORAH,0000138,554,291,76,187,25,522,3,396,472,509,8.44
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,LANGAR KHEL PACCA PC,YES,LANGAR KHEL PACCA PC,NA,381,55,19,307,32,361,0,364,369,302,8.84
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,LANGAR KHEL PACCA PC,NO,LANGAR KHEL PACCA,0000033,381,55,19,307,32,361,0,364,369,302,8.84
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,MASHA MANSOOR PC,YES,MASHA MANSOOR PC,NA,1592,502,622,468,208,1567,3,1423,1464,1470,8.13
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,MASHA MANSOOR PC,NO,HAYAT KHEL,0000028,494,181,131,182,155,479,2,486,443,448,7.75
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,MASHA MANSOOR PC,NO,MASHA MANSOOR,0000140,884,210,432,242,50,882,0,766,829,822,7.95
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,MASHA MANSOOR PC,NO,UMAR TITTAR KHEL,0000030,214,111,59,44,3,206,1,171,192,200,9.73
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,SHAH BAZ KHEL PC,YES,SHAH BAZ KHEL PC,NA,1443,744,280,419,752,1430,16,1329,1371,1215,8.31
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,SHAH BAZ KHEL PC,NO,JARAS KHESORE,0000131,13,5,6,2,0,13,0,13,13,12,8.92
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,SHAH BAZ KHEL PC,NO,SHAH BAZ KHEL,0000029,1288,671,244,373,748,1278,16,1181,1220,1099,8.37
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,SHAH BAZ KHEL PC,NO,ZAR MULAH KHEL,0000141,142,68,30,44,4,139,0,135,138,104,7.69
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,TATTAR KHEL GULIJAN PC,YES,TATTAR KHEL GULIJAN PC,NA,1235,640,270,325,635,1219,4,661,1159,939,9.27
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,TATTAR KHEL GULIJAN PC,NO,TATTAR KHEL GULIJAN,0000034,1235,640,270,325,635,1219,4,661,1159,939,9.27
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,TIBBI MURAD PC,YES,TIBBI MURAD PC,NA,1028,466,166,396,202,887,0,874,939,752,9.13
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,TIBBI MURAD PC,NO,GHAZI KHEL,0000032,363,131,37,195,188,230,0,338,324,306,9.33
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,TIBBI MURAD PC,NO,KARMUN KHEL,0000022,70,22,5,43,5,70,0,69,70,42,10.06
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,TIBBI MURAD PC,NO,NAWAZ MALA KHEL,0000023,34,12,10,12,7,34,0,34,34,24,8.41
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TATTAR KHEL GOLI JAN QH,TIBBI MURAD PC,NO,TIBBI MURAD,0000031,561,301,114,146,2,553,0,433,511,380,8.93
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,NA,NA,YES,SARAI NAURANG TEHSIL,NA,26496,7150,5495,13851,18951,22516,189,21869,22622,16704,9.65
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NA,YES,BAIST KHEL QH,NA,26496,7150,5495,13851,18951,22516,189,21869,22622,16704,9.65
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,BAIST KHEL PC,YES,BAIST KHEL PC,NA,3120,1149,956,1015,2553,2954,8,2933,2872,2260,10.13
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,BAIST KHEL PC,NO,BAIST KHEL,0000152,1555,537,483,535,1300,1457,7,1384,1377,1210,9.85
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,BAIST KHEL PC,NO,GANDI UMAR CHAKAR,0000151,799,306,253,240,643,765,1,788,767,532,10.5
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,BAIST KHEL PC,NO,HARAMA TALA,0000150,766,306,220,240,610,732,0,761,728,518,10.34
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,DADIWALA PC,YES,DADIWALA PC,NA,954,118,262,574,860,628,0,929,883,359,9.81
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,DADIWALA PC,NO,ATASHI MICHAN KHEL,0000045,203,12,16,175,149,2,0,201,200,12,12.42
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,DADIWALA PC,NO,DADIWALA,0000048,593,97,219,277,554,497,0,570,526,337,8.95
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,DADIWALA PC,NO,SAR KATI MICHAN KHEL,0000044,158,9,27,122,157,129,0,158,157,10,9.68
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,GANDI KHANKHEL PC,YES,GANDI KHANKHEL PC,NA,2267,652,344,1271,1675,2007,6,1548,2016,1720,10.08
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,GANDI KHANKHEL PC,NO,GANDI KHAN KHEL,0000053,2049,615,325,1109,1600,1804,5,1426,1854,1504,10.22
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,GANDI KHANKHEL PC,NO,NAR AYAZ KHAN,0000063,110,5,3,102,25,110,1,54,81,109,8.49
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,GANDI KHANKHEL PC,NO,NAR KHAN KHELAN,0000064,108,32,16,60,50,93,0,68,81,107,9.17
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,KOT KASHMIR PC,YES,KOT KASHMIR PC,NA,1724,171,368,1185,1252,1313,10,1027,1072,790,9.77
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,KOT KASHMIR PC,NO,CHANDU KHEL,0000055,707,28,55,624,363,308,5,332,350,124,10.14
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,KOT KASHMIR PC,NO,KOT KASHMIR,0000054,1017,143,313,561,889,1005,5,695,722,666,9.51
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,MAMA KHEL PC,YES,MAMA KHEL PC,NA,3208,1250,540,1418,3058,3149,49,3034,2982,2476,10.13
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,MAMA KHEL PC,NO,GANDI SAHIB KHAN,0000107,868,275,201,392,836,841,8,841,826,712,10.6
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,MAMA KHEL PC,NO,MAMA KHEL,0000109,960,450,153,357,931,954,0,875,875,638,9.26
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,MAMA KHEL PC,NO,NAR ABDULLAH KHAN SADO ZAI,0000098,198,51,23,124,184,196,0,179,174,136,9.41
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,MAMA KHEL PC,NO,SAHIB ZADA KHOST,0000106,1182,474,163,545,1107,1158,41,1139,1107,990,10.6
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,MANJI WALA PC,YES,MANJI WALA PC,NA,2438,910,909,619,1889,1817,6,2177,2131,1478,9.1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,MANJI WALA PC,NO,MANJI WALA,0000049,1789,632,732,425,1361,1193,0,1597,1553,1019,9.47
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,MANJI WALA PC,NO,NAR GHULAM ALI SAMTI,0000093,136,53,62,21,72,128,0,99,103,72,7.24
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,MANJI WALA PC,NO,NAR KHUDA BAKHASK TANDEDER,0000092,101,36,25,40,59,98,3,92,97,47,9.41
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,MANJI WALA PC,NO,NAR MOHD KHAN GHAZNI KHEL,0000094,412,189,90,133,397,398,3,389,378,340,8.02
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR MOHD NAURANG PC,YES,NAR MOHD NAURANG PC,NA,1529,453,208,868,816,1454,29,1232,1278,867,9.86
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR MOHD NAURANG PC,NO,NAR AKBAR KHAN,0000069,242,12,17,213,29,240,0,212,180,63,10.86
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR MOHD NAURANG PC,NO,NAR ALLAH DAD KHAN,0000074,101,45,15,41,14,85,0,50,60,44,9.14
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR MOHD NAURANG PC,NO,NAR CHIRAGH SHAH,0000077,4,2,0,2,2,4,0,2,3,2,10.25
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR MOHD NAURANG PC,NO,NAR FAQIR MOHD MASUM,0000073,330,17,31,282,273,290,0,248,271,80,8.63
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR MOHD NAURANG PC,NO,NAR LAL MIR AHMED SHAH,0000072,58,35,6,17,44,58,1,50,50,49,11.48
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR MOHD NAURANG PC,NO,NAR MOHD NAURANG,0000076,696,330,125,241,408,682,28,578,620,566,10.12
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR MOHD NAURANG PC,NO,NAR MOHD YAR SULEMAN KHEL,0000071,60,8,14,38,11,59,0,59,59,58,9.5
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR MOHD NAURANG PC,NO,NAR TAJ MOHD KHAN,0000070,38,4,0,34,35,36,0,33,35,5,9.55
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,YES,NAR SULTAN MAHMOOD PC,NA,3073,1167,697,1209,2272,2977,20,2330,2500,2356,8.82
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR ABU SAMAND BEGO KHEL,0000090,554,241,95,218,352,530,6,432,506,450,9.4
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR ABU SAMANDKHISOR,0000091,180,48,29,103,104,179,0,128,162,152,9.63
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR JAIRAMGARH,0000086,30,19,7,4,22,27,0,25,26,25,8.9
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR KASHMIR MUSA KHEL,0000066,225,122,81,22,217,222,0,156,138,170,9.12
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR LANGAR MAIDAD KHEL,0000095,136,65,9,62,99,116,1,101,118,106,9.02
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR MOHD NOOR CHANDU KHEL,0000061,87,23,33,31,37,86,0,60,63,50,7.82
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR MULTAN GHAZNI KHEL,0000085,192,67,29,96,101,189,2,155,166,146,8
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR RAZA KHAN ADAMZAI,0000065,153,24,106,23,23,153,0,59,56,28,9.78
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR SAHIB KHAN DILKHOZAI,0000088,253,49,10,194,218,252,0,199,228,176,7.65
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR SAHIBDAD MAIDAD KHEL,0000079,190,79,23,88,178,184,3,144,141,131,8.06
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR SARFARAZ LANDAKA,0000096,219,32,55,132,177,218,2,156,167,136,8.07
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR SHER KHAN ISA KHEL,0000089,178,85,80,13,130,175,0,118,95,140,8.4
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR SULTANMAHMOOD,0000078,304,120,44,140,281,296,4,266,291,295,9.63
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NAR UTAM GARH (MUSLIM BAGH),0000087,314,170,87,57,279,292,2,274,285,293,9
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR SULTAN MAHMOOD PC,NO,NARTUR KHAN WALIWAL,0000062,58,23,9,26,54,58,0,57,58,58,6.95
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,YES,NAR ZAFFAR MAMA KHEL PC,NA,1689,557,301,831,897,1587,14,1211,1397,1312,9.11
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,MAR MANDI,0000105,704,237,107,360,386,653,2,519,596,591,8.75
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR ABDUL KARIM SHAH,0000072,16,9,2,5,2,13,1,4,10,8,6.81
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR BAKHMAL AHMAD ZAI,0000090,29,27,1,1,29,29,2,27,27,26,6.83
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR DARAKI ALAMSHAH KHEL,0000094,33,18,10,5,20,27,4,29,32,31,7.33
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR GUL HASAN SHAH,0000092,54,16,10,28,14,53,5,31,49,39,8.63
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR HAR DEVSHAH SINGH(GHARIB),0000088,267,58,41,168,40,255,0,147,187,158,10.1
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR KALA KHAN,0000098,45,19,5,21,44,44,0,37,39,37,11.4
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR KHUDA BAKHSHNAIB RESALDAR,0000082,17,1,7,9,9,17,0,6,15,12,6.71
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR MUMTAZ KHAN,0000099,24,6,8,10,21,23,0,23,23,23,10.08
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR QAZI NOOR MOHD,0000084,86,24,17,45,59,86,0,80,73,69,11.87
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR SAMAND ADAM ZAI,0000093,131,43,51,37,72,130,0,121,126,104,9.42
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR SAROOP SINGH (HAJIABAD),0000080,128,22,28,78,82,122,0,117,118,107,7.94
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR UMAR PANJU KHEL,0000063,30,0,5,25,5,11,0,14,30,11,10.23
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,NAR ZAFFAR MAMA KHEL PC,NO,NAR ZAFFAR-MAMA-KHEL,0000075,125,77,9,39,114,124,0,56,72,96,8.54
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,PASNI PC,YES,PASNI PC,NA,2477,549,474,1454,1940,2333,29,1846,1976,1797,9.09
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,PASNI PC,NO,NAR HAKIM KHAN,0000067,202,35,58,109,172,202,0,120,154,113,8.73
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,PASNI PC,NO,NAR KULY KHAN,0000068,155,56,19,80,147,155,0,148,107,155,11.84
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,PASNI PC,NO,PASNI,0000059,1677,306,283,1088,1226,1533,28,1230,1382,1147,8.77
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,PASNI PC,NO,SHEIKH KULY KHAN,0000060,443,152,114,177,395,443,1,348,333,382,9.52
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,TAKHTI KHEL PC,YES,TAKHTI KHEL PC,NA,2363,93,276,1994,819,1271,5,2035,1971,651,10.06
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,TAKHTI KHEL PC,NO,GARZAI,0000057,1601,38,211,1352,459,682,4,1371,1276,315,9.92
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,TAKHTI KHEL PC,NO,SHEIKH LANDAK,0000058,165,5,1,159,131,4,0,162,157,162,10.57
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,TAKHTI KHEL PC,NO,TAKHTI KHEL,0000056,597,50,64,483,229,585,1,502,538,174,10.28
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,WALI PC,YES,WALI PC,NA,1654,81,160,1413,920,1026,13,1567,1544,638,10.02
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,WALI PC,NO,BRAGI,0000002,1091,40,140,911,631,820,11,1007,992,443,9.63
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,BAIST KHEL QH,WALI PC,NO,WALI,0000001,563,41,20,502,289,206,2,560,552,195,10.78
