province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENTED,19672,4.29,LIGHTING SOURCE,GAS LAMP,286,0.06,17
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENTED,19672,4.29,LIGHTING SOURCE,OTHERS,12256,2.67,841
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,INSIDE WATER,TOTAL INSIDE,420421,91.58,24971
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,INSIDE WATER,TAP,53216,11.59,4223
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,INSIDE WATER,ELECTRIC/HAND PUMP,352614,76.81,17641
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,INSIDE WATER,PROTECTED WELL,655,0.14,172
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,INSIDE WATER,UN-PROTECTED WELL,450,0.1,75
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,INSIDE WATER,OTHERS,13486,2.94,2860
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,OUTSIDE WATER,TOTAL OUTSIDE,38636,8.42,5632
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,OUTSIDE WATER,TAP,9064,1.97,1330
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,16055,3.5,2599
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,OUTSIDE WATER,PROTECTED WELL,461,0.1,199
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,OUTSIDE WATER,UN-PROTECTED WELL,28,0.01,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,OUTSIDE WATER,SPRING,67,0.01,15
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,OUTSIDE WATER,CANAL/RIVER/POND,644,0.14,98
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,OUTSIDE WATER,OTHERS,12317,2.68,1388
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,COOKING FUEL,WOOD,379584,82.69,1330
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,COOKING FUEL,GAS,66931,14.58,2599
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,COOKING FUEL,KEROSENE OIL,286,0.06,199
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,COOKING FUEL,OTHERS,12256,2.67,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,LIGHTING SOURCE,ELECTRICITY,379584,82.69,27461
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,LIGHTING SOURCE,KEROSENE OIL,66931,14.58,1922
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,LIGHTING SOURCE,GAS LAMP,286,0.06,31
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,TOTAL,RENT FREE,30603,6.67,LIGHTING SOURCE,OTHERS,12256,2.67,1189
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,INSIDE WATER,TOTAL INSIDE,348500,92.16,319587
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,INSIDE WATER,TAP,39030,10.32,34470
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,INSIDE WATER,ELECTRIC/HAND PUMP,296708,78.47,275473
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,INSIDE WATER,PROTECTED WELL,578,0.15,381
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,INSIDE WATER,UN-PROTECTED WELL,395,0.1,320
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,INSIDE WATER,OTHERS,11789,3.12,8943
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,OUTSIDE WATER,TOTAL OUTSIDE,29639,7.84,23700
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,OUTSIDE WATER,TAP,6425,1.7,5215
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,OUTSIDE WATER,ELECTRIC/HAND PUMP,13367,3.53,10728
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,OUTSIDE WATER,PROTECTED WELL,460,0.12,257
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,OUTSIDE WATER,UN-PROTECTED WELL,26,0.01,23
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,OUTSIDE WATER,SPRING,61,0.02,43
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,OUTSIDE WATER,CANAL/RIVER/POND,642,0.17,535
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,OUTSIDE WATER,OTHERS,8658,2.29,6899
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,COOKING FUEL,WOOD,348537,92.17,5215
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,COOKING FUEL,GAS,19472,5.15,10728
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,COOKING FUEL,KEROSENE OIL,212,0.06,257
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,COOKING FUEL,OTHERS,9918,2.62,23
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,LIGHTING SOURCE,ELECTRICITY,348537,92.17,317663
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,LIGHTING SOURCE,KEROSENE OIL,19472,5.15,16677
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,LIGHTING SOURCE,GAS LAMP,212,0.06,180
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,LIGHTING SOURCE,OTHERS,9918,2.62,8767
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,INSIDE WATER,TOTAL INSIDE,348500,92.16,6276
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,INSIDE WATER,TAP,39030,10.32,795
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,INSIDE WATER,ELECTRIC/HAND PUMP,296708,78.47,5208
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,INSIDE WATER,PROTECTED WELL,578,0.15,28
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,INSIDE WATER,UN-PROTECTED WELL,395,0.1,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,INSIDE WATER,OTHERS,11789,3.12,238
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,OUTSIDE WATER,TOTAL OUTSIDE,29639,7.84,927
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,OUTSIDE WATER,TAP,6425,1.7,147
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,13367,3.53,240
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,OUTSIDE WATER,PROTECTED WELL,460,0.12,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,OUTSIDE WATER,UN-PROTECTED WELL,26,0.01,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,OUTSIDE WATER,SPRING,61,0.02,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,OUTSIDE WATER,CANAL/RIVER/POND,642,0.17,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,OUTSIDE WATER,OTHERS,8658,2.29,523
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,COOKING FUEL,WOOD,348537,92.17,147
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,COOKING FUEL,GAS,19472,5.15,240
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,COOKING FUEL,KEROSENE OIL,212,0.06,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,COOKING FUEL,OTHERS,9918,2.62,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,LIGHTING SOURCE,ELECTRICITY,348537,92.17,4887
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,LIGHTING SOURCE,KEROSENE OIL,19472,5.15,2154
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,LIGHTING SOURCE,GAS LAMP,212,0.06,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,LIGHTING SOURCE,OTHERS,9918,2.62,154
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,INSIDE WATER,TOTAL INSIDE,348500,92.16,22637
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,INSIDE WATER,TAP,39030,10.32,3765
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,INSIDE WATER,ELECTRIC/HAND PUMP,296708,78.47,16027
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,INSIDE WATER,PROTECTED WELL,578,0.15,169
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,INSIDE WATER,UN-PROTECTED WELL,395,0.1,68
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,INSIDE WATER,OTHERS,11789,3.12,2608
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,OUTSIDE WATER,TOTAL OUTSIDE,29639,7.84,5012
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,OUTSIDE WATER,TAP,6425,1.7,1063
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,OUTSIDE WATER,ELECTRIC/HAND PUMP,13367,3.53,2399
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,OUTSIDE WATER,PROTECTED WELL,460,0.12,199
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,OUTSIDE WATER,UN-PROTECTED WELL,26,0.01,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,OUTSIDE WATER,SPRING,61,0.02,15
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,OUTSIDE WATER,CANAL/RIVER/POND,642,0.17,97
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,OUTSIDE WATER,OTHERS,8658,2.29,1236
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,COOKING FUEL,WOOD,348537,92.17,1063
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,COOKING FUEL,GAS,19472,5.15,2399
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,COOKING FUEL,KEROSENE OIL,212,0.06,199
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,COOKING FUEL,OTHERS,9918,2.62,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,LIGHTING SOURCE,ELECTRICITY,348537,92.17,25987
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,LIGHTING SOURCE,KEROSENE OIL,19472,5.15,641
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,LIGHTING SOURCE,GAS LAMP,212,0.06,24
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,LIGHTING SOURCE,OTHERS,9918,2.62,997
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,INSIDE WATER,TOTAL INSIDE,71921,88.88,59046
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,INSIDE WATER,TAP,14186,17.53,11722
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,INSIDE WATER,ELECTRIC/HAND PUMP,55906,69.09,46111
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,INSIDE WATER,PROTECTED WELL,77,0.1,62
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,INSIDE WATER,UN-PROTECTED WELL,55,0.07,39
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,INSIDE WATER,OTHERS,1697,2.1,1112
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,OUTSIDE WATER,TOTAL OUTSIDE,8997,11.12,6449
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,OUTSIDE WATER,TAP,2639,3.26,1770
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,OUTSIDE WATER,ELECTRIC/HAND PUMP,2688,3.32,1956
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,OUTSIDE WATER,PROTECTED WELL,1,0,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,OUTSIDE WATER,UN-PROTECTED WELL,2,0,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,OUTSIDE WATER,SPRING,6,0.01,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,OUTSIDE WATER,CANAL/RIVER/POND,2,0,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,OUTSIDE WATER,OTHERS,3659,4.52,2715
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,COOKING FUEL,WOOD,31047,38.37,1770
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,COOKING FUEL,GAS,47459,58.65,1956
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,COOKING FUEL,KEROSENE OIL,74,0.09,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,COOKING FUEL,OTHERS,2338,2.89,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,LIGHTING SOURCE,ELECTRICITY,31047,38.37,25394
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,LIGHTING SOURCE,KEROSENE OIL,47459,58.65,38584
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,LIGHTING SOURCE,GAS LAMP,74,0.09,58
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,LIGHTING SOURCE,OTHERS,2338,2.89,1459
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,INSIDE WATER,TOTAL INSIDE,71921,88.88,10541
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,INSIDE WATER,TAP,14186,17.53,2006
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,INSIDE WATER,ELECTRIC/HAND PUMP,55906,69.09,8181
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,INSIDE WATER,PROTECTED WELL,77,0.1,12
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,INSIDE WATER,UN-PROTECTED WELL,55,0.07,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,INSIDE WATER,OTHERS,1697,2.1,333
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,OUTSIDE WATER,TOTAL OUTSIDE,8997,11.12,1928
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,OUTSIDE WATER,TAP,2639,3.26,602
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,OUTSIDE WATER,ELECTRIC/HAND PUMP,2688,3.32,532
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,OUTSIDE WATER,PROTECTED WELL,1,0,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,OUTSIDE WATER,UN-PROTECTED WELL,2,0,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,OUTSIDE WATER,SPRING,6,0.01,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,OUTSIDE WATER,CANAL/RIVER/POND,2,0,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,OUTSIDE WATER,OTHERS,3659,4.52,792
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,COOKING FUEL,WOOD,31047,38.37,602
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,COOKING FUEL,GAS,47459,58.65,532
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,COOKING FUEL,KEROSENE OIL,74,0.09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,COOKING FUEL,OTHERS,2338,2.89,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,LIGHTING SOURCE,ELECTRICITY,31047,38.37,4179
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,LIGHTING SOURCE,KEROSENE OIL,47459,58.65,7594
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,LIGHTING SOURCE,GAS LAMP,74,0.09,9
