province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,298448,86.94,BAKED BRICKS/BLOCKS/STONES,134074,39.06,124347
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,298448,86.94,UNBAKED BRICKS/MUD,26555,7.74,16054
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,298448,86.94,WOOD/BAMBOO,597,0.17,222
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,298448,86.94,OTHERS,2457,0.72,1052
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,298448,86.94,BAKED BRICKS/BLOCKS/STONES,1446,0.42,1205
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,298448,86.94,UNBAKED BRICKS/MUD,618,0.18,278
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,298448,86.94,WOOD/BAMBOO,24,0.01,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,298448,86.94,OTHERS,34,0.01,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27584,8.04,BAKED BRICKS/BLOCKS/STONES,2653,0.77,102
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27584,8.04,UNBAKED BRICKS/MUD,309,0.09,109
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27584,8.04,WOOD/BAMBOO,43,0.01,24
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,27584,8.04,OTHERS,78,0.02,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27584,8.04,BAKED BRICKS/BLOCKS/STONES,51926,15.13,1628
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27584,8.04,UNBAKED BRICKS/MUD,6391,1.86,1851
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27584,8.04,WOOD/BAMBOO,343,0.1,152
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,27584,8.04,OTHERS,876,0.26,77
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,27584,8.04,BAKED BRICKS/BLOCKS/STONES,99394,28.95,2766
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,27584,8.04,UNBAKED BRICKS/MUD,13523,3.94,4542
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,27584,8.04,WOOD/BAMBOO,612,0.18,265
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,27584,8.04,OTHERS,1334,0.39,59
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,27584,8.04,BAKED BRICKS/BLOCKS/STONES,134074,39.06,5123
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,27584,8.04,UNBAKED BRICKS/MUD,26555,7.74,9893
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,27584,8.04,WOOD/BAMBOO,597,0.17,354
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,27584,8.04,OTHERS,2457,0.72,134
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,27584,8.04,BAKED BRICKS/BLOCKS/STONES,1446,0.42,152
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,27584,8.04,UNBAKED BRICKS/MUD,618,0.18,328
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,27584,8.04,WOOD/BAMBOO,24,0.01,18
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,27584,8.04,OTHERS,34,0.01,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,4009,1.17,BAKED BRICKS/BLOCKS/STONES,2653,0.77,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,4009,1.17,UNBAKED BRICKS/MUD,309,0.09,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,4009,1.17,WOOD/BAMBOO,43,0.01,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,4009,1.17,OTHERS,78,0.02,52
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,4009,1.17,BAKED BRICKS/BLOCKS/STONES,51926,15.13,133
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,4009,1.17,UNBAKED BRICKS/MUD,6391,1.86,56
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,4009,1.17,WOOD/BAMBOO,343,0.1,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,4009,1.17,OTHERS,876,0.26,517
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,4009,1.17,BAKED BRICKS/BLOCKS/STONES,99394,28.95,222
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,4009,1.17,UNBAKED BRICKS/MUD,13523,3.94,134
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,4009,1.17,WOOD/BAMBOO,612,0.18,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,4009,1.17,OTHERS,1334,0.39,815
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,4009,1.17,BAKED BRICKS/BLOCKS/STONES,134074,39.06,311
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,4009,1.17,UNBAKED BRICKS/MUD,26555,7.74,400
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,4009,1.17,WOOD/BAMBOO,597,0.17,19
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,4009,1.17,OTHERS,2457,0.72,1268
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,4009,1.17,BAKED BRICKS/BLOCKS/STONES,1446,0.42,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,4009,1.17,UNBAKED BRICKS/MUD,618,0.18,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,4009,1.17,WOOD/BAMBOO,24,0.01,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,4009,1.17,OTHERS,34,0.01,24
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,17319,26.44,BAKED BRICKS/BLOCKS/STONES,768,1.17,225
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,17319,26.44,UNBAKED BRICKS/MUD,37,0.06,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,17319,26.44,WOOD/BAMBOO,19,0.03,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,17319,26.44,OTHERS,21,0.03,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,17319,26.44,BAKED BRICKS/BLOCKS/STONES,9334,14.25,3787
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,17319,26.44,UNBAKED BRICKS/MUD,344,0.53,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,17319,26.44,WOOD/BAMBOO,166,0.25,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,17319,26.44,OTHERS,104,0.16,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,17319,26.44,BAKED BRICKS/BLOCKS/STONES,16504,25.2,4708
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,17319,26.44,UNBAKED BRICKS/MUD,261,0.4,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,17319,26.44,WOOD/BAMBOO,60,0.09,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,17319,26.44,OTHERS,132,0.2,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,17319,26.44,BAKED BRICKS/BLOCKS/STONES,35214,53.77,8395
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,17319,26.44,UNBAKED BRICKS/MUD,1178,1.8,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,17319,26.44,WOOD/BAMBOO,162,0.25,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,17319,26.44,OTHERS,236,0.36,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,17319,26.44,BAKED BRICKS/BLOCKS/STONES,838,1.28,204
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,17319,26.44,UNBAKED BRICKS/MUD,99,0.15,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,17319,26.44,WOOD/BAMBOO,7,0.01,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,17319,26.44,OTHERS,11,0.02,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,683,1.04,BAKED BRICKS/BLOCKS/STONES,768,1.17,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,683,1.04,UNBAKED BRICKS/MUD,37,0.06,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,683,1.04,WOOD/BAMBOO,19,0.03,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,683,1.04,OTHERS,21,0.03,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,683,1.04,BAKED BRICKS/BLOCKS/STONES,9334,14.25,138
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,683,1.04,UNBAKED BRICKS/MUD,344,0.53,43
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,683,1.04,WOOD/BAMBOO,166,0.25,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,683,1.04,OTHERS,104,0.16,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,683,1.04,BAKED BRICKS/BLOCKS/STONES,16504,25.2,176
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,683,1.04,UNBAKED BRICKS/MUD,261,0.4,25
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,683,1.04,WOOD/BAMBOO,60,0.09,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,683,1.04,OTHERS,132,0.2,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,683,1.04,BAKED BRICKS/BLOCKS/STONES,35214,53.77,230
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,683,1.04,UNBAKED BRICKS/MUD,1178,1.8,27
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,683,1.04,WOOD/BAMBOO,162,0.25,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,683,1.04,OTHERS,236,0.36,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,683,1.04,BAKED BRICKS/BLOCKS/STONES,838,1.28,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,683,1.04,UNBAKED BRICKS/MUD,99,0.15,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,683,1.04,WOOD/BAMBOO,7,0.01,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,683,1.04,OTHERS,11,0.02,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,43062,65.75,BAKED BRICKS/BLOCKS/STONES,768,1.17,504
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,43062,65.75,UNBAKED BRICKS/MUD,37,0.06,25
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,43062,65.75,WOOD/BAMBOO,19,0.03,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,43062,65.75,OTHERS,21,0.03,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,43062,65.75,BAKED BRICKS/BLOCKS/STONES,9334,14.25,5202
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,43062,65.75,UNBAKED BRICKS/MUD,344,0.53,254
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,43062,65.75,WOOD/BAMBOO,166,0.25,23
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,43062,65.75,OTHERS,104,0.16,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,43062,65.75,BAKED BRICKS/BLOCKS/STONES,16504,25.2,11191
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,43062,65.75,UNBAKED BRICKS/MUD,261,0.4,150
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,43062,65.75,WOOD/BAMBOO,60,0.09,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,43062,65.75,OTHERS,132,0.2,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,43062,65.75,BAKED BRICKS/BLOCKS/STONES,35214,53.77,24655
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,43062,65.75,UNBAKED BRICKS/MUD,1178,1.8,555
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,43062,65.75,WOOD/BAMBOO,162,0.25,25
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,43062,65.75,OTHERS,236,0.36,22
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,43062,65.75,BAKED BRICKS/BLOCKS/STONES,838,1.28,396
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,43062,65.75,UNBAKED BRICKS/MUD,99,0.15,21
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,43062,65.75,WOOD/BAMBOO,7,0.01,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,43062,65.75,OTHERS,11,0.02,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,3633,5.55,BAKED BRICKS/BLOCKS/STONES,768,1.17,17
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,3633,5.55,UNBAKED BRICKS/MUD,37,0.06,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,3633,5.55,WOOD/BAMBOO,19,0.03,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,3633,5.55,OTHERS,21,0.03,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,3633,5.55,BAKED BRICKS/BLOCKS/STONES,9334,14.25,178
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,3633,5.55,UNBAKED BRICKS/MUD,344,0.53,46
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,3633,5.55,WOOD/BAMBOO,166,0.25,38
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,3633,5.55,OTHERS,104,0.16,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,3633,5.55,BAKED BRICKS/BLOCKS/STONES,16504,25.2,388
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,3633,5.55,UNBAKED BRICKS/MUD,261,0.4,86
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,3633,5.55,WOOD/BAMBOO,60,0.09,32
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,3633,5.55,OTHERS,132,0.2,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,3633,5.55,BAKED BRICKS/BLOCKS/STONES,35214,53.77,1793
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,3633,5.55,UNBAKED BRICKS/MUD,1178,1.8,593
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,3633,5.55,WOOD/BAMBOO,162,0.25,123
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,3633,5.55,OTHERS,236,0.36,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,3633,5.55,BAKED BRICKS/BLOCKS/STONES,838,1.28,219
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,3633,5.55,UNBAKED BRICKS/MUD,99,0.15,72
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,3633,5.55,WOOD/BAMBOO,7,0.01,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,3633,5.55,OTHERS,11,0.02,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,798,1.22,BAKED BRICKS/BLOCKS/STONES,768,1.17,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,798,1.22,UNBAKED BRICKS/MUD,37,0.06,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,798,1.22,WOOD/BAMBOO,19,0.03,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,798,1.22,OTHERS,21,0.03,17
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,798,1.22,BAKED BRICKS/BLOCKS/STONES,9334,14.25,29
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,798,1.22,UNBAKED BRICKS/MUD,344,0.53,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,798,1.22,WOOD/BAMBOO,166,0.25,103
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,798,1.22,OTHERS,104,0.16,92
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,OTHERS,798,1.22,BAKED BRICKS/BLOCKS/STONES,16504,25.2,41
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,OTHERS,798,1.22,UNBAKED BRICKS/MUD,261,0.4,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,OTHERS,798,1.22,WOOD/BAMBOO,60,0.09,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,5 - 10 YEARS,OTHERS,798,1.22,OTHERS,132,0.2,121
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,OTHERS,798,1.22,BAKED BRICKS/BLOCKS/STONES,35214,53.77,141
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,OTHERS,798,1.22,UNBAKED BRICKS/MUD,1178,1.8,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,OTHERS,798,1.22,WOOD/BAMBOO,162,0.25,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,11 - 50 YEARS,OTHERS,798,1.22,OTHERS,236,0.36,209
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,OTHERS,798,1.22,BAKED BRICKS/BLOCKS/STONES,838,1.28,14
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,OTHERS,798,1.22,UNBAKED BRICKS/MUD,99,0.15,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,OTHERS,798,1.22,WOOD/BAMBOO,7,0.01,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OVER 50 YEARS,OTHERS,798,1.22,OTHERS,11,0.02,9
