province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,TOTAL,953610
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,URDU,85170
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,PUNJABI,310069
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,SINDHI,372
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,PUSHTO,4019
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,BALOCHI,253
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,KASHMIRI,126
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,SARAIKI,541794
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,HINDKO,247
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,BRAHVI,298
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,OTHER,11262
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,TOTAL,479049
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,URDU,42923
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,PUNJABI,154856
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,SINDHI,234
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,PUSHTO,2091
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,BALOCHI,149
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,KASHMIRI,72
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,SARAIKI,272847
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,HINDKO,126
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,BRAHVI,174
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,OTHER,5577
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,TOTAL,474465
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,URDU,42239
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,PUNJABI,155184
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,SINDHI,137
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,PUSHTO,1928
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,BALOCHI,104
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,KASHMIRI,54
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,SARAIKI,268889
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,HINDKO,121
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,BRAHVI,124
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,OTHER,5685
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,TOTAL,96
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,URDU,8
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,PUNJABI,29
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,SINDHI,1
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,SARAIKI,58
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,TOTAL,825158
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,URDU,38192
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,PUNJABI,290270
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,SINDHI,349
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,PUSHTO,3547
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,BALOCHI,182
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,KASHMIRI,125
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,SARAIKI,480794
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,HINDKO,238
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,BRAHVI,251
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,OTHER,11210
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,TOTAL,414628
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,URDU,19245
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,PUNJABI,145000
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,SINDHI,220
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,PUSHTO,1836
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,BALOCHI,102
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,KASHMIRI,71
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,SARAIKI,242345
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,HINDKO,119
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,BRAHVI,144
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,OTHER,5546
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,TOTAL,410463
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,URDU,18946
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,PUNJABI,145246
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,SINDHI,129
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,PUSHTO,1711
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,BALOCHI,80
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,KASHMIRI,54
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,SARAIKI,238407
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,HINDKO,119
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,BRAHVI,107
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,OTHER,5664
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,TOTAL,67
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,URDU,1
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,PUNJABI,24
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,SARAIKI,42
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,TOTAL,128452
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,URDU,46978
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,PUNJABI,19799
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,SINDHI,23
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,PUSHTO,472
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,BALOCHI,71
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,KASHMIRI,1
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,SARAIKI,61000
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,HINDKO,9
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,BRAHVI,47
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,OTHER,52
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,TOTAL,64421
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,URDU,23678
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,PUNJABI,9856
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,SINDHI,14
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,PUSHTO,255
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,BALOCHI,47
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,KASHMIRI,1
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,SARAIKI,30502
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,HINDKO,7
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,BRAHVI,30
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,OTHER,31
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,TOTAL,64002
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,URDU,23293
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,PUNJABI,9938
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,SINDHI,8
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,PUSHTO,217
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,BALOCHI,24
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,KASHMIRI,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,SARAIKI,30482
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,HINDKO,2
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,BRAHVI,17
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,OTHER,21
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,TOTAL,29
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,URDU,7
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,PUNJABI,5
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,SINDHI,1
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,SARAIKI,16
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,TOTAL,928812
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,URDU,43632
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,PUNJABI,863042
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,SINDHI,102
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,PUSHTO,3026
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,BALOCHI,50
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,KASHMIRI,85
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,SARAIKI,13508
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,HINDKO,511
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,BRAHVI,49
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,OTHER,4807
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,TOTAL,470890
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,URDU,22114
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,PUNJABI,437228
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,SINDHI,60
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,PUSHTO,1661
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,BALOCHI,30
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,KASHMIRI,47
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,SARAIKI,7010
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,HINDKO,269
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,BRAHVI,25
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,OTHER,2446
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,TOTAL,457834
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,URDU,21510
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,PUNJABI,425737
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,SINDHI,42
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,PUSHTO,1365
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,BALOCHI,20
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,KASHMIRI,38
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,SARAIKI,6496
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,HINDKO,242
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,BRAHVI,24
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,OTHER,2360
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,TOTAL,88
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,URDU,8
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,PUNJABI,77
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,SARAIKI,2
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,OTHER,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,TOTAL,783165
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,URDU,28022
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,PUNJABI,737942
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,SINDHI,73
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,PUSHTO,2707
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,BALOCHI,38
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,KASHMIRI,55
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,SARAIKI,9970
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,HINDKO,474
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,BRAHVI,44
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,OTHER,3840
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,TOTAL,397067
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,URDU,14322
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,PUNJABI,373740
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,SINDHI,47
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,PUSHTO,1453
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,BALOCHI,25
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,KASHMIRI,32
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,SARAIKI,5211
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,HINDKO,244
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,BRAHVI,20
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,OTHER,1973
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,TOTAL,386033
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,URDU,13693
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,PUNJABI,364147
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,SINDHI,26
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,PUSHTO,1254
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,BALOCHI,13
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,KASHMIRI,23
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,SARAIKI,4757
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,HINDKO,230
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,BRAHVI,24
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,OTHER,1866
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,TOTAL,65
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,URDU,7
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,PUNJABI,55
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,SARAIKI,2
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,OTHER,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,ALL SEXES,TOTAL,145647
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,ALL SEXES,URDU,15610
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,ALL SEXES,PUNJABI,125100
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,ALL SEXES,SINDHI,29
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,ALL SEXES,PUSHTO,319
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,ALL SEXES,BALOCHI,12
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,ALL SEXES,KASHMIRI,30
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,ALL SEXES,SARAIKI,3538
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,ALL SEXES,HINDKO,37
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,ALL SEXES,BRAHVI,5
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,ALL SEXES,OTHER,967
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,MALE,TOTAL,73823
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,MALE,URDU,7792
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,MALE,PUNJABI,63488
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,MALE,SINDHI,13
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,MALE,PUSHTO,208
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,MALE,BALOCHI,5
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,MALE,KASHMIRI,15
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,MALE,SARAIKI,1799
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,MALE,HINDKO,25
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,MALE,BRAHVI,5
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,MALE,OTHER,473
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,FEMALE,TOTAL,71801
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,FEMALE,URDU,7817
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,FEMALE,PUNJABI,61590
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,FEMALE,SINDHI,16
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,FEMALE,PUSHTO,111
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,FEMALE,BALOCHI,7
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,FEMALE,KASHMIRI,15
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,FEMALE,SARAIKI,1739
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,URBAN,FEMALE,HINDKO,12
