province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,65 - 69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,75 AND ABOVE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,10 AND ABOVE,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,15 - 19,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,20 - 24,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,25 - 29,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,30 - 34,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,35 - 39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,40 - 44,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,45 - 49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,50 - 54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,55 - 59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,60 - 64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,65 - 69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 AND ABOVE,70
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,15 - 19,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,20 - 24,13
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,25 - 29,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,30 - 34,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,35 - 39,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,40 - 44,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,45 - 49,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,50 - 54,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,55 - 59,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,60 - 64,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,65 - 69,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,70 - 74,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,10 AND ABOVE,52
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,15 - 19,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,20 - 24,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,25 - 29,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,30 - 34,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,35 - 39,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,40 - 44,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,45 - 49,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,50 - 54,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,55 - 59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,60 - 64,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,65 - 69,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,75 AND ABOVE,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 AND ABOVE,378499
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 - 14,55849
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,15 - 19,52701
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,48236
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,42325
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,37072
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,31063
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,26407
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,22207
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,20116
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,13748
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,10936
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,6832
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,5258
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,5749
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,10 AND ABOVE,128307
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,10 - 14,2307
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,15 - 19,8518
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,20 - 24,15932
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,25 - 29,18155
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,30 - 34,17105
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,35 - 39,15012
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,40 - 44,13008
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,45 - 49,11023
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,50 - 54,9856
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,55 - 59,6669
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,60 - 64,4623
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,65 - 69,2597
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,70 - 74,1847
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,75 AND ABOVE,1655
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 AND ABOVE,6029
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 - 14,542
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,15 - 19,1342
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,20 - 24,1826
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,25 - 29,1058
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,30 - 34,494
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,35 - 39,252
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,40 - 44,155
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,45 - 49,108
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,50 - 54,98
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,55 - 59,44
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,60 - 64,33
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,65 - 69,28
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,70 - 74,22
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,75 AND ABOVE,27
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,10 AND ABOVE,95948
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,10 - 14,48976
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,15 - 19,32714
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,20 - 24,11644
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,25 - 29,2001
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,30 - 34,390
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,35 - 39,136
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,40 - 44,87
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,45 - 49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,50 - 54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,55 - 59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,60 - 64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,65 - 69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,126215
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 - 14,2933
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,15 - 19,8602
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,20 - 24,16642
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,25 - 29,18610
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,30 - 34,16838
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,35 - 39,13777
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,40 - 44,11538
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,45 - 49,9639
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,50 - 54,8631
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,55 - 59,5847
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,60 - 64,4972
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,65 - 69,3198
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,70 - 74,2395
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,2593
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,10 AND ABOVE,22000
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,10 - 14,1091
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,15 - 19,1525
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,20 - 24,2192
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,25 - 29,2501
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,30 - 34,2245
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,35 - 39,1886
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,40 - 44,1619
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,45 - 49,1437
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,50 - 54,1531
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,55 - 59,1188
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,60 - 64,1308
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,65 - 69,1009
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,70 - 74,994
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,75 AND ABOVE,1474
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,10 AND ABOVE,189396
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,10 - 14,29114
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,15 - 19,26857
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,23281
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,20009
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,17922
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,15387
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,13311
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,11282
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,10368
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,7289
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,5643
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,3399
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,2722
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,2812
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,10 AND ABOVE,112976
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,10 - 14,1886
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,15 - 19,7558
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,20 - 24,13916
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,25 - 29,15620
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,30 - 34,15069
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,35 - 39,13231
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,40 - 44,11479
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,45 - 49,9783
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,50 - 54,8800
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,55 - 59,6042
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,60 - 64,4212
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,65 - 69,2304
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,70 - 74,1657
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,75 AND ABOVE,1419
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,10 AND ABOVE,5089
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,10 - 14,446
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,15 - 19,1240
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,20 - 24,1530
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,25 - 29,854
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,30 - 34,399
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,35 - 39,215
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,40 - 44,132
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,45 - 49,89
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,50 - 54,79
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,55 - 59,35
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,60 - 64,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,65 - 69,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,70 - 74,16
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,75 AND ABOVE,14
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,10 AND ABOVE,48523
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,10 - 14,25513
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,15 - 19,16319
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,20 - 24,5524
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,25 - 29,942
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,30 - 34,154
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,35 - 39,42
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,40 - 44,29
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,45 - 49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,50 - 54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,55 - 59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,60 - 64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,65 - 69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,10 AND ABOVE,5018
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,10 - 14,541
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,15 - 19,474
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,20 - 24,403
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,25 - 29,378
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,30 - 34,293
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,35 - 39,201
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,40 - 44,217
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,45 - 49,175
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,50 - 54,221
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,55 - 59,294
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,60 - 64,462
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,65 - 69,406
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,70 - 74,423
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,75 AND ABOVE,530
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,10 AND ABOVE,17790
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,10 - 14,728
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,15 - 19,1266
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,20 - 24,1908
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,25 - 29,2215
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,30 - 34,2007
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,35 - 39,1698
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,40 - 44,1454
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,45 - 49,1235
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,50 - 54,1268
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,55 - 59,918
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,60 - 64,949
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,65 - 69,669
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,70 - 74,626
