province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,251254,31396,5995,6521,5943,6651,6286,30845,6347,6078,6425,5704,6291,26735,5205,6127,4966,5450,4987,25844,5083,5303,5333,4685,5440,24942,4565,5676,4840,5090,4771,22306,4068,4800,4611,4478,4349,19137,3797,4207,3670,3733,3730,15668,2846,3625,2884,3248,3065,13087,2526,3140,2429,2513,2479,10914,1838,2623,1929,2301,2223,9738,1806,2390,1936,1881,1725,6453,1202,1463,1190,1374,1224,5289,1030,1214,992,1045,1008,3432,709,822,620,618,663,2534,527,620,495,494,398,2934
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,TRANSGENDER,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,2,6,1,2,10,5,0,1,3,1,13,3,1,3,3,3,8,2,1,1,3,1,9,5,1,3,0,0,11,5,2,2,2,0,10,2,1,1,3,3,6,2,2,0,2,0,4,4,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,3
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,ALL SEXES,1019659,138167,26005,27780,26858,28908,28616,134871,27755,26479,28604,25498,26535,111698,23451,24422,21371,21797,20657,101904,20663,21013,20908,18954,20366,92547,19326,19942,18685,17676,16918,79641,15530,16754,15492,16048,15817,70371,14827,15456,13361,13335,13392,60695,11524,13966,11402,12160,11643,51618,10373,12258,9627,9671,9689,44236,7999,10191,8306,8783,8957,39700,7666,9552,7666,7594,7222,29244,5523,6965,5607,5784,5365,22898,4282,5372,4286,4653,4305,15528,3123,3438,2731,3035,3201,12094,2433,2751,2284,2344,2282,14447
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,MALE,513857,70647,13257,14179,13796,14705,14710,69595,14136,13846,14717,13087,13809,58132,12178,12710,11118,11321,10805,52077,10517,10850,10826,9754,10130,44449,9724,9640,8829,8276,7980,37301,7116,7850,7143,7543,7649,33608,6926,7416,6360,6362,6544,29985,5555,6896,5774,6034,5726,25543,5102,5882,4792,4865,4902,22609,4093,4951,4423,4544,4598,20578,3919,4772,4062,4019,3806,15404,3073,3554,2972,3022,2783,11999,2174,2825,2308,2454,2238,7973,1548,1749,1427,1574,1675,6331,1214,1430,1204,1279,1204,7626
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,FEMALE,505690,67520,12748,13601,13062,14203,13906,65276,13619,12633,13887,12411,12726,53566,11273,11712,10253,10476,9852,49820,10146,10161,10082,9196,10235,48081,9595,10302,9854,9397,8933,42324,8411,8900,8344,8503,8166,36751,7896,8038,7000,6970,6847,30701,5964,7068,5628,6125,5916,26065,5267,6374,4832,4806,4786,21612,3898,5237,3883,4237,4357,19114,3744,4779,3602,3574,3415,13835,2448,3410,2635,2760,2582,10894,2105,2547,1977,2199,2066,7553,1575,1688,1303,1461,1526,5761,1219,1321,1078,1065,1078,6817
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,4,1,17,7,0,2,3,5,16,3,4,5,2,2,12,5,2,1,3,1,9,5,2,0,1,1,10,4,2,3,0,1,15,8,3,0,2,2,8,3,1,2,1,1,5,2,1,0,2,0,5,3,0,1,0,1,2,0,1,1,0,0,2,0,0,2,0,0,4
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,787629,109251,20633,21866,21268,22733,22751,106451,21951,20806,22596,20407,20691,86655,18646,18631,16862,16612,15904,77842,15865,16096,15933,14549,15399,69834,14955,14816,14230,13137,12696,60113,11972,12502,11500,12143,11996,53048,11259,11838,9997,9827,10127,46291,8775,10928,8671,9097,8820,39311,7764,9613,7249,7264,7421,33899,6066,7990,6353,6640,6850,30276,5803,7422,5806,5765,5480,22784,4166,5587,4340,4496,4195,17945,3293,4291,3317,3651,3393,12477,2447,2821,2166,2417,2626,9707,1921,2250,1809,1872,1855,11745
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,397316,55870,10548,11154,10935,11588,11645,54978,11186,10892,11626,10517,10757,45142,9694,9727,8768,8657,8296,39919,8099,8315,8257,7535,7713,33442,7490,7183,6656,6169,5944,28142,5509,5841,5270,5718,5804,25319,5232,5691,4730,4670,4996,22808,4201,5378,4368,4500,4361,19367,3773,4582,3602,3648,3762,17443,3105,3886,3384,3504,3564,15745,2954,3727,3112,3054,2898,11973,2334,2812,2278,2365,2184,9403,1674,2245,1766,1914,1804,6429,1211,1426,1136,1258,1398,5086,952,1174,945,1044,971,6250
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,390239,53381,10085,10712,10333,11145,11106,51473,10765,9914,10970,9890,9934,41513,8952,8904,8094,7955,7608,37916,7766,7779,7676,7010,7685,36380,7460,7633,7573,6966,6748,31956,6460,6657,6226,6423,6190,27724,6023,6146,5267,5157,5131,23477,4570,5548,4303,4597,4459,19937,3988,5030,3645,3616,3658,16446,2955,4103,2969,3135,3284,14527,2848,3694,2692,2711,2582,10811,1832,2775,2062,2131,2011,8539,1618,2046,1550,1737,1588,6046,1236,1394,1029,1159,1228,4621,969,1076,864,828,884,5492
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,TRANSGENDER,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,4,1,12,5,0,1,2,4,15,3,4,4,2,2,5,4,1,0,0,0,6,4,2,0,0,0,7,3,1,2,0,1,10,6,1,0,1,2,4,1,1,2,0,0,0,0,0,0,0,0,3,1,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,3
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,ALL SEXES,232030,28916,5372,5914,5590,6175,5865,28420,5804,5673,6008,5091,5844,25043,4805,5791,4509,5185,4753,24062,4798,4917,4975,4405,4967,22713,4371,5126,4455,4539,4222,19528,3558,4252,3992,3905,3821,17323,3568,3618,3364,3508,3265,14404,2749,3038,2731,3063,2823,12307,2609,2645,2378,2407,2268,10337,1933,2201,1953,2143,2107,9424,1863,2130,1860,1829,1742,6460,1357,1378,1267,1288,1170,4953,989,1081,969,1002,912,3051,676,617,565,618,575,2387,512,501,475,472,427,2702
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,MALE,116541,14777,2709,3025,2861,3117,3065,14617,2950,2954,3091,2570,3052,12990,2484,2983,2350,2664,2509,12158,2418,2535,2569,2219,2417,11007,2234,2457,2173,2107,2036,9159,1607,2009,1873,1825,1845,8289,1694,1725,1630,1692,1548,7177,1354,1518,1406,1534,1365,6176,1329,1300,1190,1217,1140,5166,988,1065,1039,1040,1034,4833,965,1045,950,965,908,3431,739,742,694,657,599,2596,500,580,542,540,434,1544,337,323,291,316,277,1245,262,256,259,235,233,1376
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,FEMALE,115451,14139,2663,2889,2729,3058,2800,13803,2854,2719,2917,2521,2792,12053,2321,2808,2159,2521,2244,11904,2380,2382,2406,2186,2550,11701,2135,2669,2281,2431,2185,10368,1951,2243,2118,2080,1976,9027,1873,1892,1733,1813,1716,7224,1394,1520,1325,1528,1457,6128,1279,1344,1187,1190,1128,5166,943,1134,914,1102,1073,4587,896,1085,910,863,833,3024,616,635,573,629,571,2355,487,501,427,462,478,1507,339,294,274,302,298,1140,250,245,214,237,194,1325
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,URBAN,TRANSGENDER,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,1,1,1,0,0,1,0,0,7,1,1,1,3,1,3,1,0,0,1,1,3,1,1,1,0,0,5,2,2,0,1,0,4,2,0,0,1,1,5,2,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,ALL SEXES,953610,134280,24941,26413,25662,28067,29197,136570,27774,26663,28763,26548,26822,110386,24775,23260,22302,20355,19694,93988,19214,19310,18220,19304,17940,81194,18370,16856,16843,14655,14470,72361,15222,14404,13860,14571,14304,62777,13457,13867,12173,11397,11883,57204,11176,13318,10818,11053,10839,45934,9508,10957,8877,8183,8409,39607,7188,9018,7691,7773,7937,34305,6902,8200,6815,6492,5896,23150,4889,5509,4263,4230,4259,21051,4080,5083,4101,4073,3714,15468,3183,3757,3181,2623,2724,11644,2509,2967,2447,1908,1813,13691
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,MALE,479049,68851,12772,13661,13048,14338,15032,70415,14263,13709,14844,13680,13919,57742,13022,12318,11699,10741,9962,47418,9823,9786,9267,9601,8941,38944,8951,8168,7920,6905,7000,34321,6850,6900,6612,7024,6935,29789,6145,6599,5759,5432,5854,28203,5369,6544,5498,5419,5373,22621,4536,5271,4492,4084,4238,19994,3536,4405,3997,3922,4134,17892,3491,4102,3606,3472,3221,11906,2575,2862,2245,2082,2142,10359,1974,2537,2022,2007,1819,7795,1527,1877,1654,1328,1409,5922,1198,1539,1264,970,951,6877
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,FEMALE,474465,65429,12169,12752,12614,13729,14165,66155,13511,12954,13919,12868,12903,52644,11753,10942,10603,9614,9732,46565,9388,9524,8951,9703,8999,42236,9414,8684,8920,7749,7469,38025,8363,7502,7247,7547,7366,32978,7309,7267,6411,5964,6027,28988,5798,6774,5318,5632,5466,23308,4969,5686,4384,4099,4170,19601,3643,4613,3693,3850,3802,16408,3410,4097,3208,3018,2675,11241,2314,2645,2018,2148,2116,10688,2104,2546,2078,2066,1894,7670,1655,1880,1525,1295,1315,5721,1310,1428,1183,938,862,6808
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,TOTAL,TRANSGENDER,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,14,5,4,3,1,1,15,9,2,1,0,3,10,3,1,3,1,2,13,9,0,2,2,0,5,3,0,1,0,1,12,9,0,1,1,1,5,1,1,1,2,0,3,0,2,0,0,1,4,2,0,1,0,1,3,1,0,2,0,0,1,1,0,0,0,0,6
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,ALL SEXES,825158,117395,21865,22736,22537,24480,25777,119486,24231,23344,25203,23390,23318,95678,21831,19975,19445,17363,17064,80435,16446,16523,15442,16744,15280,69626,16021,14284,14565,12456,12300,61996,13250,12251,11807,12444,12244,53896,11667,11826,10492,9740,10171,49502,9750,11490,9439,9403,9420,39409,8227,9428,7707,6911,7136,34097,6213,7706,6709,6628,6841,29504,5962,7074,5923,5522,5023,19918,4252,4730,3699,3593,3644,18232,3499,4401,3567,3533,3232,13605,2830,3262,2841,2300,2372,10244,2218,2592,2166,1650,1618,12135
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,MALE,414628,60221,11212,11761,11456,12518,13274,61647,12441,12030,13010,12071,12095,49991,11444,10579,10198,9146,8624,40485,8392,8378,7854,8238,7623,33454,7791,6957,6861,5868,5977,29511,5946,5876,5701,6008,5980,25571,5338,5626,4958,4635,5014,24379,4651,5678,4796,4570,4684,19323,3886,4530,3889,3442,3576,17148,3023,3759,3471,3350,3545,15423,3015,3549,3139,2974,2746,10215,2225,2451,1939,1763,1837,8976,1707,2188,1749,1743,1589,6904,1364,1656,1490,1164,1230,5214,1050,1348,1126,848,842,6166
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,FEMALE,410463,57174,10653,10975,11081,11962,12503,57839,11790,11314,12193,11319,11223,45687,10387,9396,9247,8217,8440,39945,8051,8145,7586,8506,7657,36163,8225,7324,7704,6587,6323,32476,7300,6373,6105,6436,6262,28320,6328,6199,5533,5104,5156,25113,5090,5812,4642,4833,4736,20083,4339,4898,3818,3469,3559,16938,3182,3947,3237,3277,3295,14079,2946,3524,2784,2548,2277,9701,2027,2278,1760,1830,1806,9254,1792,2213,1817,1790,1642,6698,1465,1606,1349,1136,1142,5029,1167,1244,1040,802,776,5964
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,RURAL,TRANSGENDER,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,9,5,3,0,1,0,9,4,2,1,0,2,5,1,1,1,1,1,10,9,0,1,0,0,3,2,0,0,0,1,11,8,0,1,1,1,2,1,1,0,0,0,2,0,1,0,0,1,2,0,0,1,0,1,3,1,0,2,0,0,1,1,0,0,0,0,5
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,ALL SEXES,128452,16885,3076,3677,3125,3587,3420,17084,3543,3319,3560,3158,3504,14708,2944,3285,2857,2992,2630,13553,2768,2787,2778,2560,2660,11568,2349,2572,2278,2199,2170,10365,1972,2153,2053,2127,2060,8881,1790,2041,1681,1657,1712,7702,1426,1828,1379,1650,1419,6525,1281,1529,1170,1272,1273,5510,975,1312,982,1145,1096,4801,940,1126,892,970,873,3232,637,779,564,637,615,2819,581,682,534,540,482,1863,353,495,340,323,352,1400,291,375,281,258,195,1556
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,MALE,64421,8630,1560,1900,1592,1820,1758,8768,1822,1679,1834,1609,1824,7751,1578,1739,1501,1595,1338,6933,1431,1408,1413,1363,1318,5490,1160,1211,1059,1037,1023,4810,904,1024,911,1016,955,4218,807,973,801,797,840,3824,718,866,702,849,689,3298,650,741,603,642,662,2846,513,646,526,572,589,2469,476,553,467,498,475,1691,350,411,306,319,305,1383,267,349,273,264,230,891,163,221,164,164,179,708,148,191,138,122,109,711
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,FEMALE,64002,8255,1516,1777,1533,1767,1662,8316,1721,1640,1726,1549,1680,6957,1366,1546,1356,1397,1292,6620,1337,1379,1365,1197,1342,6073,1189,1360,1216,1162,1146,5549,1063,1129,1142,1111,1104,4658,981,1068,878,860,871,3875,708,962,676,799,730,3225,630,788,566,630,611,2663,461,666,456,573,507,2329,464,573,424,470,398,1540,287,367,258,318,310,1434,312,333,261,276,252,972,190,274,176,159,173,692,143,184,143,136,86,844
PUNJAB,074,VEHARI DISTRICT,MAILSI TEHSIL,URBAN,TRANSGENDER,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,1,6,5,0,0,0,1,5,2,0,2,0,1,3,0,0,1,2,0,2,1,0,1,0,0,1,1,0,0,0,0,3,0,0,1,2,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,ALL SEXES,928812,130704,25042,26361,24742,27143,27416,128289,26403,25489,26708,24987,24702,103751,23240,21939,20261,19606,18705,92101,18806,18933,19540,17080,17742,81667,17333,17283,16443,15551,15057,72544,13746,14519,14170,14771,15338,64225,12985,14291,12310,11947,12692,55423,10172,12719,10899,10704,10929,45125,8441,10897,8795,8426,8566,38973,6355,9137,7754,7735,7992,34184,6168,8478,7131,6425,5982,24482,4236,5912,4763,4810,4761,20621,3668,4830,4109,4011,4003,14144,2719,3388,2637,2584,2816,10475,2090,2574,2007,1931,1873,12104
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,470890,67093,12828,13492,12789,13768,14216,66176,13615,13137,13647,12936,12841,54337,12066,11514,10580,10388,9789,47281,9775,9792,10046,8704,8964,39807,8543,8595,7835,7482,7352,34616,6277,6778,6713,7153,7695,31293,6159,6987,5883,5797,6467,27765,5087,6390,5461,5314,5513,22399,4023,5200,4359,4361,4456,19776,3313,4509,3968,3980,4006,17834,3179,4191,3685,3450,3329,12837,2315,3032,2516,2498,2476,10548,1842,2394,2119,2103,2090,7299,1401,1710,1351,1388,1449,5545,1071,1347,1066,1045,1016,6284
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,457834,63611,12214,12869,11953,13375,13200,62113,12788,12352,13061,12051,11861,49414,11174,10425,9681,9218,8916,44811,9030,9138,9493,8376,8774,41850,8789,8687,8604,8068,7702,37911,7468,7735,7453,7612,7643,32922,6823,7302,6426,6147,6224,27652,5083,6327,5438,5389,5415,22719,4413,5697,4434,4065,4110,19187,3035,4628,3784,3754,3986,16344,2987,4286,3445,2975,2651,11641,1921,2879,2247,2311,2283,10073,1826,2436,1990,1908,1913,6842,1317,1677,1286,1195,1367,4929,1019,1227,941,885,857,5815
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,1,0,4,10,1,1,4,1,3,17,1,6,4,6,0,10,3,2,1,3,1,6,2,2,0,1,1,7,5,0,2,0,0,10,7,0,2,1,0,6,2,1,1,0,2,4,0,1,0,1,2,0,0,0,0,0,0,3,1,1,0,1,0,1,0,0,0,1,0,5
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,783165,112148,21425,22466,21214,23308,23735,110520,22790,21936,23072,21693,21029,87653,20076,18225,17333,16357,15662,77015,15882,15738,16386,14319,14690,67712,14783,14091,13841,12722,12275,60112,11693,11849,11641,12209,12720,53357,11042,11754,10219,9880,10462,46466,8645,10583,9166,8920,9152,37550,7143,8990,7409,6947,7061,32613,5386,7590,6534,6421,6682,28293,5193,7028,5928,5269,4875,20426,3550,4936,3979,3971,3990,17457,3155,4066,3459,3356,3421,12226,2339,2888,2298,2247,2454,9004,1834,2202,1702,1648,1618,10613
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,397067,57539,11027,11452,10942,11759,12359,57133,11774,11303,11793,11276,10987,45964,10420,9573,9103,8671,8197,39515,8217,8139,8454,7245,7460,33023,7234,7051,6578,6150,6010,28576,5278,5536,5535,5881,6346,25878,5159,5697,4851,4790,5381,23379,4305,5398,4611,4451,4614,18562,3345,4301,3650,3575,3691,16506,2780,3785,3309,3293,3339,14768,2650,3474,3084,2842,2718,10670,1928,2517,2091,2086,2048,8884,1560,2010,1773,1755,1786,6335,1201,1465,1182,1208,1279,4776,949,1166,899,883,879,5559
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,FEMALE,386033,54609,10398,11014,10272,11549,11376,53387,11016,10633,11279,10417,10042,41689,9656,8652,8230,7686,7465,37491,7664,7596,7931,7074,7226,34682,7548,7040,7261,6571,6262,31522,6414,6307,6102,6325,6374,27470,5880,6055,5367,5087,5081,23083,4339,5184,4555,4468,4537,18985,3796,4689,3758,3372,3370,16102,2601,3805,3225,3128,3343,13522,2541,3554,2843,2427,2157,9752,1622,2418,1888,1884,1940,8573,1595,2056,1686,1601,1635,5889,1137,1423,1116,1038,1175,4227,885,1036,803,764,739,5050
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,TRANSGENDER,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,1,0,4,7,1,0,2,1,3,14,1,6,4,3,0,9,3,2,1,3,0,4,1,1,0,1,1,3,2,0,1,0,0,5,5,0,0,0,0,3,2,0,1,0,0,4,0,1,0,1,2,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,1,0,4
