province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,KITCHEN,NONE,213154,56.37,187919
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,BATH,SEPARATE,215211,56.91,200811
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,BATH,SHARED,86436,22.86,80273
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,BATH,NONE,76492,20.23,62203
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,LATRINE,SEWER,48487,12.82,43967
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,LATRINE,SEPTIC TANK,66944,17.7,63176
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,LATRINE,OPEN DRAIN,99876,26.41,91906
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,LATRINE,PIT WITH SLAB,79704,21.08,74824
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,LATRINE,OTHER,6285,1.66,5629
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,OWNED,343287,90.78,LATRINE,NONE,76843,20.32,63785
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,KITCHEN,SEPARATE,126846,33.54,2789
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,KITCHEN,SHARED,38139,10.09,666
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,KITCHEN,NONE,213154,56.37,3748
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,BATH,SEPARATE,215211,56.91,4670
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,BATH,SHARED,86436,22.86,1736
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,BATH,NONE,76492,20.23,797
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,LATRINE,SEWER,48487,12.82,2599
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,LATRINE,SEPTIC TANK,66944,17.7,776
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,LATRINE,OPEN DRAIN,99876,26.41,1824
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,LATRINE,PIT WITH SLAB,79704,21.08,1239
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,LATRINE,OTHER,6285,1.66,76
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENTED,7203,1.9,LATRINE,NONE,76843,20.32,689
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,KITCHEN,SEPARATE,126846,33.54,4484
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,KITCHEN,SHARED,38139,10.09,1678
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,KITCHEN,NONE,213154,56.37,21487
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,BATH,SEPARATE,215211,56.91,9730
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,BATH,SHARED,86436,22.86,4427
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,BATH,NONE,76492,20.23,13492
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,LATRINE,SEWER,48487,12.82,1921
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,LATRINE,SEPTIC TANK,66944,17.7,2992
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,LATRINE,OPEN DRAIN,99876,26.41,6146
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,LATRINE,PIT WITH SLAB,79704,21.08,3641
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,LATRINE,OTHER,6285,1.66,580
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,RENT FREE,27649,7.31,LATRINE,NONE,76843,20.32,12369
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,KITCHEN,SEPARATE,44672,55.21,36202
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,KITCHEN,SHARED,10529,13.01,8846
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,KITCHEN,NONE,25717,31.78,20447
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,BATH,SEPARATE,61119,75.53,49283
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,BATH,SHARED,17478,21.6,14600
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,BATH,NONE,2321,2.87,1612
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,LATRINE,SEWER,58946,72.85,47213
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,LATRINE,SEPTIC TANK,1259,1.56,1040
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,LATRINE,OPEN DRAIN,17136,21.18,14490
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,LATRINE,PIT WITH SLAB,2151,2.66,1849
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,LATRINE,OTHER,228,0.28,170
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,OWNED,65495,80.94,LATRINE,NONE,1198,1.48,733
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,KITCHEN,SEPARATE,44672,55.21,7303
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,KITCHEN,SHARED,10529,13.01,1322
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,KITCHEN,NONE,25717,31.78,3844
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,BATH,SEPARATE,61119,75.53,10021
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,BATH,SHARED,17478,21.6,2239
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,BATH,NONE,2321,2.87,209
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,LATRINE,SEWER,58946,72.85,9859
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,LATRINE,SEPTIC TANK,1259,1.56,170
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,LATRINE,OPEN DRAIN,17136,21.18,2094
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,LATRINE,PIT WITH SLAB,2151,2.66,228
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,LATRINE,OTHER,228,0.28,26
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENTED,12469,15.41,LATRINE,NONE,1198,1.48,92
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,KITCHEN,SEPARATE,44672,55.21,1167
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,KITCHEN,SHARED,10529,13.01,361
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,KITCHEN,NONE,25717,31.78,1426
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,BATH,SEPARATE,61119,75.53,1815
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,BATH,SHARED,17478,21.6,639
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,BATH,NONE,2321,2.87,500
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,LATRINE,SEWER,58946,72.85,1874
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,LATRINE,SEPTIC TANK,1259,1.56,49
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,LATRINE,OPEN DRAIN,17136,21.18,552
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,LATRINE,PIT WITH SLAB,2151,2.66,74
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,LATRINE,OTHER,228,0.28,32
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,RENT FREE,2954,3.65,LATRINE,NONE,1198,1.48,373
