province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,KITCHEN,SHARED,9582,23.32,920
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,KITCHEN,NONE,8190,19.93,731
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,BATH,SEPARATE,26953,65.6,2798
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,BATH,SHARED,10694,26.03,997
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,BATH,NONE,3442,8.38,322
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,LATRINE,SEWER,7424,18.07,704
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,LATRINE,SEPTIC TANK,14272,34.73,1491
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,LATRINE,OPEN DRAIN,8521,20.74,809
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,LATRINE,PIT WITH SLAB,9185,22.35,955
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,LATRINE,OTHER,455,1.11,37
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,4117,10.02,LATRINE,NONE,1232,3,121
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,KITCHEN,SEPARATE,23317,56.75,6446
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,KITCHEN,SHARED,9582,23.32,2374
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,KITCHEN,NONE,8190,19.93,2533
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,BATH,SEPARATE,26953,65.6,7395
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,BATH,SHARED,10694,26.03,2543
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,BATH,NONE,3442,8.38,1415
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,LATRINE,SEWER,7424,18.07,1797
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,LATRINE,SEPTIC TANK,14272,34.73,4147
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,LATRINE,OPEN DRAIN,8521,20.74,2154
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,LATRINE,PIT WITH SLAB,9185,22.35,2713
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,LATRINE,OTHER,455,1.11,127
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5-10 YEARS,11353,27.63,LATRINE,NONE,1232,3,415
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,KITCHEN,SEPARATE,23317,56.75,13043
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,KITCHEN,SHARED,9582,23.32,5700
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,KITCHEN,NONE,8190,19.93,4332
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,BATH,SEPARATE,26953,65.6,15031
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,BATH,SHARED,10694,26.03,6474
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,BATH,NONE,3442,8.38,1570
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,LATRINE,SEWER,7424,18.07,4226
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,LATRINE,SEPTIC TANK,14272,34.73,7888
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,LATRINE,OPEN DRAIN,8521,20.74,4856
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,LATRINE,PIT WITH SLAB,9185,22.35,5172
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,LATRINE,OTHER,455,1.11,262
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11-50 YEARS,23075,56.16,LATRINE,NONE,1232,3,671
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,KITCHEN,SEPARATE,23317,56.75,1049
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,KITCHEN,SHARED,9582,23.32,495
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,KITCHEN,NONE,8190,19.93,518
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,BATH,SEPARATE,26953,65.6,1376
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,BATH,SHARED,10694,26.03,589
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,BATH,NONE,3442,8.38,97
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,LATRINE,SEWER,7424,18.07,615
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,LATRINE,SEPTIC TANK,14272,34.73,527
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,LATRINE,OPEN DRAIN,8521,20.74,619
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,LATRINE,PIT WITH SLAB,9185,22.35,260
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,LATRINE,OTHER,455,1.11,22
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,2062,5.02,LATRINE,NONE,1232,3,19
