province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,5,43160,29.16,4.01,8529,5.76,12.26,5471
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,1 PERSON,6,1833,1.24,1.68,5106,3.45,14.06,12
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,2 PERSONS,6,6343,4.29,1.62,5106,3.45,14.06,33
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,3 PERSONS,6,8518,5.76,1.73,5106,3.45,14.06,52
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,4 PERSONS,6,12038,8.13,1.88,5106,3.45,14.06,71
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 PERSONS,6,15081,10.19,2.08,5106,3.45,14.06,135
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,6 PERSONS,6,17125,11.57,2.25,5106,3.45,14.06,220
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,7 PERSONS,6,16783,11.34,2.44,5106,3.45,14.06,263
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,8 PERSONS,6,14995,10.13,2.65,5106,3.45,14.06,296
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,9 PERSONS,6,12131,8.2,2.85,5106,3.45,14.06,340
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,6,43160,29.16,4.01,5106,3.45,14.06,3684
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,1 PERSON,7,1833,1.24,1.68,2416,1.63,14.98,7
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,2 PERSONS,7,6343,4.29,1.62,2416,1.63,14.98,24
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,3 PERSONS,7,8518,5.76,1.73,2416,1.63,14.98,24
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,4 PERSONS,7,12038,8.13,1.88,2416,1.63,14.98,40
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 PERSONS,7,15081,10.19,2.08,2416,1.63,14.98,71
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,6 PERSONS,7,17125,11.57,2.25,2416,1.63,14.98,95
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,7 PERSONS,7,16783,11.34,2.44,2416,1.63,14.98,100
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,8 PERSONS,7,14995,10.13,2.65,2416,1.63,14.98,141
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,9 PERSONS,7,12131,8.2,2.85,2416,1.63,14.98,108
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,7,43160,29.16,4.01,2416,1.63,14.98,1806
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,1 PERSON,8,1833,1.24,1.68,1521,1.03,16.42,3
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,2 PERSONS,8,6343,4.29,1.62,1521,1.03,16.42,12
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,3 PERSONS,8,8518,5.76,1.73,1521,1.03,16.42,10
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,4 PERSONS,8,12038,8.13,1.88,1521,1.03,16.42,23
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 PERSONS,8,15081,10.19,2.08,1521,1.03,16.42,31
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,6 PERSONS,8,17125,11.57,2.25,1521,1.03,16.42,48
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,7 PERSONS,8,16783,11.34,2.44,1521,1.03,16.42,49
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,8 PERSONS,8,14995,10.13,2.65,1521,1.03,16.42,67
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,9 PERSONS,8,12131,8.2,2.85,1521,1.03,16.42,75
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,8,43160,29.16,4.01,1521,1.03,16.42,1203
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,1 PERSON,9 AND MORE,1833,1.24,1.68,2119,1.43,18.81,8
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,2 PERSONS,9 AND MORE,6343,4.29,1.62,2119,1.43,18.81,18
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,3 PERSONS,9 AND MORE,8518,5.76,1.73,2119,1.43,18.81,20
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,4 PERSONS,9 AND MORE,12038,8.13,1.88,2119,1.43,18.81,23
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 PERSONS,9 AND MORE,15081,10.19,2.08,2119,1.43,18.81,34
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,6 PERSONS,9 AND MORE,17125,11.57,2.25,2119,1.43,18.81,51
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,7 PERSONS,9 AND MORE,16783,11.34,2.44,2119,1.43,18.81,68
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,8 PERSONS,9 AND MORE,14995,10.13,2.65,2119,1.43,18.81,90
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,9 PERSONS,9 AND MORE,12131,8.2,2.85,2119,1.43,18.81,83
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,43160,29.16,4.01,2119,1.43,18.81,1724
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,1 PERSON,1,1237,2.48,1.76,10506,21.06,4.79,779
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,2 PERSONS,1,2504,5.02,1.96,10506,21.06,4.79,1173
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,3 PERSONS,1,3608,7.23,2.13,10506,21.06,4.79,1394
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,4 PERSONS,1,5535,11.09,2.27,10506,21.06,4.79,1743
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 PERSONS,1,7274,14.58,2.44,10506,21.06,4.79,1780
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,6 PERSONS,1,7114,14.26,2.59,10506,21.06,4.79,1443
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,7 PERSONS,1,5869,11.76,2.72,10506,21.06,4.79,946
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,8 PERSONS,1,4327,8.67,2.85,10506,21.06,4.79,581
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,9 PERSONS,1,3095,6.2,3.08,10506,21.06,4.79,299
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,1,9333,18.7,4.06,10506,21.06,4.79,368
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,1 PERSON,2,1237,2.48,1.76,15929,31.92,6.13,244
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,2 PERSONS,2,2504,5.02,1.96,15929,31.92,6.13,790
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,3 PERSONS,2,3608,7.23,2.13,15929,31.92,6.13,1239
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,4 PERSONS,2,5535,11.09,2.27,15929,31.92,6.13,2035
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 PERSONS,2,7274,14.58,2.44,15929,31.92,6.13,2775
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,6 PERSONS,2,7114,14.26,2.59,15929,31.92,6.13,2635
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,7 PERSONS,2,5869,11.76,2.72,15929,31.92,6.13,2150
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,8 PERSONS,2,4327,8.67,2.85,15929,31.92,6.13,1516
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,9 PERSONS,2,3095,6.2,3.08,15929,31.92,6.13,979
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,2,9333,18.7,4.06,15929,31.92,6.13,1566
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,1 PERSON,3,1237,2.48,1.76,10459,20.96,7.3,94
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,2 PERSONS,3,2504,5.02,1.96,10459,20.96,7.3,272
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,3 PERSONS,3,3608,7.23,2.13,10459,20.96,7.3,513
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,4 PERSONS,3,5535,11.09,2.27,10459,20.96,7.3,988
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 PERSONS,3,7274,14.58,2.44,10459,20.96,7.3,1495
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,6 PERSONS,3,7114,14.26,2.59,10459,20.96,7.3,1557
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,7 PERSONS,3,5869,11.76,2.72,10459,20.96,7.3,1433
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,8 PERSONS,3,4327,8.67,2.85,10459,20.96,7.3,1098
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,9 PERSONS,3,3095,6.2,3.08,10459,20.96,7.3,830
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,3,9333,18.7,4.06,10459,20.96,7.3,2179
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,1 PERSON,4,1237,2.48,1.76,6459,12.94,8.57,56
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,2 PERSONS,4,2504,5.02,1.96,6459,12.94,8.57,140
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,3 PERSONS,4,3608,7.23,2.13,6459,12.94,8.57,257
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,4 PERSONS,4,5535,11.09,2.27,6459,12.94,8.57,402
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 PERSONS,4,7274,14.58,2.44,6459,12.94,8.57,685
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,6 PERSONS,4,7114,14.26,2.59,6459,12.94,8.57,856
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,7 PERSONS,4,5869,11.76,2.72,6459,12.94,8.57,759
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,8 PERSONS,4,4327,8.67,2.85,6459,12.94,8.57,620
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,9 PERSONS,4,3095,6.2,3.08,6459,12.94,8.57,533
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,4,9333,18.7,4.06,6459,12.94,8.57,2151
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,1 PERSON,5,1237,2.48,1.76,3095,6.2,9.49,27
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,2 PERSONS,5,2504,5.02,1.96,3095,6.2,9.49,61
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,3 PERSONS,5,3608,7.23,2.13,3095,6.2,9.49,106
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,4 PERSONS,5,5535,11.09,2.27,3095,6.2,9.49,184
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 PERSONS,5,7274,14.58,2.44,3095,6.2,9.49,293
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,6 PERSONS,5,7114,14.26,2.59,3095,6.2,9.49,342
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,7 PERSONS,5,5869,11.76,2.72,3095,6.2,9.49,319
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,8 PERSONS,5,4327,8.67,2.85,3095,6.2,9.49,283
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,9 PERSONS,5,3095,6.2,3.08,3095,6.2,9.49,236
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,5,9333,18.7,4.06,3095,6.2,9.49,1244
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,1 PERSON,6,1237,2.48,1.76,1601,3.21,10.92,12
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,2 PERSONS,6,2504,5.02,1.96,1601,3.21,10.92,27
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,3 PERSONS,6,3608,7.23,2.13,1601,3.21,10.92,48
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,4 PERSONS,6,5535,11.09,2.27,1601,3.21,10.92,89
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 PERSONS,6,7274,14.58,2.44,1601,3.21,10.92,121
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,6 PERSONS,6,7114,14.26,2.59,1601,3.21,10.92,140
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,7 PERSONS,6,5869,11.76,2.72,1601,3.21,10.92,124
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,8 PERSONS,6,4327,8.67,2.85,1601,3.21,10.92,131
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,9 PERSONS,6,3095,6.2,3.08,1601,3.21,10.92,115
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,6,9333,18.7,4.06,1601,3.21,10.92,794
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,1 PERSON,7,1237,2.48,1.76,775,1.55,11.01,8
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,2 PERSONS,7,2504,5.02,1.96,775,1.55,11.01,20
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,3 PERSONS,7,3608,7.23,2.13,775,1.55,11.01,18
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,4 PERSONS,7,5535,11.09,2.27,775,1.55,11.01,42
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 PERSONS,7,7274,14.58,2.44,775,1.55,11.01,63
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,6 PERSONS,7,7114,14.26,2.59,775,1.55,11.01,74
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,7 PERSONS,7,5869,11.76,2.72,775,1.55,11.01,72
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,8 PERSONS,7,4327,8.67,2.85,775,1.55,11.01,49
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,9 PERSONS,7,3095,6.2,3.08,775,1.55,11.01,52
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,7,9333,18.7,4.06,775,1.55,11.01,377
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,1 PERSON,8,1237,2.48,1.76,474,0.95,12.73,7
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,2 PERSONS,8,2504,5.02,1.96,474,0.95,12.73,8
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,3 PERSONS,8,3608,7.23,2.13,474,0.95,12.73,11
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,4 PERSONS,8,5535,11.09,2.27,474,0.95,12.73,18
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 PERSONS,8,7274,14.58,2.44,474,0.95,12.73,26
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,6 PERSONS,8,7114,14.26,2.59,474,0.95,12.73,31
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,7 PERSONS,8,5869,11.76,2.72,474,0.95,12.73,29
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,8 PERSONS,8,4327,8.67,2.85,474,0.95,12.73,21
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,9 PERSONS,8,3095,6.2,3.08,474,0.95,12.73,31
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,8,9333,18.7,4.06,474,0.95,12.73,292
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,1 PERSON,9 AND MORE,1237,2.48,1.76,598,1.2,13.71,10
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,2 PERSONS,9 AND MORE,2504,5.02,1.96,598,1.2,13.71,13
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,3 PERSONS,9 AND MORE,3608,7.23,2.13,598,1.2,13.71,22
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,4 PERSONS,9 AND MORE,5535,11.09,2.27,598,1.2,13.71,34
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 PERSONS,9 AND MORE,7274,14.58,2.44,598,1.2,13.71,36
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,6 PERSONS,9 AND MORE,7114,14.26,2.59,598,1.2,13.71,36
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,7 PERSONS,9 AND MORE,5869,11.76,2.72,598,1.2,13.71,37
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,8 PERSONS,9 AND MORE,4327,8.67,2.85,598,1.2,13.71,28
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,9 PERSONS,9 AND MORE,3095,6.2,3.08,598,1.2,13.71,20
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,9333,18.7,4.06,598,1.2,13.71,362
