province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,CHAUDHAWAN QH,KORI JAMAL PC,NO,TILLI BUDHA SHAH,0000067,203,1,1,201,0,0,3,35,78,62,8.83
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,CHAUDHAWAN QH,KOT TAGGA PC,YES,KOT TAGGA PC,NA,848,6,11,831,186,638,0,21,475,641,9.71
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,CHAUDHAWAN QH,KOT TAGGA PC,NO,GARA-MAMREZ,0000059,117,0,4,113,9,0,0,7,34,60,8.95
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,CHAUDHAWAN QH,KOT TAGGA PC,NO,GARA-NAHAR,0000057,301,6,1,294,138,259,0,13,34,179,10.55
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,CHAUDHAWAN QH,KOT TAGGA PC,NO,KOT TAGGA,0000058,430,0,6,424,39,379,0,1,407,402,9.33
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,CHAUDHAWAN QH,MAT PC,YES,MAT PC,NA,845,3,18,824,12,365,0,90,70,707,6
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,CHAUDHAWAN QH,MAT PC,NO,GARA ABDULLAH,0000060,381,3,18,360,12,365,0,78,56,334,5.68
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,CHAUDHAWAN QH,MAT PC,NO,MAT,0000063,464,0,0,464,0,0,0,12,14,373,6.26
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,CHAUDHAWAN QH,TARKHOBA PC,YES,TARKHOBA PC,NA,336,1,6,329,237,291,1,15,264,279,8.79
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,CHAUDHAWAN QH,TARKHOBA PC,NO,GARA HAMZA,0000055,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,CHAUDHAWAN QH,TARKHOBA PC,NO,TAR-KHOBA,0000054,336,1,6,329,237,291,1,15,264,279,8.79
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,NA,YES,DARABAN QH,NA,9394,1062,1774,6558,3896,8076,45,3837,5724,6764,8.19
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,DARABAN PC,YES,DARABAN PC,NA,2962,707,521,1734,2058,2610,17,1548,2248,2421,8.65
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,DARABAN PC,NO,DARABAN,0000037,2962,707,521,1734,2058,2610,17,1548,2248,2421,8.65
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GANDI ASHAK PC,YES,GANDI ASHAK PC,NA,867,13,261,593,25,816,1,410,316,653,7.89
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GANDI ASHAK PC,NO,DHAUL KA JADID,0000045,192,0,80,112,0,188,0,51,17,44,7.79
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GANDI ASHAK PC,NO,GANDI ASHAK,0000028,522,13,131,378,25,481,1,279,253,503,7.89
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GANDI ASHAK PC,NO,MOCHI WAL,0000044,153,0,50,103,0,147,0,80,46,106,8.03
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GANDI UMAR KHAN PC,YES,GANDI UMAR KHAN PC,NA,963,20,421,522,20,936,2,409,282,616,7.45
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GANDI UMAR KHAN PC,NO,GANDI UMAR KHAN,0000048,927,20,421,486,19,900,2,380,276,606,7.44
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GANDI UMAR KHAN PC,NO,KHIARA BASHARAT,0000050,18,0,0,18,0,18,0,14,4,5,5.83
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GANDI UMAR KHAN PC,NO,KHIARA FATEH MOHAMMAD,0000049,18,0,0,18,1,18,0,15,2,5,9.39
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GARA MAHMOOD PURDIL PC,YES,GARA MAHMOOD PURDIL PC,NA,768,3,92,673,427,766,11,462,499,362,8.3
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GARA MAHMOOD PURDIL PC,NO,GARA KHAN WALA,0000030,56,0,15,41,0,56,0,2,2,25,8.04
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GARA MAHMOOD PURDIL PC,NO,GARA MAHMOOD PURDIL,0000029,230,0,12,218,151,230,0,79,105,84,8.43
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GARA MAHMOOD PURDIL PC,NO,KOT ISA KHAN,0000031,338,3,55,280,237,336,11,337,338,168,8.19
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,GARA MAHMOOD PURDIL PC,NO,MASTAN,0000032,144,0,10,134,39,144,0,44,54,85,8.47
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,KIKRI PC,YES,KIKRI PC,NA,726,20,167,539,3,553,0,21,118,364,8.25
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,KIKRI PC,NO,GANDI ISAB,0000043,118,5,4,109,0,118,0,6,6,118,8.08
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,KIKRI PC,NO,GARA MIR ALAM,0000042,117,0,0,117,0,116,0,0,3,100,8.51
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,KIKRI PC,NO,GARA MURID SHAH,0000051,56,14,0,42,0,0,0,1,2,49,6.45
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,KIKRI PC,NO,KIKRI,0000041,328,1,163,164,0,222,0,0,68,19,8.43
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,KIKRI PC,NO,KOT SHAH NAWAZ,0000040,107,0,0,107,3,97,0,14,39,78,8.54
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,KOT BAFLU PC,YES,KOT BAFLU PC,NA,309,24,36,249,76,72,0,36,189,166,8.2
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,KOT BAFLU PC,NO,GARA BARAN,0000033,1,0,1,0,0,0,0,0,0,0,2
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,KOT BAFLU PC,NO,KOT LALU,0000036,308,24,35,249,76,72,0,36,189,166,8.22
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,MUSA ZAI PC,YES,MUSA ZAI PC,NA,1407,253,174,980,641,1254,12,410,1143,1243,7.79
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,MUSA ZAI PC,NO,MUSA ZAI,0000039,1407,253,174,980,641,1254,12,410,1143,1243,7.79
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,SAGGU MIAN KHELLI PC,YES,SAGGU MIAN KHELLI PC,NA,697,8,52,637,357,669,2,295,452,639,8.31
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,SAGGU MIAN KHELLI PC,NO,DHOLKA KOHNA,0000047,1,0,0,1,0,0,0,1,1,1,16
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,SAGGU MIAN KHELLI PC,NO,KHAWAR,0000046,304,0,9,295,120,280,0,153,107,248,7.89
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,SAGGU MIAN KHELLI PC,NO,SAGGU GANDA PURI,0000026,243,7,29,207,235,243,0,19,228,243,9.09
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,SAGGU MIAN KHELLI PC,NO,SAGGU MIAN KHELLI,0000027,149,1,14,134,2,146,2,122,116,147,7.86
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,SHAH ALAM PC,YES,SHAH ALAM PC,NA,234,5,8,221,137,170,0,18,153,140,8.65
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,SHAH ALAM PC,NO,SHAH ALAM,0000038,234,5,8,221,137,170,0,18,153,140,8.65
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,ZARKANI PC,YES,ZARKANI PC,NA,461,9,42,410,152,230,0,228,324,160,7.89
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,ZARKANI PC,NO,GARA MUDA,0000034,199,6,10,183,1,13,0,115,171,114,7.13
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,DARABAN QH,ZARKANI PC,NO,ZAR KANI,0000035,262,3,32,227,151,217,0,113,153,46,8.47
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,NA,NA,YES,DERA ISMAIL KHAN TEHSIL,NA,56670,30548,11852,14270,46983,53251,1007,41397,44847,50523,8.62
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,NA,YES,CHAHKAN QH,NA,27426,14425,5615,7386,22358,25911,493,19802,21359,24489,8.48
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,CHAHKAN PC,YES,CHAHKAN PC,NA,1643,468,386,789,1203,1406,0,960,1085,1341,8.71
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,CHAHKAN PC,NO,CHAHKAN,0000115,1397,465,321,611,980,1161,0,748,917,1124,8.73
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,CHAHKAN PC,NO,DURABARI,0000122,120,1,63,56,114,120,0,100,87,105,8.78
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,CHAHKAN PC,NO,JIWAYA SAHI,0000116,67,1,1,65,66,67,0,53,29,55,8.27
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,CHAHKAN PC,NO,KALERA CHINA,0000113,5,0,0,5,5,5,0,5,5,5,4
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,CHAHKAN PC,NO,MOOR,0000114,54,1,1,52,38,53,0,54,47,52,8.96
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,CHAHKAN PC,NO,RAKH CHINA,0000112,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,FATAH PC,YES,FATAH PC,NA,3277,1021,878,1378,2173,3246,1,2370,2230,3048,7.83
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,FATAH PC,NO,BIGWANI JANUBI,0000160,570,25,134,411,228,568,0,537,427,553,7.78
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,FATAH PC,NO,DIWAN SAHIB-WALA,0000168,209,93,64,52,204,198,1,152,176,195,11.41
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,FATAH PC,NO,FATAH,0000170,741,258,264,219,296,725,0,583,654,703,9.2
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,FATAH PC,NO,HAJI MORA,0000087,1439,572,272,595,1427,1437,0,1060,801,1306,6.51
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,FATAH PC,NO,NAWAB PATAFI,0000159,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,FATAH PC,NO,RUK NAU,0000161,318,73,144,101,18,318,0,38,172,291,8.41
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,KORAI PC,YES,KORAI PC,NA,3923,2348,943,632,3109,3722,16,2866,3042,3242,9.39
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,KORAI PC,NO,GARA BAKHSHA,0000091,304,69,199,36,97,301,0,243,250,180,10.14
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,KORAI PC,NO,GARA JAMAL,0000092,185,32,68,85,62,144,0,108,131,97,10.66
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,KORAI PC,NO,HAYAT KORAI,0000093,844,471,227,146,669,751,0,568,488,613,9.92
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,KORAI PC,NO,KORAI,0000022,2141,1491,321,329,1860,2099,15,1709,1880,1945,8.95
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,KORAI PC,NO,TIKAN,0000166,449,285,128,36,421,427,1,238,293,407,9.44
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MALANA PC,YES,MALANA PC,NA,1724,840,270,614,1669,1553,7,1017,1056,1379,7.55
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MALANA PC,NO,CHAWAN,0000096,11,2,2,7,7,1,0,0,0,0,5
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MALANA PC,NO,JHOK LAHOO,0000245,31,17,11,3,31,10,0,16,18,3,9.23
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MALANA PC,NO,KAT JHOK TAHIR,0000247,68,16,9,43,47,16,0,6,8,33,5.99
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MALANA PC,NO,KOTLA QAIM SHAH,0000084,571,357,86,128,561,564,1,439,457,522,7.64
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MALANA PC,NO,MALANA,0000248,742,326,128,288,739,717,4,436,410,651,7.6
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MALANA PC,NO,NAWAN DERA,0000244,50,36,1,13,39,0,1,23,20,23,6.62
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MALANA PC,NO,UBHA,0000085,251,86,33,132,245,245,1,97,143,147,7.68
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MURIALI PC,YES,MURIALI PC,NA,12666,9398,1492,1776,12342,12200,459,9889,11253,12123,8.46
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MURIALI PC,NO,ARA,0000081,1100,747,137,216,1069,1040,3,944,1050,1069,8.3
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MURIALI PC,NO,KOTLA SAIDAN,0000089,3448,2492,537,419,3354,3372,74,2724,3028,3278,9.08
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MURIALI PC,NO,MURIALI,0000250,5569,4393,533,643,5444,5317,322,4356,4897,5380,8.07
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MURIALI PC,NO,NAWAB,0000082,1415,985,205,225,1399,1392,4,1130,1325,1364,8.72
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MURIALI PC,NO,NOON,0000083,885,606,65,214,833,849,37,556,754,813,8.42
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MURIALI PC,NO,RAKH ZANDANI,0000167,206,151,10,45,200,187,18,150,164,179,7.3
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,MURIALI PC,NO,RUK KOHNA,0000088,43,24,5,14,43,43,1,29,35,40,9.51
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,POTA PC,YES,POTA PC,NA,1127,102,346,679,636,994,2,769,896,1054,7.75
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,POTA PC,NO,KOT ISA KHAN,0000119,237,19,21,197,169,231,0,179,179,187,7.3
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,POTA PC,NO,POTA,0000118,710,78,279,353,380,583,2,467,546,694,7.66
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,POTA PC,NO,SIKANDAR SHUMALI,0000121,69,0,20,49,5,69,0,41,65,66,9.97
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,POTA PC,NO,SURAB JASSAR,0000117,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,POTA PC,NO,YARA MANJHI KHEL,0000120,111,5,26,80,82,111,0,82,106,107,7.96
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU KOHNA PC,YES,SHERU KOHNA PC,NA,727,37,93,597,368,717,3,592,560,693,8.77
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU KOHNA PC,NO,AKHMED,0000132,115,4,15,96,62,115,0,62,40,100,9.13
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU KOHNA PC,NO,CHEDHRAR,0000125,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU KOHNA PC,NO,DAR WESHA,0000129,90,3,26,61,5,87,0,51,43,85,9.13
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU KOHNA PC,NO,FAQIRA,0000130,31,0,3,28,0,31,0,4,9,31,8.45
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU KOHNA PC,NO,HAINDAN,0000124,179,0,23,156,6,172,0,178,179,179,8.02
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU KOHNA PC,NO,HASSNI,0000127,31,2,11,18,28,31,0,31,30,31,9.77
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU KOHNA PC,NO,HATO,0000128,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU KOHNA PC,NO,HAWASI,0000126,9,4,4,1,1,9,0,9,9,9,9
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU KOHNA PC,NO,SHERU KOHNA,0000133,247,23,5,219,241,247,3,246,241,245,8.91
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU KOHNA PC,NO,TALI,0000131,25,1,6,18,25,25,0,11,9,13,9
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU NAU PC,YES,SHERU NAU PC,NA,345,8,43,294,128,331,0,179,142,222,8.16
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU NAU PC,NO,BHOON,0000144,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,CHAHKAN QH,SHERU NAU PC,NO,DAD WALA SHUMALI,0000136,10,0,0,10,0,10,0,5,2,5,6.2
