province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,BATH,SEPARATE,106098,53.61,9558
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,BATH,SHARED,45677,23.08,3475
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,BATH,NONE,46128,23.31,1288
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,LATRINE,SEWER,20338,10.28,2716
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,LATRINE,SEPTIC TANK,53146,26.85,4596
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,LATRINE,OPEN DRAIN,24275,12.27,2857
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,LATRINE,PIT WITH SLAB,69897,35.32,3196
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,LATRINE,OTHER,6575,3.32,388
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,LATRINE,NONE,23672,11.96,568
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,KITCHEN,SEPARATE,97137,49.08,2288
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,KITCHEN,SHARED,37173,18.78,1088
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,KITCHEN,NONE,63593,32.13,4906
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,BATH,SEPARATE,106098,53.61,2550
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,BATH,SHARED,45677,23.08,1408
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,BATH,NONE,46128,23.31,4324
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,LATRINE,SEWER,20338,10.28,513
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,LATRINE,SEPTIC TANK,53146,26.85,1477
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,LATRINE,OPEN DRAIN,24275,12.27,1315
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,LATRINE,PIT WITH SLAB,69897,35.32,1549
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,LATRINE,OTHER,6575,3.32,449
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,LATRINE,NONE,23672,11.96,2979
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,KITCHEN,SEPARATE,68994,46.62,63528
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,KITCHEN,SHARED,25743,17.39,23499
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,KITCHEN,NONE,53270,35.99,47184
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,BATH,SEPARATE,73188,49.45,67037
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,BATH,SHARED,32762,22.14,30100
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,BATH,NONE,42057,28.42,37074
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,LATRINE,SEWER,11386,7.69,9685
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,LATRINE,SEPTIC TANK,36005,24.33,32801
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,LATRINE,OPEN DRAIN,13625,9.21,11582
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,LATRINE,PIT WITH SLAB,59005,39.87,55967
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,LATRINE,OTHER,5926,4,5283
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,LATRINE,NONE,22060,14.9,18893
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,KITCHEN,SEPARATE,68994,46.62,3820
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,KITCHEN,SHARED,25743,17.39,1427
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,KITCHEN,NONE,53270,35.99,1871
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,BATH,SEPARATE,73188,49.45,4482
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,BATH,SHARED,32762,22.14,1656
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,BATH,NONE,42057,28.42,980
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,LATRINE,SEWER,11386,7.69,1426
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,LATRINE,SEPTIC TANK,36005,24.33,2085
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,LATRINE,OPEN DRAIN,13625,9.21,1183
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,LATRINE,PIT WITH SLAB,59005,39.87,1758
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,LATRINE,OTHER,5926,4,224
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,LATRINE,NONE,22060,14.9,442
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,KITCHEN,SEPARATE,68994,46.62,1646
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,KITCHEN,SHARED,25743,17.39,817
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,KITCHEN,NONE,53270,35.99,4215
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,BATH,SEPARATE,73188,49.45,1669
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,BATH,SHARED,32762,22.14,1006
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,BATH,NONE,42057,28.42,4003
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,LATRINE,SEWER,11386,7.69,275
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,LATRINE,SEPTIC TANK,36005,24.33,1119
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,LATRINE,OPEN DRAIN,13625,9.21,860
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,LATRINE,PIT WITH SLAB,59005,39.87,1280
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,LATRINE,OTHER,5926,4,419
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,LATRINE,NONE,22060,14.9,2725
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,KITCHEN,SEPARATE,28143,56.4,23317
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,KITCHEN,SHARED,11430,22.91,9582
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,KITCHEN,NONE,10323,20.69,8190
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,BATH,SEPARATE,32910,65.96,26953
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,BATH,SHARED,12915,25.88,10694
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,BATH,NONE,4071,8.16,3442
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,LATRINE,SEWER,8952,17.94,7424
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,LATRINE,SEPTIC TANK,17141,34.35,14272
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,LATRINE,OPEN DRAIN,10650,21.34,8521
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,LATRINE,PIT WITH SLAB,10892,21.83,9185
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,LATRINE,OTHER,649,1.3,455
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OWNED,41089,82.35,LATRINE,NONE,1612,3.23,1232
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,KITCHEN,SEPARATE,28143,56.4,4184
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,KITCHEN,SHARED,11430,22.91,1577
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,KITCHEN,NONE,10323,20.69,1442
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,BATH,SEPARATE,32910,65.96,5076
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,BATH,SHARED,12915,25.88,1819
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,BATH,NONE,4071,8.16,308
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,LATRINE,SEWER,8952,17.94,1290
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,LATRINE,SEPTIC TANK,17141,34.35,2511
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,LATRINE,OPEN DRAIN,10650,21.34,1674
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,LATRINE,PIT WITH SLAB,10892,21.83,1438
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,LATRINE,OTHER,649,1.3,164
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENTED,7203,14.44,LATRINE,NONE,1612,3.23,126
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,KITCHEN,SEPARATE,28143,56.4,642
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,KITCHEN,SHARED,11430,22.91,271
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,KITCHEN,NONE,10323,20.69,691
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,BATH,SEPARATE,32910,65.96,881
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,BATH,SHARED,12915,25.88,402
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,BATH,NONE,4071,8.16,321
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,LATRINE,SEWER,8952,17.94,238
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,LATRINE,SEPTIC TANK,17141,34.35,358
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,LATRINE,OPEN DRAIN,10650,21.34,455
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,LATRINE,PIT WITH SLAB,10892,21.83,269
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,LATRINE,OTHER,649,1.3,30
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,RENT FREE,1604,3.21,LATRINE,NONE,1612,3.23,254
