province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2155,1.61,OTHERS,210,0.16,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1206,0.9,BAKED BRICKS/BLOCKS/STONES,635,0.47,19
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1206,0.9,UNBAKED BRICKS/MUD,526,0.39,24
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1206,0.9,WOOD/BAMBOO,103,0.08,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1206,0.9,OTHERS,71,0.05,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1206,0.9,BAKED BRICKS/BLOCKS/STONES,9659,7.2,139
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1206,0.9,UNBAKED BRICKS/MUD,4248,3.17,70
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1206,0.9,WOOD/BAMBOO,252,0.19,13
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1206,0.9,OTHERS,403,0.3,3
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1206,0.9,BAKED BRICKS/BLOCKS/STONES,20853,15.54,209
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1206,0.9,UNBAKED BRICKS/MUD,19546,14.56,204
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1206,0.9,WOOD/BAMBOO,684,0.51,10
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1206,0.9,OTHERS,669,0.5,10
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1206,0.9,BAKED BRICKS/BLOCKS/STONES,23927,17.83,192
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1206,0.9,UNBAKED BRICKS/MUD,41597,30.99,226
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1206,0.9,WOOD/BAMBOO,1567,1.17,13
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1206,0.9,OTHERS,1844,1.37,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1206,0.9,BAKED BRICKS/BLOCKS/STONES,2507,1.87,28
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1206,0.9,UNBAKED BRICKS/MUD,4648,3.46,39
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1206,0.9,WOOD/BAMBOO,262,0.2,3
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1206,0.9,OTHERS,210,0.16,2
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,78707,58.64,BAKED BRICKS/BLOCKS/STONES,635,0.47,461
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,78707,58.64,UNBAKED BRICKS/MUD,526,0.39,198
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,78707,58.64,WOOD/BAMBOO,103,0.08,21
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,78707,58.64,OTHERS,71,0.05,8
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,78707,58.64,BAKED BRICKS/BLOCKS/STONES,9659,7.2,8515
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,78707,58.64,UNBAKED BRICKS/MUD,4248,3.17,2202
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,78707,58.64,WOOD/BAMBOO,252,0.19,61
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,78707,58.64,OTHERS,403,0.3,36
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,78707,58.64,BAKED BRICKS/BLOCKS/STONES,20853,15.54,18959
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,78707,58.64,UNBAKED BRICKS/MUD,19546,14.56,9836
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,78707,58.64,WOOD/BAMBOO,684,0.51,240
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,78707,58.64,OTHERS,669,0.5,93
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,78707,58.64,BAKED BRICKS/BLOCKS/STONES,23927,17.83,20589
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,78707,58.64,UNBAKED BRICKS/MUD,41597,30.99,13913
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,78707,58.64,WOOD/BAMBOO,1567,1.17,191
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,78707,58.64,OTHERS,1844,1.37,121
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,78707,58.64,BAKED BRICKS/BLOCKS/STONES,2507,1.87,1688
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,78707,58.64,UNBAKED BRICKS/MUD,4648,3.46,1520
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,78707,58.64,WOOD/BAMBOO,262,0.2,23
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,78707,58.64,OTHERS,210,0.16,32
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,49185,36.65,BAKED BRICKS/BLOCKS/STONES,635,0.47,60
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,49185,36.65,UNBAKED BRICKS/MUD,526,0.39,298
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,49185,36.65,WOOD/BAMBOO,103,0.08,79
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,49185,36.65,OTHERS,71,0.05,17
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,49185,36.65,BAKED BRICKS/BLOCKS/STONES,9659,7.2,332
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,49185,36.65,UNBAKED BRICKS/MUD,4248,3.17,1921
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,49185,36.65,WOOD/BAMBOO,252,0.19,166
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,49185,36.65,OTHERS,403,0.3,34
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,49185,36.65,BAKED BRICKS/BLOCKS/STONES,20853,15.54,891
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,49185,36.65,UNBAKED BRICKS/MUD,19546,14.56,9347
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,49185,36.65,WOOD/BAMBOO,684,0.51,425
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,49185,36.65,OTHERS,669,0.5,64
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,49185,36.65,BAKED BRICKS/BLOCKS/STONES,23927,17.83,2454
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,49185,36.65,UNBAKED BRICKS/MUD,41597,30.99,27120
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,49185,36.65,WOOD/BAMBOO,1567,1.17,1340
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,49185,36.65,OTHERS,1844,1.37,613
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,49185,36.65,BAKED BRICKS/BLOCKS/STONES,2507,1.87,743
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,49185,36.65,UNBAKED BRICKS/MUD,4648,3.46,3027
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,49185,36.65,WOOD/BAMBOO,262,0.2,229
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,49185,36.65,OTHERS,210,0.16,25
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2958,2.2,BAKED BRICKS/BLOCKS/STONES,635,0.47,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2958,2.2,UNBAKED BRICKS/MUD,526,0.39,6
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2958,2.2,WOOD/BAMBOO,103,0.08,3
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2958,2.2,OTHERS,71,0.05,45
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2958,2.2,BAKED BRICKS/BLOCKS/STONES,9659,7.2,14
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2958,2.2,UNBAKED BRICKS/MUD,4248,3.17,55
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2958,2.2,WOOD/BAMBOO,252,0.19,12
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2958,2.2,OTHERS,403,0.3,330
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2958,2.2,BAKED BRICKS/BLOCKS/STONES,20853,15.54,32
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2958,2.2,UNBAKED BRICKS/MUD,19546,14.56,159
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2958,2.2,WOOD/BAMBOO,684,0.51,9
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2958,2.2,OTHERS,669,0.5,502
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2958,2.2,BAKED BRICKS/BLOCKS/STONES,23927,17.83,81
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2958,2.2,UNBAKED BRICKS/MUD,41597,30.99,338
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2958,2.2,WOOD/BAMBOO,1567,1.17,23
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2958,2.2,OTHERS,1844,1.37,1109
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2958,2.2,BAKED BRICKS/BLOCKS/STONES,2507,1.87,20
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2958,2.2,UNBAKED BRICKS/MUD,4648,3.46,62
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2958,2.2,WOOD/BAMBOO,262,0.2,7
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2958,2.2,OTHERS,210,0.16,151
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,2783,6.77,BAKED BRICKS/BLOCKS/STONES,356,0.87,71
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,2783,6.77,UNBAKED BRICKS/MUD,86,0.21,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,2783,6.77,WOOD/BAMBOO,25,0.06,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,2783,6.77,OTHERS,15,0.04,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,2783,6.77,BAKED BRICKS/BLOCKS/STONES,3750,9.13,658
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,2783,6.77,UNBAKED BRICKS/MUD,321,0.78,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,2783,6.77,WOOD/BAMBOO,19,0.05,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,2783,6.77,OTHERS,27,0.07,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,2783,6.77,BAKED BRICKS/BLOCKS/STONES,9076,22.09,873
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,2783,6.77,UNBAKED BRICKS/MUD,2078,5.06,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,2783,6.77,WOOD/BAMBOO,111,0.27,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,2783,6.77,OTHERS,88,0.21,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,2783,6.77,BAKED BRICKS/BLOCKS/STONES,18007,43.82,1134
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,2783,6.77,UNBAKED BRICKS/MUD,4690,11.41,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,2783,6.77,WOOD/BAMBOO,146,0.36,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,2783,6.77,OTHERS,232,0.56,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,2783,6.77,BAKED BRICKS/BLOCKS/STONES,1207,2.94,47
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,2783,6.77,UNBAKED BRICKS/MUD,771,1.88,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,2783,6.77,WOOD/BAMBOO,53,0.13,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,2783,6.77,OTHERS,31,0.08,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,319,0.78,BAKED BRICKS/BLOCKS/STONES,356,0.87,4
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,319,0.78,UNBAKED BRICKS/MUD,86,0.21,5
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,319,0.78,WOOD/BAMBOO,25,0.06,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,319,0.78,OTHERS,15,0.04,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,319,0.78,BAKED BRICKS/BLOCKS/STONES,3750,9.13,35
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,319,0.78,UNBAKED BRICKS/MUD,321,0.78,9
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,319,0.78,WOOD/BAMBOO,19,0.05,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,319,0.78,OTHERS,27,0.07,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,319,0.78,BAKED BRICKS/BLOCKS/STONES,9076,22.09,79
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,319,0.78,UNBAKED BRICKS/MUD,2078,5.06,22
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,319,0.78,WOOD/BAMBOO,111,0.27,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,319,0.78,OTHERS,88,0.21,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,319,0.78,BAKED BRICKS/BLOCKS/STONES,18007,43.82,123
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,319,0.78,UNBAKED BRICKS/MUD,4690,11.41,33
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,319,0.78,WOOD/BAMBOO,146,0.36,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,319,0.78,OTHERS,232,0.56,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,319,0.78,BAKED BRICKS/BLOCKS/STONES,1207,2.94,5
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,319,0.78,UNBAKED BRICKS/MUD,771,1.88,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,319,0.78,WOOD/BAMBOO,53,0.13,0
