province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,FEMALE,127772,16644,3016,3225,3345,3665,3393,16212,3358,3181,3385,3050,3238,14093,2830,3062,2658,2893,2650,13570,2799,2712,2930,2522,2607,12314,2387,2656,2424,2507,2340,11513,2314,2320,2471,2257,2151,9666,2219,2074,1874,1903,1596,7741,1725,1453,1410,1660,1493,6454,1710,1263,1174,1256,1051,4945,1220,892,862,1022,949,4385,1129,856,843,804,753,3062,725,551,582,652,552,2559,646,529,449,505,430,1638,388,275,306,378,291,1156,273,232,219,224,208,1820
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,TRANSGENDER,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,3,0,13,0,3,4,3,3,11,5,4,0,1,1,6,4,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,ALL SEXES,848997,120361,20496,24182,24841,26067,24775,122921,25970,23833,25220,23686,24212,104711,21426,22434,20089,21270,19492,94696,19880,19132,19861,17521,18302,78425,16372,17354,14874,15858,13967,67049,14160,13416,14008,12965,12500,54316,12671,11417,10634,10395,9199,43542,9716,8144,8216,9177,8289,36042,9081,7297,6586,7129,5949,28849,6599,5339,5396,6013,5502,25887,6533,4933,4897,4965,4559,19900,4860,3686,3720,3999,3635,17773,4234,3585,3399,3516,3039,12074,2953,2313,2321,2399,2088,8811,2162,1832,1776,1663,1378,13640
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,MALE,424432,62194,10487,12734,12751,13339,12883,63968,13562,12291,13047,12333,12735,55480,11196,11887,10766,11282,10349,48721,10152,9907,10127,8956,9579,38894,8288,8924,7216,7922,6544,29796,6479,6075,6102,5748,5392,24671,5731,5085,4828,4792,4235,20195,4343,3802,3723,4449,3878,16857,4054,3478,3141,3351,2833,13606,2988,2571,2570,2898,2579,12514,3045,2310,2421,2453,2285,10093,2399,1895,1943,2073,1783,9179,2084,1830,1823,1815,1627,6400,1591,1252,1186,1265,1106,4794,1179,986,966,925,738,7070
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,FEMALE,424465,58167,10009,11448,12090,12728,11892,58953,12408,11542,12173,11353,11477,49231,10230,10547,9323,9988,9143,45957,9726,9217,9731,8561,8722,39507,8079,8426,7654,7931,7417,37232,7671,7335,7904,7215,7107,29634,6935,6331,5804,5602,4962,23345,5372,4342,4492,4728,4411,19183,5027,3818,3444,3778,3116,15238,3609,2767,2826,3113,2923,13370,3485,2623,2476,2512,2274,9804,2460,1791,1776,1926,1851,8590,2148,1753,1576,1701,1412,5672,1361,1061,1135,1133,982,4013,983,845,807,738,640,6569
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,TOTAL,TRANSGENDER,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,8,3,4,1,24,5,4,4,5,6,21,10,6,2,2,1,11,5,1,2,1,2,2,1,0,1,0,0,2,0,1,1,0,0,5,2,1,0,2,0,3,3,0,0,0,0,3,1,0,1,0,1,4,2,2,0,0,0,2,1,0,0,1,0,4,0,1,3,0,0,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,RURAL,ALL SEXES,620442,91478,15488,18284,19004,19769,18933,94225,20046,18208,19299,18207,18465,78949,16354,16880,15168,15957,14590,69166,14934,14213,14641,12698,12680,54102,11434,11701,10259,10916,9792,47662,10248,9503,9890,9182,8839,37592,8926,7913,7294,7127,6332,30001,6830,5548,5733,6195,5695,24841,6246,5051,4456,4968,4120,20418,4646,3779,3877,4203,3913,18331,4640,3533,3381,3537,3240,14457,3548,2657,2684,2897,2671,13061,3101,2619,2529,2576,2236,9000,2181,1735,1757,1755,1572,6732,1629,1379,1406,1279,1039,10427
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,RURAL,MALE,303288,47154,7899,9562,9732,10130,9831,48974,10465,9340,9998,9462,9709,41675,8530,8921,8108,8401,7715,34752,7609,7304,7374,6295,6170,24912,5339,5498,4627,5081,4367,20166,4501,4150,4085,3853,3577,16115,3823,3347,3065,3130,2750,13204,2900,2466,2435,2861,2542,11052,2628,2295,2007,2226,1896,9304,2046,1760,1781,1943,1774,8590,2073,1628,1623,1682,1584,7165,1672,1331,1389,1502,1271,6541,1468,1303,1316,1282,1172,4680,1135,912,879,924,830,3620,865,718,768,714,555,5384
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,RURAL,FEMALE,317098,44324,7589,8722,9272,9639,9102,45251,9581,8868,9301,8745,8756,37274,7824,7959,7060,7556,6875,34402,7323,6903,7265,6402,6509,29179,6090,6202,5632,5833,5422,27486,5742,5351,5803,5328,5262,21472,5102,4565,4228,3996,3581,16797,3930,3082,3298,3334,3153,13787,3618,2755,2448,2742,2224,11111,2600,2018,2096,2258,2139,9740,2566,1905,1758,1855,1656,7291,1876,1326,1295,1395,1399,6516,1631,1314,1213,1294,1064,4318,1045,823,878,830,742,3108,764,660,635,565,484,5042
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,RURAL,TRANSGENDER,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,6,2,1,1,11,5,1,0,2,3,10,5,2,2,1,0,5,1,1,1,1,1,0,0,0,0,0,0,2,0,1,1,0,0,3,0,1,0,2,0,1,1,0,0,0,0,1,0,0,0,0,1,4,2,2,0,0,0,2,1,0,0,1,0,4,0,1,3,0,0,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,URBAN,ALL SEXES,228555,28883,5008,5898,5837,6298,5842,28696,5924,5625,5921,5479,5747,25762,5072,5554,4921,5313,4902,25530,4946,4919,5220,4823,5622,24323,4938,5653,4615,4942,4175,19387,3912,3913,4118,3783,3661,16724,3745,3504,3340,3268,2867,13541,2886,2596,2483,2982,2594,11201,2835,2246,2130,2161,1829,8431,1953,1560,1519,1810,1589,7556,1893,1400,1516,1428,1319,5443,1312,1029,1036,1102,964,4712,1133,966,870,940,803,3074,772,578,564,644,516,2079,533,453,370,384,339,3213
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,URBAN,MALE,121144,15040,2588,3172,3019,3209,3052,14994,3097,2951,3049,2871,3026,13805,2666,2966,2658,2881,2634,13969,2543,2603,2753,2661,3409,13982,2949,3426,2589,2841,2177,9630,1978,1925,2017,1895,1815,8556,1908,1738,1763,1662,1485,6991,1443,1336,1288,1588,1336,5805,1426,1183,1134,1125,937,4302,942,811,789,955,805,3924,972,682,798,771,701,2928,727,564,554,571,512,2638,616,527,507,533,455,1720,456,340,307,341,276,1174,314,268,198,211,183,1686
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,URBAN,FEMALE,107367,13843,2420,2726,2818,3089,2790,13702,2827,2674,2872,2608,2721,11957,2406,2588,2263,2432,2268,11555,2403,2314,2466,2159,2213,10328,1989,2224,2022,2098,1995,9746,1929,1984,2101,1887,1845,8162,1833,1766,1576,1606,1381,6548,1442,1260,1194,1394,1258,5396,1409,1063,996,1036,892,4127,1009,749,730,855,784,3630,919,718,718,657,618,2513,584,465,481,531,452,2074,517,439,363,407,348,1354,316,238,257,303,240,905,219,185,172,173,156,1527
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT TEHSIL,URBAN,TRANSGENDER,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,3,0,13,0,3,4,3,3,11,5,4,0,1,1,6,4,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,TOTAL,ALL SEXES,143430,20892,4068,4022,4211,4542,4049,19340,4195,3597,4044,3645,3859,16606,3352,3681,3072,3451,3050,15408,3126,3172,3280,2735,3095,13085,2670,2798,2480,2737,2400,11328,2382,2276,2284,2234,2152,9171,2177,1930,1777,1791,1496,7403,1612,1451,1321,1631,1388,6361,1622,1232,1152,1226,1129,5168,1097,989,903,1174,1005,4997,1207,937,968,972,913,4022,990,747,724,823,738,3378,813,594,639,711,621,2315,547,397,444,490,437,1741,424,314,351,319,333,2215
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,TOTAL,MALE,71350,10748,2043,2128,2148,2358,2071,9851,2132,1823,2016,1895,1985,8688,1726,1948,1610,1831,1573,7853,1589,1654,1631,1397,1582,6343,1318,1304,1170,1354,1197,5138,1130,1078,1003,972,955,4307,1039,895,844,815,714,3475,770,707,598,738,662,3004,734,614,556,560,540,2483,491,469,478,566,479,2447,567,447,500,479,454,2004,499,378,376,394,357,1733,407,283,344,374,325,1256,294,229,245,251,237,893,211,166,181,163,172,1127
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,TOTAL,FEMALE,72074,10144,2025,1894,2063,2184,1978,9489,2063,1774,2028,1750,1874,7918,1626,1733,1462,1620,1477,7554,1537,1518,1649,1337,1513,6741,1352,1494,1310,1382,1203,6189,1252,1197,1281,1262,1197,4864,1138,1035,933,976,782,3928,842,744,723,893,726,3357,888,618,596,666,589,2685,606,520,425,608,526,2550,640,490,468,493,459,2017,491,369,348,429,380,1644,405,311,295,337,296,1059,253,168,199,239,200,847,212,148,170,156,161,1088
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,TOTAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,RURAL,ALL SEXES,102059,15226,2902,2969,3121,3310,2924,14170,3117,2568,2994,2696,2795,12026,2497,2649,2194,2466,2220,11225,2300,2336,2344,1985,2260,9177,1878,1978,1705,1932,1684,7966,1665,1608,1598,1548,1547,6249,1451,1332,1204,1198,1064,5041,1067,1039,896,1103,936,4273,1066,820,790,816,781,3542,716,691,613,820,702,3485,799,675,687,685,639,2873,677,547,515,597,537,2297,538,414,435,493,417,1654,392,289,317,351,305,1243,311,224,249,223,236,1612
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,RURAL,MALE,50384,7883,1473,1574,1585,1702,1549,7191,1585,1301,1479,1388,1438,6244,1295,1390,1127,1307,1125,5685,1159,1216,1159,1010,1141,4421,924,916,797,958,826,3543,798,746,687,656,656,2889,699,605,569,519,497,2306,508,488,389,476,445,1974,479,402,372,370,351,1675,321,314,320,379,341,1690,369,323,344,339,315,1404,327,264,268,289,256,1137,261,193,226,254,203,879,211,158,167,187,156,646,152,123,126,118,127,817
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,RURAL,FEMALE,51669,7343,1429,1395,1536,1608,1375,6979,1532,1267,1515,1308,1357,5782,1202,1259,1067,1159,1095,5539,1141,1120,1185,974,1119,4755,954,1062,908,973,858,4422,867,861,911,892,891,3360,752,727,635,679,567,2735,559,551,507,627,491,2299,587,418,418,446,430,1867,395,377,293,441,361,1795,430,352,343,346,324,1468,350,283,247,308,280,1159,276,221,209,239,214,775,181,131,150,164,149,596,158,101,123,105,109,795
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,RURAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,URBAN,ALL SEXES,41371,5666,1166,1053,1090,1232,1125,5170,1078,1029,1050,949,1064,4580,855,1032,878,985,830,4183,826,836,936,750,835,3908,792,820,775,805,716,3362,717,668,686,686,605,2922,726,598,573,593,432,2362,545,412,425,528,452,2088,556,412,362,410,348,1626,381,298,290,354,303,1512,408,262,281,287,274,1149,313,200,209,226,201,1081,275,180,204,218,204,661,155,108,127,139,132,498,113,90,102,96,97,603
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,URBAN,MALE,20966,2865,570,554,563,656,522,2660,547,522,537,507,547,2444,431,558,483,524,448,2168,430,438,472,387,441,1922,394,388,373,396,371,1595,332,332,316,316,299,1418,340,290,275,296,217,1169,262,219,209,262,217,1030,255,212,184,190,189,808,170,155,158,187,138,757,198,124,156,140,139,600,172,114,108,105,101,596,146,90,118,120,122,377,83,71,78,64,81,247,59,43,55,45,45,310
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,URBAN,FEMALE,20405,2801,596,499,527,576,603,2510,531,507,513,442,517,2136,424,474,395,461,382,2015,396,398,464,363,394,1986,398,432,402,409,345,1767,385,336,370,370,306,1504,386,308,298,297,215,1193,283,193,216,266,235,1058,301,200,178,220,159,818,211,143,132,167,165,755,210,138,125,147,135,549,141,86,101,121,100,485,129,90,86,98,82,284,72,37,49,75,51,251,54,47,47,51,52,293
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
