province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,KITCHEN,SHARED,30989,26.08,4326
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,KITCHEN,NONE,13548,11.4,1619
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,BATH,SEPARATE,77381,65.12,12553
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,BATH,SHARED,29927,25.18,4274
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,BATH,NONE,11529,9.7,708
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,LATRINE,SEWER,25696,21.62,6907
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,LATRINE,SEPTIC TANK,22217,18.7,2212
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,LATRINE,OPEN DRAIN,12288,10.34,2805
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,LATRINE,PIT WITH SLAB,45026,37.89,4852
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,LATRINE,OTHER,3706,3.12,294
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,LATRINE,NONE,9904,8.33,465
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,KITCHEN,SEPARATE,74300,62.52,1956
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,KITCHEN,SHARED,30989,26.08,699
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,KITCHEN,NONE,13548,11.4,836
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,BATH,SEPARATE,77381,65.12,2147
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,BATH,SHARED,29927,25.18,692
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,BATH,NONE,11529,9.7,652
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,LATRINE,SEWER,25696,21.62,843
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,LATRINE,SEPTIC TANK,22217,18.7,578
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,LATRINE,OPEN DRAIN,12288,10.34,281
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,LATRINE,PIT WITH SLAB,45026,37.89,1035
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,LATRINE,OTHER,3706,3.12,101
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,LATRINE,NONE,9904,8.33,653
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,KITCHEN,SEPARATE,51372,61.02,46092
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,KITCHEN,SHARED,21074,25.03,19545
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,KITCHEN,NONE,11745,13.95,10328
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,BATH,SEPARATE,52760,62.67,47107
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,BATH,SHARED,20604,24.47,19086
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,BATH,NONE,10827,12.86,9772
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,LATRINE,SEWER,11025,13.1,9451
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,LATRINE,SEPTIC TANK,16582,19.7,15165
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,LATRINE,OPEN DRAIN,4991,5.93,4459
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,LATRINE,PIT WITH SLAB,39077,46.41,35560
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,LATRINE,OTHER,3106,3.69,2873
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,LATRINE,NONE,9410,11.18,8457
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,KITCHEN,SEPARATE,51372,61.02,3817
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,KITCHEN,SHARED,21074,25.03,1042
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,KITCHEN,NONE,11745,13.95,737
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,BATH,SEPARATE,52760,62.67,4100
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,BATH,SHARED,20604,24.47,1043
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,BATH,NONE,10827,12.86,453
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,LATRINE,SEWER,11025,13.1,1163
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,LATRINE,SEPTIC TANK,16582,19.7,928
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,LATRINE,OPEN DRAIN,4991,5.93,399
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,LATRINE,PIT WITH SLAB,39077,46.41,2634
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,LATRINE,OTHER,3106,3.69,140
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,LATRINE,NONE,9410,11.18,332
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,KITCHEN,SEPARATE,51372,61.02,1463
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,KITCHEN,SHARED,21074,25.03,487
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,KITCHEN,NONE,11745,13.95,680
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,BATH,SEPARATE,52760,62.67,1553
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,BATH,SHARED,20604,24.47,475
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,BATH,NONE,10827,12.86,602
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,LATRINE,SEWER,11025,13.1,411
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,LATRINE,SEPTIC TANK,16582,19.7,489
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,LATRINE,OPEN DRAIN,4991,5.93,133
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,LATRINE,PIT WITH SLAB,39077,46.41,883
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,LATRINE,OTHER,3106,3.69,93
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,LATRINE,NONE,9410,11.18,621
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,KITCHEN,SEPARATE,22928,66.18,14662
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,KITCHEN,SHARED,9915,28.62,6419
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,KITCHEN,NONE,1803,5.2,765
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,BATH,SEPARATE,24621,71.06,15574
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,BATH,SHARED,9323,26.91,5875
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,BATH,NONE,702,2.03,397
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,LATRINE,SEWER,14671,42.35,8495
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,LATRINE,SEPTIC TANK,5635,16.26,4262
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,LATRINE,OPEN DRAIN,7297,21.06,4743
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,LATRINE,PIT WITH SLAB,5949,17.17,3579
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,LATRINE,OTHER,600,1.73,438
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,LATRINE,NONE,494,1.43,329
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,KITCHEN,SEPARATE,22928,66.18,7773
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,KITCHEN,SHARED,9915,28.62,3284
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,KITCHEN,NONE,1803,5.2,882
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,BATH,SEPARATE,24621,71.06,8453
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,BATH,SHARED,9323,26.91,3231
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,BATH,NONE,702,2.03,255
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,LATRINE,SEWER,14671,42.35,5744
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,LATRINE,SEPTIC TANK,5635,16.26,1284
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,LATRINE,OPEN DRAIN,7297,21.06,2406
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,LATRINE,PIT WITH SLAB,5949,17.17,2218
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,LATRINE,OTHER,600,1.73,154
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,LATRINE,NONE,494,1.43,133
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,KITCHEN,SEPARATE,22928,66.18,493
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,KITCHEN,SHARED,9915,28.62,212
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,KITCHEN,NONE,1803,5.2,156
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,BATH,SEPARATE,24621,71.06,594
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,BATH,SHARED,9323,26.91,217
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,BATH,NONE,702,2.03,50
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,LATRINE,SEWER,14671,42.35,432
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,LATRINE,SEPTIC TANK,5635,16.26,89
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,LATRINE,OPEN DRAIN,7297,21.06,148
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,LATRINE,PIT WITH SLAB,5949,17.17,152
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,LATRINE,OTHER,600,1.73,8
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,LATRINE,NONE,494,1.43,32
