province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,7 PERSONS,8,9306,11.05,2.74,1026,1.22,16.02,38
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,8 PERSONS,8,8020,9.53,2.92,1026,1.22,16.02,38
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,9 PERSONS,8,6090,7.23,3.2,1026,1.22,16.02,39
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,10 PERSONS AND ABOVE,8,24796,29.45,4.26,1026,1.22,16.02,806
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,1 PERSON,9 AND MORE,1284,1.53,1.95,1284,1.53,17.85,4
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,2 PERSONS,9 AND MORE,3877,4.61,1.92,1284,1.53,17.85,15
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,3 PERSONS,9 AND MORE,4939,5.87,2.09,1284,1.53,17.85,16
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,4 PERSONS,9 AND MORE,6882,8.17,2.26,1284,1.53,17.85,26
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5 PERSONS,9 AND MORE,8959,10.64,2.41,1284,1.53,17.85,33
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,6 PERSONS,9 AND MORE,10038,11.92,2.56,1284,1.53,17.85,45
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,7 PERSONS,9 AND MORE,9306,11.05,2.74,1284,1.53,17.85,43
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,8 PERSONS,9 AND MORE,8020,9.53,2.92,1284,1.53,17.85,51
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,9 PERSONS,9 AND MORE,6090,7.23,3.2,1284,1.53,17.85,51
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,24796,29.45,4.26,1284,1.53,17.85,1000
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,1 PERSON,1,673,1.94,2.19,4366,12.6,4.9,310
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,2 PERSONS,1,1569,4.53,2.37,4366,12.6,4.9,500
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,3 PERSONS,1,2291,6.61,2.52,4366,12.6,4.9,531
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,4 PERSONS,1,3584,10.34,2.57,4366,12.6,4.9,742
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5 PERSONS,1,4739,13.68,2.76,4366,12.6,4.9,712
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,6 PERSONS,1,5042,14.55,2.88,4366,12.6,4.9,629
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,7 PERSONS,1,4117,11.88,3.01,4366,12.6,4.9,422
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,8 PERSONS,1,3076,8.88,3.22,4366,12.6,4.9,222
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,9 PERSONS,1,2121,6.12,3.47,4366,12.6,4.9,85
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,10 PERSONS AND ABOVE,1,7434,21.46,4.3,4366,12.6,4.9,213
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,1 PERSON,2,673,1.94,2.19,10218,29.49,6.03,164
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,2 PERSONS,2,1569,4.53,2.37,10218,29.49,6.03,548
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,3 PERSONS,2,2291,6.61,2.52,10218,29.49,6.03,868
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,4 PERSONS,2,3584,10.34,2.57,10218,29.49,6.03,1357
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5 PERSONS,2,4739,13.68,2.76,10218,29.49,6.03,1708
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,6 PERSONS,2,5042,14.55,2.88,10218,29.49,6.03,1823
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,7 PERSONS,2,4117,11.88,3.01,10218,29.49,6.03,1329
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,8 PERSONS,2,3076,8.88,3.22,10218,29.49,6.03,914
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,9 PERSONS,2,2121,6.12,3.47,10218,29.49,6.03,569
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,10 PERSONS AND ABOVE,2,7434,21.46,4.3,10218,29.49,6.03,938
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,1 PERSON,3,673,1.94,2.19,8545,24.66,7.21,77
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,2 PERSONS,3,1569,4.53,2.37,8545,24.66,7.21,244
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,3 PERSONS,3,2291,6.61,2.52,8545,24.66,7.21,452
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,4 PERSONS,3,3584,10.34,2.57,8545,24.66,7.21,795
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5 PERSONS,3,4739,13.68,2.76,8545,24.66,7.21,1269
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,6 PERSONS,3,5042,14.55,2.88,8545,24.66,7.21,1290
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,7 PERSONS,3,4117,11.88,3.01,8545,24.66,7.21,1198
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,8 PERSONS,3,3076,8.88,3.22,8545,24.66,7.21,879
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,9 PERSONS,3,2121,6.12,3.47,8545,24.66,7.21,630
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,10 PERSONS AND ABOVE,3,7434,21.46,4.3,8545,24.66,7.21,1711
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,1 PERSON,4,673,1.94,2.19,5589,16.13,8.32,64
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,2 PERSONS,4,1569,4.53,2.37,5589,16.13,8.32,142
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,3 PERSONS,4,2291,6.61,2.52,5589,16.13,8.32,246
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,4 PERSONS,4,3584,10.34,2.57,5589,16.13,8.32,399
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5 PERSONS,4,4739,13.68,2.76,5589,16.13,8.32,604
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,6 PERSONS,4,5042,14.55,2.88,5589,16.13,8.32,713
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,7 PERSONS,4,4117,11.88,3.01,5589,16.13,8.32,647
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,8 PERSONS,4,3076,8.88,3.22,5589,16.13,8.32,580
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,9 PERSONS,4,2121,6.12,3.47,5589,16.13,8.32,422
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,10 PERSONS AND ABOVE,4,7434,21.46,4.3,5589,16.13,8.32,1772
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,1 PERSON,5,673,1.94,2.19,2495,7.2,9.56,27
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,2 PERSONS,5,1569,4.53,2.37,2495,7.2,9.56,59
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,3 PERSONS,5,2291,6.61,2.52,2495,7.2,9.56,98
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,4 PERSONS,5,3584,10.34,2.57,2495,7.2,9.56,131
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5 PERSONS,5,4739,13.68,2.76,2495,7.2,9.56,213
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,6 PERSONS,5,5042,14.55,2.88,2495,7.2,9.56,279
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,7 PERSONS,5,4117,11.88,3.01,2495,7.2,9.56,256
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,8 PERSONS,5,3076,8.88,3.22,2495,7.2,9.56,218
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,9 PERSONS,5,2121,6.12,3.47,2495,7.2,9.56,180
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,10 PERSONS AND ABOVE,5,7434,21.46,4.3,2495,7.2,9.56,1034
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,1 PERSON,6,673,1.94,2.19,1647,4.75,10.62,19
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,2 PERSONS,6,1569,4.53,2.37,1647,4.75,10.62,38
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,3 PERSONS,6,2291,6.61,2.52,1647,4.75,10.62,42
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,4 PERSONS,6,3584,10.34,2.57,1647,4.75,10.62,72
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5 PERSONS,6,4739,13.68,2.76,1647,4.75,10.62,106
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,6 PERSONS,6,5042,14.55,2.88,1647,4.75,10.62,172
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,7 PERSONS,6,4117,11.88,3.01,1647,4.75,10.62,131
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,8 PERSONS,6,3076,8.88,3.22,1647,4.75,10.62,137
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,9 PERSONS,6,2121,6.12,3.47,1647,4.75,10.62,108
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,10 PERSONS AND ABOVE,6,7434,21.46,4.3,1647,4.75,10.62,822
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,1 PERSON,7,673,1.94,2.19,705,2.03,10.96,4
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,2 PERSONS,7,1569,4.53,2.37,705,2.03,10.96,15
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,3 PERSONS,7,2291,6.61,2.52,705,2.03,10.96,24
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,4 PERSONS,7,3584,10.34,2.57,705,2.03,10.96,44
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5 PERSONS,7,4739,13.68,2.76,705,2.03,10.96,50
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,6 PERSONS,7,5042,14.55,2.88,705,2.03,10.96,48
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,7 PERSONS,7,4117,11.88,3.01,705,2.03,10.96,63
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,8 PERSONS,7,3076,8.88,3.22,705,2.03,10.96,61
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,9 PERSONS,7,2121,6.12,3.47,705,2.03,10.96,50
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,10 PERSONS AND ABOVE,7,7434,21.46,4.3,705,2.03,10.96,346
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,1 PERSON,8,673,1.94,2.19,427,1.23,11.47,2
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,2 PERSONS,8,1569,4.53,2.37,427,1.23,11.47,7
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,3 PERSONS,8,2291,6.61,2.52,427,1.23,11.47,12
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,4 PERSONS,8,3584,10.34,2.57,427,1.23,11.47,13
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5 PERSONS,8,4739,13.68,2.76,427,1.23,11.47,33
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,6 PERSONS,8,5042,14.55,2.88,427,1.23,11.47,39
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,7 PERSONS,8,4117,11.88,3.01,427,1.23,11.47,32
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,8 PERSONS,8,3076,8.88,3.22,427,1.23,11.47,37
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,9 PERSONS,8,2121,6.12,3.47,427,1.23,11.47,29
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,10 PERSONS AND ABOVE,8,7434,21.46,4.3,427,1.23,11.47,223
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,1 PERSON,9 AND MORE,673,1.94,2.19,654,1.89,12.42,6
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,2 PERSONS,9 AND MORE,1569,4.53,2.37,654,1.89,12.42,16
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,3 PERSONS,9 AND MORE,2291,6.61,2.52,654,1.89,12.42,18
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,4 PERSONS,9 AND MORE,3584,10.34,2.57,654,1.89,12.42,31
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5 PERSONS,9 AND MORE,4739,13.68,2.76,654,1.89,12.42,44
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,6 PERSONS,9 AND MORE,5042,14.55,2.88,654,1.89,12.42,49
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,7 PERSONS,9 AND MORE,4117,11.88,3.01,654,1.89,12.42,39
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,8 PERSONS,9 AND MORE,3076,8.88,3.22,654,1.89,12.42,28
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,9 PERSONS,9 AND MORE,2121,6.12,3.47,654,1.89,12.42,48
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,7434,21.46,4.3,654,1.89,12.42,375
