province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,DARMALAK PC,NO,HOTI,0000134,98,65,7,26,96,95,97,85,89,96,6.06
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,DARMALAK PC,NO,WALAI,0000137,330,42,279,9,111,6,324,144,118,193,7.54
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,KHADAR KHEL PC,YES,KHADAR KHEL PC,NA,2462,1809,181,472,1995,2292,18,2141,2274,2042,8.03
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,KHADAR KHEL PC,NO,BANDA BATHERAN,0000108,178,151,12,15,175,177,1,158,163,177,7.82
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,KHADAR KHEL PC,NO,GUL SHAH KHEL,0000103,350,317,6,27,342,348,7,213,323,322,8.37
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,KHADAR KHEL PC,NO,KHADAR KHEL,0000104,336,242,23,71,317,333,1,225,229,234,8.24
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,KHADAR KHEL PC,NO,MAHMANDI,0000105,230,20,27,183,173,230,2,228,229,77,8.69
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,KHADAR KHEL PC,NO,MAN KHEL,0000107,373,317,39,17,356,360,4,345,354,354,7.57
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,KHADAR KHEL PC,NO,MANDOORI,0000106,995,762,74,159,632,844,3,972,976,878,7.9
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,LACHI BALA PC,YES,LACHI BALA PC,NA,1069,659,139,271,736,982,382,912,912,814,8.83
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,LACHI BALA PC,NO,BANDA FATEH KHAN,0000130,244,163,13,68,167,236,0,243,232,211,7.43
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,LACHI BALA PC,NO,HINDKI BANDA,0000131,177,103,2,72,164,173,1,177,170,129,10.41
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,LACHI BALA PC,NO,KHANDA FATEH KHAN,0000132,151,110,22,19,105,150,150,147,149,150,6.81
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,LACHI BALA PC,NO,LACHI BALA,0000128,470,265,96,109,287,399,231,327,341,303,9.83
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,LACHI BALA PC,NO,LACHI PAYAN,0000129,27,18,6,3,13,24,0,18,20,21,5.15
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,MALGIN PC,YES,MALGIN PC,NA,2280,842,1134,304,550,1834,6,1382,1054,1064,7.94
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,MALGIN PC,NO,CHAGHA GHANDA,0000099,519,156,267,96,60,400,0,412,173,255,7.41
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,MALGIN PC,NO,DARABO KATCH,0000095,54,0,52,2,0,0,0,0,54,0,8.17
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,MALGIN PC,NO,DARTAPI,0000100,424,196,166,62,152,391,3,289,283,210,7.2
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,MALGIN PC,NO,MALGIN,0000101,283,200,74,9,99,260,0,48,49,229,8.39
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,MALGIN PC,NO,TARVA BERA,0000098,162,7,55,100,135,162,3,162,162,68,8.34
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,MALGIN PC,NO,WAR SHAND,0000102,712,248,430,34,71,496,0,443,208,205,8.35
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,MALGIN PC,NO,WIROSOSAM,0000096,126,35,90,1,33,125,0,28,125,97,8.61
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.1 PC,YES,SHAKAR DARA NO.1 PC,NA,1748,899,532,317,183,1275,272,1537,1555,875,6.34
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.1 PC,NO,BRAGHZI KALAN,0000171,269,91,97,81,15,260,12,84,94,171,7.5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.1 PC,NO,DHAND GUZARA NO. 2,0000182,131,8,14,109,1,3,0,130,129,12,5.76
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.1 PC,NO,DOOPAR,0000180,29,0,29,0,19,0,0,29,29,1,4.97
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.1 PC,NO,JANAK,0000179,56,4,5,47,12,0,0,54,54,54,5.57
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.1 PC,NO,NANDRAKHA,0000176,800,443,340,17,27,770,6,780,790,385,6.35
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.1 PC,NO,SHAKAR DARA NO. 2,0000173,332,314,13,5,87,241,254,332,331,188,6.16
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.1 PC,NO,SHARKI,0000181,67,3,8,56,9,1,0,64,64,2,5.37
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.1 PC,NO,ZERKOHI,0000178,64,36,26,2,13,0,0,64,64,62,5.89
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.2 PC,YES,SHAKAR DARA NO.2 PC,NA,2948,1551,847,550,119,834,185,2539,2560,2269,6.1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.2 PC,NO,BADDO,0000184,28,0,3,25,0,0,0,0,2,3,5.25
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.2 PC,NO,BORI,0000175,241,224,17,0,3,239,178,241,241,241,6.23
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.2 PC,NO,CHORLACKY,0000174,349,303,35,11,38,284,1,346,345,346,6.21
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.2 PC,NO,DHAND NO. 1,0000177,1920,900,717,303,64,206,6,1640,1671,1352,6.08
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.2 PC,NO,RAKH SOBAN,0000187,2,2,0,0,0,0,0,2,2,0,9
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.2 PC,NO,RAKH TOPI,0000186,11,0,0,11,2,0,0,2,0,0,5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.2 PC,NO,RAKHWAN,0000185,250,2,62,186,2,8,0,163,152,203,6.09
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.2 PC,NO,SHAKAR DARA NO. 1,0000172,136,120,2,14,10,97,0,134,136,124,6.2
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHAKAR DARA NO.2 PC,NO,TORA JOGI WALA,0000183,11,0,11,0,0,0,0,11,11,0,5.18
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,YES,SHEWAKI PC,NA,1819,822,424,573,470,1617,19,1234,1092,1114,7.65
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,NO,BARGHAZI KHURD,0000115,113,33,11,69,21,89,1,17,21,88,6.29
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,NO,CHAK ALWARD,0000111,60,32,18,10,5,41,0,26,20,17,7.32
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,NO,CHAK PAYAL,0000110,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,NO,DOLI BANDA,0000113,136,62,70,4,53,120,1,105,89,66,9.09
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,NO,KARBOGHI GORA KHEL,0000119,20,7,13,0,11,16,0,13,9,11,7.1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,NO,KERERO SAM,0000117,285,61,91,133,44,274,9,164,120,159,8.49
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,NO,SAWERI BANDA,0000116,44,12,27,5,13,39,1,43,41,10,7.23
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,NO,SHAHZADI BANDA,0000112,29,15,9,5,5,11,0,29,28,10,7.38
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,NO,SHEWAKI,0000118,417,133,49,235,200,395,2,382,350,289,7.18
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,NO,SOODAL,0000114,508,363,48,97,34,475,1,271,273,363,7.09
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,LACHI TEHSIL,LACHI QH,SHEWAKI PC,NO,TAKHT,0000109,207,104,88,15,84,157,4,184,141,101,8.86
