province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,INSIDE WATER,ELECTRIC/HAND PUMP,6756,19.5,1704
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,INSIDE WATER,PROTECTED WELL,4529,13.07,1030
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,INSIDE WATER,UN-PROTECTED WELL,192,0.55,55
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,INSIDE WATER,OTHERS,2711,7.82,593
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,OUTSIDE WATER,TOTAL OUTSIDE,1750,5.05,563
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,OUTSIDE WATER,TAP,787,2.27,269
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,299,0.86,81
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,OUTSIDE WATER,PROTECTED WELL,46,0.13,26
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,OUTSIDE WATER,UN-PROTECTED WELL,8,0.02,5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,OUTSIDE WATER,SPRING,16,0.05,10
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,OUTSIDE WATER,CANAL/RIVER/POND,1,0,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,OUTSIDE WATER,OTHERS,593,1.71,172
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,COOKING FUEL,WOOD,4970,14.35,269
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,COOKING FUEL,GAS,28667,82.74,81
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,COOKING FUEL,KEROSENE OIL,40,0.12,26
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,COOKING FUEL,OTHERS,969,2.8,5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,LIGHTING SOURCE,ELECTRICITY,4970,14.35,1679
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,LIGHTING SOURCE,KEROSENE OIL,28667,82.74,9811
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,LIGHTING SOURCE,GAS LAMP,40,0.12,15
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,LIGHTING SOURCE,OTHERS,969,2.8,434
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,INSIDE WATER,TOTAL INSIDE,32896,94.95,806
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,INSIDE WATER,TAP,18708,54,579
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,INSIDE WATER,ELECTRIC/HAND PUMP,6756,19.5,107
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,INSIDE WATER,PROTECTED WELL,4529,13.07,60
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,INSIDE WATER,UN-PROTECTED WELL,192,0.55,6
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,INSIDE WATER,OTHERS,2711,7.82,54
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,OUTSIDE WATER,TOTAL OUTSIDE,1750,5.05,55
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,OUTSIDE WATER,TAP,787,2.27,16
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,OUTSIDE WATER,ELECTRIC/HAND PUMP,299,0.86,7
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,OUTSIDE WATER,PROTECTED WELL,46,0.13,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,OUTSIDE WATER,UN-PROTECTED WELL,8,0.02,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,OUTSIDE WATER,SPRING,16,0.05,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,OUTSIDE WATER,CANAL/RIVER/POND,1,0,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,OUTSIDE WATER,OTHERS,593,1.71,30
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,COOKING FUEL,WOOD,4970,14.35,16
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,COOKING FUEL,GAS,28667,82.74,7
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,COOKING FUEL,KEROSENE OIL,40,0.12,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,COOKING FUEL,OTHERS,969,2.8,0
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,LIGHTING SOURCE,ELECTRICITY,4970,14.35,93
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,LIGHTING SOURCE,KEROSENE OIL,28667,82.74,684
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,LIGHTING SOURCE,GAS LAMP,40,0.12,3
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENT FREE,861,2.49,LIGHTING SOURCE,OTHERS,969,2.8,81
