province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,KITCHEN,SEPARATE,46092,60.68,893
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,KITCHEN,SHARED,19545,25.73,284
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,KITCHEN,NONE,10328,13.6,157
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,BATH,SEPARATE,47107,62.01,926
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,BATH,SHARED,19086,25.12,265
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,BATH,NONE,9772,12.86,143
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,LATRINE,SEWER,9451,12.44,246
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,LATRINE,SEPTIC TANK,15165,19.96,247
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,LATRINE,OPEN DRAIN,4459,5.87,88
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,LATRINE,PIT WITH SLAB,35560,46.81,530
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,LATRINE,OTHER,2873,3.78,84
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,UNDER CONSTRUCTION,1334,1.76,LATRINE,NONE,8457,11.13,139
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,KITCHEN,SEPARATE,46092,60.68,3373
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,KITCHEN,SHARED,19545,25.73,1578
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,KITCHEN,NONE,10328,13.6,796
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,BATH,SEPARATE,47107,62.01,3537
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,BATH,SHARED,19086,25.12,1470
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,BATH,NONE,9772,12.86,740
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,LATRINE,SEWER,9451,12.44,1053
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,LATRINE,SEPTIC TANK,15165,19.96,1041
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,LATRINE,OPEN DRAIN,4459,5.87,396
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,LATRINE,PIT WITH SLAB,35560,46.81,2417
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,LATRINE,OTHER,2873,3.78,255
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,LESS THAN 5 YEARS,5747,7.57,LATRINE,NONE,8457,11.13,585
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,KITCHEN,SEPARATE,46092,60.68,12051
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,KITCHEN,SHARED,19545,25.73,4716
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,KITCHEN,NONE,10328,13.6,2086
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,BATH,SEPARATE,47107,62.01,12523
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,BATH,SHARED,19086,25.12,4416
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,BATH,NONE,9772,12.86,1914
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,LATRINE,SEWER,9451,12.44,2569
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,LATRINE,SEPTIC TANK,15165,19.96,3406
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,LATRINE,OPEN DRAIN,4459,5.87,1133
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,LATRINE,PIT WITH SLAB,35560,46.81,9375
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,LATRINE,OTHER,2873,3.78,711
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,5-10 YEARS,18853,24.82,LATRINE,NONE,8457,11.13,1659
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,KITCHEN,SEPARATE,46092,60.68,27536
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,KITCHEN,SHARED,19545,25.73,12429
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,KITCHEN,NONE,10328,13.6,6419
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,BATH,SEPARATE,47107,62.01,27912
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,BATH,SHARED,19086,25.12,12391
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,BATH,NONE,9772,12.86,6081
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,LATRINE,SEWER,9451,12.44,5217
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,LATRINE,SEPTIC TANK,15165,19.96,9600
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,LATRINE,OPEN DRAIN,4459,5.87,2581
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,LATRINE,PIT WITH SLAB,35560,46.81,22091
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,LATRINE,OTHER,2873,3.78,1508
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,11-50 YEARS,46384,61.06,LATRINE,NONE,8457,11.13,5387
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,KITCHEN,SEPARATE,46092,60.68,2239
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,KITCHEN,SHARED,19545,25.73,538
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,KITCHEN,NONE,10328,13.6,870
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,BATH,SEPARATE,47107,62.01,2209
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,BATH,SHARED,19086,25.12,544
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,BATH,NONE,9772,12.86,894
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,LATRINE,SEWER,9451,12.44,366
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,LATRINE,SEPTIC TANK,15165,19.96,871
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,LATRINE,OPEN DRAIN,4459,5.87,261
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,LATRINE,PIT WITH SLAB,35560,46.81,1147
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,LATRINE,OTHER,2873,3.78,315
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OVER 50 YEARS,3647,4.8,LATRINE,NONE,8457,11.13,687
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,KITCHEN,SEPARATE,14662,67.12,379
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,KITCHEN,SHARED,6419,29.38,158
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,KITCHEN,NONE,765,3.5,23
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,BATH,SEPARATE,15574,71.29,395
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,BATH,SHARED,5875,26.89,133
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,BATH,NONE,397,1.82,32
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,LATRINE,SEWER,8495,38.89,328
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,LATRINE,SEPTIC TANK,4262,19.51,68
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,LATRINE,OPEN DRAIN,4743,21.71,60
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,LATRINE,PIT WITH SLAB,3579,16.38,80
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,LATRINE,OTHER,438,2,12
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,UNDER CONSTRUCTION,560,2.56,LATRINE,NONE,329,1.51,12
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,KITCHEN,SEPARATE,14662,67.12,1423
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,KITCHEN,SHARED,6419,29.38,830
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,KITCHEN,NONE,765,3.5,84
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,BATH,SEPARATE,15574,71.29,1477
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,BATH,SHARED,5875,26.89,817
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,BATH,NONE,397,1.82,43
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,LATRINE,SEWER,8495,38.89,749
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,LATRINE,SEPTIC TANK,4262,19.51,546
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,LATRINE,OPEN DRAIN,4743,21.71,422
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,LATRINE,PIT WITH SLAB,3579,16.38,466
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,LATRINE,OTHER,438,2,63
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,LESS THAN 5 YEARS,2337,10.7,LATRINE,NONE,329,1.51,91
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,KITCHEN,SEPARATE,14662,67.12,3724
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,KITCHEN,SHARED,6419,29.38,2072
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,KITCHEN,NONE,765,3.5,162
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,BATH,SEPARATE,15574,71.29,3994
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,BATH,SHARED,5875,26.89,1843
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,BATH,NONE,397,1.82,121
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,LATRINE,SEWER,8495,38.89,2118
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,LATRINE,SEPTIC TANK,4262,19.51,1418
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,LATRINE,OPEN DRAIN,4743,21.71,1177
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,LATRINE,PIT WITH SLAB,3579,16.38,1070
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,LATRINE,OTHER,438,2,120
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,5-10 YEARS,5958,27.27,LATRINE,NONE,329,1.51,55
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,KITCHEN,SEPARATE,14662,67.12,8643
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,KITCHEN,SHARED,6419,29.38,3206
