province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,COOKING FUEL,OTHERS,2111,5.17,813
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,LIGHTING SOURCE,ELECTRICITY,13787,33.76,179
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,LIGHTING SOURCE,KEROSENE OIL,10082,24.68,476
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,LIGHTING SOURCE,GAS LAMP,1366,3.34,20
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,LIGHTING SOURCE,OTHERS,15609,38.22,1265
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,INSIDE WATER,TAP,1384,4.82,60
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,INSIDE WATER,ELECTRIC/HAND PUMP,315,1.1,6
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,INSIDE WATER,PROTECTED WELL,972,3.38,40
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,INSIDE WATER,UN-PROTECTED WELL,1528,5.32,318
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,INSIDE WATER,OTHERS,8747,30.45,404
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,OUTSIDE WATER,TAP,723,2.52,6
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,OUTSIDE WATER,ELECTRIC/HAND PUMP,26,0.09,5
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,OUTSIDE WATER,PROTECTED WELL,698,2.43,8
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,OUTSIDE WATER,UN-PROTECTED WELL,1743,6.07,13
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,OUTSIDE WATER,SPRING,2159,7.51,29
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,OUTSIDE WATER,CANAL/RIVER/POND,5754,20.03,181
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,OUTSIDE WATER,OTHERS,4681,16.29,92
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,COOKING FUEL,WOOD,24067,83.77,974
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,COOKING FUEL,GAS,2332,8.12,55
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,COOKING FUEL,KEROSENE OIL,352,1.23,22
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,COOKING FUEL,OTHERS,1979,6.89,111
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,LIGHTING SOURCE,ELECTRICITY,2279,7.93,79
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,LIGHTING SOURCE,KEROSENE OIL,9880,34.39,160
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,LIGHTING SOURCE,GAS LAMP,1331,4.63,21
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,LIGHTING SOURCE,OTHERS,15240,53.05,902
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,INSIDE WATER,TAP,1384,4.82,504
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,INSIDE WATER,ELECTRIC/HAND PUMP,315,1.1,137
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,INSIDE WATER,PROTECTED WELL,972,3.38,243
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,INSIDE WATER,UN-PROTECTED WELL,1528,5.32,236
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,INSIDE WATER,OTHERS,8747,30.45,2257
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,OUTSIDE WATER,TAP,723,2.52,264
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,OUTSIDE WATER,ELECTRIC/HAND PUMP,26,0.09,10
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,OUTSIDE WATER,PROTECTED WELL,698,2.43,341
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,OUTSIDE WATER,UN-PROTECTED WELL,1743,6.07,575
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,OUTSIDE WATER,SPRING,2159,7.51,384
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,OUTSIDE WATER,CANAL/RIVER/POND,5754,20.03,2432
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,OUTSIDE WATER,OTHERS,4681,16.29,933
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,COOKING FUEL,WOOD,24067,83.77,7586
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,COOKING FUEL,GAS,2332,8.12,447
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,COOKING FUEL,KEROSENE OIL,352,1.23,81
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,COOKING FUEL,OTHERS,1979,6.89,202
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,LIGHTING SOURCE,ELECTRICITY,2279,7.93,551
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,LIGHTING SOURCE,KEROSENE OIL,9880,34.39,2844
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,LIGHTING SOURCE,GAS LAMP,1331,4.63,326
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,LIGHTING SOURCE,OTHERS,15240,53.05,4595
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,INSIDE WATER,TAP,1384,4.82,524
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,INSIDE WATER,ELECTRIC/HAND PUMP,315,1.1,126
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,INSIDE WATER,PROTECTED WELL,972,3.38,495
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,INSIDE WATER,UN-PROTECTED WELL,1528,5.32,455
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,INSIDE WATER,OTHERS,8747,30.45,2896
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,OUTSIDE WATER,TAP,723,2.52,278
