province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,RURAL,9393,09,82
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,RURAL,9393,10 AND UP,242
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SANGSILLAH SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,115959,TOTAL,17341
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,115959,01,177
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,115959,02,1568
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,115959,03,1604
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,115959,04,1866
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,115959,05,2000
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,115959,06,2088
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,115959,07,1908
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,115959,08,1617
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,115959,09,1367
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,TOTAL,115959,10 AND UP,3146
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,RURAL,44707,TOTAL,7073
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,RURAL,44707,01,25
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,RURAL,44707,02,476
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,RURAL,44707,03,614
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,RURAL,44707,04,824
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,RURAL,44707,05,965
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,RURAL,44707,06,1043
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,RURAL,44707,07,936
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,RURAL,44707,08,705
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,RURAL,44707,09,527
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,RURAL,44707,10 AND UP,958
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,URBAN,71252,TOTAL,10268
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,URBAN,71252,01,152
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,URBAN,71252,02,1092
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,URBAN,71252,03,990
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,URBAN,71252,04,1042
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,URBAN,71252,05,1035
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,URBAN,71252,06,1045
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,URBAN,71252,07,972
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,URBAN,71252,08,912
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,URBAN,71252,09,840
BALOCHISTAN,124,DERA BUGTI DISTRICT,SUI TEHSIL,URBAN,71252,10 AND UP,2188
