province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,BATH,NONE,1681,13.88,884
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,LATRINE,SEWER,1061,8.76,517
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,LATRINE,SEPTIC TANK,1877,15.49,1027
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,LATRINE,OPEN DRAIN,2448,20.21,1532
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,LATRINE,PIT WITH SLAB,4791,39.55,2767
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,LATRINE,OTHER,1357,11.2,909
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,LATRINE,NONE,580,4.79,146
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,KITCHEN,SEPARATE,8311,68.61,111
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,KITCHEN,SHARED,1834,15.14,17
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,KITCHEN,NONE,1969,16.25,24
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,BATH,SEPARATE,8631,71.25,114
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,BATH,SHARED,1802,14.88,16
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,BATH,NONE,1681,13.88,22
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,LATRINE,SEWER,1061,8.76,4
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,LATRINE,SEPTIC TANK,1877,15.49,68
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,LATRINE,OPEN DRAIN,2448,20.21,14
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,LATRINE,PIT WITH SLAB,4791,39.55,37
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,LATRINE,OTHER,1357,11.2,14
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,LATRINE,NONE,580,4.79,15
