province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,INSIDE WATER,PROTECTED WELL,222,1.57,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,INSIDE WATER,UN-PROTECTED WELL,122,0.86,2
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,INSIDE WATER,OTHERS,812,5.73,42
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,OUTSIDE WATER,TOTAL OUTSIDE,2720,19.21,60
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,OUTSIDE WATER,TAP,1152,8.13,28
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,67,0.47,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,OUTSIDE WATER,PROTECTED WELL,381,2.69,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,OUTSIDE WATER,UN-PROTECTED WELL,25,0.18,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,OUTSIDE WATER,SPRING,5,0.04,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,OUTSIDE WATER,CANAL/RIVER/POND,4,0.03,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,OUTSIDE WATER,OTHERS,1086,7.67,32
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,COOKING FUEL,WOOD,4351,30.72,28
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,COOKING FUEL,GAS,9592,67.73,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,COOKING FUEL,KEROSENE OIL,27,0.19,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,COOKING FUEL,OTHERS,192,1.36,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,LIGHTING SOURCE,ELECTRICITY,4351,30.72,117
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,LIGHTING SOURCE,KEROSENE OIL,9592,67.73,579
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,LIGHTING SOURCE,GAS LAMP,27,0.19,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENTED,719,5.08,LIGHTING SOURCE,OTHERS,192,1.36,22
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,INSIDE WATER,TOTAL INSIDE,11442,80.79,1124
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,INSIDE WATER,TAP,10025,70.79,908
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,INSIDE WATER,ELECTRIC/HAND PUMP,261,1.84,41
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,INSIDE WATER,PROTECTED WELL,222,1.57,95
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,INSIDE WATER,UN-PROTECTED WELL,122,0.86,5
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,INSIDE WATER,OTHERS,812,5.73,75
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,OUTSIDE WATER,TOTAL OUTSIDE,2720,19.21,205
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,OUTSIDE WATER,TAP,1152,8.13,46
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,67,0.47,56
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,OUTSIDE WATER,PROTECTED WELL,381,2.69,40
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,OUTSIDE WATER,UN-PROTECTED WELL,25,0.18,24
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,OUTSIDE WATER,SPRING,5,0.04,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,OUTSIDE WATER,CANAL/RIVER/POND,4,0.03,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,OUTSIDE WATER,OTHERS,1086,7.67,38
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,COOKING FUEL,WOOD,4351,30.72,46
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,COOKING FUEL,GAS,9592,67.73,56
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,COOKING FUEL,KEROSENE OIL,27,0.19,40
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,COOKING FUEL,OTHERS,192,1.36,24
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,LIGHTING SOURCE,ELECTRICITY,4351,30.72,555
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,LIGHTING SOURCE,KEROSENE OIL,9592,67.73,734
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,LIGHTING SOURCE,GAS LAMP,27,0.19,2
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,RENT FREE,1329,9.38,LIGHTING SOURCE,OTHERS,192,1.36,38
