province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,124,DERA BUGTI DISTRICT,BAIKER SUB-TEHSIL,BAIKER QH,BAIKER PC,NO,WASHAAF,0000146,65,0,0,65,0,0,0,2,1,3,8.34
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,NA,NA,YES,DERA BUGTI TEHSIL,NA,3233,18,491,2724,348,1125,15,748,633,234,6.25
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,NA,YES,DERA BUGTI SADAR QH,NA,3233,18,491,2724,348,1125,15,748,633,234,6.25
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,DASHT-E-GORAN PC,YES,DASHT-E-GORAN PC,NA,331,5,222,104,4,2,2,3,5,20,6.1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,DASHT-E-GORAN PC,NO,DASHAT GORAN,0000081,60,2,58,0,0,2,2,2,2,0,5.67
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,DASHT-E-GORAN PC,NO,DASHAT GORAN KACHH,0000072,62,0,20,42,0,0,0,0,0,1,6.29
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,DASHT-E-GORAN PC,NO,DASHAT GORAN(CHANRA ZAI),0000071,148,3,144,1,1,0,0,1,3,18,6.55
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,DASHT-E-GORAN PC,NO,SOORANI,0000080,61,0,0,61,3,0,0,0,0,1,5.23
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,YES,MARAO PC,NA,719,0,167,552,81,50,4,47,55,42,5.27
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,BASPANCH,0000089,115,0,1,114,18,1,0,0,1,2,5.43
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,BELAJ,0000098,40,0,0,40,0,1,1,1,0,2,6.15
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,BHAGSAR,0000090,119,0,50,69,61,0,0,1,3,3,4.47
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,CHAMB KHIAZAI,0000086,18,0,0,18,0,0,0,0,0,0,3.83
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,CHAMBRAHEJA,0000093,28,0,1,27,0,0,0,2,3,3,5.96
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,CHEEL,0000088,46,0,42,4,0,0,0,0,1,4,3.72
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,DEEGH,0000094,25,0,0,25,0,25,0,0,1,1,6
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,DUDAR,0000096,6,0,0,6,0,0,0,0,0,1,6.67
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,GADHAI,0000091,2,0,0,2,0,0,0,0,0,0,6
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,KALADOOR,0000092,20,0,0,20,0,20,0,4,6,1,5.95
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,MARAO,0000085,71,0,18,53,0,0,0,0,0,0,4.97
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,RAYI,0000087,60,0,1,59,1,1,0,15,18,13,5.13
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,SHAMSAR,0000082,70,0,0,70,0,0,3,0,1,1,6.44
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,SHEHTHAL,0000083,47,0,45,2,0,1,0,0,0,0,4.81
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,SIAHIAN KACH,0000097,31,0,0,31,1,0,0,14,14,8,6.26
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,SOHAR,0000095,13,0,1,12,0,1,0,10,7,3,6.23
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,MARAO PC,NO,SURA,0000084,8,0,8,0,0,0,0,0,0,0,5.75
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,YES,SADAR DERA BUGTI PC,NA,2183,13,102,2068,263,1073,9,698,573,172,6.59
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,BARDASHT,0000056,12,0,0,12,1,12,0,10,10,2,10
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,BHARI,0000050,19,2,0,17,0,0,0,19,16,2,6.37
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,DHAD,0000048,78,0,1,77,0,0,0,58,53,11,6.04
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,DOMBAND,0000047,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,HABIB RAHI,0000057,323,0,1,322,11,308,1,262,304,12,9.92
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,HAJI,0000046,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,HAZARA,0000044,36,0,2,34,0,3,0,0,0,4,6.61
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,HODO,0000063,44,0,42,2,9,0,0,0,0,0,7.45
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,JUARI,0000045,94,1,2,91,2,90,0,86,86,2,6.11
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,KALO KUSHTAG,0000060,94,0,0,94,70,0,0,0,0,0,5.19
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,KARGAZ,0000042,240,0,1,239,7,145,2,120,56,9,6.27
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,KASHI GHARBI,0000051,58,0,2,56,0,0,4,1,0,58,6.67
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,KASHI SHARQI,0000049,34,1,3,30,0,0,0,2,3,32,5.29
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,KAURDAN,0000053,270,0,1,269,0,0,0,0,0,4,4.96
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,KHURDAN PUSHTA,0000035,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,KUKRANI,0000052,25,0,2,23,1,0,0,1,0,0,4.84
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,KUMBANI,0000054,6,1,0,5,0,0,0,2,2,2,7
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,LENDI,0000043,120,0,0,120,0,3,0,79,1,2,6.35
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,PAKHT,0000061,39,0,1,38,26,0,0,0,0,0,6.03
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,PESHI,0000040,94,0,0,94,0,94,0,0,0,0,6.26
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,PITOKH,0000059,369,0,4,365,100,354,2,55,35,16,5.93
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,RANTA,0000041,70,0,1,69,0,64,0,1,7,13,8.06
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,SOUR,0000055,102,8,26,68,0,0,0,2,0,0,6.43
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,TARKAGH,0000062,13,0,13,0,0,0,0,0,0,0,6.46
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI TEHSIL,DERA BUGTI SADAR QH,SADAR DERA BUGTI PC,NO,TARKAI,0000058,43,0,0,43,36,0,0,0,0,3,4.49
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,NA,NA,YES,LOTI TEHSIL,NA,2571,24,131,2416,570,44,7,1125,772,290,6.98
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,NA,YES,LOTI QH,NA,2571,24,131,2416,570,44,7,1125,772,290,6.98
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,DASHT-E-GORAN PC,YES,DASHT-E-GORAN PC,NA,1010,6,36,968,37,1,1,159,148,17,7.63
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,DASHT-E-GORAN PC,NO,BEEH JUNUBI,0000078,120,0,1,119,4,0,0,1,0,1,9.49
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,DASHT-E-GORAN PC,NO,BEEH SHUMALI,0000077,112,2,4,106,6,0,0,10,3,0,5.91
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,DASHT-E-GORAN PC,NO,KUNRANI,0000075,128,1,0,127,11,0,0,1,1,0,7.52
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,DASHT-E-GORAN PC,NO,NEELAGH GHARBI,0000073,168,2,4,162,4,1,1,3,0,2,5.89
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,DASHT-E-GORAN PC,NO,NEELAGH SHARQI,0000074,229,0,0,229,2,0,0,1,0,0,8.58
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,DASHT-E-GORAN PC,NO,SIAHLAF,0000076,174,0,25,149,6,0,0,143,140,11,8.72
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,DASHT-E-GORAN PC,NO,TREEP,0000079,79,1,2,76,4,0,0,0,4,3,5.97
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,YES,LOTI PC,NA,1561,18,95,1448,533,43,6,966,624,273,6.55
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,JATA MARRI,0000174,123,0,0,123,0,0,0,8,2,3,7.51
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,JISTKANI KAAKARI,0000180,99,0,6,93,0,1,0,1,3,0,7.78
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,KEHLENI,0000185,52,0,3,49,0,0,0,1,5,5,4.63
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,LASHKARANI,0000177,227,2,13,212,26,1,0,174,4,6,5.19
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,LOTI,0000182,232,12,18,202,127,38,1,214,213,158,7.29
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,MANDO KAND KHAJOORI,0000186,131,3,3,125,3,0,0,37,0,2,7.31
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,MURGHA ZAI,0000176,110,0,44,66,82,0,4,99,98,62,6.81
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,POGANI,0000184,21,0,0,21,21,0,0,21,20,0,9.9
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,RASIL,0000181,33,0,1,32,1,0,0,1,0,2,8.3
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,SHAMBANI KAKARI,0000179,75,0,1,74,0,0,0,0,0,1,5.75
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,SOORI ZERIN,0000173,59,0,2,57,0,0,0,49,0,0,6.05
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,SOORIBALA,0000172,12,0,0,12,0,0,0,12,1,0,4.92
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,TUSSO,0000175,25,1,0,24,1,0,0,0,1,0,8.72
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,WATOO,0000183,168,0,3,165,87,1,0,167,88,6,5.97
BALOCHISTAN,124,DERA BUGTI DISTRICT,LOTI TEHSIL,LOTI QH,LOTI PC,NO,WAZANI,0000178,194,0,1,193,185,2,1,182,189,28,6.04
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,NA,NA,YES,MALAM SUB-TEHSIL,NA,3662,96,276,3290,107,24,14,2215,1981,272,7.25
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,NA,YES,MALAM QH,NA,3662,96,276,3290,107,24,14,2215,1981,272,7.25
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,KUP QALANDRI PC,YES,KUP QALANDRI PC,NA,1881,18,196,1667,44,12,9,649,720,60,6.37
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,KUP QALANDRI PC,NO,ASHAQ BHAHA,0000135,140,0,53,87,2,1,1,1,0,3,6.11
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,KUP QALANDRI PC,NO,BEGUM BAHA,0000133,124,1,0,123,0,0,0,124,124,3,7.01
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,KUP QALANDRI PC,NO,CHAT,0000132,165,3,4,158,2,0,0,54,48,0,6.78
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,KUP QALANDRI PC,NO,CHOTO,0000139,425,2,11,412,13,5,6,141,223,21,7.92
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,KUP QALANDRI PC,NO,DILGOSH,0000138,637,3,1,633,23,1,1,66,65,15,4.92
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,KUP QALANDRI PC,NO,MAKHI NALA,0000131,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,KUP QALANDRI PC,NO,PATTI,0000136,164,9,127,28,1,5,0,37,36,13,5.55
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,KUP QALANDRI PC,NO,QALANDRI,0000134,226,0,0,226,3,0,1,226,224,5,7.65
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,SHAM KALCHAS PC,YES,SHAM KALCHAS PC,NA,1781,78,80,1623,63,12,5,1566,1261,212,8.18
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,SHAM KALCHAS PC,NO,(KARBARSHAM) KHURBUR,0000171,154,6,8,140,8,3,0,128,92,57,10.82
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,SHAM KALCHAS PC,NO,BAGLAR SHAM,0000168,213,4,3,206,3,4,1,210,203,6,9.77
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,SHAM KALCHAS PC,NO,BAGLARH KALCHAS,0000166,192,37,18,137,8,1,0,192,190,38,5.91
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,SHAM KALCHAS PC,NO,BARAMDI,0000165,222,0,2,220,0,0,0,222,215,2,6.96
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,SHAM KALCHAS PC,NO,BURZAIN,0000130,36,0,6,30,19,1,0,0,0,1,6.58
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,SHAM KALCHAS PC,NO,KALCHAS KAHOR,0000164,209,0,30,179,2,2,0,209,207,1,5.35
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,SHAM KALCHAS PC,NO,LAGH (SHAMKALCHS),0000170,258,12,3,243,18,0,2,219,32,18,9.46
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,SHAM KALCHAS PC,NO,PAR KAHOUR,0000169,206,0,0,206,1,0,1,105,136,6,8.99
BALOCHISTAN,124,DERA BUGTI DISTRICT,MALAM SUB-TEHSIL,MALAM QH,SHAM KALCHAS PC,NO,SOHLANI,0000167,291,19,10,262,4,1,1,281,186,83,8.54
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,NA,NA,YES,PHELAWAGH TEHSIL,NA,3912,175,213,3524,283,263,19,3413,3145,649,7.16
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,NA,YES,PHELAWAGH QH,NA,3912,175,213,3524,283,263,19,3413,3145,649,7.16
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,KUP QALANDRI PC,YES,KUP QALANDRI PC,NA,1257,14,95,1148,21,8,12,895,796,74,7.43
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,KUP QALANDRI PC,NO,KANDELI,0000142,594,8,71,515,6,6,12,406,331,16,7.07
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,KUP QALANDRI PC,NO,KHALARA,0000140,229,0,0,229,4,0,0,225,225,8,5.82
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,KUP QALANDRI PC,NO,KUP THAL,0000137,101,0,1,100,6,0,0,101,99,44,9.54
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,KUP QALANDRI PC,NO,SHARKHALA,0000141,333,6,23,304,5,2,0,163,141,6,8.55
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,PHELLAWAGH PC,YES,PHELLAWAGH PC,NA,2655,161,118,2376,262,255,7,2518,2349,575,7.04
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,PHELLAWAGH PC,NO,BOR GARANI,0000161,320,19,39,262,25,59,0,314,280,58,5.56
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,PHELLAWAGH PC,NO,DAGARO BORE,0000162,165,11,4,150,2,6,0,165,160,50,7.36
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,PHELLAWAGH PC,NO,GAZANIGAL,0000163,798,116,17,665,206,149,1,795,786,392,6.83
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,PHELLAWAGH PC,NO,HOTAKMARI JANOOBI,0000156,25,0,6,19,0,2,0,25,24,0,7.8
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,PHELLAWAGH PC,NO,KANDH BORE GARRANI,0000158,276,3,4,269,4,39,0,274,276,28,7.96
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,PHELLAWAGH PC,NO,KUPRI,0000143,136,2,42,92,7,0,1,11,48,9,6.3
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,PHELLAWAGH PC,NO,LINDERA,0000159,173,6,0,167,6,0,0,172,18,12,8.69
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,PHELLAWAGH PC,NO,NARIAL JALWALA,0000144,693,4,6,683,12,0,5,693,691,26,7.33
BALOCHISTAN,124,DERA BUGTI DISTRICT,PHELAWAGH TEHSIL,PHELAWAGH QH,PHELLAWAGH PC,NO,SARAWANDOOR,0000160,69,0,0,69,0,0,0,69,66,0,5.84
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,NA,NA,YES,PIR KOH SUB-TEHSIL,NA,6911,245,1968,4698,90,203,1846,4290,3875,2392,5.74
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,LOPE QH,NA,YES,LOPE QH,NA,6911,245,1968,4698,90,203,1846,4290,3875,2392,5.74
BALOCHISTAN,124,DERA BUGTI DISTRICT,PIR KOH SUB-TEHSIL,LOPE QH,LOPE PC,YES,LOPE PC,NA,4554,241,1861,2452,28,194,1835,3230,3043,2268,6.06
