province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,BATH,SEPARATE,1480,22.64,42
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,BATH,SHARED,1817,27.8,70
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,BATH,NONE,3239,49.56,199
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,LATRINE,SEWER,209,3.2,29
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,LATRINE,SEPTIC TANK,311,4.76,14
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,LATRINE,OPEN DRAIN,686,10.5,34
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,LATRINE,PIT WITH SLAB,966,14.78,19
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,LATRINE,OTHER,893,13.66,27
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,LATRINE,NONE,3471,53.11,188
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,KITCHEN,SEPARATE,1857,28.41,359
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,KITCHEN,SHARED,1530,23.41,224
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,KITCHEN,NONE,3149,48.18,556
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,BATH,SEPARATE,1480,22.64,221
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,BATH,SHARED,1817,27.8,252
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,BATH,NONE,3239,49.56,666
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,LATRINE,SEWER,209,3.2,71
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,LATRINE,SEPTIC TANK,311,4.76,43
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,LATRINE,OPEN DRAIN,686,10.5,124
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,LATRINE,PIT WITH SLAB,966,14.78,77
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,LATRINE,OTHER,893,13.66,144
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,LATRINE,NONE,3471,53.11,680
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,KITCHEN,SEPARATE,1857,28.41,1144
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,KITCHEN,SHARED,1530,23.41,868
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,KITCHEN,NONE,3149,48.18,1692
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,BATH,SEPARATE,1480,22.64,921
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,BATH,SHARED,1817,27.8,1099
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,BATH,NONE,3239,49.56,1684
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,LATRINE,SEWER,209,3.2,90
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,LATRINE,SEPTIC TANK,311,4.76,205
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,LATRINE,OPEN DRAIN,686,10.5,474
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,LATRINE,PIT WITH SLAB,966,14.78,558
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,LATRINE,OTHER,893,13.66,642
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,LATRINE,NONE,3471,53.11,1735
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,KITCHEN,SEPARATE,1857,28.41,252
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,KITCHEN,SHARED,1530,23.41,333
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,KITCHEN,NONE,3149,48.18,690
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,BATH,SEPARATE,1480,22.64,275
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,BATH,SHARED,1817,27.8,361
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,BATH,NONE,3239,49.56,639
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,LATRINE,SEWER,209,3.2,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,LATRINE,SEPTIC TANK,311,4.76,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,LATRINE,OPEN DRAIN,686,10.5,28
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,LATRINE,PIT WITH SLAB,966,14.78,298
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,LATRINE,OTHER,893,13.66,76
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,LATRINE,NONE,3471,53.11,843
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,KITCHEN,SEPARATE,1857,28.41,22
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,KITCHEN,SHARED,1530,23.41,38
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,KITCHEN,NONE,3149,48.18,47
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,BATH,SEPARATE,1480,22.64,21
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,BATH,SHARED,1817,27.8,35
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,BATH,NONE,3239,49.56,51
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,LATRINE,SEWER,209,3.2,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,LATRINE,SEPTIC TANK,311,4.76,34
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,LATRINE,OPEN DRAIN,686,10.5,26
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,LATRINE,PIT WITH SLAB,966,14.78,14
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,LATRINE,OTHER,893,13.66,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,LATRINE,NONE,3471,53.11,25
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,KITCHEN,SEPARATE,1857,28.41,80
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,KITCHEN,SHARED,1530,23.41,67
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,KITCHEN,NONE,3149,48.18,164
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,BATH,SEPARATE,1480,22.64,42
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,BATH,SHARED,1817,27.8,70
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,BATH,NONE,3239,49.56,199
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,LATRINE,SEWER,209,3.2,29
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,LATRINE,SEPTIC TANK,311,4.76,14
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,LATRINE,OPEN DRAIN,686,10.5,34
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,LATRINE,PIT WITH SLAB,966,14.78,19
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,LATRINE,OTHER,893,13.66,27
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,LATRINE,NONE,3471,53.11,188
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,KITCHEN,SEPARATE,1857,28.41,359
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,KITCHEN,SHARED,1530,23.41,224
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,KITCHEN,NONE,3149,48.18,556
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,BATH,SEPARATE,1480,22.64,221
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,BATH,SHARED,1817,27.8,252
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,BATH,NONE,3239,49.56,666
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,LATRINE,SEWER,209,3.2,71
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,LATRINE,SEPTIC TANK,311,4.76,43
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,LATRINE,OPEN DRAIN,686,10.5,124
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,LATRINE,PIT WITH SLAB,966,14.78,77
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,LATRINE,OTHER,893,13.66,144
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,LATRINE,NONE,3471,53.11,680
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,KITCHEN,SEPARATE,1857,28.41,1144
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,KITCHEN,SHARED,1530,23.41,868
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,KITCHEN,NONE,3149,48.18,1692
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,BATH,SEPARATE,1480,22.64,921
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,BATH,SHARED,1817,27.8,1099
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,BATH,NONE,3239,49.56,1684
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,LATRINE,SEWER,209,3.2,90
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,LATRINE,SEPTIC TANK,311,4.76,205
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,LATRINE,OPEN DRAIN,686,10.5,474
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,LATRINE,PIT WITH SLAB,966,14.78,558
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,LATRINE,OTHER,893,13.66,642
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,LATRINE,NONE,3471,53.11,1735
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,KITCHEN,SEPARATE,1857,28.41,252
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,KITCHEN,SHARED,1530,23.41,333
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,KITCHEN,NONE,3149,48.18,690
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,BATH,SEPARATE,1480,22.64,275
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,BATH,SHARED,1817,27.8,361
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,BATH,NONE,3239,49.56,639
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,LATRINE,SEWER,209,3.2,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,LATRINE,SEPTIC TANK,311,4.76,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,LATRINE,OPEN DRAIN,686,10.5,28
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,LATRINE,PIT WITH SLAB,966,14.78,298
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,LATRINE,OTHER,893,13.66,76
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,OVER 50 YEARS,1275,19.51,LATRINE,NONE,3471,53.11,843
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,SHARED,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,5-10 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,11-50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,OVER 50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
