province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,PAKISTANI,40 - 44,1068
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-PAKISTANI,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL,40 - 44,1068
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,PAKISTANI,40 - 44,1068
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,NON-PAKISTANI,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,PAKISTANI,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,NON-PAKISTANI,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,45 - 49,950
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,PAKISTANI,45 - 49,950
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-PAKISTANI,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL,45 - 49,950
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,PAKISTANI,45 - 49,950
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,NON-PAKISTANI,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,PAKISTANI,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,NON-PAKISTANI,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,50 - 54,859
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,PAKISTANI,50 - 54,859
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-PAKISTANI,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL,50 - 54,859
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,PAKISTANI,50 - 54,859
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,NON-PAKISTANI,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,PAKISTANI,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,NON-PAKISTANI,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,55 - 59,698
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,PAKISTANI,55 - 59,698
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-PAKISTANI,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL,55 - 59,698
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,PAKISTANI,55 - 59,698
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,NON-PAKISTANI,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,PAKISTANI,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,NON-PAKISTANI,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,60 - 64,639
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,PAKISTANI,60 - 64,639
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-PAKISTANI,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL,60 - 64,639
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,PAKISTANI,60 - 64,639
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,NON-PAKISTANI,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,PAKISTANI,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,NON-PAKISTANI,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,65 - 69,423
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,PAKISTANI,65 - 69,423
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-PAKISTANI,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL,65 - 69,423
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,PAKISTANI,65 - 69,423
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,NON-PAKISTANI,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,PAKISTANI,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,NON-PAKISTANI,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,70 - 74,299
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,PAKISTANI,70 - 74,299
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-PAKISTANI,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL,70 - 74,299
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,PAKISTANI,70 - 74,299
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,NON-PAKISTANI,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,PAKISTANI,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,NON-PAKISTANI,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,75 AND ABOVE,309
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,PAKISTANI,75 AND ABOVE,309
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL,75 AND ABOVE,309
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,PAKISTANI,75 AND ABOVE,309
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,PAKISTANI,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,18 AND ABOVE,14581
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,PAKISTANI,18 AND ABOVE,14580
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL,18 AND ABOVE,14581
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,PAKISTANI,18 AND ABOVE,14580
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,PAKISTANI,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,ALL AGES,33146
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,ALL AGES,33139
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,ALL AGES,33146
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,ALL AGES,33139
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,ALL AGES,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,ALL AGES,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,00 - 04,6813
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,00 - 04,6813
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,00 - 04,6813
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,00 - 04,6813
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,00 - 04,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,00 - 04,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,00 - 04,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,00 - 04,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,05 - 09,6202
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,05 - 09,6200
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,05 - 09,6202
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,05 - 09,6200
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,05 - 09,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,05 - 09,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,05 - 09,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,05 - 09,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,10 - 14,3893
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,10 - 14,3891
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,10 - 14,3893
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,10 - 14,3891
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,10 - 14,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,10 - 14,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,10 - 14,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,10 - 14,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,15 - 19,2604
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,15 - 19,2603
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,15 - 19,2604
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,15 - 19,2603
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,15 - 19,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,15 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,15 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,15 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,20 - 24,2583
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,20 - 24,2583
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,20 - 24,2583
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,20 - 24,2583
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,25 - 29,2522
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,25 - 29,2522
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,25 - 29,2522
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,25 - 29,2522
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,30 - 34,1826
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,30 - 34,1826
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,30 - 34,1826
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,30 - 34,1826
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,30 - 34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,35 - 39,1330
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,35 - 39,1329
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,35 - 39,1330
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,35 - 39,1329
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,35 - 39,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,35 - 39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,40 - 44,1232
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,40 - 44,1232
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,40 - 44,1232
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,40 - 44,1232
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,45 - 49,911
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,45 - 49,911
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,45 - 49,911
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,45 - 49,911
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,50 - 54,896
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,50 - 54,896
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,50 - 54,896
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,50 - 54,896
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,55 - 59,614
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,55 - 59,613
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,55 - 59,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,55 - 59,614
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,55 - 59,613
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,55 - 59,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,60 - 64,597
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,60 - 64,597
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,60 - 64,597
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,60 - 64,597
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,65 - 69,390
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,65 - 69,390
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,65 - 69,390
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,65 - 69,390
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,70 - 74,296
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,70 - 74,296
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,70 - 74,296
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,70 - 74,296
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,75 AND ABOVE,437
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,75 AND ABOVE,437
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,75 AND ABOVE,437
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,75 AND ABOVE,437
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,18 AND ABOVE,14819
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PAKISTANI,18 AND ABOVE,14817
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NON-PAKISTANI,18 AND ABOVE,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,18 AND ABOVE,14819
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PAKISTANI,18 AND ABOVE,14817
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,NON-PAKISTANI,18 AND ABOVE,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PAKISTANI,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,NON-PAKISTANI,18 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,ALL AGES,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,PAKISTANI,ALL AGES,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NON-PAKISTANI,ALL AGES,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,TOTAL,ALL AGES,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,PAKISTANI,ALL AGES,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,NON-PAKISTANI,ALL AGES,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL,ALL AGES,0
