province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,GOTH MEHRO PC,NO,GOTH MEHRO,0000031,7404,3797,3607,0,39.78,54.07,24.81,0,827,372,0,255,63,0,48,15,0,7404,0,5208,3922,371,1009,3074,1000
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,GOTH MEHRO PC,NO,JINDU MISSAN,0000038,2935,1481,1452,2,37.13,49.29,25.35,0,320,179,0,81,34,0,10,5,0,2935,0,2004,1480,161,57,1243,487
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,KHANGA SHARIF PC,YES,KHANGA SHARIF PC,NA,30558,15561,14989,8,53.82,61.38,45.98,12.5,3563,2324,0,1476,1050,1,285,263,0,30349,209,22198,16686,1737,5518,13889,4876
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,KHANGA SHARIF PC,NO,HABIB MASSAN,0000043,9595,4854,4739,2,48.53,58.13,38.79,0,1031,634,0,403,237,0,73,67,0,9464,131,6821,5101,536,1857,4354,2608
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,KHANGA SHARIF PC,NO,KHANGA SHARIF,0000040,19146,9778,9362,6,56.79,62.97,50.32,16.67,2313,1550,0,992,782,1,194,185,0,19068,78,14102,10597,1082,3224,8719,1623
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,KHANGA SHARIF PC,NO,SHAHU CHANNAR,0000039,1817,929,888,0,49.25,60.89,37.08,0,219,140,0,81,31,0,18,11,0,1817,0,1275,988,119,437,816,645
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,POSTI PC,YES,POSTI PC,NA,15910,8113,7797,0,49.44,59.36,38.99,0,1785,1141,0,710,351,0,126,62,0,15818,92,11222,8319,743,1804,6836,3713
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,POSTI PC,NO,BAHAR BORANA,0000042,3341,1670,1671,0,50.13,61.42,38.54,0,403,250,0,117,54,0,12,7,0,3341,0,2334,1739,173,321,1393,1174
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,POSTI PC,NO,NARU ARAIN,0000041,8534,4389,4145,0,50.47,59.79,40.58,0,957,606,0,372,237,0,81,44,0,8442,92,6031,4458,371,953,3636,1440
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,POSTI PC,NO,POSTI,0000044,2129,1096,1033,0,50.59,62.28,38.21,0,241,139,0,130,42,0,21,7,0,2129,0,1520,1151,105,489,963,633
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,POSTI PC,NO,SOHANRA ARAIN,0000046,1906,958,948,0,42.26,50.58,33.49,0,184,146,0,91,18,0,12,4,0,1906,0,1337,971,94,41,844,466
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,RUKRANI PC,YES,RUKRANI PC,NA,13089,6627,6461,1,48.22,57.71,38.63,0,949,363,0,383,98,0,66,22,0,13088,1,9064,6783,776,2048,5469,4673
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,RUKRANI PC,NO,GHULAMU MAHAR,0000049,2436,1241,1195,0,55.96,69.67,42.13,0,222,100,0,127,37,0,31,6,0,2436,0,1812,1403,173,78,1139,832
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,RUKRANI PC,NO,RUKRANI,0000051,10653,5386,5266,1,46.29,54.73,37.76,0,727,263,0,256,61,0,35,16,0,10652,1,7252,5380,603,1970,4330,3841
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,SAJAWAL WALA PC,YES,SAJAWAL WALA PC,NA,12543,6389,6150,4,40.38,50.33,30.25,0,1256,806,0,638,297,0,110,77,0,12543,0,9045,6637,805,2596,5607,3689
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,SAJAWAL WALA PC,NO,JAMRANI KOHNA,0000047,6095,3166,2925,4,42.44,52.16,32.21,0,616,400,0,352,155,0,51,41,0,6095,0,4404,3222,364,1504,2731,1010
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,SAJAWAL WALA PC,NO,KHAIRPUR NAURANGA,0000045,2324,1195,1129,0,33.29,42.11,23.78,0,181,96,0,89,42,0,13,2,0,2324,0,1661,1204,147,530,1016,1218
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,SAJAWAL WALA PC,NO,SAJAWAL WALA,0000048,4124,2028,2096,0,41.28,52.36,30.88,0,459,310,0,197,100,0,46,34,0,4124,0,2980,2211,294,562,1860,1461
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,SUI WIHAR PC,YES,SUI WIHAR PC,NA,6800,3413,3387,0,52.04,65.61,38.18,0,853,459,0,388,183,0,89,64,0,6795,5,4867,3614,389,732,3126,2939
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,SUI WIHAR PC,NO,ILAHI BUX DHOL,0000032,1614,833,781,0,49.57,71.26,26.25,0,254,84,0,97,18,0,19,4,0,1614,0,1162,825,80,6,686,633
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,KHANGA SHARIF QH,SUI WIHAR PC,NO,SUI WIHAR,0000030,5186,2580,2606,0,52.82,63.78,41.8,0,599,375,0,291,165,0,70,60,0,5181,5,3705,2789,309,726,2440,2306
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,NA,YES,NOORPUR NAURANGA QH,NA,71616,36652,34957,7,41.97,52.88,30.68,0,7530,4166,0,2455,1267,0,453,280,0,71543,73,49824,37365,4256,14874,30199,23190
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,GOTH GHANI PC,YES,GOTH GHANI PC,NA,9520,4903,4617,0,43.38,55.41,30.88,0,997,530,0,321,149,0,69,47,0,9518,2,6750,5072,622,2544,4181,3355
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,GOTH GHANI PC,NO,GAMAN HASBANI,0000017,2001,1027,974,0,35.25,46.54,23.78,0,166,101,0,51,20,0,7,5,0,2001,0,1407,1058,129,547,774,677
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,GOTH GHANI PC,NO,GOTH GHANI,0000015,2218,1140,1078,0,41.68,53.1,30.08,0,193,122,0,70,27,0,16,4,0,2218,0,1569,1150,144,527,1028,828
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,GOTH GHANI PC,NO,HAZARI WALA,0000016,1349,679,670,0,46.48,60.13,32.21,0,166,87,0,49,17,0,6,2,0,1349,0,908,664,77,342,524,576
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,GOTH GHANI PC,NO,MERIAN,0000050,2589,1340,1249,0,49.03,62.76,34.52,0,340,155,0,106,54,0,32,20,0,2587,2,1907,1463,182,746,1216,964
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,GOTH GHANI PC,NO,WIDANI,0000018,1363,717,646,0,43.9,52.82,34.34,0,132,65,0,45,31,0,8,16,0,1363,0,959,737,90,382,639,310
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,KHANPUR NAURANGA PC,YES,KHANPUR NAURANGA PC,NA,11882,6106,5776,0,44,56.42,31.21,0,1259,642,0,410,243,0,79,61,0,11882,0,8202,6104,726,2260,5421,4024
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,KHANPUR NAURANGA PC,NO,AHMAD MAHTAM,0000006,2806,1433,1373,0,37.49,53.01,21.66,0,294,103,0,78,24,0,13,7,0,2806,0,1875,1367,165,414,1216,730
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,KHANPUR NAURANGA PC,NO,HASSAN CHANNAR,0000004,2180,1147,1033,0,42.51,55.86,28.59,0,204,100,0,38,21,0,9,13,0,2180,0,1522,1131,130,431,998,746
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,KHANPUR NAURANGA PC,NO,KHANPUR NAURANGA,0000005,2443,1230,1213,0,65.36,75.86,54.38,0,317,235,0,167,127,0,39,31,0,2443,0,1703,1267,160,637,1180,463
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,KHANPUR NAURANGA PC,NO,QADAR BUX BALOCH,0000002,1075,538,537,0,36.38,46.7,26.14,0,94,46,0,22,15,0,2,0,0,1075,0,701,520,72,53,429,739
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,KHANPUR NAURANGA PC,NO,SHABAZ KUTPAL,0000003,1331,693,638,0,35.11,43.3,26.79,0,98,56,0,41,26,0,9,4,0,1331,0,903,697,67,37,567,862
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,KHANPUR NAURANGA PC,NO,SULTAN ARAIN,0000001,2047,1065,982,0,38.32,51.31,24.8,0,252,102,0,64,30,0,7,6,0,2047,0,1498,1122,132,688,1031,484
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,MANGREJA PC,YES,MANGREJA PC,NA,5999,3063,2936,0,42.82,57.39,27.73,0,673,305,0,296,117,0,37,12,0,5991,8,4201,3130,407,1086,2378,3511
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,MANGREJA PC,NO,CHANDRANI SHARQI,0000023,1728,873,855,0,49.16,66.23,31.4,0,203,99,0,81,20,0,20,5,0,1728,0,1196,910,121,503,654,883
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,MANGREJA PC,NO,MANGREJA,0000022,4159,2128,2031,0,40.25,53.61,26.51,0,464,205,0,210,97,0,17,6,0,4151,8,2924,2161,273,570,1674,2628
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,MANGREJA PC,NO,NAWAZ ABAD,0000115,112,62,50,0,41.98,62.22,16.67,0,6,1,0,5,0,0,0,1,0,112,0,81,59,13,13,50,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,NOOR PUR NAURANGA PC,YES,NOOR PUR NAURANGA PC,NA,14998,7587,7408,3,49.8,57.92,41.52,0,1711,1217,0,570,381,0,111,91,0,14998,0,10500,7866,857,3227,6454,3898
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,NOOR PUR NAURANGA PC,NO,CHANDRANI GHARBI,0000013,2541,1301,1239,1,39.93,50.41,29.32,0,202,130,0,44,28,0,6,8,0,2541,0,1693,1248,146,170,974,950
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,NOOR PUR NAURANGA PC,NO,JAMAL CHANNAR,0000019,3159,1582,1577,0,43.56,53.01,34.37,0,346,236,0,126,56,0,21,23,0,3159,0,2158,1602,186,802,1370,824
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,NOOR PUR NAURANGA PC,NO,NOOR PUR NAURANGA,0000012,9298,4704,4592,2,54.34,61.34,47.06,0,1163,851,0,400,297,0,84,60,0,9298,0,6649,5016,525,2255,4110,2124
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,TIBBI DATA KHAN PC,YES,TIBBI DATA KHAN PC,NA,12176,6216,5958,2,33.57,44.99,21.8,0,1127,509,0,319,128,0,67,24,0,12144,32,8308,6224,663,3189,4612,3768
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,TIBBI DATA KHAN PC,NO,GHULAM MOHD CHANNAR,0000011,2966,1527,1439,0,46.52,59.39,32.94,0,347,186,0,116,40,0,23,8,0,2966,0,2096,1542,176,773,1228,739
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,TIBBI DATA KHAN PC,NO,TIBBI DATA KHAN,0000014,9210,4689,4519,2,29.2,40.06,18.1,0,780,323,0,203,88,0,44,16,0,9178,32,6212,4682,487,2416,3384,3029
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,WAHI HUSSAIN PC,YES,WAHI HUSSAIN PC,NA,17041,8777,8262,2,38.43,48.51,27.79,0,1763,963,0,539,249,0,90,45,0,17010,31,11863,8969,981,2568,7153,4634
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,WAHI HUSSAIN PC,NO,GILANI,0000008,3697,1910,1787,0,36.71,48.03,24.92,0,434,201,0,101,47,0,8,7,0,3671,26,2539,1925,209,310,1502,1005
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,WAHI HUSSAIN PC,NO,KAURA RUNJA,0000010,1680,857,823,0,36.01,46.42,25.71,0,143,81,0,43,24,0,11,2,0,1680,0,1122,843,84,453,650,831
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,WAHI HUSSAIN PC,NO,KHUDA BUX CHANNAR,0000009,3698,1870,1828,0,41.78,51.6,31.49,0,398,248,0,131,57,0,29,13,0,3693,5,2628,1995,226,550,1579,1179
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NOORPUR NAURANGA QH,WAHI HUSSAIN PC,NO,WAHI HUSSAIN,0000007,7966,4140,3824,2,38.12,47.7,27.79,0,788,433,0,264,121,0,42,23,0,7966,0,5574,4206,462,1255,3422,1619
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,NA,YES,QASIMPUR QH,NA,61304,31295,30004,5,41.83,54.81,28.42,20,7056,3586,0,2071,879,1,415,161,0,60763,541,42967,32062,3484,10513,25155,32310
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,GOTH MEHRAB PC,YES,GOTH MEHRAB PC,NA,13472,6946,6524,2,45.1,58.06,31.36,0,1579,854,0,557,214,0,110,39,0,13428,44,9462,6982,806,1623,5483,4619
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,GOTH MEHRAB PC,NO,DITTA BALUCH,0000024,2690,1384,1304,2,41.64,55.28,28.06,0,316,146,0,88,38,0,23,5,0,2679,11,1837,1366,175,308,1048,1475
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,GOTH MEHRAB PC,NO,GOTH MEHRAB,0000028,6371,3329,3042,0,44.41,55.66,32.01,0,733,440,0,275,100,0,44,22,0,6338,33,4546,3302,334,627,2572,1452
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,GOTH MEHRAB PC,NO,MARI MEER MUHAMMAD,0000029,4411,2233,2178,0,48.16,63.33,32.43,0,530,268,0,194,76,0,43,12,0,4411,0,3079,2314,297,688,1863,1692
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,KARANI PC,YES,KARANI PC,NA,13414,6854,6559,1,37.55,50.95,23.94,0,1621,731,0,392,183,0,60,37,0,13360,54,9397,7116,722,2778,5639,4719
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,KARANI PC,NO,GOTH LAL,0000027,3379,1714,1665,0,31.21,40.3,22.11,0,387,210,0,76,36,0,8,11,0,3379,0,2390,1824,179,518,1500,944
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,KARANI PC,NO,KARANI,0000034,4965,2548,2416,1,43.84,59.06,27.97,0,652,267,0,149,80,0,26,18,0,4965,0,3524,2653,285,1200,2204,1602
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,KARANI PC,NO,SHEIKH SHIJRA,0000037,3078,1587,1491,0,31.44,45.26,17.55,0,334,126,0,98,30,0,12,5,0,3024,54,2125,1605,159,548,1199,1724
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,KARANI PC,NO,WAHI GOSAIN,0000035,1992,1005,987,0,41.97,57.16,26.87,0,248,128,0,69,37,0,14,3,0,1992,0,1358,1034,99,512,736,449
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,NAU ABAD PC,YES,NAU ABAD PC,NA,7868,4020,3848,0,44.68,55.04,33.68,0,876,528,0,252,102,0,48,19,0,7563,305,5508,4133,382,869,3208,5372
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,NAU ABAD PC,NO,NAU ABAD,0000036,7868,4020,3848,0,44.68,55.04,33.68,0,876,528,0,252,102,0,48,19,0,7563,305,5508,4133,382,869,3208,5372
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,PAKKA PC,YES,PAKKA PC,NA,3098,1603,1494,1,51.65,62.1,40.64,100,469,296,0,121,71,1,25,12,0,3063,35,2236,1684,168,959,1254,4400
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,PAKKA PC,NO,PAKKA,0000072,2988,1539,1448,1,50.7,60.9,40.09,100,446,281,0,108,69,1,24,11,0,2953,35,2148,1627,168,925,1201,4400
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,PAKKA PC,NO,QASIM PUR,0000114,110,64,46,0,75,86.79,57.14,0,23,15,0,13,2,0,1,1,0,110,0,88,57,0,34,53,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,RAJE WALA PC,YES,RAJE WALA PC,NA,2499,1261,1238,0,54.24,62.68,45.44,0,343,229,0,98,74,0,24,20,0,2499,0,1770,1312,158,451,1059,4075
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,RAJE WALA PC,NO,BHATTI DAHRI,0000075,355,183,172,0,49.14,63.11,33.64,0,49,27,0,7,0,0,2,0,0,355,0,232,177,25,0,160,700
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,RAJE WALA PC,NO,DERAWAR WAH,0000073,1658,824,834,0,52.04,58.67,45.41,0,207,158,0,74,62,0,21,20,0,1658,0,1199,888,102,449,687,2425
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,RAJE WALA PC,NO,RAJE WALA,0000074,486,254,232,0,65.49,75.69,53.8,0,87,44,0,17,12,0,1,0,0,486,0,339,247,31,2,212,950
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,RANG PUR PC,YES,RANG PUR PC,NA,12514,6391,6123,0,38.02,53.11,22.32,0,1291,478,0,367,114,0,74,24,0,12415,99,8654,6407,710,2847,4864,4926
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,RANG PUR PC,NO,MARAL,0000025,3881,2015,1866,0,34.7,48.48,19.8,0,407,158,0,117,21,0,14,5,0,3827,54,2660,1911,208,977,1475,1551
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,RANG PUR PC,NO,RANG PUR,0000026,8633,4376,4257,0,39.49,55.21,23.41,0,884,320,0,250,93,0,60,19,0,8588,45,5994,4496,502,1870,3389,3375
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,WAHI SHAH MUHAMMAD PC,YES,WAHI SHAH MUHAMMAD PC,NA,8439,4220,4218,1,38.89,52.73,25.46,0,877,470,0,284,121,0,74,10,0,8435,4,5940,4428,538,986,3648,4199
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,WAHI SHAH MUHAMMAD PC,NO,GHULAMUN ARAIN,0000020,2716,1326,1390,0,48.22,64.19,33,0,278,174,0,101,33,0,32,5,0,2716,0,1935,1463,187,659,1216,1298
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,QASIMPUR QH,WAHI SHAH MUHAMMAD PC,NO,WAHI SHAH MUHAMMAD,0000021,5723,2894,2828,1,34.38,47.28,21.76,0,599,296,0,183,88,0,42,5,0,5719,4,4005,2965,351,327,2432,2901
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,NA,NA,YES,HASILPUR TEHSIL,NA,340747,171117,169620,10,46.19,54.15,38.34,30,36086,25144,0,15322,11213,1,2539,3194,0,338891,1856,243552,183673,24275,82285,142670,237054
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,ABLANI-QH,NA,YES,ABLANI-QH,NA,25730,13041,12689,0,34.42,47.16,21.54,0,2124,941,0,664,289,0,128,69,0,25722,8,17717,13335,1788,6730,9830,21246
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,ABLANI-QH,ABLANI PC,YES,ABLANI PC,NA,10125,5098,5027,0,34.38,49.27,19.54,0,868,338,0,284,104,0,30,10,0,10125,0,7016,5302,712,3092,3756,6608
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,ABLANI-QH,ABLANI PC,NO,ABLANI,0000121,10125,5098,5027,0,34.38,49.27,19.54,0,868,338,0,284,104,0,30,10,0,10125,0,7016,5302,712,3092,3756,6608
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,ABLANI-QH,KHAIRO GHAZI KHANANA PC,YES,KHAIRO GHAZI KHANANA PC,NA,7192,3651,3541,0,26.76,37.91,15.35,0,460,189,0,171,72,0,36,20,0,7192,0,4955,3747,527,1828,2793,8145
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,ABLANI-QH,KHAIRO GHAZI KHANANA PC,NO,KHAIRO GHAZI KHANANA,0000122,7192,3651,3541,0,26.76,37.91,15.35,0,460,189,0,171,72,0,36,20,0,7192,0,4955,3747,527,1828,2793,8145
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,ABLANI-QH,TALHER PC,YES,TALHER PC,NA,8413,4292,4121,0,41.09,52.6,29.34,0,796,414,0,209,113,0,62,39,0,8405,8,5746,4286,549,1810,3281,6493
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,ABLANI-QH,TALHER PC,NO,SHAH PUR,0000126,233,128,105,0,31.76,42.71,17.57,0,26,8,0,7,3,0,2,0,0,225,8,170,136,25,94,101,610
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,ABLANI-QH,TALHER PC,NO,TALHER,0000127,8180,4164,4016,0,41.37,52.94,29.65,0,770,406,0,202,110,0,60,39,0,8180,0,5576,4150,524,1716,3180,5883
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,CHAK NO.194/MURAD QH,NA,YES,CHAK NO.194/MURAD QH,NA,22849,11396,11452,1,54.95,61.63,48.5,100,2933,2313,0,1194,940,1,134,252,0,22589,260,16872,12756,1691,5808,9752,23074
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,CHAK NO.194/MURAD QH,CHAK NO 158/MURAD PC,YES,CHAK NO 158/MURAD PC,NA,4394,2180,2214,0,47.92,56.5,39.88,0,495,372,0,238,160,0,27,51,0,4394,0,3197,2479,352,796,1873,4496
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,CHAK NO.194/MURAD QH,CHAK NO 158/MURAD PC,NO,CHAK NO 158/MURAD,0000215,1063,527,536,0,44.13,53.32,35.43,0,138,90,0,53,40,0,5,8,0,1063,0,775,618,104,297,493,1160
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,CHAK NO.194/MURAD QH,CHAK NO 158/MURAD PC,NO,CHAK NO 159/MURAD,0000216,1433,686,747,0,32.8,44.84,22.92,0,136,84,0,60,35,0,6,6,0,1433,0,1009,763,104,345,604,649
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,CHAK NO.194/MURAD QH,CHAK NO 158/MURAD PC,NO,CHAK NO 193/MURAD,0000217,1898,967,931,0,60.79,65.59,55.87,0,221,198,0,125,85,0,16,37,0,1898,0,1413,1098,144,154,776,2687
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,CHAK NO.194/MURAD QH,CHAK NO 189/MURAD PC,YES,CHAK NO 189/MURAD PC,NA,8671,4322,4348,1,61.53,68.23,55.07,100,1180,959,0,527,470,1,72,115,0,8413,258,6511,4925,624,2529,3792,6881
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,CHAK NO.194/MURAD QH,CHAK NO 189/MURAD PC,NO,CHAK NO 189/MURAD,0000209,1715,853,862,0,64.92,75.31,55.15,0,258,182,0,120,99,0,12,23,0,1687,28,1320,1002,132,512,763,1630
