province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,OUTSIDE WATER,UN-PROTECTED WELL,181,0.05,50
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,OUTSIDE WATER,SPRING,60,0.02,16
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,OUTSIDE WATER,CANAL/RIVER/POND,2212,0.61,847
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,OUTSIDE WATER,OTHERS,7416,2.06,2448
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,COOKING FUEL,WOOD,346180,96.04,124539
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,COOKING FUEL,GAS,10854,3.01,3048
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,COOKING FUEL,KEROSENE OIL,485,0.13,208
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,COOKING FUEL,OTHERS,2950,0.82,1053
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,LIGHTING SOURCE,ELECTRICITY,309113,85.75,109982
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,LIGHTING SOURCE,KEROSENE OIL,17811,4.94,7072
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,LIGHTING SOURCE,GAS LAMP,407,0.11,150
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,LIGHTING SOURCE,OTHERS,33138,9.19,11644
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,INSIDE WATER,TAP,95754,26.56,40687
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,INSIDE WATER,ELECTRIC/HAND PUMP,208429,57.82,96617
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,INSIDE WATER,PROTECTED WELL,634,0.18,237
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,INSIDE WATER,UN-PROTECTED WELL,681,0.19,304
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,INSIDE WATER,OTHERS,15737,4.37,6947
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,OUTSIDE WATER,TAP,12828,3.56,5759
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,15886,4.41,7082
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,OUTSIDE WATER,PROTECTED WELL,651,0.18,306
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,OUTSIDE WATER,UN-PROTECTED WELL,181,0.05,79
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,OUTSIDE WATER,SPRING,60,0.02,32
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,OUTSIDE WATER,CANAL/RIVER/POND,2212,0.61,645
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,OUTSIDE WATER,OTHERS,7416,2.06,3382
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,COOKING FUEL,WOOD,346180,96.04,154975
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,COOKING FUEL,GAS,10854,3.01,5858
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,COOKING FUEL,KEROSENE OIL,485,0.13,160
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,COOKING FUEL,OTHERS,2950,0.82,1084
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,LIGHTING SOURCE,ELECTRICITY,309113,85.75,142645
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,LIGHTING SOURCE,KEROSENE OIL,17811,4.94,6621
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,LIGHTING SOURCE,GAS LAMP,407,0.11,168
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,LIGHTING SOURCE,OTHERS,33138,9.19,12643
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,INSIDE WATER,TAP,95754,26.56,672
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,INSIDE WATER,ELECTRIC/HAND PUMP,208429,57.82,1819
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,INSIDE WATER,PROTECTED WELL,634,0.18,6
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,INSIDE WATER,UN-PROTECTED WELL,681,0.19,5
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,INSIDE WATER,OTHERS,15737,4.37,152
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,OUTSIDE WATER,TAP,12828,3.56,174
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,OUTSIDE WATER,ELECTRIC/HAND PUMP,15886,4.41,85
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,OUTSIDE WATER,PROTECTED WELL,651,0.18,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,OUTSIDE WATER,UN-PROTECTED WELL,181,0.05,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,OUTSIDE WATER,SPRING,60,0.02,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,OUTSIDE WATER,CANAL/RIVER/POND,2212,0.61,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,OUTSIDE WATER,OTHERS,7416,2.06,62
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,COOKING FUEL,WOOD,346180,96.04,2740
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,COOKING FUEL,GAS,10854,3.01,187
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,COOKING FUEL,KEROSENE OIL,485,0.13,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,COOKING FUEL,OTHERS,2950,0.82,53
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,LIGHTING SOURCE,ELECTRICITY,309113,85.75,2502
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,LIGHTING SOURCE,KEROSENE OIL,17811,4.94,273
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,LIGHTING SOURCE,GAS LAMP,407,0.11,5
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,LIGHTING SOURCE,OTHERS,33138,9.19,203
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,INSIDE WATER,TAP,21184,14.09,391
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,INSIDE WATER,ELECTRIC/HAND PUMP,119123,79.22,1246
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,INSIDE WATER,PROTECTED WELL,172,0.11,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,INSIDE WATER,UN-PROTECTED WELL,137,0.09,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,INSIDE WATER,OTHERS,3862,2.57,60
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,OUTSIDE WATER,TAP,1895,1.26,14
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,1151,0.77,15
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,OUTSIDE WATER,PROTECTED WELL,25,0.02,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,OUTSIDE WATER,UN-PROTECTED WELL,6,0,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,OUTSIDE WATER,SPRING,18,0.01,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,OUTSIDE WATER,CANAL/RIVER/POND,73,0.05,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,OUTSIDE WATER,OTHERS,2721,1.81,30
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,COOKING FUEL,WOOD,64103,42.63,813
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,COOKING FUEL,GAS,81641,54.29,860
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,COOKING FUEL,KEROSENE OIL,182,0.12,5
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,COOKING FUEL,OTHERS,4441,2.95,84
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,LIGHTING SOURCE,ELECTRICITY,146268,97.27,1670
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,LIGHTING SOURCE,KEROSENE OIL,1708,1.14,41
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,LIGHTING SOURCE,GAS LAMP,62,0.04,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,LIGHTING SOURCE,OTHERS,2329,1.55,49
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,INSIDE WATER,TAP,21184,14.09,3039
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,INSIDE WATER,ELECTRIC/HAND PUMP,119123,79.22,15974
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,INSIDE WATER,PROTECTED WELL,172,0.11,22
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,INSIDE WATER,UN-PROTECTED WELL,137,0.09,24
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,INSIDE WATER,OTHERS,3862,2.57,690
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,OUTSIDE WATER,TAP,1895,1.26,299
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,1151,0.77,246
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,OUTSIDE WATER,PROTECTED WELL,25,0.02,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,OUTSIDE WATER,UN-PROTECTED WELL,6,0,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,OUTSIDE WATER,SPRING,18,0.01,8
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,OUTSIDE WATER,CANAL/RIVER/POND,73,0.05,31
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,OUTSIDE WATER,OTHERS,2721,1.81,428
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,COOKING FUEL,WOOD,64103,42.63,11302
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,COOKING FUEL,GAS,81641,54.29,8123
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,COOKING FUEL,KEROSENE OIL,182,0.12,39
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,COOKING FUEL,OTHERS,4441,2.95,1301
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,LIGHTING SOURCE,ELECTRICITY,146268,97.27,19614
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,LIGHTING SOURCE,KEROSENE OIL,1708,1.14,415
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,LIGHTING SOURCE,GAS LAMP,62,0.04,13
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,LIGHTING SOURCE,OTHERS,2329,1.55,723
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,INSIDE WATER,TAP,21184,14.09,5868
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,INSIDE WATER,ELECTRIC/HAND PUMP,119123,79.22,31856
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,INSIDE WATER,PROTECTED WELL,172,0.11,65
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,INSIDE WATER,UN-PROTECTED WELL,137,0.09,33
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,INSIDE WATER,OTHERS,3862,2.57,923
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,OUTSIDE WATER,TAP,1895,1.26,421
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,1151,0.77,290
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,OUTSIDE WATER,PROTECTED WELL,25,0.02,6
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,OUTSIDE WATER,UN-PROTECTED WELL,6,0,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,OUTSIDE WATER,SPRING,18,0.01,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,OUTSIDE WATER,CANAL/RIVER/POND,73,0.05,27
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,OUTSIDE WATER,OTHERS,2721,1.81,609
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,COOKING FUEL,WOOD,64103,42.63,20655
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,COOKING FUEL,GAS,81641,54.29,18086
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,COOKING FUEL,KEROSENE OIL,182,0.12,45
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,COOKING FUEL,OTHERS,4441,2.95,1315
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,LIGHTING SOURCE,ELECTRICITY,146268,97.27,38816
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,LIGHTING SOURCE,KEROSENE OIL,1708,1.14,597
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,LIGHTING SOURCE,GAS LAMP,62,0.04,25
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,LIGHTING SOURCE,OTHERS,2329,1.55,663
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,INSIDE WATER,TAP,21184,14.09,11578
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,INSIDE WATER,ELECTRIC/HAND PUMP,119123,79.22,67201
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,INSIDE WATER,PROTECTED WELL,172,0.11,82
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,INSIDE WATER,UN-PROTECTED WELL,137,0.09,75
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,INSIDE WATER,OTHERS,3862,2.57,2127
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,OUTSIDE WATER,TAP,1895,1.26,1147
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,OUTSIDE WATER,ELECTRIC/HAND PUMP,1151,0.77,572
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,OUTSIDE WATER,PROTECTED WELL,25,0.02,17
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,OUTSIDE WATER,UN-PROTECTED WELL,6,0,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,OUTSIDE WATER,SPRING,18,0.01,7
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,OUTSIDE WATER,CANAL/RIVER/POND,73,0.05,14
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,OUTSIDE WATER,OTHERS,2721,1.81,1573
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,COOKING FUEL,WOOD,64103,42.63,30697
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,COOKING FUEL,GAS,81641,54.29,51939
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,COOKING FUEL,KEROSENE OIL,182,0.12,90
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,COOKING FUEL,OTHERS,4441,2.95,1670
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,LIGHTING SOURCE,ELECTRICITY,146268,97.27,82874
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,LIGHTING SOURCE,KEROSENE OIL,1708,1.14,637
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,LIGHTING SOURCE,GAS LAMP,62,0.04,21
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,LIGHTING SOURCE,OTHERS,2329,1.55,864
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,INSIDE WATER,TAP,21184,14.09,308
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,INSIDE WATER,ELECTRIC/HAND PUMP,119123,79.22,2846
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,INSIDE WATER,PROTECTED WELL,172,0.11,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,INSIDE WATER,UN-PROTECTED WELL,137,0.09,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,INSIDE WATER,OTHERS,3862,2.57,62
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,OUTSIDE WATER,TAP,1895,1.26,14
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,OUTSIDE WATER,ELECTRIC/HAND PUMP,1151,0.77,28
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,OUTSIDE WATER,PROTECTED WELL,25,0.02,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,OUTSIDE WATER,UN-PROTECTED WELL,6,0,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,OUTSIDE WATER,SPRING,18,0.01,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,OUTSIDE WATER,CANAL/RIVER/POND,73,0.05,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,OUTSIDE WATER,OTHERS,2721,1.81,81
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,COOKING FUEL,WOOD,64103,42.63,636
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,COOKING FUEL,GAS,81641,54.29,2633
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,COOKING FUEL,KEROSENE OIL,182,0.12,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,COOKING FUEL,OTHERS,4441,2.95,71
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,LIGHTING SOURCE,ELECTRICITY,146268,97.27,3294
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,LIGHTING SOURCE,KEROSENE OIL,1708,1.14,18
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,LIGHTING SOURCE,GAS LAMP,62,0.04,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,LIGHTING SOURCE,OTHERS,2329,1.55,30
