province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,AHMADPUR URBAN QH,MUHAMMAD BUX MEHAR PC,NO,ABBAS ARBI,0000162,555,75,470,10,217,479,0,62,239,278,6.06
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,AHMADPUR URBAN QH,MUHAMMAD BUX MEHAR PC,NO,KHUDA BUX MEHAR,0000161,626,256,328,42,126,580,18,194,193,472,5.65
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,AHMADPUR URBAN QH,MUHAMMAD BUX MEHAR PC,NO,MUHAMMAD BUX MEHAR,0000158,373,251,101,21,358,352,0,267,274,284,7.18
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,AHMADPUR URBAN QH,THERI ZABTI PC,YES,THERI ZABTI PC,NA,2184,1462,620,102,1221,1803,151,945,1201,1288,6.78
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,AHMADPUR URBAN QH,THERI ZABTI PC,NO,CHACHRAN,0000167,523,435,67,21,237,447,3,316,336,342,7.24
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,AHMADPUR URBAN QH,THERI ZABTI PC,NO,THERI ZABTI,0000170,1661,1027,553,81,984,1356,148,629,865,946,6.64
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,AHMADPUR URBAN QH,WAHI QADIR DINNA PC,YES,WAHI QADIR DINNA PC,NA,1532,946,517,69,1443,1345,13,895,988,1140,6.35
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,AHMADPUR URBAN QH,WAHI QADIR DINNA PC,NO,KHOKHRAN,0000155,318,161,142,15,301,295,0,228,250,288,6.71
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,AHMADPUR URBAN QH,WAHI QADIR DINNA PC,NO,RAMZAN JOIYA,0000156,490,189,277,24,440,432,5,306,321,217,7.61
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,AHMADPUR URBAN QH,WAHI QADIR DINNA PC,NO,WAHI QADIR DINNA,0000157,724,596,98,30,702,618,8,361,417,635,5.33
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,NA,YES,CHANI GOTH QH,NA,12075,8651,2214,1210,10730,10929,1240,4040,5920,7330,6.39
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,BELDARAN PC,YES,BELDARAN PC,NA,890,623,149,118,821,750,3,80,184,321,6.67
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,BELDARAN PC,NO,BELDARAN,0000046,566,391,98,77,545,469,1,51,85,200,6.22
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,BELDARAN PC,NO,FAZAL ELAHI WALA,0000047,126,115,6,5,86,116,0,8,61,64,7.44
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,BELDARAN PC,NO,SIRAJ PUR,0000012,198,117,45,36,190,165,2,21,38,57,7.44
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 004 NP PC,YES,CHAK NO 004 NP PC,NA,1774,1273,300,201,1140,1669,391,668,1247,1336,6.41
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 004 NP PC,NO,CHAK NO 145 NP,0000176,125,84,32,9,125,114,1,32,40,67,5.82
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 004 NP PC,NO,CHAK NO 146 NP,0000177,115,14,22,79,102,96,0,28,75,78,6.59
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 004 NP PC,NO,CHAK NO 147 NP,0000178,257,102,130,25,253,255,0,92,159,172,7
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 004 NP PC,NO,CHAK NO 148 NP,0000179,138,103,22,13,137,116,2,16,58,71,6.53
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 004 NP PC,NO,CHAK NO 158 NP,0000189,250,210,14,26,121,242,43,78,184,188,7.08
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 004 NP PC,NO,CHAK NO 159 NP,0000190,253,198,20,35,181,227,1,146,155,145,5.43
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 004 NP PC,NO,CHAK NO 160 NP,0000191,636,562,60,14,221,619,344,276,576,615,6.35
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 153 NP PC,YES,CHAK NO 153 NP PC,NA,575,439,82,54,569,515,2,186,252,379,6.22
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 153 NP PC,NO,CHAK NO 153 NP,0000184,6,6,0,0,6,6,2,6,5,5,2.33
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 153 NP PC,NO,CHAK NO 154 NP,0000185,75,68,3,4,74,74,0,41,51,62,6.31
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 153 NP PC,NO,CHAK NO 155 NP,0000186,70,35,22,13,69,12,0,19,11,5,6.37
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 153 NP PC,NO,CHAK NO 156 NP,0000187,119,101,10,8,118,118,0,44,54,59,6.26
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO 153 NP PC,NO,CHAK NO 157 NP,0000188,305,229,47,29,302,305,0,76,131,248,6.22
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO.005-A NP PC,YES,CHAK NO.005-A NP PC,NA,729,420,191,118,695,670,10,295,328,371,6.63
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO.005-A NP PC,NO,CHAK NO 149 NP,0000180,108,91,10,7,105,88,0,103,5,7,6.21
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO.005-A NP PC,NO,CHAK NO 150 NP,0000181,271,182,55,34,268,244,10,140,106,107,6.89
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO.005-A NP PC,NO,CHAK NO 151 NP,0000182,222,114,86,22,205,221,0,41,164,180,6.67
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHAK NO.005-A NP PC,NO,CHAK NO 152 NP,0000183,128,33,40,55,117,117,0,11,53,77,6.4
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHANI GOTH PC,YES,CHANI GOTH PC,NA,2206,1947,178,81,2018,2102,789,1285,1772,1883,5.62
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHANI GOTH PC,NO,ARAIN WALA,0000039,743,655,68,20,734,722,178,495,662,668,6.01
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHANI GOTH PC,NO,CHANI GOTH,0000037,1307,1141,106,60,1139,1254,611,713,1015,1111,5.46
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,CHANI GOTH PC,NO,KHUDA BUX KHANU-WALA,0000044,156,151,4,1,145,126,0,77,95,104,5.08
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,DHAI WALA PC,YES,DHAI WALA PC,NA,1085,848,172,65,985,1000,5,453,499,426,6.48
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,DHAI WALA PC,NO,DHAI WALA,0000043,223,168,40,15,221,212,3,74,94,26,7.58
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,DHAI WALA PC,NO,LALU NAICH,0000042,862,680,132,50,764,788,2,379,405,400,6.19
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,HASIL LAR PC,YES,HASIL LAR PC,NA,2654,1623,721,310,2593,2345,23,679,959,1557,6.29
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,HASIL LAR PC,NO,AHMAD NAICH,0000040,849,547,255,47,827,721,14,479,450,569,6.23
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,HASIL LAR PC,NO,HASIL LAR,0000041,567,277,112,178,544,466,2,62,129,310,6.81
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,HASIL LAR PC,NO,MAHAND,0000030,1238,799,354,85,1222,1158,7,138,380,678,6.1
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,RAJARHOO PC,YES,RAJARHOO PC,NA,2162,1478,421,263,1909,1878,17,394,679,1057,7.07
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,RAJARHOO PC,NO,MAHMUD MAHTAM,0000013,986,721,140,125,782,738,0,71,126,486,7.1
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,RAJARHOO PC,NO,MARI WALA,0000045,221,181,31,9,203,215,8,65,99,137,7.87
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,RAJARHOO PC,NO,RAJARHOO,0000035,568,454,52,62,566,551,2,158,255,299,6.44
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,CHANI GOTH QH,RAJARHOO PC,NO,RAM KALI,0000036,387,122,198,67,358,374,7,100,199,135,7.47
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,NA,YES,HATHEJI QH,NA,15730,10546,4081,1103,14025,12519,372,5595,5990,7756,6.9
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,ALI KHARAK PC,YES,ALI KHARAK PC,NA,2866,1649,1091,126,2523,2174,2,1173,1023,1158,6.74
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,ALI KHARAK PC,NO,ALI KHARAK,0000139,1439,817,540,82,1272,1107,2,589,562,680,6.65
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,ALI KHARAK PC,NO,GHARI KANDI,0000136,755,575,154,26,678,596,0,350,270,325,6.93
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,ALI KHARAK PC,NO,SANGAR WAHAN,0000138,672,257,397,18,573,471,0,234,191,153,6.74
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,DHARAN PC,YES,DHARAN PC,NA,788,471,205,112,740,580,1,155,135,221,6.29
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,DHARAN PC,NO,DHARAN,0000101,272,102,101,69,248,192,0,34,28,36,5.63
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,DHARAN PC,NO,GHULAMUN KHAKHI,0000098,152,100,47,5,143,142,0,19,17,55,7.15
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,DHARAN PC,NO,SARI BASTI,0000099,74,59,14,1,74,66,0,25,22,37,6.51
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,DHARAN PC,NO,THERI,0000105,290,210,43,37,275,180,1,77,68,93,6.41
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,HATHEJI PC,YES,HATHEJI PC,NA,2726,2055,467,204,2536,2228,203,909,972,1803,6.71
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,HATHEJI PC,NO,CHAK GOBIND,0000125,885,565,226,94,745,645,2,224,206,477,6.52
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,HATHEJI PC,NO,HATHEJI,0000126,1261,1082,117,62,1214,1106,201,554,610,911,6.61
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,HATHEJI PC,NO,NAND PURA,0000135,580,408,124,48,577,477,0,131,156,415,7.23
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,KOTLA BAQIR SHAH PC,YES,KOTLA BAQIR SHAH PC,NA,2964,2046,737,181,2790,2325,152,1031,1361,1383,6.72
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,KOTLA BAQIR SHAH PC,NO,HAJI JHABALI,0000107,666,412,232,22,624,362,22,234,236,298,6.24
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,KOTLA BAQIR SHAH PC,NO,KOTLA BAQIR SHAH,0000127,1106,958,110,38,1023,1023,124,383,556,712,6.59
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,KOTLA BAQIR SHAH PC,NO,LARAN,0000128,1192,676,395,121,1143,940,6,414,569,373,7.12
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,KOTLA SULTAN AHMAD PC,YES,KOTLA SULTAN AHMAD PC,NA,2108,1756,275,77,1925,1689,4,987,929,1125,7.27
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,KOTLA SULTAN AHMAD PC,NO,KOTLA SULTAN AHMAD,0000133,974,866,90,18,921,826,4,481,424,557,7.78
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,KOTLA SULTAN AHMAD PC,NO,PALULI,0000137,1134,890,185,59,1004,863,0,506,505,568,6.83
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,MALKANI BASTI PC,YES,MALKANI BASTI PC,NA,2884,1567,1031,286,2331,2339,6,963,1105,1457,7.39
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,MALKANI BASTI PC,NO,GHAUS PUR,0000063,1071,348,519,204,755,771,0,251,299,440,7.28
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,MALKANI BASTI PC,NO,MALKANI BASTI,0000062,1106,633,425,48,1008,986,6,526,614,753,7.68
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,MALKANI BASTI PC,NO,TIBBI ARAIAN,0000061,707,586,87,34,568,582,0,186,192,264,7.1
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,WADHNOUR PC,YES,WADHNOUR PC,NA,1394,1002,275,117,1180,1184,4,377,465,609,6.72
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,WADHNOUR PC,NO,KALARWALI,0000102,41,24,12,5,36,15,0,10,9,19,5.07
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,HATHEJI QH,WADHNOUR PC,NO,WADHNOUR,0000104,1353,978,263,112,1144,1169,4,367,456,590,6.76
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,NA,YES,KOTLA MUSA KHAN QH,NA,14917,7876,5898,1143,13484,11805,380,4087,5010,6798,6.58
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,BAIT LANGAH PC,YES,BAIT LANGAH PC,NA,1055,539,283,233,915,776,3,204,97,245,6.13
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,BAIT LANGAH PC,NO,BAIT LANGAH,0000100,270,109,73,88,267,242,1,72,14,69,6.44
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,BAIT LANGAH PC,NO,BHOORAN,0000095,327,204,105,18,207,160,1,43,32,77,6.07
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,BAIT LANGAH PC,NO,DAULATPUR,0000096,132,90,36,6,121,94,0,12,15,24,5.92
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,BAIT LANGAH PC,NO,RAMZAN GHALO,0000097,326,136,69,121,320,280,1,77,36,75,6
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,DHOOR KOT PC,YES,DHOOR KOT PC,NA,3815,1309,2229,277,3603,3037,85,1231,1546,2072,6.14
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,DHOOR KOT PC,NO,DHOOR KOT,0000076,1671,521,1032,118,1603,1132,75,257,266,573,6.11
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,DHOOR KOT PC,NO,HYDER PUR,0000075,792,393,357,42,667,713,0,206,355,371,6.27
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,DHOOR KOT PC,NO,LANG GARDAN,0000077,744,390,283,71,728,689,6,514,546,556,5.75
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,DHOOR KOT PC,NO,SONAK BELA,0000078,608,5,557,46,605,503,4,254,379,572,6.54
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,KHAIR PUR DHAHA PC,YES,KHAIR PUR DHAHA PC,NA,2259,1553,582,124,2196,1837,35,664,867,1274,6.17
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,KHAIR PUR DHAHA PC,NO,KHAIR PUR DHAHA,0000106,1855,1257,485,113,1795,1584,35,572,774,1114,6.29
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,KHAIR PUR DHAHA PC,NO,KHAIR PUR JADID,0000094,404,296,97,11,401,253,0,92,93,160,5.63
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,KOTLA MUSA KHAN PC,YES,KOTLA MUSA KHAN PC,NA,1632,1234,331,67,1518,1460,37,725,811,943,7.22
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,KOTLA MUSA KHAN PC,NO,BHINDA LAR,0000064,207,93,99,15,198,188,0,66,67,84,7.08
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,KOTLA MUSA KHAN PC,NO,HYDER SOLGI,0000065,161,139,20,2,123,157,0,53,47,61,6.79
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,KOTLA MUSA KHAN PC,NO,KOTLA MUSA KHAN,0000132,992,794,159,39,967,897,36,540,652,733,7.36
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,KOTLA MUSA KHAN PC,NO,METHU LAR,0000067,272,208,53,11,230,218,1,66,45,65,7.1
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,NUNARI PC,YES,NUNARI PC,NA,2952,1280,1407,265,2328,2212,13,703,805,1083,6.85
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,NUNARI PC,NO,NUNARI,0000129,2952,1280,1407,265,2328,2212,13,703,805,1083,6.85
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,WAHI BAHAWAL SHAH PC,YES,WAHI BAHAWAL SHAH PC,NA,3204,1961,1066,177,2924,2483,207,560,884,1181,6.96
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,WAHI BAHAWAL SHAH PC,NO,CHANG,0000130,1004,438,509,57,846,712,5,89,181,267,6.95
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,WAHI BAHAWAL SHAH PC,NO,HAMID PUR KALAN,0000131,844,609,148,87,806,620,3,180,204,278,7.39
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KOTLA MUSA KHAN QH,WAHI BAHAWAL SHAH PC,NO,WAHI BHAWAL SHAH,0000134,1356,914,409,33,1272,1151,199,291,499,636,6.71
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,NA,YES,KULAB QH,NA,7912,4492,2860,560,5247,5425,64,3134,3924,4305,6.42
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,INAYAT PUR PC,YES,INAYAT PUR PC,NA,759,419,283,57,197,458,3,325,400,386,6.76
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,INAYAT PUR PC,NO,CHAK WAHNI,0000171,311,240,30,41,122,216,1,162,157,155,7.3
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,INAYAT PUR PC,NO,INAYAT PUR,0000056,448,179,253,16,75,242,2,163,243,231,6.4
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,KULAB PC,YES,KULAB PC,NA,1187,913,213,61,608,831,2,355,552,648,7.04
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,KULAB PC,NO,FARIDAH ABAD,0000049,438,317,79,42,330,268,0,122,216,234,6.97
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,KULAB PC,NO,KULAB,0000054,565,441,112,12,152,395,2,143,200,279,6.76
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,KULAB PC,NO,NIZAM PUR,0000057,184,155,22,7,126,168,0,90,136,135,8.08
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,MAD RASHID PC,YES,MAD RASHID PC,NA,2599,1333,1083,183,2065,1736,43,1186,1343,1560,6.47
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,MAD RASHID PC,NO,ALI MUHAMMAD WALA,0000058,670,507,140,23,489,481,4,352,411,488,6.1
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,MAD RASHID PC,NO,BAKHU ARBI,0000060,1000,720,214,66,760,625,5,243,280,543,5.78
PUNJAB,065,BAHAWALPUR DISTRICT,AHMADPUR EAST TEHSIL,KULAB QH,MAD RASHID PC,NO,MAD RASHID,0000059,929,106,729,94,816,630,34,591,652,529,7.48
