province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,INSIDE WATER,UN-PROTECTED WELL,198,0.1,34
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,INSIDE WATER,OTHERS,6929,3.67,2198
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,OUTSIDE WATER,TOTAL OUTSIDE,8146,4.31,1467
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,OUTSIDE WATER,TAP,2532,1.34,399
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,OUTSIDE WATER,ELECTRIC/HAND PUMP,1825,0.97,469
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,OUTSIDE WATER,PROTECTED WELL,37,0.02,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,OUTSIDE WATER,UN-PROTECTED WELL,7,0,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,OUTSIDE WATER,SPRING,31,0.02,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,OUTSIDE WATER,CANAL/RIVER/POND,106,0.06,6
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,OUTSIDE WATER,OTHERS,3608,1.91,587
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,COOKING FUEL,WOOD,74455,39.42,399
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,COOKING FUEL,GAS,107984,57.17,469
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,COOKING FUEL,KEROSENE OIL,236,0.12,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,COOKING FUEL,OTHERS,6216,3.29,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,LIGHTING SOURCE,ELECTRICITY,74455,39.42,6401
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,LIGHTING SOURCE,KEROSENE OIL,107984,57.17,22980
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,LIGHTING SOURCE,GAS LAMP,236,0.12,34
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,LIGHTING SOURCE,OTHERS,6216,3.29,1227
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,INSIDE WATER,TOTAL INSIDE,180745,95.69,7092
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,INSIDE WATER,TAP,28110,14.88,1357
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,INSIDE WATER,ELECTRIC/HAND PUMP,145297,76.92,4827
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,INSIDE WATER,PROTECTED WELL,211,0.11,12
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,INSIDE WATER,UN-PROTECTED WELL,198,0.1,27
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,INSIDE WATER,OTHERS,6929,3.67,869
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,OUTSIDE WATER,TOTAL OUTSIDE,8146,4.31,790
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,OUTSIDE WATER,TAP,2532,1.34,238
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,1825,0.97,205
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,OUTSIDE WATER,PROTECTED WELL,37,0.02,9
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,OUTSIDE WATER,UN-PROTECTED WELL,7,0,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,OUTSIDE WATER,SPRING,31,0.02,10
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,OUTSIDE WATER,CANAL/RIVER/POND,106,0.06,27
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,OUTSIDE WATER,OTHERS,3608,1.91,300
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,COOKING FUEL,WOOD,74455,39.42,238
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,COOKING FUEL,GAS,107984,57.17,205
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,COOKING FUEL,KEROSENE OIL,236,0.12,9
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,COOKING FUEL,OTHERS,6216,3.29,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,LIGHTING SOURCE,ELECTRICITY,74455,39.42,3951
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,LIGHTING SOURCE,KEROSENE OIL,107984,57.17,3363
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,LIGHTING SOURCE,GAS LAMP,236,0.12,20
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENT FREE,7882,4.17,LIGHTING SOURCE,OTHERS,6216,3.29,548
