province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,9364
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,20 - 24,2291
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,2291
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,25 - 29,10349
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,10346
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,25 - 29,8192
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,8189
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,25 - 29,2157
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,2157
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,30 - 34,9253
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,9250
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,30 - 34,7378
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,7375
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,30 - 34,1875
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,1875
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,35 - 39,8618
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,8617
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,35 - 39,6915
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,6914
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,35 - 39,1703
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,1703
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,40 - 44,5608
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,5607
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,40 - 44,4486
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,4485
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,40 - 44,1122
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,1122
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,45 - 49,5238
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,5235
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,45 - 49,4158
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,4155
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,45 - 49,1080
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,1080
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,50 - 54,4352
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,4351
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,50 - 54,3565
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,3564
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,50 - 54,787
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,787
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,55 - 59,3099
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,3099
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,55 - 59,2492
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,2492
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,55 - 59,607
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,607
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,60 - 64,2809
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,2805
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,60 - 64,2301
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,2297
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,60 - 64,508
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,508
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,65 - 69,1971
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,1971
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,65 - 69,1605
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,1605
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,65 - 69,366
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,366
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,70 - 74,1289
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,1289
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,70 - 74,1085
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,1085
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,70 - 74,204
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,204
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,1485
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,1485
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,1213
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,1213
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,272
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,272
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,72154
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,72124
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,30
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,58189
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,58159
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,30
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,13965
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,13965
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,145633
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,145512
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,121
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,121486
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,121376
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,110
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,24147
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,24136
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,11
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,25553
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,25527
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,26
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,21791
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,21769
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,22
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,3762
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,3758
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,25919
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,25891
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,28
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,22280
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,22254
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,26
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,3639
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,3637
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,18699
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,18683
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,16
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,15873
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,15861
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,12
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,2826
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,2822
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,13255
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,13246
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,10795
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,10786
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,2460
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,2460
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,10268
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,10257
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,11
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,8260
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,8249
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,11
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,2008
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,2008
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,10675
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,10667
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,8631
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,25 - 29,8623
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,2044
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PAKISTANI,25 - 29,2044
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,9346
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,30 - 34,9337
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,30 - 34,7704
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,30 - 34,7695
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,30 - 34,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,30 - 34,1642
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PAKISTANI,30 - 34,1642
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,30 - 34,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,7585
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,35 - 39,7581
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,35 - 39,6183
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,35 - 39,6179
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,35 - 39,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,35 - 39,1402
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PAKISTANI,35 - 39,1402
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,35 - 39,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,40 - 44,5770
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,40 - 44,5767
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,40 - 44,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,40 - 44,4818
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,40 - 44,4815
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,40 - 44,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,40 - 44,952
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PAKISTANI,40 - 44,952
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,45 - 49,4943
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,45 - 49,4941
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,45 - 49,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,45 - 49,4021
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,45 - 49,4019
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,45 - 49,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,45 - 49,922
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PAKISTANI,45 - 49,922
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,45 - 49,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,TOTAL,50 - 54,3798
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,PAKISTANI,50 - 54,3796
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,50 - 54,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,50 - 54,3163
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PAKISTANI,50 - 54,3161
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,50 - 54,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,50 - 54,635
