province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,42889,07,716
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,42889,08,651
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,42889,09,504
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,42889,10 AND UP,948
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,42889,TOTAL,7002
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,42889,01,190
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,42889,02,736
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,42889,03,772
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,42889,04,805
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,42889,05,870
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,42889,06,810
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,42889,07,716
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,42889,08,651
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,42889,09,504
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,42889,10 AND UP,948
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,0,TOTAL,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,0,01,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,0,02,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,0,03,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,0,04,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,0,05,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,0,06,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,0,07,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,0,08,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,0,09,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,0,10 AND UP,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,72427,TOTAL,11036
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,72427,01,350
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,72427,02,1091
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,72427,03,1084
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,72427,04,1241
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,72427,05,1195
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,72427,06,1182
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,72427,07,1163
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,72427,08,975
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,72427,09,792
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,72427,10 AND UP,1963
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,56323,TOTAL,8568
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,56323,01,236
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,56323,02,864
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,56323,03,830
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,56323,04,960
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,56323,05,923
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,56323,06,942
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,56323,07,909
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,56323,08,775
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,56323,09,625
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,56323,10 AND UP,1504
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,16104,TOTAL,2468
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,16104,01,114
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,16104,02,227
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,16104,03,254
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,16104,04,281
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,16104,05,272
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,16104,06,240
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,16104,07,254
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,16104,08,200
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,16104,09,167
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,16104,10 AND UP,459
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,41696,TOTAL,5660
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,41696,01,55
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,41696,02,424
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,41696,03,435
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,41696,04,573
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,41696,05,621
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,41696,06,655
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,41696,07,589
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,41696,08,563
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,41696,09,429
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,41696,10 AND UP,1316
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,26897,TOTAL,3833
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,26897,01,41
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,26897,02,327
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,26897,03,337
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,26897,04,414
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,26897,05,434
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,26897,06,456
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,26897,07,383
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,26897,08,375
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,26897,09,276
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,26897,10 AND UP,790
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,14799,TOTAL,1827
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,14799,01,14
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,14799,02,97
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,14799,03,98
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,14799,04,159
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,14799,05,187
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,14799,06,199
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,14799,07,206
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,14799,08,188
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,14799,09,153
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,14799,10 AND UP,526
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,13952,TOTAL,1733
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,13952,01,3
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,13952,02,103
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,13952,03,91
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,13952,04,124
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,13952,05,143
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,13952,06,168
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,13952,07,146
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,13952,08,178
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,13952,09,173
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,13952,10 AND UP,604
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,13952,TOTAL,1733
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,13952,01,3
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,13952,02,103
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,13952,03,91
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,13952,04,124
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,13952,05,143
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,13952,06,168
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,13952,07,146
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,13952,08,178
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,13952,09,173
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,RURAL,13952,10 AND UP,604
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,0,TOTAL,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,0,01,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,0,02,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,0,03,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,0,04,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,0,05,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,0,06,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,0,07,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,0,08,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,0,09,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,URBAN,0,10 AND UP,0
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,38219,TOTAL,5229
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,38219,01,103
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,38219,02,332
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,38219,03,442
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,38219,04,548
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,38219,05,547
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,38219,06,589
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,38219,07,560
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,38219,08,514
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,38219,09,404
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,TOTAL,38219,10 AND UP,1190
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,20315,TOTAL,2873
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,20315,01,34
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,20315,02,228
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,20315,03,312
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,20315,04,325
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,20315,05,293
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,20315,06,317
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,20315,07,287
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,20315,08,277
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,20315,09,210
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,RURAL,20315,10 AND UP,590
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,17904,TOTAL,2356
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,17904,01,69
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,17904,02,104
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,17904,03,130
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,17904,04,223
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,17904,05,254
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,17904,06,272
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,17904,07,273
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,17904,08,237
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,17904,09,194
BALOCHISTAN,116,KACHHI DISTRICT,MACH SUB-TEHSIL,URBAN,17904,10 AND UP,600
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,96221,TOTAL,10236
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,96221,01,73
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,96221,02,401
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,96221,03,457
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,96221,04,574
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,96221,05,578
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,96221,06,666
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,96221,07,745
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,96221,08,901
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,96221,09,917
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,TOTAL,96221,10 AND UP,4924
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,96221,TOTAL,10236
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,96221,01,73
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,96221,02,401
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,96221,03,457
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,96221,04,574
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,96221,05,578
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,96221,06,666
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,96221,07,745
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,96221,08,901
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,96221,09,917
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,RURAL,96221,10 AND UP,4924
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,0,TOTAL,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,0,01,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,0,02,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,0,03,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,0,04,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,0,05,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,0,06,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,0,07,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,0,08,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,0,09,0
BALOCHISTAN,116,KACHHI DISTRICT,SANNI SUB-TEHSIL,URBAN,0,10 AND UP,0
