province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,3604,11.96,KITCHEN,NONE,5677,18.84,800
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,3604,11.96,BATH,SEPARATE,12083,40.1,1331
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,3604,11.96,BATH,SHARED,12910,42.84,1519
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,3604,11.96,BATH,NONE,5142,17.06,754
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,3604,11.96,LATRINE,SEWER,2106,6.99,187
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,3604,11.96,LATRINE,SEPTIC TANK,1614,5.36,97
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,3604,11.96,LATRINE,OPEN DRAIN,3612,11.99,550
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,3604,11.96,LATRINE,PIT WITH SLAB,13663,45.34,1412
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,3604,11.96,LATRINE,OTHER,4211,13.97,625
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,3604,11.96,LATRINE,NONE,4929,16.36,733
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,KITCHEN,SEPARATE,9120,37.48,85
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,KITCHEN,SHARED,9908,40.72,68
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,KITCHEN,NONE,5305,21.8,77
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,BATH,SEPARATE,9624,39.55,95
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,BATH,SHARED,9786,40.22,64
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,BATH,NONE,4923,20.23,71
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,LATRINE,SEWER,702,2.88,12
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,LATRINE,SEPTIC TANK,634,2.61,7
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,LATRINE,OPEN DRAIN,2675,10.99,20
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,LATRINE,PIT WITH SLAB,11432,46.98,73
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,LATRINE,OTHER,4008,16.47,51
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,230,0.95,LATRINE,NONE,4882,20.06,67
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,KITCHEN,SEPARATE,9120,37.48,853
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,KITCHEN,SHARED,9908,40.72,678
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,KITCHEN,NONE,5305,21.8,409
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,BATH,SEPARATE,9624,39.55,871
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,BATH,SHARED,9786,40.22,691
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,BATH,NONE,4923,20.23,378
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,LATRINE,SEWER,702,2.88,33
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,LATRINE,SEPTIC TANK,634,2.61,34
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,LATRINE,OPEN DRAIN,2675,10.99,143
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,LATRINE,PIT WITH SLAB,11432,46.98,1190
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,LATRINE,OTHER,4008,16.47,262
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,1940,7.97,LATRINE,NONE,4882,20.06,278
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,KITCHEN,SEPARATE,9120,37.48,2578
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,KITCHEN,SHARED,9908,40.72,2791
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,KITCHEN,NONE,5305,21.8,1421
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,BATH,SEPARATE,9624,39.55,2760
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,BATH,SHARED,9786,40.22,2771
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,BATH,NONE,4923,20.23,1259
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,LATRINE,SEWER,702,2.88,128
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,LATRINE,SEPTIC TANK,634,2.61,234
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,LATRINE,OPEN DRAIN,2675,10.99,622
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,LATRINE,PIT WITH SLAB,11432,46.98,3562
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,LATRINE,OTHER,4008,16.47,793
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5-10 YEARS,6790,27.9,LATRINE,NONE,4882,20.06,1451
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,KITCHEN,SEPARATE,9120,37.48,4530
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,KITCHEN,SHARED,9908,40.72,5119
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,KITCHEN,NONE,5305,21.8,2640
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,BATH,SEPARATE,9624,39.55,4761
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,BATH,SHARED,9786,40.22,5043
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,BATH,NONE,4923,20.23,2485
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,LATRINE,SEWER,702,2.88,393
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,LATRINE,SEPTIC TANK,634,2.61,299
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,LATRINE,OPEN DRAIN,2675,10.99,1549
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,LATRINE,PIT WITH SLAB,11432,46.98,5396
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,LATRINE,OTHER,4008,16.47,2289
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11-50 YEARS,12289,50.5,LATRINE,NONE,4882,20.06,2363
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,KITCHEN,SEPARATE,9120,37.48,1074
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,KITCHEN,SHARED,9908,40.72,1252
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,KITCHEN,NONE,5305,21.8,758
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,BATH,SEPARATE,9624,39.55,1137
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,BATH,SHARED,9786,40.22,1217
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,BATH,NONE,4923,20.23,730
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,LATRINE,SEWER,702,2.88,136
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,LATRINE,SEPTIC TANK,634,2.61,60
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,LATRINE,OPEN DRAIN,2675,10.99,341
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,LATRINE,PIT WITH SLAB,11432,46.98,1211
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,LATRINE,OTHER,4008,16.47,613
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,3084,12.67,LATRINE,NONE,4882,20.06,723
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,KITCHEN,SEPARATE,2379,41,28
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,KITCHEN,SHARED,3051,52.59,44
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,KITCHEN,NONE,372,6.41,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,BATH,SEPARATE,2459,42.38,29
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,BATH,SHARED,3124,53.84,44
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,BATH,NONE,219,3.77,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,LATRINE,SEWER,1404,24.2,23
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,LATRINE,SEPTIC TANK,980,16.89,12
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,LATRINE,OPEN DRAIN,937,16.15,6
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,LATRINE,PIT WITH SLAB,2231,38.45,30
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,LATRINE,OTHER,203,3.5,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,UNDER CONSTRUCTION,76,1.31,LATRINE,NONE,47,0.81,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,KITCHEN,SEPARATE,2379,41,284
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,KITCHEN,SHARED,3051,52.59,263
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,KITCHEN,NONE,372,6.41,49
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,BATH,SEPARATE,2459,42.38,299
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,BATH,SHARED,3124,53.84,265
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,BATH,NONE,219,3.77,32
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,LATRINE,SEWER,1404,24.2,87
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,LATRINE,SEPTIC TANK,980,16.89,74
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,LATRINE,OPEN DRAIN,937,16.15,48
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,LATRINE,PIT WITH SLAB,2231,38.45,368
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,LATRINE,OTHER,203,3.5,11
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,LESS THAN 5 YEARS,596,10.27,LATRINE,NONE,47,0.81,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,KITCHEN,SEPARATE,2379,41,599
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,KITCHEN,SHARED,3051,52.59,887
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,KITCHEN,NONE,372,6.41,65
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,BATH,SEPARATE,2459,42.38,625
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,BATH,SHARED,3124,53.84,878
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,BATH,NONE,219,3.77,48
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,LATRINE,SEWER,1404,24.2,451
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,LATRINE,SEPTIC TANK,980,16.89,212
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,LATRINE,OPEN DRAIN,937,16.15,215
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,LATRINE,PIT WITH SLAB,2231,38.45,560
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,LATRINE,OTHER,203,3.5,104
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5-10 YEARS,1551,26.73,LATRINE,NONE,47,0.81,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,KITCHEN,SEPARATE,2379,41,1260
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,KITCHEN,SHARED,3051,52.59,1587
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,KITCHEN,NONE,372,6.41,212
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,BATH,SEPARATE,2459,42.38,1312
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,BATH,SHARED,3124,53.84,1635
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,BATH,NONE,219,3.77,112
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,LATRINE,SEWER,1404,24.2,792
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,LATRINE,SEPTIC TANK,980,16.89,645
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,LATRINE,OPEN DRAIN,937,16.15,459
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,LATRINE,PIT WITH SLAB,2231,38.45,1072
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,LATRINE,OTHER,203,3.5,71
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,11-50 YEARS,3059,52.72,LATRINE,NONE,47,0.81,20
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,OVER 50 YEARS,520,8.96,KITCHEN,SEPARATE,2379,41,208
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,OVER 50 YEARS,520,8.96,KITCHEN,SHARED,3051,52.59,270
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,OVER 50 YEARS,520,8.96,KITCHEN,NONE,372,6.41,42
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,OVER 50 YEARS,520,8.96,BATH,SEPARATE,2459,42.38,194
