province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,1 PERSON,1,197,2.96,1.77,1365,20.52,4.76,97
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,2 PERSONS,1,428,6.44,1.69,1365,20.52,4.76,225
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,3 PERSONS,1,482,7.25,1.87,1365,20.52,4.76,199
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,4 PERSONS,1,663,9.97,2.07,1365,20.52,4.76,198
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5 PERSONS,1,713,10.72,2.3,1365,20.52,4.76,165
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,1,711,10.69,2.37,1365,20.52,4.76,143
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,1,733,11.02,2.48,1365,20.52,4.76,118
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,1,625,9.4,2.6,1365,20.52,4.76,80
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,1,514,7.73,2.67,1365,20.52,4.76,56
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,1,1585,23.83,3.41,1365,20.52,4.76,84
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,1 PERSON,2,197,2.96,1.77,2520,37.89,6.51,67
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,2 PERSONS,2,428,6.44,1.69,2520,37.89,6.51,146
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,3 PERSONS,2,482,7.25,1.87,2520,37.89,6.51,203
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,4 PERSONS,2,663,9.97,2.07,2520,37.89,6.51,301
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5 PERSONS,2,713,10.72,2.3,2520,37.89,6.51,315
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,2,711,10.69,2.37,2520,37.89,6.51,329
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,2,733,11.02,2.48,2520,37.89,6.51,316
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,2,625,9.4,2.6,2520,37.89,6.51,255
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,2,514,7.73,2.67,2520,37.89,6.51,201
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,2,1585,23.83,3.41,2520,37.89,6.51,387
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,1 PERSON,3,197,2.96,1.77,1425,21.43,8.23,20
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,2 PERSONS,3,428,6.44,1.69,1425,21.43,8.23,32
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,3 PERSONS,3,482,7.25,1.87,1425,21.43,8.23,41
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,4 PERSONS,3,663,9.97,2.07,1425,21.43,8.23,99
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5 PERSONS,3,713,10.72,2.3,1425,21.43,8.23,137
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,3,711,10.69,2.37,1425,21.43,8.23,139
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,3,733,11.02,2.48,1425,21.43,8.23,188
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,3,625,9.4,2.6,1425,21.43,8.23,181
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,3,514,7.73,2.67,1425,21.43,8.23,160
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,3,1585,23.83,3.41,1425,21.43,8.23,428
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,1 PERSON,4,197,2.96,1.77,910,13.68,9.59,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,2 PERSONS,4,428,6.44,1.69,910,13.68,9.59,18
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,3 PERSONS,4,482,7.25,1.87,910,13.68,9.59,28
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,4 PERSONS,4,663,9.97,2.07,910,13.68,9.59,54
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5 PERSONS,4,713,10.72,2.3,910,13.68,9.59,70
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,4,711,10.69,2.37,910,13.68,9.59,73
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,4,733,11.02,2.48,910,13.68,9.59,79
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,4,625,9.4,2.6,910,13.68,9.59,80
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,4,514,7.73,2.67,910,13.68,9.59,72
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,4,1585,23.83,3.41,910,13.68,9.59,427
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,1 PERSON,5,197,2.96,1.77,236,3.55,11.25,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,2 PERSONS,5,428,6.44,1.69,236,3.55,11.25,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,3 PERSONS,5,482,7.25,1.87,236,3.55,11.25,6
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,4 PERSONS,5,663,9.97,2.07,236,3.55,11.25,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5 PERSONS,5,713,10.72,2.3,236,3.55,11.25,16
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,5,711,10.69,2.37,236,3.55,11.25,13
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,5,733,11.02,2.48,236,3.55,11.25,19
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,5,625,9.4,2.6,236,3.55,11.25,17
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,5,514,7.73,2.67,236,3.55,11.25,16
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,5,1585,23.83,3.41,236,3.55,11.25,132
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,1 PERSON,6,197,2.96,1.77,88,1.32,14.9,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,2 PERSONS,6,428,6.44,1.69,88,1.32,14.9,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,3 PERSONS,6,482,7.25,1.87,88,1.32,14.9,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,4 PERSONS,6,663,9.97,2.07,88,1.32,14.9,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5 PERSONS,6,713,10.72,2.3,88,1.32,14.9,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,6,711,10.69,2.37,88,1.32,14.9,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,6,733,11.02,2.48,88,1.32,14.9,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,6,625,9.4,2.6,88,1.32,14.9,7
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,6,514,7.73,2.67,88,1.32,14.9,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,6,1585,23.83,3.41,88,1.32,14.9,65
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,1 PERSON,7,197,2.96,1.77,45,0.68,11.78,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,2 PERSONS,7,428,6.44,1.69,45,0.68,11.78,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,3 PERSONS,7,482,7.25,1.87,45,0.68,11.78,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,4 PERSONS,7,663,9.97,2.07,45,0.68,11.78,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5 PERSONS,7,713,10.72,2.3,45,0.68,11.78,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,7,711,10.69,2.37,45,0.68,11.78,6
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,7,733,11.02,2.48,45,0.68,11.78,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,7,625,9.4,2.6,45,0.68,11.78,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,7,514,7.73,2.67,45,0.68,11.78,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,7,1585,23.83,3.41,45,0.68,11.78,22
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,1 PERSON,8,197,2.96,1.77,24,0.36,14.54,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,2 PERSONS,8,428,6.44,1.69,24,0.36,14.54,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,3 PERSONS,8,482,7.25,1.87,24,0.36,14.54,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,4 PERSONS,8,663,9.97,2.07,24,0.36,14.54,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5 PERSONS,8,713,10.72,2.3,24,0.36,14.54,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,8,711,10.69,2.37,24,0.36,14.54,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,8,733,11.02,2.48,24,0.36,14.54,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,8,625,9.4,2.6,24,0.36,14.54,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,8,514,7.73,2.67,24,0.36,14.54,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,8,1585,23.83,3.41,24,0.36,14.54,14
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,1 PERSON,9 AND MORE,197,2.96,1.77,38,0.57,16.21,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,2 PERSONS,9 AND MORE,428,6.44,1.69,38,0.57,16.21,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,3 PERSONS,9 AND MORE,482,7.25,1.87,38,0.57,16.21,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,4 PERSONS,9 AND MORE,663,9.97,2.07,38,0.57,16.21,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5 PERSONS,9 AND MORE,713,10.72,2.3,38,0.57,16.21,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,9 AND MORE,711,10.69,2.37,38,0.57,16.21,6
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,9 AND MORE,733,11.02,2.48,38,0.57,16.21,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,9 AND MORE,625,9.4,2.6,38,0.57,16.21,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,9 AND MORE,514,7.73,2.67,38,0.57,16.21,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,1585,23.83,3.41,38,0.57,16.21,26
