province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,MITHRI QH,MITHRI PC,YES,MITHRI PC,NA,10801,5657,5144,0,40,53,27,0,723,413,0,873,301,0,241,44,0,10795,6,7467,5485,552,2675,4351,54320
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,MITHRI QH,MITHRI PC,NO,BAGRA,0000003,719,388,331,0,43,47,39,0,74,54,0,19,2,0,1,0,0,719,0,522,398,42,212,225,3150
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,MITHRI QH,MITHRI PC,NO,BEHARI,0000008,1236,632,604,0,50,72,26,0,106,52,0,145,18,0,44,2,0,1236,0,866,622,61,207,488,8542
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,MITHRI QH,MITHRI PC,NO,KHAND,0000004,170,91,79,0,7,13,0,0,5,0,0,2,0,0,0,0,0,170,0,133,99,18,64,63,8847
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,MITHRI QH,MITHRI PC,NO,KHARA,0000002,417,212,205,0,12,22,2,0,21,0,0,7,0,0,0,1,0,416,1,264,194,19,122,163,6175
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,MITHRI QH,MITHRI PC,NO,KULACHI,0000005,1432,735,697,0,19,28,9,0,62,27,0,40,4,0,8,0,0,1432,0,889,616,51,242,434,3566
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,MITHRI QH,MITHRI PC,NO,MITHRI,0000006,4943,2576,2367,0,53,65,40,0,347,265,0,599,271,0,181,40,0,4938,5,3607,2670,260,1323,2343,16912
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,MITHRI QH,MITHRI PC,NO,PIR PUCHI,0000001,42,25,17,0,17,25,0,0,1,0,0,1,0,0,0,0,0,42,0,24,21,1,15,12,281
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,MITHRI QH,MITHRI PC,NO,TAJ,0000009,1067,562,505,0,17,33,1,0,51,2,0,40,0,0,2,0,0,1067,0,677,509,66,287,417,2807
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,MITHRI QH,MITHRI PC,NO,ZEHRO WAH,0000007,775,436,339,0,23,32,11,0,56,13,0,20,6,0,5,1,0,775,0,485,356,34,203,206,4040
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,NA,YES,SADDAR QH,NA,21704,11301,10403,0,36,50,21,0,1618,643,0,1004,211,0,160,33,0,21594,110,14157,10360,1241,3436,7635,63135
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,CHANDAR PC,YES,CHANDAR PC,NA,4768,2486,2282,0,30,42,16,0,357,145,0,197,63,0,41,10,0,4767,1,3045,2305,281,792,1723,27017
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,CHANDAR PC,NO,BARAN,0000058,605,334,271,0,21,35,4,0,44,4,0,10,0,0,2,0,0,605,0,390,289,36,168,186,4111
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,CHANDAR PC,NO,CHANDAR,0000056,1573,827,746,0,32,46,18,0,114,62,0,88,14,0,22,7,0,1572,1,1050,813,104,342,599,3239
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,CHANDAR PC,NO,DAMBRI,0000060,408,208,200,0,24,33,15,0,17,11,0,14,4,0,3,1,0,408,0,252,198,23,64,129,6480
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,CHANDAR PC,NO,GAMVI (GALOOM),0000055,714,384,330,0,33,45,20,0,75,10,0,35,32,0,2,1,0,714,0,457,348,36,24,295,850
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,CHANDAR PC,NO,KHOKHAR LEHRI,0000057,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,4,0,0,4,790
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,CHANDAR PC,NO,KOTHI KALHORI,0000059,164,79,85,0,31,40,20,0,19,10,0,1,0,0,0,0,0,164,0,101,77,9,15,57,4073
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,CHANDAR PC,NO,LUND,0000062,886,451,435,0,31,43,21,0,55,40,0,39,11,0,11,0,0,886,0,557,393,54,154,293,4550
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,CHANDAR PC,NO,MIAN,0000061,404,196,208,0,26,40,11,0,33,8,0,10,2,0,1,1,0,404,0,234,183,19,25,160,2924
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,GHAZI PC,YES,GHAZI PC,NA,6613,3486,3127,0,38,51,23,0,428,139,0,270,26,0,40,3,0,6611,2,4304,3017,363,1156,2289,14315
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,GHAZI PC,NO,BALUCHANI,0000050,875,475,400,0,21,33,6,0,49,3,0,25,0,0,1,0,0,875,0,576,384,42,118,311,969
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,GHAZI PC,NO,BASHKIA,0000048,1109,569,540,0,27,45,11,0,39,17,0,62,4,0,10,0,0,1109,0,671,499,59,165,364,2378
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,GHAZI PC,NO,GHAZI,0000051,1789,956,833,0,40,58,22,0,158,52,0,78,12,0,15,0,0,1787,2,1165,752,84,263,609,1399
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,GHAZI PC,NO,MISRI KHAN,0000047,288,150,138,0,100,100,100,0,44,23,0,23,3,0,1,0,0,288,0,188,156,10,89,61,1545
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,GHAZI PC,NO,SACHOO,0000046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,GHAZI PC,NO,SHAHBAZ KHAN,0000052,747,396,351,0,28,41,14,0,59,18,0,22,1,0,1,0,0,747,0,532,359,51,134,303,1210
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,GHAZI PC,NO,TAKRI,0000054,1043,567,476,0,51,60,40,0,47,7,0,24,4,0,8,2,0,1043,0,648,483,59,289,385,3055
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,GHAZI PC,NO,TOOKE,0000053,585,284,301,0,40,55,25,0,31,18,0,29,2,0,4,1,0,585,0,402,286,44,63,206,970
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,GHAZI PC,NO,ZERDAD,0000049,177,89,88,0,15,22,8,0,1,1,0,7,0,0,0,0,0,177,0,122,98,14,35,50,2222
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,YES,HAJI (SADDAR) PC,NA,6832,3510,3322,0,38,51,23,0,593,282,0,386,108,0,56,16,0,6726,106,4481,3337,349,893,2421,10934
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,NO,AWAN,0000026,259,147,112,0,30,42,13,0,19,6,0,4,0,0,0,0,0,259,0,161,109,16,44,95,1191
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,NO,CHANDIA,0000019,450,242,208,0,41,53,27,0,46,11,0,15,20,0,3,0,0,450,0,273,207,18,74,120,996
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,NO,DANDOOR,0000024,750,376,374,0,41,55,26,0,41,7,0,38,13,0,5,1,0,750,0,475,369,47,18,265,1557
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,NO,GHULAM HAIDER,0000028,233,134,99,0,16,24,5,0,15,2,0,4,0,0,2,1,0,233,0,155,117,8,68,95,635
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,NO,GOLA,0000022,382,203,179,0,58,69,45,0,31,19,0,35,5,0,5,2,0,382,0,271,203,22,25,150,935
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,NO,HAJI SHAHIR (HAJI) I,0000020,1363,711,652,0,39,54,23,0,138,76,0,80,21,0,24,1,0,1314,49,922,670,75,270,464,2360
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,NO,HAJI SHAHIR (HAJI) II,0000027,1898,956,942,0,44,59,29,0,209,133,0,158,40,0,15,10,0,1844,54,1295,968,85,143,751,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,NO,JUMMA KHAN,0000027,480,234,246,0,22,34,10,0,35,8,0,12,2,0,0,0,0,480,0,295,204,20,91,157,724
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,NO,LOOSI,0000025,165,78,87,0,20,35,6,0,10,2,0,0,0,0,0,0,0,165,0,92,79,8,32,54,612
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,NO,TORBAND,0000021,658,331,327,0,22,35,7,0,30,5,0,32,7,0,2,1,0,655,3,416,319,34,82,211,1255
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,HAJI (SADDAR) PC,NO,YAR MOHAMMD,0000023,194,98,96,0,33,46,20,0,19,13,0,8,0,0,0,0,0,194,0,126,92,16,46,59,669
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,MASSU PC,YES,MASSU PC,NA,3491,1819,1672,0,36,53,18,0,240,77,0,151,14,0,23,4,0,3490,1,2327,1701,248,595,1202,10869
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,MASSU PC,NO,BAHADUR,0000034,370,194,176,0,36,60,13,0,8,3,0,17,1,0,2,0,0,370,0,255,195,14,23,107,1786
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,MASSU PC,NO,CHAMB BEG MOHD,0000033,262,128,134,0,50,69,31,0,25,8,0,11,0,0,2,1,0,262,0,170,120,20,19,97,378
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,MASSU PC,NO,CHESTI KHAN MOHD,0000029,362,194,168,0,36,45,26,0,14,5,0,10,0,0,0,0,0,362,0,240,169,23,107,115,1286
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,MASSU PC,NO,CHESTI MIR HAZAR,0000030,309,169,140,0,31,46,13,0,14,4,0,6,0,0,2,0,0,309,0,200,152,22,73,88,1481
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,MASSU PC,NO,GOGRA,0000032,1207,625,582,0,37,58,16,0,90,29,0,82,6,0,14,1,0,1207,0,816,596,89,251,445,2554
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,MASSU PC,NO,MASSU,0000035,821,433,388,0,29,43,14,0,70,19,0,12,3,0,3,0,0,820,1,531,388,74,88,292,1456
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,MASSU PC,NO,SHADI KHAN,0000031,160,76,84,0,48,64,32,0,19,9,0,13,4,0,0,2,0,160,0,115,81,6,34,58,1480
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,SADDAR QH,MASSU PC,NO,SHORANZAI,0000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,NA,NA,YES,BHAG TEHSIL,NA,56859,29740,27115,4,23,33,13,0,2577,1146,0,1939,369,0,408,80,0,56820,39,35267,25442,2777,8713,17117,354946
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,NA,YES,MEHRAM QH,NA,18875,9959,8913,3,22,30,12,0,746,294,0,596,128,0,161,40,0,18875,0,12055,8727,972,3027,6277,207696
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,YES,CHALGARI PC,NA,7505,3954,3550,1,35,49,19,0,441,184,0,452,103,0,127,32,0,7505,0,4868,3539,347,1143,2715,68057
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,ALI ABAD,0000119,90,51,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,53,40,5,26,22,766
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,ARBANI GHIRBI,0000118,177,96,81,0,15,24,6,0,8,0,0,2,0,0,0,0,0,177,0,108,83,9,44,62,1327
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,ARBANI SHIRQI,0000124,151,87,64,0,2,3,0,0,0,0,0,1,0,0,0,0,0,151,0,107,75,11,17,51,1970
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,BABER SIRKARI,0000107,426,221,205,0,50,72,25,0,42,11,0,42,10,0,11,3,0,426,0,275,184,15,61,165,3808
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,BUGIA,0000109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,CHALGARI,0000106,3162,1620,1542,0,54,75,32,0,284,147,0,334,76,0,102,28,0,3162,0,2092,1502,140,439,1251,5244
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,CHANDIA,0000105,31,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,23,16,4,0,4,1287
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,CHHUTAL ABAD,0000120,25,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,20,18,2,1,9,751
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,HUSSAIN ABAD,0000113,36,20,16,0,56,54,57,0,2,5,0,4,3,0,1,0,0,36,0,27,20,1,1,20,7961
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,KAURA CHALGARI,0000116,619,335,283,1,23,36,8,0,20,5,0,4,2,0,2,0,0,619,0,361,261,24,46,214,1809
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,KHANWAH GIRBI (KHANWAH NO 1),0000111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6967
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,KHANWAH SHIRQI,0000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4145
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,KHUDA ABAD,0000126,592,315,277,0,1,2,0,0,1,0,0,1,0,0,0,0,0,592,0,355,269,24,110,188,1186
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,LACHAR,0000121,290,164,126,0,7,11,4,0,0,0,0,1,0,0,0,0,0,290,0,179,134,17,27,88,1242
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,LAKHMIR MASTOI,0000123,228,124,104,0,31,42,18,0,23,9,0,10,4,0,3,1,0,228,0,172,128,18,59,57,889
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,LAKHMIR WARIS,0000122,254,138,116,0,1,1,0,0,0,0,0,1,0,0,0,0,0,254,0,160,126,12,69,85,1186
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,LOHI BARAK,0000114,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,5,2,4,5,538
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,MACHI,0000104,209,117,92,0,34,54,10,0,17,1,0,14,0,0,2,0,0,209,0,139,110,8,38,72,4881
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,MANJHOO NAU,0000127,84,44,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,50,35,5,24,25,4338
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,MIRWAH GHIRBI,0000117,33,16,17,0,64,92,30,0,0,0,0,3,0,0,0,0,0,33,0,22,16,0,2,15,1143
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,MIRWAH SHARQI,0000110,23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,20,13,0,0,3,6683
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,MEHRAM QH,CHALGARI PC,NO,PAHORE,0000108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101
