province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENTED,665,10,COOKING FUEL,KEROSENE OIL,7,0.11,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENTED,665,10,COOKING FUEL,OTHERS,29,0.44,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENTED,665,10,LIGHTING SOURCE,ELECTRICITY,2417,36.34,253
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENTED,665,10,LIGHTING SOURCE,KEROSENE OIL,4198,63.12,402
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENTED,665,10,LIGHTING SOURCE,GAS LAMP,7,0.11,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENTED,665,10,LIGHTING SOURCE,OTHERS,29,0.44,10
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,INSIDE WATER,TOTAL INSIDE,5178,77.85,137
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,INSIDE WATER,TAP,3638,54.7,105
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,INSIDE WATER,ELECTRIC/HAND PUMP,28,0.42,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,INSIDE WATER,PROTECTED WELL,160,2.41,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,INSIDE WATER,UN-PROTECTED WELL,43,0.65,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,INSIDE WATER,OTHERS,1309,19.68,29
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,OUTSIDE WATER,TOTAL OUTSIDE,1473,22.15,47
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,OUTSIDE WATER,TAP,17,0.26,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,OUTSIDE WATER,UN-PROTECTED WELL,5,0.08,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,OUTSIDE WATER,SPRING,1,0.02,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,OUTSIDE WATER,CANAL/RIVER/POND,1339,20.13,38
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,OUTSIDE WATER,OTHERS,111,1.67,6
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,COOKING FUEL,WOOD,2417,36.34,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,COOKING FUEL,GAS,4198,63.12,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,COOKING FUEL,KEROSENE OIL,7,0.11,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,COOKING FUEL,OTHERS,29,0.44,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,LIGHTING SOURCE,ELECTRICITY,2417,36.34,79
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,LIGHTING SOURCE,KEROSENE OIL,4198,63.12,104
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,LIGHTING SOURCE,GAS LAMP,7,0.11,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,RENT FREE,184,2.77,LIGHTING SOURCE,OTHERS,29,0.44,1
