province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,MARGHUZYARA KHEL PC,YES,MARGHUZYARA KHEL PC,NA,2077,1735,229,113,1887,2040,318,1988,1988,2005,7.62
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,MARGHUZYARA KHEL PC,NO,MARGHUZ-YARA KHEL,0000023,2077,1735,229,113,1887,2040,318,1988,1988,2005,7.62
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,MIAN DHERI/SWABI PC,YES,MIAN DHERI/SWABI PC,NA,214,163,18,33,211,213,65,213,209,203,7.41
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,MIAN DHERI/SWABI PC,NO,MIAN DHERI,0000052,214,163,18,33,211,213,65,213,209,203,7.41
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,PABINI PC,YES,PABINI PC,NA,2314,1949,220,145,1882,2255,24,2024,2024,1934,7.67
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,PABINI PC,NO,PABINI,0000014,1556,1377,86,93,1280,1544,23,1459,1469,1353,7.53
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,PABINI PC,NO,PANJ MAN,0000015,758,572,134,52,602,711,1,565,555,581,7.97
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,PANJ PIR PC,YES,PANJ PIR PC,NA,2891,2489,225,177,2501,2816,890,2723,2795,2705,7.49
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,PANJ PIR PC,NO,PANJ PIR,0000029,2891,2489,225,177,2501,2816,890,2723,2795,2705,7.49
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,SALIM KHAN PC,YES,SALIM KHAN PC,NA,3804,2965,378,461,3436,3733,422,3635,3545,3239,8.41
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,SALIM KHAN PC,NO,SALIM KHAN,0000035,3804,2965,378,461,3436,3733,422,3635,3545,3239,8.41
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,SHAH MANSOOR PC,YES,SHAH MANSOOR PC,NA,2787,2483,196,108,2613,2694,727,2658,2686,2615,7
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,SHAH MANSOOR PC,NO,SHAH MANSOOR,0000028,2787,2483,196,108,2613,2694,727,2658,2686,2615,7
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,THANDKOI PC,YES,THANDKOI PC,NA,2354,1783,442,129,2012,2306,155,2259,2291,2255,7.56
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,THANDKOI PC,NO,THANDKOI,0000024,2354,1783,442,129,2012,2306,155,2259,2291,2255,7.56
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,ZAIDA PC,YES,ZAIDA PC,NA,844,435,224,185,712,771,8,802,796,707,9.49
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,SWABI QH,ZAIDA PC,NO,ZAIDA,0000027,844,435,224,185,712,771,8,802,796,707,9.49
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,NA,NA,YES,TOPI TEHSIL,NA,37374,27481,5341,4552,23702,34817,5074,32132,33849,31331,7.15
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,NA,YES,GADOON QH,NA,18530,12495,3032,3003,9008,16771,3351,14678,16007,14324,6.98
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,BEESAK PC,YES,BEESAK PC,NA,1134,903,131,100,757,1120,99,1014,1106,1086,6.8
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,BEESAK PC,NO,BEESAK,0000081,841,674,104,63,650,828,99,751,818,799,7.04
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,BEESAK PC,NO,KAK BANI,0000082,293,229,27,37,107,292,0,263,288,287,6.12
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,CHANAI PC,YES,CHANAI PC,NA,1343,611,318,414,458,1136,3,1049,1128,851,7.37
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,CHANAI PC,NO,ACHELAI,0000099,187,61,84,42,24,173,0,137,176,81,8.47
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,CHANAI PC,NO,CHANAI,0000010,648,254,156,238,115,592,3,533,514,454,6.79
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,CHANAI PC,NO,DEWAL GARHI BALA,0000008,253,204,7,42,242,252,0,252,245,251,7.92
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,CHANAI PC,NO,DEWAL GARHI PAYAN,0000009,140,44,67,29,16,119,0,58,93,10,7.78
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,CHANAI PC,NO,GEERO,0000097,21,3,0,18,1,0,0,6,19,5,5.67
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,CHANAI PC,NO,KATGRAM,0000098,94,45,4,45,60,0,0,63,81,50,7.49
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANDAF PC,YES,GANDAF PC,NA,5507,4835,483,189,3739,5414,3220,4485,5368,5408,6.51
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANDAF PC,NO,BADA,0000017,385,329,42,14,9,376,4,289,378,351,7.43
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANDAF PC,NO,DHERO,0000018,196,114,68,14,17,196,0,186,189,187,7.58
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANDAF PC,NO,GANDAF,0000019,4926,4392,373,161,3713,4842,3216,4010,4801,4870,6.4
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANI CHHATRA PC,YES,GANI CHHATRA PC,NA,2213,1378,275,560,1189,2029,4,1642,1897,1622,7.71
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANI CHHATRA PC,NO,ATALI,0000086,115,67,29,19,76,113,0,114,114,103,8.43
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANI CHHATRA PC,NO,DAGAI,0000087,128,78,24,26,74,114,0,89,108,100,7.59
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANI CHHATRA PC,NO,DEWAL,0000083,557,511,12,34,234,548,0,488,530,529,8.39
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANI CHHATRA PC,NO,GANI CHHATRA,0000091,511,282,78,151,217,453,1,339,400,314,7.25
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANI CHHATRA PC,NO,NAROBANDA,0000089,81,53,0,28,40,74,0,58,73,64,8
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANI CHHATRA PC,NO,PANAWAL,0000073,132,48,11,73,74,84,2,47,73,64,7.99
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANI CHHATRA PC,NO,POLA,0000096,77,68,6,3,12,76,0,58,65,65,7.06
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANI CHHATRA PC,NO,SAKELAI,0000085,153,73,18,62,109,152,0,105,124,63,7.58
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANI CHHATRA PC,NO,SANDWA,0000084,337,114,96,127,239,309,0,245,329,241,6.9
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GANI CHHATRA PC,NO,SHANGRAI,0000090,122,84,1,37,114,106,1,99,81,79,8.21
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GHABASNI PC,YES,GHABASNI PC,NA,1767,874,480,413,825,1335,2,1007,1095,803,6.73
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GHABASNI PC,NO,BEERG ALI,0000101,121,85,5,31,61,85,0,86,87,78,7.55
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GHABASNI PC,NO,BORI,0000102,44,21,4,19,11,16,0,20,21,14,6.43
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GHABASNI PC,NO,GHABAI,0000106,342,132,192,18,137,251,1,114,157,114,7.19
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GHABASNI PC,NO,GHABASNI,0000100,563,309,122,132,338,408,0,346,374,294,6.62
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GHABASNI PC,NO,GHANI KOT,0000105,181,99,40,42,59,155,0,82,126,25,7.08
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GHABASNI PC,NO,KUND,0000103,120,49,13,58,100,83,1,64,69,62,7.82
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GHABASNI PC,NO,SAT KHETRA,0000107,125,59,31,35,90,112,0,123,83,78,5.68
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GHABASNI PC,NO,SERI UTMAN ZAI,0000095,215,95,64,56,26,183,0,116,154,121,5.6
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,GHABASNI PC,NO,SHALMAN,0000104,56,25,9,22,3,42,0,56,24,17,6.59
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,MALAK ABAD PC,YES,MALAK ABAD PC,NA,1061,771,128,162,593,1040,1,1008,1009,1003,9
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,MALAK ABAD PC,NO,MALAK ABAD,0000080,1061,771,128,162,593,1040,1,1008,1009,1003,9
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,MANGAL CHAI PC,YES,MANGAL CHAI PC,NA,1593,807,445,341,88,1492,14,1384,1497,1293,6.79
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,MANGAL CHAI PC,NO,DALORI BALA,0000114,391,272,104,15,34,382,5,387,387,363,6.18
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,MANGAL CHAI PC,NO,DALORI PITAO,0000116,138,89,40,9,14,133,1,137,135,114,7.25
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,MANGAL CHAI PC,NO,DALORI SARKOI(PIAN),0000115,83,15,67,1,0,81,0,82,83,68,6.14
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,MANGAL CHAI PC,NO,KOLAGAR,0000112,97,88,2,7,4,96,1,97,95,88,6.96
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,MANGAL CHAI PC,NO,MANGAL CHAI,0000111,830,292,229,309,36,746,7,628,743,606,6.75
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,MANGAL CHAI PC,NO,SHANAI,0000113,54,51,3,0,0,54,0,53,54,54,11.2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,QADRA PC,YES,QADRA PC,NA,1984,1226,361,397,508,1795,7,1662,1806,1477,6.98
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,QADRA PC,NO,BADGAH,0000074,53,23,29,1,0,36,1,51,53,4,8.68
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,QADRA PC,NO,GAJAI,0000078,364,263,17,84,73,337,5,339,361,358,6.23
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,QADRA PC,NO,JOGIA,0000088,6,0,0,6,1,0,0,0,0,0,6.33
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,QADRA PC,NO,MERAGAI,0000077,2,0,1,1,0,0,0,0,1,0,5
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,QADRA PC,NO,QADRA,0000069,612,529,17,66,212,568,1,577,575,498,8.15
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,QADRA PC,NO,SERI HASA ZAI,0000075,22,9,1,12,0,0,0,13,16,6,10.23
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,QADRA PC,NO,TAKAIL,0000078,925,402,296,227,222,854,0,682,800,611,6.34
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,UTLA PC,YES,UTLA PC,NA,1928,1090,411,427,851,1410,1,1427,1101,781,6.57
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,UTLA PC,NO,AMRAI BALA,0000093,238,163,39,36,153,210,0,221,182,151,6.45
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,UTLA PC,NO,AMRAI PAYAN,0000094,79,58,2,19,57,68,0,72,58,50,5.87
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,UTLA PC,NO,LERAN,0000072,536,285,171,80,177,211,0,521,265,106,7.36
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,GADOON QH,UTLA PC,NO,UTLA,0000092,1075,584,199,292,464,921,1,613,596,474,6.25
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,NA,YES,TOPI QH,NA,18844,14986,2309,1549,14694,18046,1723,17454,17842,17007,7.32
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,BATA KARA PC,YES,BATA KARA PC,NA,1386,989,333,64,890,1261,82,1256,1247,1075,8.09
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,BATA KARA PC,NO,BATA KARA,0000004,1065,769,239,57,754,973,78,967,962,833,8.12
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,BATA KARA PC,NO,PANTIA,0000005,321,220,94,7,136,288,4,289,285,242,7.97
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,GALLAH PC,YES,GALLAH PC,NA,1505,1332,72,101,1036,1494,458,1449,1478,1465,6.73
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,GALLAH PC,NO,GALLAH,0000006,1074,903,72,99,612,1064,29,1018,1048,1034,7.08
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,GALLAH PC,NO,PEHUR,0000007,431,429,0,2,424,430,429,431,430,431,5.87
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,KALA BAT PC,YES,KALA BAT PC,NA,2687,2180,309,198,2057,2632,24,2492,2499,2493,7.52
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,KALA BAT PC,NO,KALA BAT,0000020,2535,2144,296,95,2053,2487,24,2418,2444,2342,7.27
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,KALA BAT PC,NO,KHAZANA,0000021,152,36,13,103,4,145,0,74,55,151,11.65
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,KOTHA PC,YES,KOTHA PC,NA,4770,3287,875,608,3902,4469,118,4450,4511,4208,7.8
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,KOTHA PC,NO,KOTHA,0000011,4770,3287,875,608,3902,4469,118,4450,4511,4208,7.8
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,MAINI PC,YES,MAINI PC,NA,4288,3416,495,377,3282,4103,167,3869,4037,3760,7.41
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,MAINI PC,NO,HAJI KHEL,0000012,114,75,34,5,98,111,1,114,114,114,7.86
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,MAINI PC,NO,MAINI,0000013,4174,3341,461,372,3184,3992,166,3755,3923,3646,7.4
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,TOPI PC,YES,TOPI PC,NA,1426,1294,60,72,1208,1404,857,1309,1381,1386,6.2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,TOPI PC,NO,TOPI,0000010,1426,1294,60,72,1208,1404,857,1309,1381,1386,6.2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,ZAROBI PC,YES,ZAROBI PC,NA,2782,2488,165,129,2319,2683,17,2629,2689,2620,6.66
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOPI QH,ZAROBI PC,NO,ZAROBI,0000003,2782,2488,165,129,2319,2683,17,2629,2689,2620,6.66
