province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,42716,24.29,WOOD/BAMBOO,382,0.22,86
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,42716,24.29,OTHERS,382,0.22,10
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,42716,24.29,BAKED BRICKS/BLOCKS/STONES,95483,54.29,24029
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,42716,24.29,UNBAKED BRICKS/MUD,8259,4.7,2484
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,42716,24.29,WOOD/BAMBOO,748,0.43,110
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,42716,24.29,OTHERS,789,0.45,22
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,42716,24.29,BAKED BRICKS/BLOCKS/STONES,3814,2.17,1125
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,42716,24.29,UNBAKED BRICKS/MUD,724,0.41,174
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,42716,24.29,WOOD/BAMBOO,110,0.06,13
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,42716,24.29,OTHERS,44,0.03,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25974,14.77,BAKED BRICKS/BLOCKS/STONES,2146,1.22,185
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25974,14.77,UNBAKED BRICKS/MUD,167,0.09,52
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25974,14.77,WOOD/BAMBOO,28,0.02,16
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25974,14.77,OTHERS,29,0.02,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25974,14.77,BAKED BRICKS/BLOCKS/STONES,18276,10.39,1391
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25974,14.77,UNBAKED BRICKS/MUD,1349,0.77,438
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25974,14.77,WOOD/BAMBOO,149,0.08,92
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25974,14.77,OTHERS,192,0.11,11
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25974,14.77,BAKED BRICKS/BLOCKS/STONES,39872,22.67,3078
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25974,14.77,UNBAKED BRICKS/MUD,2939,1.67,1396
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25974,14.77,WOOD/BAMBOO,382,0.22,275
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25974,14.77,OTHERS,382,0.22,24
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25974,14.77,BAKED BRICKS/BLOCKS/STONES,95483,54.29,11990
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25974,14.77,UNBAKED BRICKS/MUD,8259,4.7,4784
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25974,14.77,WOOD/BAMBOO,748,0.43,622
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25974,14.77,OTHERS,789,0.45,71
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25974,14.77,BAKED BRICKS/BLOCKS/STONES,3814,2.17,952
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25974,14.77,UNBAKED BRICKS/MUD,724,0.41,488
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25974,14.77,WOOD/BAMBOO,110,0.06,95
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25974,14.77,OTHERS,44,0.03,12
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1846,1.05,BAKED BRICKS/BLOCKS/STONES,2146,1.22,10
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1846,1.05,UNBAKED BRICKS/MUD,167,0.09,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1846,1.05,WOOD/BAMBOO,28,0.02,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1846,1.05,OTHERS,29,0.02,26
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1846,1.05,BAKED BRICKS/BLOCKS/STONES,18276,10.39,37
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1846,1.05,UNBAKED BRICKS/MUD,1349,0.77,9
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1846,1.05,WOOD/BAMBOO,149,0.08,3
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1846,1.05,OTHERS,192,0.11,171
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1846,1.05,BAKED BRICKS/BLOCKS/STONES,39872,22.67,59
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1846,1.05,UNBAKED BRICKS/MUD,2939,1.67,36
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1846,1.05,WOOD/BAMBOO,382,0.22,5
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1846,1.05,OTHERS,382,0.22,342
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1846,1.05,BAKED BRICKS/BLOCKS/STONES,95483,54.29,251
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1846,1.05,UNBAKED BRICKS/MUD,8259,4.7,135
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1846,1.05,WOOD/BAMBOO,748,0.43,7
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1846,1.05,OTHERS,789,0.45,679
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1846,1.05,BAKED BRICKS/BLOCKS/STONES,3814,2.17,34
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1846,1.05,UNBAKED BRICKS/MUD,724,0.41,11
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1846,1.05,WOOD/BAMBOO,110,0.06,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1846,1.05,OTHERS,44,0.03,28
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,74994,51.12,BAKED BRICKS/BLOCKS/STONES,1810,1.23,1121
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,74994,51.12,UNBAKED BRICKS/MUD,133,0.09,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,74994,51.12,WOOD/BAMBOO,26,0.02,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,74994,51.12,OTHERS,26,0.02,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,74994,51.12,BAKED BRICKS/BLOCKS/STONES,15206,10.36,9708
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,74994,51.12,UNBAKED BRICKS/MUD,966,0.66,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,74994,51.12,WOOD/BAMBOO,135,0.09,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,74994,51.12,OTHERS,161,0.11,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,74994,51.12,BAKED BRICKS/BLOCKS/STONES,34015,23.18,19939
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,74994,51.12,UNBAKED BRICKS/MUD,2707,1.85,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,74994,51.12,WOOD/BAMBOO,333,0.23,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,74994,51.12,OTHERS,334,0.23,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,74994,51.12,BAKED BRICKS/BLOCKS/STONES,78472,53.49,43000
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,74994,51.12,UNBAKED BRICKS/MUD,7212,4.92,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,74994,51.12,WOOD/BAMBOO,605,0.41,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,74994,51.12,OTHERS,676,0.46,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,74994,51.12,BAKED BRICKS/BLOCKS/STONES,3141,2.14,1226
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,74994,51.12,UNBAKED BRICKS/MUD,612,0.42,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,74994,51.12,WOOD/BAMBOO,103,0.07,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,74994,51.12,OTHERS,41,0.03,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9553,6.51,BAKED BRICKS/BLOCKS/STONES,1810,1.23,128
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9553,6.51,UNBAKED BRICKS/MUD,133,0.09,52
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9553,6.51,WOOD/BAMBOO,26,0.02,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,9553,6.51,OTHERS,26,0.02,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9553,6.51,BAKED BRICKS/BLOCKS/STONES,15206,10.36,1341
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9553,6.51,UNBAKED BRICKS/MUD,966,0.66,241
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9553,6.51,WOOD/BAMBOO,135,0.09,8
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,9553,6.51,OTHERS,161,0.11,4
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9553,6.51,BAKED BRICKS/BLOCKS/STONES,34015,23.18,2321
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9553,6.51,UNBAKED BRICKS/MUD,2707,1.85,387
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9553,6.51,WOOD/BAMBOO,333,0.23,12
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,9553,6.51,OTHERS,334,0.23,6
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,9553,6.51,BAKED BRICKS/BLOCKS/STONES,78472,53.49,4163
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,9553,6.51,UNBAKED BRICKS/MUD,7212,4.92,651
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,9553,6.51,WOOD/BAMBOO,605,0.41,8
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,9553,6.51,OTHERS,676,0.46,15
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,9553,6.51,BAKED BRICKS/BLOCKS/STONES,3141,2.14,166
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,9553,6.51,UNBAKED BRICKS/MUD,612,0.42,46
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,9553,6.51,WOOD/BAMBOO,103,0.07,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,9553,6.51,OTHERS,41,0.03,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,38495,26.24,BAKED BRICKS/BLOCKS/STONES,1810,1.23,391
