province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,OUTSIDE WATER,TOTAL OUTSIDE,2121,5.83,767
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,OUTSIDE WATER,TAP,501,1.38,239
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,OUTSIDE WATER,ELECTRIC/HAND PUMP,845,2.32,320
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,OUTSIDE WATER,PROTECTED WELL,155,0.43,62
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,OUTSIDE WATER,UN-PROTECTED WELL,166,0.46,40
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,OUTSIDE WATER,SPRING,1,0,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,OUTSIDE WATER,CANAL/RIVER/POND,21,0.06,7
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,OUTSIDE WATER,OTHERS,432,1.19,98
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,COOKING FUEL,WOOD,23445,64.4,239
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,COOKING FUEL,GAS,12386,34.02,320
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,COOKING FUEL,KEROSENE OIL,8,0.02,62
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,COOKING FUEL,OTHERS,568,1.56,40
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,LIGHTING SOURCE,ELECTRICITY,23445,64.4,3856
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,LIGHTING SOURCE,KEROSENE OIL,12386,34.02,1766
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,LIGHTING SOURCE,GAS LAMP,8,0.02,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENTED,5795,15.92,LIGHTING SOURCE,OTHERS,568,1.56,171
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,INSIDE WATER,TOTAL INSIDE,34286,94.17,1104
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,INSIDE WATER,TAP,2416,6.64,72
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,INSIDE WATER,ELECTRIC/HAND PUMP,25575,70.25,593
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,INSIDE WATER,PROTECTED WELL,4262,11.71,296
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,INSIDE WATER,UN-PROTECTED WELL,1337,3.67,77
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,INSIDE WATER,OTHERS,696,1.91,66
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,OUTSIDE WATER,TOTAL OUTSIDE,2121,5.83,340
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,OUTSIDE WATER,TAP,501,1.38,48
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,845,2.32,219
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,OUTSIDE WATER,PROTECTED WELL,155,0.43,22
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,OUTSIDE WATER,UN-PROTECTED WELL,166,0.46,10
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,OUTSIDE WATER,SPRING,1,0,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,OUTSIDE WATER,CANAL/RIVER/POND,21,0.06,7
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,OUTSIDE WATER,OTHERS,432,1.19,34
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,COOKING FUEL,WOOD,23445,64.4,48
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,COOKING FUEL,GAS,12386,34.02,219
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,COOKING FUEL,KEROSENE OIL,8,0.02,22
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,COOKING FUEL,OTHERS,568,1.56,10
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,LIGHTING SOURCE,ELECTRICITY,23445,64.4,1251
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,LIGHTING SOURCE,KEROSENE OIL,12386,34.02,129
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,LIGHTING SOURCE,GAS LAMP,8,0.02,2
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,RENT FREE,1444,3.97,LIGHTING SOURCE,OTHERS,568,1.56,62
