province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,LATRINE,SEWER,3258,11.17,1952
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,LATRINE,SEPTIC TANK,19127,65.58,12210
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,LATRINE,OPEN DRAIN,1023,3.51,639
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,LATRINE,PIT WITH SLAB,4814,16.5,3013
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,LATRINE,OTHER,170,0.58,81
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,LATRINE,NONE,776,2.66,419
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,KITCHEN,SEPARATE,23122,79.27,584
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,KITCHEN,SHARED,4755,16.3,150
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,KITCHEN,NONE,1291,4.43,61
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,BATH,SEPARATE,23294,79.86,578
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,BATH,SHARED,4973,17.05,199
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,BATH,NONE,901,3.09,18
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,LATRINE,SEWER,3258,11.17,90
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,LATRINE,SEPTIC TANK,19127,65.58,487
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,LATRINE,OPEN DRAIN,1023,3.51,44
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,LATRINE,PIT WITH SLAB,4814,16.5,148
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,LATRINE,OTHER,170,0.58,8
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,OVER 50 YEARS,795,2.73,LATRINE,NONE,776,2.66,18
