province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,JAL BAI PC,NO,JAL BAI,0000012,34038,17310,16727,1,42.51,60.19,24.44,0,3900,1544,0,2060,548,0,371,116,0,34030,8,24866,18172,1940,8093,15109,5851
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,JAL BAI PC,NO,JALBAI-MERA,0000013,3441,1793,1648,0,39.49,58.03,19.76,0,397,118,0,175,30,0,32,3,0,3441,0,2403,1686,156,407,1364,5217
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,JAL-SAI PC,YES,JAL-SAI PC,NA,26671,13815,12856,0,49.47,62.79,35.37,0,3310,2020,0,1786,526,0,406,140,0,26662,9,18777,13501,1488,4447,11824,7969
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,JAL-SAI PC,NO,JAL-SAI MERA,0000015,3089,1638,1451,0,45.83,57.16,33.1,0,433,220,0,108,16,0,18,3,0,3089,0,2112,1496,144,442,1241,4960
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,JAL-SAI PC,NO,JALSAI,0000014,23582,12177,11405,0,49.93,63.53,35.65,0,2877,1800,0,1678,510,0,388,137,0,23573,9,16665,12005,1344,4005,10583,3009
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,KUNDA PC,YES,KUNDA PC,NA,19917,9851,10065,1,62.02,77.48,47.36,0,2543,1740,0,1851,940,0,453,294,0,19917,0,14509,10637,1415,4288,9044,4429
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,KUNDA PC,NO,KUNDA,0000022,13300,6475,6824,1,65.16,80.75,51.02,0,1719,1318,0,1387,727,0,336,219,0,13300,0,9915,7383,1115,2891,6282,1889
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,KUNDA PC,NO,KUNDA MERA,0000025,6617,3376,3241,0,55.22,70.89,38.92,0,824,422,0,464,213,0,117,75,0,6617,0,4594,3254,300,1397,2762,2540
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,LAHOR PORE (SHARQI) PC,YES,LAHOR PORE (SHARQI) PC,NA,23340,11738,11601,1,55.77,72.76,38.81,0,2780,1659,0,2173,783,0,595,217,0,23321,19,17181,12636,1621,5135,11164,5904
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,LAHOR PORE (SHARQI) PC,NO,LAHOR PORE (SHARQI),0000016,23340,11738,11601,1,55.77,72.76,38.81,0,2780,1659,0,2173,783,0,595,217,0,23321,19,17181,12636,1621,5135,11164,5904
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,LAHOR RAPORE PC,YES,LAHOR RAPORE PC,NA,23102,11649,11453,0,63.06,77.9,48.1,0,3025,1917,0,2251,965,0,529,304,0,23102,0,17033,12648,1566,5016,10980,4614
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,LAHOR RAPORE PC,NO,LAHOR RAPORE,0000017,23102,11649,11453,0,63.06,77.9,48.1,0,3025,1917,0,2251,965,0,529,304,0,23102,0,17033,12648,1566,5016,10980,4614
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,MANKI PC,YES,MANKI PC,NA,22998,11545,11449,4,50.17,67.23,33.1,25,2595,1491,1,1937,584,0,421,135,0,22982,16,16272,11691,1421,5141,9890,2837
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,MANKI PC,NO,MANKI,0000011,22998,11545,11449,4,50.17,67.23,33.1,25,2595,1491,1,1937,584,0,421,135,0,22982,16,16272,11691,1421,5141,9890,2837
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,TANNON PC,YES,TANNON PC,NA,14751,7282,7468,1,51.9,69.46,35.44,100,1846,1147,1,1113,333,0,192,65,0,14751,0,10573,7626,989,2696,6116,5599
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,TANNON PC,NO,BAZAR,0000007,4070,2057,2013,0,40.81,57.65,23.52,0,463,197,0,253,48,0,46,15,0,4070,0,2904,2093,285,832,1654,1654
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,TANNON PC,NO,JABAR,0000006,2092,1037,1054,1,48.04,68.21,28.65,100,314,146,1,134,30,0,16,3,0,2092,0,1505,1060,106,512,883,1318
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,LAHOR TEHSIL,LAHOR I QH,TANNON PC,NO,TANNON,0000008,8589,4188,4401,0,58.06,75.77,42.28,0,1069,804,0,726,255,0,130,47,0,8589,0,6164,4473,598,1352,3579,2627
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,NA,NA,YES,RAZAR TEHSIL,NA,558662,277621,281022,19,55.96,72,40.61,21.05,65714,43527,2,46648,17566,0,11328,4678,0,558376,286,394052,281394,33961,95799,242773,115586
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,NA,YES,RAZAR QH,NA,177120,87979,89138,3,50.68,67.76,34.43,33.33,20190,12693,1,14698,5306,0,3140,1143,0,177044,76,125377,89230,10545,31012,74594,31369
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,DHOBIAN PC,YES,DHOBIAN PC,NA,28180,14079,14101,0,55.02,71.17,39.44,0,3434,2284,0,2672,1130,0,477,225,0,28175,5,20210,14503,1740,4869,12599,5441
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,DHOBIAN PC,NO,DAULAT,0000036,6246,3074,3172,0,39.67,57.09,23.63,0,687,333,0,279,61,0,41,12,0,6246,0,4323,3000,370,1448,2367,2091
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,DHOBIAN PC,NO,DHOBIAN,0000035,21934,11005,10929,0,59.2,74.89,43.86,0,2747,1951,0,2393,1069,0,436,213,0,21929,5,15887,11503,1370,3421,10232,3350
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,SARD CHINA PC,YES,SARD CHINA PC,NA,30594,15214,15379,1,45.61,63.24,28.66,100,3204,1707,1,2392,700,0,513,184,0,30593,1,21617,15612,1877,6624,12644,8352
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,SARD CHINA PC,NO,BAZARGAI,0000034,10949,5414,5534,1,45.69,62.26,30.14,100,1152,672,1,818,257,0,148,52,0,10948,1,7825,5625,711,2683,4631,3839
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,SARD CHINA PC,NO,SARD CHINA,0000033,19645,9800,9845,0,45.57,63.79,27.8,0,2052,1035,0,1574,443,0,365,132,0,19645,0,13792,9987,1166,3941,8013,4513
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,SUDHER PC,YES,SUDHER PC,NA,33611,16828,16783,0,44.36,62.19,26.79,0,3794,2008,0,2445,658,0,566,148,0,33611,0,23762,16510,1824,5349,13653,6554
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,SUDHER PC,NO,ARMAL DHERI,0000027,10075,5102,4973,0,46.02,65.3,26.48,0,1221,548,0,632,125,0,111,14,0,10075,0,7039,4752,512,1071,3863,2738
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,SUDHER PC,NO,GHAZI KOT,0000029,4298,2192,2106,0,49.07,67.09,30.36,0,576,277,0,389,140,0,60,23,0,4298,0,3108,2155,223,523,1818,482
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,SUDHER PC,NO,SADRI,0000028,7061,3503,3558,0,32.91,50.21,16.44,0,590,298,0,445,75,0,133,15,0,7061,0,4974,3501,413,1166,2998,1224
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,SUDHER PC,NO,SUDHER,0000030,12177,6031,6146,0,47.91,64.63,31.8,0,1407,885,0,979,318,0,262,96,0,12177,0,8641,6102,676,2589,4974,2110
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,YAQUBI PC,YES,YAQUBI PC,NA,35568,17644,17924,0,48.81,66.18,32.31,0,3945,2383,0,2612,774,0,615,236,0,35568,0,25029,17991,2069,5460,14458,6637
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,YAQUBI PC,NO,CHAK-YAR-HUSSAIN,0000031,10896,5545,5351,0,48.07,66.41,29.68,0,1260,689,0,842,140,0,147,45,0,10896,0,7722,5489,614,1615,4340,2537
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,YAQUBI PC,NO,YAQUBI,0000032,24672,12099,12573,0,49.14,66.08,33.43,0,2685,1694,0,1770,634,0,468,191,0,24672,0,17307,12502,1455,3845,10118,4100
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,YAR HUSSAIN PC,YES,YAR HUSSAIN PC,NA,42088,20589,21497,2,58.22,75.22,42.91,0,5010,3808,0,4022,1848,0,848,321,0,42018,70,29831,21211,2674,7753,18377,2542
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,YAR HUSSAIN PC,NO,YAR HUSSAIN,0000038,42088,20589,21497,2,58.22,75.22,42.91,0,5010,3808,0,4022,1848,0,848,321,0,42018,70,29831,21211,2674,7753,18377,2542
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,ZIAM PC,YES,ZIAM PC,NA,7079,3625,3454,0,49.43,65,33.58,0,803,503,0,555,196,0,121,29,0,7079,0,4928,3403,361,957,2863,1843
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,RAZAR QH,ZIAM PC,NO,ZIAM,0000037,7079,3625,3454,0,49.43,65,33.58,0,803,503,0,555,196,0,121,29,0,7079,0,4928,3403,361,957,2863,1843
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,NA,YES,SHUMALI RAZAR QH,NA,381542,189642,191884,16,58.42,73.97,43.5,18.75,45524,30834,1,31950,12260,0,8188,3535,0,381332,210,268675,192164,23416,64787,168179,84217
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ADINA PC,YES,ADINA PC,NA,20165,9723,10442,0,60.76,76.87,46.47,0,2293,1886,0,1866,849,0,512,246,0,20157,8,14374,10316,1356,2291,9161,4336
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ADINA PC,NO,ADINA,0000044,20165,9723,10442,0,60.76,76.87,46.47,0,2293,1886,0,1866,849,0,512,246,0,20157,8,14374,10316,1356,2291,9161,4336
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ASOTA PC,YES,ASOTA PC,NA,8671,4211,4460,0,62.93,73.8,53.07,0,941,731,0,637,336,0,210,136,0,8671,0,6150,4467,557,1084,3890,1146
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ASOTA PC,NO,ASOTA,0000047,8671,4211,4460,0,62.93,73.8,53.07,0,941,731,0,637,336,0,210,136,0,8671,0,6150,4467,557,1084,3890,1146
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ASPIN KANI PC,YES,ASPIN KANI PC,NA,14006,6818,7188,0,51.14,67.94,35.9,0,1617,964,0,916,229,0,125,48,0,14006,0,9670,6658,867,2464,5876,3186
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ASPIN KANI PC,NO,ASPIN KANI,0000056,5082,2384,2698,0,52.76,70.28,38.23,0,584,438,0,350,61,0,30,7,0,5082,0,3436,2386,357,843,2121,393
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ASPIN KANI PC,NO,CHAK-KHALIL,0000055,2931,1429,1502,0,49.37,63.55,36.32,0,371,234,0,185,76,0,31,12,0,2931,0,2078,1444,182,551,1342,1133
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ASPIN KANI PC,NO,GANGOO DHER,0000069,3559,1810,1749,0,41.91,62.56,20.75,0,388,116,0,178,22,0,23,3,0,3559,0,2360,1581,165,734,1327,1357
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ASPIN KANI PC,NO,KHALIL,0000057,2434,1195,1239,0,62.19,76.35,49.47,0,274,176,0,203,70,0,41,26,0,2434,0,1796,1247,163,336,1086,303
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,BACHAI PC,YES,BACHAI PC,NA,21041,10696,10345,0,58.96,74.78,42.81,0,2656,1751,0,2004,685,0,502,179,0,21039,2,14991,10893,1291,1027,9601,4710
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,BACHAI PC,NO,BACHAI,0000039,9071,4569,4502,0,66.06,79.72,52.36,0,1207,951,0,898,328,0,244,103,0,9070,1,6443,4665,606,503,4115,2228
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,BACHAI PC,NO,SIKANDARI,0000040,11970,6127,5843,0,53.61,71.11,35.5,0,1449,800,0,1106,357,0,258,76,0,11969,1,8548,6228,685,524,5486,2482
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,CHAK NAUDEH PC,YES,CHAK NAUDEH PC,NA,31646,15677,15967,2,58.53,75.79,42.26,50,4063,2649,0,2348,752,0,588,169,0,31623,23,22002,15404,1765,5966,13208,4443
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,CHAK NAUDEH PC,NO,AHAD KHAN,0000053,5623,2758,2865,0,60.69,78.62,44.52,0,835,562,0,347,131,0,107,26,0,5623,0,3816,2622,288,1044,2278,1004
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,CHAK NAUDEH PC,NO,CHAK NAUDEH,0000050,16997,8427,8568,2,61.55,78.08,45.77,50,2201,1456,0,1341,449,0,315,107,0,16974,23,11772,8296,945,3288,7044,2289
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,CHAK NAUDEH PC,NO,HAMZA DHER,0000052,5972,2933,3039,0,52.96,71.87,35.57,0,695,432,0,417,106,0,77,14,0,5972,0,4224,2927,353,973,2525,785
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,CHAK NAUDEH PC,NO,MANSAB DAR,0000051,3054,1559,1495,0,49.22,66.3,32.33,0,332,199,0,243,66,0,89,22,0,3054,0,2190,1559,179,661,1361,365
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,DAGAI PC,YES,DAGAI PC,NA,32014,15858,16154,2,64.27,78.45,50.62,50,3723,2908,1,3387,1658,0,1177,665,0,32007,7,23321,17325,2180,5850,15523,5716
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,DAGAI PC,NO,DAGAI,0000041,32014,15858,16154,2,64.27,78.45,50.62,50,3723,2908,1,3387,1658,0,1177,665,0,32007,7,23321,17325,2180,5850,15523,5716
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,GHULAMAN PC,YES,GHULAMAN PC,NA,17338,8790,8545,3,43.38,63.56,23.35,0,1852,736,0,1140,245,0,157,52,0,17335,3,11690,8359,983,3384,7315,8336
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,GHULAMAN PC,NO,GHULAMAN,0000061,5907,3080,2827,0,47.1,67.45,25.8,0,619,247,0,462,87,0,78,24,0,5907,0,4068,2958,363,1334,2595,748
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,GHULAMAN PC,NO,KHESHA,0000062,2351,1152,1199,0,49.53,62.8,37.69,0,289,214,0,146,81,0,26,10,0,2351,0,1607,1129,125,429,960,932
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,GHULAMAN PC,NO,MEHAR ALI,0000063,2914,1501,1410,3,40.98,56.68,24.49,0,319,145,0,187,38,0,28,15,0,2911,3,2028,1508,196,724,1294,2500
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,GHULAMAN PC,NO,SANG BATI,0000066,1029,519,510,0,57.73,75.56,38.04,0,157,69,0,84,33,0,8,3,0,1029,0,686,508,51,119,440,163
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,GHULAMAN PC,NO,SHER DARRA,0000064,5137,2538,2599,0,34.29,60.63,9.97,0,468,61,0,261,6,0,17,0,0,5137,0,3301,2256,248,778,2026,3993
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ISMAILA PC,YES,ISMAILA PC,NA,35065,17624,17441,0,63.8,78.42,49.18,0,4612,3121,0,3623,1407,0,723,356,0,34953,112,25301,18017,2150,5741,15830,6944
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ISMAILA PC,NO,ISMAILA,0000043,30617,15388,15229,0,66.19,80.99,51.39,0,4133,2800,0,3274,1279,0,648,318,0,30505,112,22088,15676,1852,5261,13821,4792
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,ISMAILA PC,NO,NAZAR,0000042,4448,2236,2212,0,47.34,60.72,34,0,479,321,0,349,128,0,75,38,0,4448,0,3213,2341,298,480,2009,2152
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,KALU KHAN PC,YES,KALU KHAN PC,NA,39561,19715,19845,1,69.74,83.37,56.61,0,4629,3905,0,4318,1866,0,1158,578,0,39535,26,28048,20460,2375,7888,18171,5040
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,KALU KHAN PC,NO,KALU KHAN,0000046,39561,19715,19845,1,69.74,83.37,56.61,0,4629,3905,0,4318,1866,0,1158,578,0,39535,26,28048,20460,2375,7888,18171,5040
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,NARANJI PC,YES,NARANJI PC,NA,26236,13396,12837,3,27.14,45.48,8.09,0,2357,346,0,1055,58,0,74,3,0,26232,4,17219,11804,1187,3688,10087,20960
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,NARANJI PC,NO,AMAN KOT KHADAR ZAI,0000071,3291,1683,1608,0,17.28,27.32,6.25,0,244,47,0,44,2,0,3,1,0,3288,3,2182,1528,161,672,1382,1284
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,NARANJI PC,NO,AMAN KOT MAHMOOD ZAI,0000070,2318,1166,1151,1,12.09,20.9,3.46,0,104,14,0,43,6,0,4,0,0,2318,0,1489,1029,114,367,884,1446
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,NARANJI PC,NO,BAHI,0000068,3034,1520,1514,0,41,60.8,20.98,0,277,27,0,107,19,0,20,2,0,3034,0,2100,1397,157,700,1244,1025
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,RAZAR TEHSIL,SHUMALI RAZAR QH,NARANJI PC,NO,KHAN PUR,0000066,1132,576,556,0,14.19,25.59,2.88,0,80,11,0,6,0,0,1,0,0,1132,0,761,573,69,239,446,4319
