province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,MALE,76293,10756,2024,2072,2108,2296,2256,10889,2225,2186,2245,2018,2215,10037,1898,2137,1934,2095,1973,8953,1897,1746,1796,1739,1775,6377,1420,1426,1235,1233,1063,5098,1021,1057,1010,1011,999,4447,940,951,878,902,776,3387,676,657,661,715,678,3502,738,712,688,677,687,2960,561,650,596,592,561,2483,534,490,451,526,482,2085,425,392,377,423,468,2040,418,470,402,399,351,1369,283,323,311,245,207,949,203,248,183,181,134,961
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,FEMALE,79092,10205,1953,1933,1940,2187,2192,10362,2143,2086,2047,1989,2097,9428,1944,1878,1747,1962,1897,8875,1861,1841,1856,1579,1738,7569,1594,1566,1476,1495,1438,6789,1447,1443,1382,1240,1277,5475,1250,1203,1056,1061,905,4233,910,822,851,850,800,4010,965,842,730,743,730,2926,628,562,600,544,592,2658,702,581,466,486,423,1883,427,316,342,373,425,1760,406,421,308,327,298,1128,275,285,223,180,165,798,198,216,154,116,114,993
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI TEHSIL,URBAN,TRANSGENDER,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,7,1,2,1,1,2,5,3,1,1,0,0,2,1,0,0,1,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,ALL SEXES,328498,43007,7955,8335,8579,8857,9281,44608,8899,8880,9033,8672,9124,39655,7924,8388,7485,8278,7580,38514,7935,7766,7964,7133,7716,32236,6850,7147,6113,6189,5937,26391,5531,5473,5370,4824,5193,21355,4728,4698,4086,3995,3848,17399,3568,3630,3575,3174,3452,15034,3317,3157,2941,2918,2701,12241,2428,2527,2560,2370,2356,10079,2212,2203,1918,1974,1772,7671,1557,1520,1376,1549,1669,7310,1554,1682,1396,1404,1274,4964,934,1141,949,1023,917,3511,822,857,629,661,542,4523
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,MALE,170802,22179,4127,4299,4482,4526,4745,23246,4627,4652,4686,4486,4795,20864,4075,4418,3964,4435,3972,21092,4237,4234,4245,3935,4441,17260,3670,4031,3293,3222,3044,13110,2748,2761,2653,2470,2478,10632,2337,2278,2016,2012,1989,8600,1740,1767,1672,1669,1752,7559,1698,1535,1421,1510,1395,6253,1249,1277,1260,1268,1199,5065,1065,1111,938,1052,899,3978,803,801,679,807,888,3951,816,897,755,761,722,2779,476,614,547,608,534,1981,442,480,370,406,283,2253
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,FEMALE,157665,20828,3828,4036,4097,4331,4536,21362,4272,4228,4347,4186,4329,18791,3849,3970,3521,3843,3608,17418,3698,3530,3718,3197,3275,14974,3180,3116,2820,2965,2893,13276,2781,2712,2715,2354,2714,10719,2389,2419,2070,1983,1858,8797,1827,1863,1903,1505,1699,7472,1617,1622,1520,1408,1305,5986,1179,1250,1300,1101,1156,5013,1147,1092,980,921,873,3691,754,719,697,741,780,3358,738,785,641,643,551,2181,457,527,402,413,382,1530,380,377,259,255,259,2269
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,TOTAL,TRANSGENDER,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,2,0,0,0,2,0,5,2,0,2,0,1,4,2,1,0,0,1,2,1,0,0,0,1,3,2,0,0,0,1,2,0,0,0,1,1,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0,0,0,1,4,1,0,0,2,1,0,0,0,0,0,0,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,ALL SEXES,275472,35797,6601,7020,7163,7318,7695,37073,7345,7431,7457,7234,7606,33116,6637,6952,6216,6911,6400,32521,6656,6549,6749,5995,6572,27372,5784,6039,5207,5266,5076,22273,4647,4701,4483,4118,4324,17870,3876,3971,3470,3317,3236,14582,3001,3092,2997,2621,2871,12469,2670,2649,2461,2412,2277,10389,2012,2186,2143,2031,2017,8478,1831,1876,1615,1673,1483,6463,1275,1288,1177,1309,1414,6086,1278,1428,1141,1181,1058,4187,769,981,768,885,784,2926,669,735,494,554,474,3870
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,MALE,143808,18443,3422,3614,3731,3743,3933,19378,3811,3921,3895,3740,4011,17446,3385,3684,3305,3706,3366,17946,3572,3542,3620,3379,3833,14818,3127,3473,2845,2765,2608,11187,2336,2397,2245,2126,2083,8975,1928,1926,1742,1691,1688,7253,1501,1495,1419,1387,1451,6239,1366,1293,1161,1238,1181,5318,1037,1097,1065,1083,1036,4274,871,942,799,900,762,3356,655,683,585,684,749,3267,667,749,616,638,597,2340,391,522,451,518,458,1625,354,411,292,325,243,1943
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,FEMALE,131636,17354,3179,3406,3432,3575,3762,17695,3534,3510,3562,3494,3595,15670,3252,3268,2911,3205,3034,14571,3084,3005,3128,2615,2739,12552,2657,2566,2362,2499,2468,11081,2309,2304,2236,1992,2240,8892,1947,2044,1728,1626,1547,7327,1499,1597,1578,1234,1419,6228,1303,1356,1300,1174,1095,5070,975,1089,1078,948,980,4203,960,934,816,772,721,3105,620,605,592,624,664,2818,611,679,525,543,460,1843,377,459,317,365,325,1301,315,324,202,229,231,1926
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,RURAL,TRANSGENDER,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,2,0,0,0,2,0,5,2,0,2,0,1,3,1,1,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0,0,0,1,4,1,0,0,2,1,0,0,0,0,0,0,1
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,ALL SEXES,53026,7210,1354,1315,1416,1539,1586,7535,1554,1449,1576,1438,1518,6539,1287,1436,1269,1367,1180,5993,1279,1217,1215,1138,1144,4864,1066,1108,906,923,861,4118,884,772,887,706,869,3485,852,727,616,678,612,2817,567,538,578,553,581,2565,647,508,480,506,424,1852,416,341,417,339,339,1601,381,327,303,301,289,1208,282,232,199,240,255,1224,276,254,255,223,216,777,165,160,181,138,133,585,153,122,135,107,68,653
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,MALE,26994,3736,705,685,751,783,812,3868,816,731,791,746,784,3418,690,734,659,729,606,3146,665,692,625,556,608,2442,543,558,448,457,436,1923,412,364,408,344,395,1657,409,352,274,321,301,1347,239,272,253,282,301,1320,332,242,260,272,214,935,212,180,195,185,163,791,194,169,139,152,137,622,148,118,94,123,139,684,149,148,139,123,125,439,85,92,96,90,76,356,88,69,78,81,40,310
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,FEMALE,26029,3474,649,630,665,756,774,3667,738,718,785,692,734,3121,597,702,610,638,574,2847,614,525,590,582,536,2422,523,550,458,466,425,2195,472,408,479,362,474,1827,442,375,342,357,311,1470,328,266,325,271,280,1244,314,266,220,234,210,916,204,161,222,153,176,810,187,158,164,149,152,586,134,114,105,117,116,540,127,106,116,100,91,338,80,68,85,48,57,229,65,53,57,26,28,343
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,TOPI TEHSIL,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
