province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,URBAN,MALE,138280,17085,3094,3358,3494,3611,3528,17817,3517,3483,3662,3355,3800,15825,3161,3521,3002,3128,3013,14669,3004,2872,3020,2778,2995,13322,2594,2787,2658,2680,2603,11432,2269,2387,2397,2187,2192,9934,2092,2095,2031,1867,1849,8532,1722,1745,1655,1801,1609,6957,1481,1491,1412,1359,1214,5820,1154,1109,1190,1172,1195,5522,1094,1186,1086,1116,1040,3829,859,851,776,685,658,2961,602,623,628,568,540,1816,462,354,362,332,306,1295,303,285,282,231,194,1464
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,URBAN,FEMALE,132777,16188,2976,3249,3153,3484,3326,16883,3440,3222,3544,3248,3429,14609,2848,3364,2825,2855,2717,14003,2718,2741,2974,2570,3000,13518,2465,2824,2743,2789,2697,11829,2256,2464,2420,2407,2282,10019,2140,2199,1992,1942,1746,8347,1715,1757,1615,1670,1590,6675,1414,1419,1366,1341,1135,5598,1144,1049,1108,1191,1106,4886,957,1069,971,992,897,3286,790,628,605,620,643,2749,575,556,583,542,493,1632,370,327,307,322,306,1166,269,292,221,209,175,1389
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,URBAN,TRANSGENDER,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,3,0,0,0,1,2,5,1,2,1,1,0,6,2,1,1,0,2,7,4,1,0,1,1,4,1,1,1,1,0,6,3,0,0,2,1,3,2,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,TOTAL,ALL SEXES,761955,98362,17055,19539,19536,21205,21027,103409,20859,19863,22166,19781,20740,85874,18168,18914,16239,16898,15655,77340,15898,15391,16109,14460,15482,68012,13716,14701,13631,13187,12777,61073,11994,12401,12322,11550,12806,50939,10288,11626,10108,9409,9508,49012,9133,10163,10315,9132,10269,36942,7158,8708,7827,6670,6579,31232,5528,6178,6840,5870,6816,29482,5315,6814,6520,5600,5233,21217,4248,4519,4678,3649,4123,17597,3058,3932,3920,3288,3399,12275,2555,2539,2564,2170,2447,8602,1696,2032,1763,1539,1572,10587
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,TOTAL,MALE,384387,50609,8794,10051,9993,10863,10908,53178,10731,10079,11429,10191,10748,44969,9357,9950,8537,8992,8133,39391,8035,7913,8252,7427,7764,32748,6725,7145,6452,6333,6093,29107,5695,5902,5783,5575,6152,24265,4842,5560,4747,4511,4605,24162,4470,5094,5044,4538,5016,18393,3607,4264,3784,3416,3322,15690,2840,3075,3441,2939,3395,15301,2812,3403,3304,2987,2795,11349,2371,2450,2411,2012,2105,8983,1623,2058,1945,1673,1684,6320,1287,1301,1296,1158,1278,4488,847,1073,917,836,815,5434
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,TOTAL,FEMALE,377490,47753,8261,9488,9543,10342,10119,50231,10128,9784,10737,9590,9992,40905,8811,8964,7702,7906,7522,37945,7861,7478,7857,7031,7718,35254,6989,7554,7177,6853,6681,31945,6290,6499,6534,5970,6652,26664,5444,6065,5355,4897,4903,24845,4662,5067,5271,4592,5253,18543,3548,4443,4043,3253,3256,15532,2682,3102,3398,2930,3420,14179,2501,3411,3216,2613,2438,9864,1876,2067,2267,1637,2017,8610,1432,1874,1975,1614,1715,5954,1267,1238,1268,1012,1169,4113,848,959,846,703,757,5153
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,TOTAL,TRANSGENDER,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,10,2,2,2,1,3,21,9,0,5,5,2,10,2,1,6,1,0,5,1,2,0,2,0,6,3,1,0,1,1,10,6,1,1,1,1,2,2,0,0,0,0,4,1,2,0,0,1,4,3,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,RURAL,ALL SEXES,639860,84482,14649,16663,16843,18202,18125,89015,18044,17010,19086,17193,17682,72627,15662,15890,13800,14165,13110,64493,13335,12816,13389,12225,12728,55972,11477,11934,11330,10864,10367,50375,10095,10122,10072,9482,10604,42092,8708,9553,8320,7683,7828,41121,7732,8427,8737,7489,8736,30605,5970,7302,6539,5455,5339,25738,4559,5039,5768,4766,5606,24340,4366,5681,5428,4551,4314,17642,3493,3779,3939,2938,3493,14638,2537,3294,3268,2695,2844,10416,2153,2108,2214,1846,2095,7297,1454,1723,1482,1289,1349,9007
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,RURAL,MALE,322910,43437,7560,8532,8630,9322,9393,45925,9331,8676,9849,8870,9199,37977,8064,8360,7236,7507,6810,32771,6726,6577,6844,6252,6372,26953,5576,5841,5359,5233,4944,23960,4726,4786,4755,4577,5116,20082,4070,4584,3926,3707,3795,20297,3784,4234,4270,3782,4227,15263,3011,3589,3145,2813,2705,12892,2340,2486,2868,2418,2780,12648,2292,2839,2726,2459,2332,9366,1946,2049,1992,1605,1774,7471,1342,1714,1634,1370,1411,5385,1084,1087,1129,986,1099,3809,719,916,771,687,716,4674
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,RURAL,FEMALE,316900,41045,7089,8131,8213,8880,8732,43090,8713,8334,9237,8323,8483,34650,7598,7530,6564,6658,6300,31719,6608,6239,6545,5971,6356,29013,5899,6091,5970,5630,5423,26403,5364,5336,5316,4901,5486,22004,4636,4968,4392,3975,4033,20820,3947,4191,4467,3706,4509,15339,2957,3712,3394,2642,2634,12839,2215,2552,2899,2348,2825,11690,2072,2842,2702,2092,1982,8274,1547,1729,1947,1333,1718,7163,1192,1580,1634,1324,1433,5031,1069,1021,1085,860,996,3487,734,807,711,602,633,4333
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,RURAL,TRANSGENDER,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,6,2,2,1,1,0,12,5,0,1,4,2,6,2,1,2,1,0,4,1,2,0,1,0,3,2,1,0,0,0,7,4,1,1,0,1,2,2,0,0,0,0,2,0,1,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,URBAN,ALL SEXES,122095,13880,2406,2876,2693,3003,2902,14394,2815,2853,3080,2588,3058,13247,2506,3024,2439,2733,2545,12847,2563,2575,2720,2235,2754,12040,2239,2767,2301,2323,2410,10698,1899,2279,2250,2068,2202,8847,1580,2073,1788,1726,1680,7891,1401,1736,1578,1643,1533,6337,1188,1406,1288,1215,1240,5494,969,1139,1072,1104,1210,5142,949,1133,1092,1049,919,3575,755,740,739,711,630,2959,521,638,652,593,555,1859,402,431,350,324,352,1305,242,309,281,250,223,1580
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,URBAN,MALE,61477,7172,1234,1519,1363,1541,1515,7253,1400,1403,1580,1321,1549,6992,1293,1590,1301,1485,1323,6620,1309,1336,1408,1175,1392,5795,1149,1304,1093,1100,1149,5147,969,1116,1028,998,1036,4183,772,976,821,804,810,3865,686,860,774,756,789,3130,596,675,639,603,617,2798,500,589,573,521,615,2653,520,564,578,528,463,1983,425,401,419,407,331,1512,281,344,311,303,273,935,203,214,167,172,179,679,128,157,146,149,99,760
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,URBAN,FEMALE,60590,6708,1172,1357,1330,1462,1387,7141,1415,1450,1500,1267,1509,6255,1213,1434,1138,1248,1222,6226,1253,1239,1312,1060,1362,6241,1090,1463,1207,1223,1258,5542,926,1163,1218,1069,1166,4660,808,1097,963,922,870,4025,715,876,804,886,744,3204,591,731,649,611,622,2693,467,550,499,582,595,2489,429,569,514,521,456,1590,329,338,320,304,299,1447,240,294,341,290,282,923,198,217,183,152,173,626,114,152,135,101,124,820
PUNJAB,072,KHANEWAL DISTRICT,MIAN CHANNU TEHSIL,URBAN,TRANSGENDER,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,1,0,3,9,4,0,4,1,0,4,0,0,4,0,0,1,0,0,0,1,0,3,1,0,0,1,1,3,2,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
