province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,BATH,NONE,64336,19.06,802
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,LATRINE,SEWER,34591,10.25,605
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,LATRINE,SEPTIC TANK,32733,9.7,333
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,LATRINE,OPEN DRAIN,96998,28.74,950
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,LATRINE,PIT WITH SLAB,110244,32.66,969
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,LATRINE,OTHER,7742,2.29,121
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,LATRINE,NONE,55199,16.35,659
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,KITCHEN,SEPARATE,119756,35.48,18650
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,KITCHEN,SHARED,53311,15.8,7074
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,KITCHEN,NONE,164440,48.72,26115
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,BATH,SEPARATE,181335,53.73,27740
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,BATH,SHARED,91836,27.21,12668
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,BATH,NONE,64336,19.06,11431
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,LATRINE,SEWER,34591,10.25,5810
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,LATRINE,SEPTIC TANK,32733,9.7,5738
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,LATRINE,OPEN DRAIN,96998,28.74,12926
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,LATRINE,PIT WITH SLAB,110244,32.66,16152
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,LATRINE,OTHER,7742,2.29,1515
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,LATRINE,NONE,55199,16.35,9698
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,KITCHEN,SEPARATE,119756,35.48,45471
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,KITCHEN,SHARED,53311,15.8,22569
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,KITCHEN,NONE,164440,48.72,63864
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,BATH,SEPARATE,181335,53.73,68664
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,BATH,SHARED,91836,27.21,36928
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,BATH,NONE,64336,19.06,26312
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,LATRINE,SEWER,34591,10.25,12564
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,LATRINE,SEPTIC TANK,32733,9.7,12429
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,LATRINE,OPEN DRAIN,96998,28.74,36345
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,LATRINE,PIT WITH SLAB,110244,32.66,44677
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,LATRINE,OTHER,7742,2.29,3458
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,LATRINE,NONE,55199,16.35,22431
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,KITCHEN,SEPARATE,119756,35.48,52397
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,KITCHEN,SHARED,53311,15.8,22355
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,KITCHEN,NONE,164440,48.72,71451
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,BATH,SEPARATE,181335,53.73,80721
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,BATH,SHARED,91836,27.21,40343
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,BATH,NONE,64336,19.06,25139
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,LATRINE,SEWER,34591,10.25,15083
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,LATRINE,SEPTIC TANK,32733,9.7,14064
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,LATRINE,OPEN DRAIN,96998,28.74,45701
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,LATRINE,PIT WITH SLAB,110244,32.66,47475
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,LATRINE,OTHER,7742,2.29,2495
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,LATRINE,NONE,55199,16.35,21385
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,KITCHEN,SEPARATE,119756,35.48,1600
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,KITCHEN,SHARED,53311,15.8,811
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,KITCHEN,NONE,164440,48.72,1513
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,BATH,SEPARATE,181335,53.73,2164
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,BATH,SHARED,91836,27.21,1108
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,BATH,NONE,64336,19.06,652
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,LATRINE,SEWER,34591,10.25,529
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,LATRINE,SEPTIC TANK,32733,9.7,169
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,LATRINE,OPEN DRAIN,96998,28.74,1076
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,LATRINE,PIT WITH SLAB,110244,32.66,971
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,LATRINE,OTHER,7742,2.29,153
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,LATRINE,NONE,55199,16.35,1026
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,KITCHEN,SEPARATE,45434,57.64,504
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,KITCHEN,SHARED,11869,15.06,114
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,KITCHEN,NONE,21527,27.31,226
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,BATH,SEPARATE,58372,74.05,620
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,BATH,SHARED,17195,21.81,152
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,BATH,NONE,3263,4.14,72
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,LATRINE,SEWER,40824,51.79,445
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,LATRINE,SEPTIC TANK,3538,4.49,24
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,LATRINE,OPEN DRAIN,23627,29.97,235
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,LATRINE,PIT WITH SLAB,8621,10.94,85
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,LATRINE,OTHER,505,0.64,18
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,LATRINE,NONE,1715,2.18,37
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,KITCHEN,SEPARATE,45434,57.64,6095
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,KITCHEN,SHARED,11869,15.06,1434
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,KITCHEN,NONE,21527,27.31,2600
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,BATH,SEPARATE,58372,74.05,7522
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,BATH,SHARED,17195,21.81,1908
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,BATH,NONE,3263,4.14,699
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,LATRINE,SEWER,40824,51.79,5061
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,LATRINE,SEPTIC TANK,3538,4.49,420
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,LATRINE,OPEN DRAIN,23627,29.97,2659
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,LATRINE,PIT WITH SLAB,8621,10.94,1627
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,LATRINE,OTHER,505,0.64,100
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,LATRINE,NONE,1715,2.18,262
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,KITCHEN,SEPARATE,45434,57.64,12180
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,KITCHEN,SHARED,11869,15.06,3191
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,KITCHEN,NONE,21527,27.31,5643
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,BATH,SEPARATE,58372,74.05,15492
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,BATH,SHARED,17195,21.81,4520
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,BATH,NONE,3263,4.14,1002
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,LATRINE,SEWER,40824,51.79,9978
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,LATRINE,SEPTIC TANK,3538,4.49,870
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,LATRINE,OPEN DRAIN,23627,29.97,6612
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,LATRINE,PIT WITH SLAB,8621,10.94,2838
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,LATRINE,OTHER,505,0.64,200
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,LATRINE,NONE,1715,2.18,516
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,KITCHEN,SEPARATE,45434,57.64,25505
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,KITCHEN,SHARED,11869,15.06,6737
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,KITCHEN,NONE,21527,27.31,12452
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,BATH,SEPARATE,58372,74.05,33141
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,BATH,SHARED,17195,21.81,10153
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,BATH,NONE,3263,4.14,1400
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,LATRINE,SEWER,40824,51.79,24121
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,LATRINE,SEPTIC TANK,3538,4.49,2084
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,LATRINE,OPEN DRAIN,23627,29.97,13503
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,LATRINE,PIT WITH SLAB,8621,10.94,3956
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,LATRINE,OTHER,505,0.64,182
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,LATRINE,NONE,1715,2.18,848
