province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,CHAK NO 006/D-H PC,NO,CHAK NO 018/D.H.,0000089,171,133,3,35,170,121,0,99,102,145,5.26
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,CHAK NO 009/D-H PC,YES,CHAK NO 009/D-H PC,NA,232,139,54,39,185,117,0,43,37,76,5.07
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,CHAK NO 009/D-H PC,NO,CHAK NO 009/D.H.,0000076,153,98,33,22,125,93,0,38,33,64,5.29
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,CHAK NO 009/D-H PC,NO,CHAK NO 010/D.H.,0000075,79,41,21,17,60,24,0,5,4,12,4.63
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,CHAK NO 016/D-H PC,YES,CHAK NO 016/D-H PC,NA,386,250,8,128,338,148,3,385,105,97,5.45
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,CHAK NO 016/D-H PC,NO,CHAK NO 011/D.H.,0000072,171,128,3,40,171,97,1,171,26,25,5.46
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,CHAK NO 016/D-H PC,NO,CHAK NO 016/D.H.,0000077,215,122,5,88,167,51,2,214,79,72,5.44
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,DAIRA MAHRAM PC,YES,DAIRA MAHRAM PC,NA,1278,845,240,193,1255,1174,46,794,971,987,6.15
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,DAIRA MAHRAM PC,NO,DAIRA MAHRAM,0000093,418,198,165,55,405,373,1,243,280,287,6.54
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,DAIRA MAHRAM PC,NO,JHALAR LUKHA SINGH,0000097,46,41,5,0,44,46,9,7,42,42,7.96
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,DAIRA MAHRAM PC,NO,KHAN DOULTANA,0000092,104,71,11,22,101,76,0,14,70,70,6.44
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,DAIRA MAHRAM PC,NO,SADRANA,0000094,170,103,30,37,170,164,0,147,161,109,4.74
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,DAIRA MAHRAM PC,NO,SAEE SAHU,0000095,272,223,20,29,270,269,0,220,245,230,5.62
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,DAIRA MAHRAM PC,NO,TARHELI,0000096,268,209,9,50,265,246,36,163,173,249,6.57
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,GOBIND GARH PC,YES,GOBIND GARH PC,NA,760,523,156,81,738,740,6,351,658,630,6.86
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,GOBIND GARH PC,NO,GOBIND GARH,0000278,760,523,156,81,738,740,6,351,658,630,6.86
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,HITHARAN PC,YES,HITHARAN PC,NA,1066,756,86,224,1017,825,4,393,402,391,6.7
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,HITHARAN PC,NO,ALLAH-HU,0000226,217,165,8,44,216,212,1,95,113,117,7.39
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,HITHARAN PC,NO,HITHARAN,0000221,639,420,51,168,613,443,3,178,189,183,6.5
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,HITHARAN PC,NO,KOT MALANA,0000222,210,171,27,12,188,170,0,120,100,91,6.63
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,JALLA PAHAR PC,YES,JALLA PAHAR PC,NA,2211,1683,232,296,2190,2112,190,1103,1572,1829,5.99
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,JALLA PAHAR PC,NO,JALLA PAHAR,0000223,1089,803,123,163,1077,1047,165,546,770,937,5.89
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,JALLA PAHAR PC,NO,SHAHDAT KANDWALA,0000100,1122,880,109,133,1113,1065,25,557,802,892,6.09
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,KOT ISLAM PC,YES,KOT ISLAM PC,NA,1990,1353,317,320,1960,1861,822,1079,1594,1582,6.74
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,KOT ISLAM PC,NO,HAWALI DIWAN,0000099,172,28,80,64,169,139,18,52,93,93,5.24
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,KOT ISLAM PC,NO,HOOSI,0000098,296,155,37,104,293,261,18,104,147,124,6.77
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,KOT ISLAM PC,NO,JHALAR KOT WALI,0000104,166,136,22,8,166,166,131,130,160,166,5.83
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,KOT ISLAM PC,NO,KOT ISLAM,0000102,730,578,71,81,725,696,396,316,644,649,7.1
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,KOT ISLAM PC,NO,SIKANDAR PUR,0000103,414,359,33,22,412,403,257,354,392,403,6.43
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,KOT ISLAM PC,NO,SULTAN THIRAJ,0000101,212,97,74,41,195,196,2,123,158,147,8
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,UMEED GARH PC,YES,UMEED GARH PC,NA,1437,1256,45,136,1410,1405,244,924,1265,1151,6.48
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,UMEED GARH PC,NO,DIN PUR,0000224,482,355,21,106,464,464,98,155,367,270,7.25
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,ABDUL HAKIM QH,UMEED GARH PC,NO,UMEED GARH,0000225,955,901,24,30,946,941,146,769,898,881,6.09
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,NA,YES,BAGAR QH,NA,17700,13048,2290,2362,17288,16105,2651,9325,12721,13588,6.69
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,BAGAR PC,YES,BAGAR PC,NA,2740,2049,325,366,2684,2522,607,1524,2049,2091,6.78
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,BAGAR PC,NO,BAGAR (SHUMALI/JANUBI),0000105,2740,2049,325,366,2684,2522,607,1524,2049,2091,6.78
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,BAREWALA PC,YES,BAREWALA PC,NA,1391,948,288,155,1343,1115,22,821,1003,988,5.7
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,BAREWALA PC,NO,ALI PUR,0000231,369,283,57,29,361,315,1,289,314,310,5.18
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,BAREWALA PC,NO,ATARI,0000232,254,114,132,8,249,230,1,164,216,205,5.94
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,BAREWALA PC,NO,BARE WALA,0000212,566,407,88,71,540,381,20,206,315,298,5.78
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,BAREWALA PC,NO,HASSAN PUR,0000233,202,144,11,47,193,189,0,162,158,175,6.08
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,CHAK SULTAN MAHMOOD PC,YES,CHAK SULTAN MAHMOOD PC,NA,1227,998,72,157,1195,1155,1,559,1014,1065,7.6
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,CHAK SULTAN MAHMOOD PC,NO,BAHAWALPUR,0000214,785,613,46,126,761,719,1,448,625,645,7.83
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,CHAK SULTAN MAHMOOD PC,NO,CHAH SULTAN WALA,-------,6,1,0,5,6,0,0,2,0,0,6.83
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,CHAK SULTAN MAHMOOD PC,NO,CHAK SULTAN MAHMOOD,0000215,436,384,26,26,428,436,0,109,389,420,7.19
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,DADOANA PC,YES,DADOANA PC,NA,695,198,253,244,679,518,0,357,241,322,6.57
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,DADOANA PC,NO,DADOANA,0000046,695,198,253,244,679,518,0,357,241,322,6.57
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,HUSSAIN ABAD AWAL PC,YES,HUSSAIN ABAD AWAL PC,NA,1168,820,199,149,1148,1052,3,464,687,705,6.77
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,HUSSAIN ABAD AWAL PC,NO,BHATTIAN WALA,0000217,281,172,81,28,278,268,2,45,55,65,5.57
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,HUSSAIN ABAD AWAL PC,NO,HUSSAIN ABAD AWAL,0000220,492,354,70,68,488,409,1,222,326,329,6.84
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,HUSSAIN ABAD AWAL PC,NO,KOT WALA,0000219,395,294,48,53,382,375,0,197,306,311,7.54
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JAHANPUR PC,YES,JAHANPUR PC,NA,1418,1239,123,56,1402,1364,160,978,1127,1130,6.37
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JAHANPUR PC,NO,JAHANPUR,0000229,467,406,32,29,461,450,8,286,296,288,6.53
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JAHANPUR PC,NO,NOOR PUR,0000230,546,500,20,26,541,533,121,472,508,507,5.58
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JAHANPUR PC,NO,REHANA SAHU,0000216,405,333,71,1,400,381,31,220,323,335,7.26
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JALIL PUR PC,YES,JALIL PUR PC,NA,1288,1078,113,97,1262,1237,6,794,1062,967,7.09
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JALIL PUR PC,NO,HUSSAIN ABAD SANI,0000273,325,271,21,33,312,305,1,105,234,171,7.62
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JALIL PUR PC,NO,JALIL PUR,0000277,704,622,34,48,698,697,3,578,626,632,6.85
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JALIL PUR PC,NO,MUHAMMAD PUR OTAR,0000274,201,178,13,10,197,181,2,79,151,126,7.17
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JALIL PUR PC,NO,NOONAN WALA,0000276,58,7,45,6,55,54,0,32,51,38,6.67
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JODHPUR PC,YES,JODHPUR PC,NA,2300,1795,218,287,2227,2204,1156,1191,1958,2053,6.73
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JODHPUR PC,NO,GHASEET WAHIN,0000175,84,9,61,14,65,50,0,14,27,13,6.02
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,JODHPUR PC,NO,JODHPUR,0000213,2216,1786,157,273,2162,2154,1156,1177,1931,2040,6.76
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,NIHALE WALA PC,YES,NIHALE WALA PC,NA,1542,1266,152,124,1515,1475,2,1015,1234,1272,5.79
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,NIHALE WALA PC,NO,KALKAN WALA,0000228,994,804,99,91,969,947,2,694,869,908,5.27
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,NIHALE WALA PC,NO,NIHALE WALA,0000227,548,462,53,33,546,528,0,321,365,364,6.74
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAI PUR PC,YES,RAI PUR PC,NA,2249,1628,343,278,2175,2112,509,948,1465,1859,7.14
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAI PUR PC,NO,MAST PUR,0000181,1116,815,153,148,1080,1030,407,504,733,1038,7.41
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAI PUR PC,NO,RAI PUR,0000180,303,214,54,35,291,294,0,120,212,287,6.57
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAI PUR PC,NO,RUKAN WALA,0000179,830,599,136,95,804,788,102,324,520,534,6.98
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAM CHAUTRA PC,YES,RAM CHAUTRA PC,NA,822,538,111,173,810,700,182,365,518,539,6.3
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAM CHAUTRA PC,NO,CHAK TOORU,0000038,72,40,21,11,72,44,0,8,17,19,5.65
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAM CHAUTRA PC,NO,HAJI DAWANA,0000042,142,97,24,21,134,135,0,52,76,89,6.85
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAM CHAUTRA PC,NO,ISLAM HIRAJ,0000045,155,96,12,47,153,135,0,78,95,103,5.74
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAM CHAUTRA PC,NO,JHALAR GHAZI WALI,0000041,21,16,5,0,21,21,21,7,21,21,7.71
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAM CHAUTRA PC,NO,JHALAR KALI WALI,0000039,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAM CHAUTRA PC,NO,RAM CHAUTRA,0000040,143,101,32,10,142,139,117,74,130,135,6.53
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAM CHAUTRA PC,NO,SABZ GIDDAR,0000044,63,52,0,11,62,54,0,41,48,43,6.67
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,RAM CHAUTRA PC,NO,TORU,0000043,226,136,17,73,226,172,44,105,131,129,6.17
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,SANDIAN WALA PC,YES,SANDIAN WALA PC,NA,860,491,93,276,848,651,3,309,363,597,7.23
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,SANDIAN WALA PC,NO,AQILA CHANGAR,0000047,54,33,14,7,54,11,0,2,16,29,6.11
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,SANDIAN WALA PC,NO,KANWAIN,0000036,275,154,27,94,272,158,1,77,86,200,6.77
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,SANDIAN WALA PC,NO,MASTA MIRALI,0000037,7,4,2,1,6,1,0,2,1,2,7.29
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,SANDIAN WALA PC,NO,RAMUN WALA,0000050,8,3,3,2,8,7,0,2,2,3,8.5
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,BAGAR QH,SANDIAN WALA PC,NO,SANDIAN WALA,0000048,516,297,47,172,508,474,2,226,258,363,7.57
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,NA,YES,CHAK NO.25/GHAGH QH,NA,9676,7541,1253,882,7553,8481,97,5362,6279,5997,6.41
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,017/D DARKHANA PC,YES,017/D DARKHANA PC,NA,1015,775,45,195,827,799,1,385,751,750,6.59
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,017/D DARKHANA PC,NO,CHAK NO 014/D.H.,0000079,269,227,11,31,248,248,1,156,252,261,6.87
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,017/D DARKHANA PC,NO,CHAK NO 015/D.H.,0000078,318,237,21,60,188,292,0,129,151,140,6.28
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,017/D DARKHANA PC,NO,CHAK NO 017/D.H.,0000085,266,207,1,58,264,148,0,43,263,266,6.69
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,017/D DARKHANA PC,NO,CHAK NO 024 GHAGHA,0000071,162,104,12,46,127,111,0,57,85,83,6.56
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,021/G.H PC,YES,021/G.H PC,NA,887,794,49,44,85,804,3,573,643,587,5.17
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,021/G.H PC,NO,CHAK NO 021/G.H.,0000068,446,408,26,12,78,420,0,411,423,370,5.39
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,021/G.H PC,NO,CHAK NO 023/G.H.,0000070,441,386,23,32,7,384,3,162,220,217,4.95
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,022/G.H PC,YES,022/G.H PC,NA,707,607,69,31,563,682,6,314,354,347,6.78
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,022/G.H PC,NO,CHAK NO 010/G.H.,0000066,376,319,41,16,314,358,5,192,212,217,6.78
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,022/G.H PC,NO,CHAK NO 022/G.H.,0000067,331,288,28,15,249,324,1,122,142,130,6.77
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,025/G.H PC,YES,025/G.H PC,NA,2150,1666,223,261,1474,1993,13,1022,1381,1477,6.4
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,025/G.H PC,NO,CHAK NO 009/G.H.,0000060,579,505,52,22,327,552,8,284,429,433,6.87
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,025/G.H PC,NO,CHAK NO 011/G.H.,0000065,288,186,38,64,107,270,0,155,175,183,7.14
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,025/G.H PC,NO,CHAK NO 012/G.H.,0000061,746,527,119,100,506,642,3,327,348,433,6.22
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,025/G.H PC,NO,CHAK NO 025/G.H.,0000059,537,448,14,75,534,529,2,256,429,428,5.75
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,026/G.H. PC,YES,026/G.H. PC,NA,1291,1092,163,36,1201,1133,54,881,892,886,6.14
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,026/G.H. PC,NO,CHAK NO 015/G.H.,0000062,180,120,56,4,131,117,0,97,59,43,5.83
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,026/G.H. PC,NO,CHAK NO 026/G H,0000058,626,586,23,17,622,607,46,518,550,572,6.26
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,026/G.H. PC,NO,CHAK NO 027/G.H.,0000057,302,243,55,4,266,244,4,166,145,117,6.06
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,026/G.H. PC,NO,CHAK NO 028/G.H.,0000056,183,143,29,11,182,165,4,100,138,154,6.19
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,JARALA PC,YES,JARALA PC,NA,1082,899,119,64,893,1031,3,867,851,444,6.88
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,JARALA PC,NO,CHAK NO 004/D,0000081,173,134,27,12,171,162,0,107,104,107,6.4
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,JARALA PC,NO,CHAK NO 012/D,0000080,400,296,74,30,275,380,0,287,279,243,6.74
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,JARALA PC,NO,CHAK NO 013/D,0000083,301,285,6,10,282,294,3,300,295,13,7.45
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,JARALA PC,NO,CHAK NO 029/G.H.,0000069,88,71,8,9,47,75,0,53,55,60,6.65
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,JARALA PC,NO,JARALA,0000082,120,113,4,3,118,120,0,120,118,21,6.73
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,KORANGA PC,YES,KORANGA PC,NA,832,447,216,169,813,798,14,466,516,634,7.83
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,KORANGA PC,NO,KORANGA,0000049,646,279,213,154,630,623,14,296,348,467,7.65
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,KORANGA PC,NO,WILAYAT PUR,0000051,186,168,3,15,183,175,0,170,168,167,8.45
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,KOT DEWAN SINGH PC,YES,KOT DEWAN SINGH PC,NA,949,764,138,47,940,625,2,507,532,529,5.46
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,KOT DEWAN SINGH PC,NO,CHAK NO 013/G.H.,0000064,311,247,62,2,311,160,1,116,196,193,5.35
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,KOT DEWAN SINGH PC,NO,CHAK NO 014/G.H.,0000063,303,251,44,8,294,231,0,132,204,210,5.33
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,KOT DEWAN SINGH PC,NO,KOT DEWAN SINGH,0000074,122,87,9,26,122,70,0,91,30,26,6.13
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,KOT DEWAN SINGH PC,NO,SHEIKHUPURA,0000073,213,179,23,11,213,164,1,168,102,100,5.43
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,SIDHU PURA PC,YES,SIDHU PURA PC,NA,763,497,231,35,757,616,1,347,359,343,6.74
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,SIDHU PURA PC,NO,KOT GUL MUHAMMAD,0000055,115,75,32,8,115,77,0,55,48,43,4.87
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,SIDHU PURA PC,NO,KUND MALKANI,0000053,265,97,161,7,263,195,0,77,77,78,7.15
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,CHAK NO.25/GHAGH QH,SIDHU PURA PC,NO,SIDHU PURA,0000052,383,325,38,20,379,344,1,215,234,222,7.01
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,KABIR WALA-I QH,NA,YES,KABIR WALA-I QH,NA,14522,9218,2468,2836,13818,13413,4255,6200,9567,10617,5.79
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,KABIR WALA-I QH,014/VINOI PC,YES,014/VINOI PC,NA,1113,940,101,72,1103,1087,611,688,998,1016,5.79
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,KABIR WALA-I QH,014/VINOI PC,NO,CHAK NO 013/V,0000239,556,512,17,27,556,549,354,207,476,484,5.4
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,KABIR WALA-I QH,014/VINOI PC,NO,CHAK NO 014/V,0000241,557,428,84,45,547,538,257,481,522,532,6.18
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,KABIR WALA-I QH,CHAK SHER KHAN PC,YES,CHAK SHER KHAN PC,NA,1998,937,420,641,1860,1761,1,677,1113,1121,5.72
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,KABIR WALA-I QH,CHAK SHER KHAN PC,NO,CHAK SHER KHAN,0000187,1204,573,286,345,1119,1096,1,359,599,603,5.81
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,KABIR WALA-I QH,CHAK SHER KHAN PC,NO,NABI PUR,0000209,794,364,134,296,741,665,0,318,514,518,5.58
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,KABIR WALA-I QH,KABIR WALA PC,YES,KABIR WALA PC,NA,2312,1709,298,305,2177,2181,596,898,1756,1898,5.7
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,KABIR WALA-I QH,KABIR WALA PC,NO,KABIR WALA,0000208,2312,1709,298,305,2177,2181,596,898,1756,1898,5.7
