province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,RENT FREE,31867,6.84,WALL,WOOD/BAMBOO,5025,1.08,1103
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,RENT FREE,31867,6.84,WALL,OTHERS,5731,1.23,887
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,RENT FREE,31867,6.84,ROOF,RCC/RBC,31904,6.85,1551
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,RENT FREE,31867,6.84,ROOF,CEMENT/IRON SHEETS,7954,1.71,614
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,RENT FREE,31867,6.84,ROOF,GARDER/T.IRON,361464,77.56,15691
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,RENT FREE,31867,6.84,ROOF,WOOD/BAMBOO,58606,12.58,12909
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,RENT FREE,31867,6.84,ROOF,OTHERS,6109,1.31,1102
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OWNED,337507,90.82,WALL,BAKED BRICKS/BLOCKS/STONES,286613,77.12,269314
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OWNED,337507,90.82,WALL,UNBAKED BRICKS/MUD,76113,20.48,61139
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OWNED,337507,90.82,WALL,WOOD/BAMBOO,4313,1.16,3245
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OWNED,337507,90.82,WALL,OTHERS,4583,1.23,3809
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OWNED,337507,90.82,ROOF,RCC/RBC,9152,2.46,7701
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OWNED,337507,90.82,ROOF,CEMENT/IRON SHEETS,5373,1.45,4786
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OWNED,337507,90.82,ROOF,GARDER/T.IRON,300497,80.86,282383
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OWNED,337507,90.82,ROOF,WOOD/BAMBOO,51744,13.92,38751
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OWNED,337507,90.82,ROOF,OTHERS,4856,1.31,3886
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENTED,5494,1.48,WALL,BAKED BRICKS/BLOCKS/STONES,286613,77.12,4478
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENTED,5494,1.48,WALL,UNBAKED BRICKS/MUD,76113,20.48,865
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENTED,5494,1.48,WALL,WOOD/BAMBOO,4313,1.16,84
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENTED,5494,1.48,WALL,OTHERS,4583,1.23,67
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENTED,5494,1.48,ROOF,RCC/RBC,9152,2.46,551
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENTED,5494,1.48,ROOF,CEMENT/IRON SHEETS,5373,1.45,133
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENTED,5494,1.48,ROOF,GARDER/T.IRON,300497,80.86,3967
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENTED,5494,1.48,ROOF,WOOD/BAMBOO,51744,13.92,792
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENTED,5494,1.48,ROOF,OTHERS,4856,1.31,51
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENT FREE,28621,7.7,WALL,BAKED BRICKS/BLOCKS/STONES,286613,77.12,12821
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENT FREE,28621,7.7,WALL,UNBAKED BRICKS/MUD,76113,20.48,14109
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENT FREE,28621,7.7,WALL,WOOD/BAMBOO,4313,1.16,984
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENT FREE,28621,7.7,WALL,OTHERS,4583,1.23,707
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENT FREE,28621,7.7,ROOF,RCC/RBC,9152,2.46,900
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENT FREE,28621,7.7,ROOF,CEMENT/IRON SHEETS,5373,1.45,454
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENT FREE,28621,7.7,ROOF,GARDER/T.IRON,300497,80.86,14147
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENT FREE,28621,7.7,ROOF,WOOD/BAMBOO,51744,13.92,12201
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,RENT FREE,28621,7.7,ROOF,OTHERS,4856,1.31,919
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OWNED,78830,83.49,WALL,BAKED BRICKS/BLOCKS/STONES,88891,94.15,74497
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OWNED,78830,83.49,WALL,UNBAKED BRICKS/MUD,3664,3.88,2913
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OWNED,78830,83.49,WALL,WOOD/BAMBOO,712,0.75,565
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OWNED,78830,83.49,WALL,OTHERS,1148,1.22,855
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OWNED,78830,83.49,ROOF,RCC/RBC,22752,24.1,18311
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OWNED,78830,83.49,ROOF,CEMENT/IRON SHEETS,2581,2.73,1926
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OWNED,78830,83.49,ROOF,GARDER/T.IRON,60967,64.57,52132
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OWNED,78830,83.49,ROOF,WOOD/BAMBOO,6862,7.27,5530
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OWNED,78830,83.49,ROOF,OTHERS,1253,1.33,931
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENTED,12339,13.07,WALL,BAKED BRICKS/BLOCKS/STONES,88891,94.15,11921
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENTED,12339,13.07,WALL,UNBAKED BRICKS/MUD,3664,3.88,277
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENTED,12339,13.07,WALL,WOOD/BAMBOO,712,0.75,28
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENTED,12339,13.07,WALL,OTHERS,1148,1.22,113
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENTED,12339,13.07,ROOF,RCC/RBC,22752,24.1,3790
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENTED,12339,13.07,ROOF,CEMENT/IRON SHEETS,2581,2.73,495
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENTED,12339,13.07,ROOF,GARDER/T.IRON,60967,64.57,7291
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENTED,12339,13.07,ROOF,WOOD/BAMBOO,6862,7.27,624
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENTED,12339,13.07,ROOF,OTHERS,1253,1.33,139
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENT FREE,3246,3.44,WALL,BAKED BRICKS/BLOCKS/STONES,88891,94.15,2473
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENT FREE,3246,3.44,WALL,UNBAKED BRICKS/MUD,3664,3.88,474
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENT FREE,3246,3.44,WALL,WOOD/BAMBOO,712,0.75,119
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENT FREE,3246,3.44,WALL,OTHERS,1148,1.22,180
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENT FREE,3246,3.44,ROOF,RCC/RBC,22752,24.1,651
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENT FREE,3246,3.44,ROOF,CEMENT/IRON SHEETS,2581,2.73,160
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENT FREE,3246,3.44,ROOF,GARDER/T.IRON,60967,64.57,1544
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENT FREE,3246,3.44,ROOF,WOOD/BAMBOO,6862,7.27,708
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,RENT FREE,3246,3.44,ROOF,OTHERS,1253,1.33,183
