province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,MALE,BRAHVI,3
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,MALE,OTHER,124
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,TOTAL,21779
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,URDU,2830
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,PUNJABI,15655
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,SINDHI,14
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,PUSHTO,401
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,BALOCHI,1
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,KASHMIRI,4
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,SARAIKI,2719
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,HINDKO,11
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,BRAHVI,1
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,OTHER,143
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,TOTAL,3
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,URDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,PUNJABI,2
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,SINDHI,1
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,TOTAL,958596
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,URDU,43449
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,PUNJABI,591047
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,SINDHI,333
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,PUSHTO,3522
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,BALOCHI,245
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,KASHMIRI,49
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,SARAIKI,319316
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,HINDKO,79
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,BRAHVI,229
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,OTHER,327
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,TOTAL,489255
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,URDU,21924
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,PUNJABI,300707
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,SINDHI,250
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,PUSHTO,1863
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,BALOCHI,125
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,KASHMIRI,31
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,SARAIKI,163980
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,HINDKO,49
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,BRAHVI,147
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,OTHER,179
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,TOTAL,469256
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,URDU,21516
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,PUNJABI,290287
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,SINDHI,83
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,PUSHTO,1659
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,BALOCHI,120
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,KASHMIRI,18
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,SARAIKI,155314
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,HINDKO,30
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,BRAHVI,81
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,OTHER,148
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,TOTAL,85
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,URDU,9
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,PUNJABI,53
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,SARAIKI,22
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,BRAHVI,1
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,TOTAL,809002
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,URDU,25682
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,PUNJABI,487333
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,SINDHI,237
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,PUSHTO,3009
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,BALOCHI,211
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,KASHMIRI,25
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,SARAIKI,291974
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,HINDKO,51
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,BRAHVI,216
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,OTHER,264
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,TOTAL,413527
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,URDU,13032
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,PUNJABI,248298
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,SINDHI,176
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,PUSHTO,1582
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,BALOCHI,102
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,KASHMIRI,17
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,SARAIKI,149992
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,HINDKO,36
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,BRAHVI,138
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,OTHER,154
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,TOTAL,395406
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,URDU,12647
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,PUNJABI,238991
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,SINDHI,61
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,PUSHTO,1427
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,BALOCHI,109
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,KASHMIRI,8
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,SARAIKI,141961
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,HINDKO,15
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,BRAHVI,77
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,OTHER,110
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,TOTAL,69
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,URDU,3
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,PUNJABI,44
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,SARAIKI,21
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,BRAHVI,1
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,TOTAL,149594
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,URDU,17767
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,PUNJABI,103714
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,SINDHI,96
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,PUSHTO,513
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,BALOCHI,34
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,KASHMIRI,24
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,SARAIKI,27342
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,HINDKO,28
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,BRAHVI,13
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,OTHER,63
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,TOTAL,75728
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,URDU,8892
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,PUNJABI,52409
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,SINDHI,74
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,PUSHTO,281
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,BALOCHI,23
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,KASHMIRI,14
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,SARAIKI,13988
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,HINDKO,13
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,BRAHVI,9
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,OTHER,25
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,FEMALE,TOTAL,73850
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,FEMALE,URDU,8869
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,FEMALE,PUNJABI,51296
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,FEMALE,SINDHI,22
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,FEMALE,PUSHTO,232
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,FEMALE,BALOCHI,11
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,FEMALE,KASHMIRI,10
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,FEMALE,SARAIKI,13353
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,FEMALE,HINDKO,15
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,FEMALE,BRAHVI,4
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,FEMALE,OTHER,38
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,TRANSGENDER,TOTAL,16
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,TRANSGENDER,URDU,6
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,TRANSGENDER,PUNJABI,9
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,TRANSGENDER,SARAIKI,1
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,ALL SEXES,TOTAL,856257
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,ALL SEXES,URDU,102695
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,ALL SEXES,PUNJABI,653538
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,ALL SEXES,SINDHI,211
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,ALL SEXES,PUSHTO,13581
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,ALL SEXES,BALOCHI,439
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,ALL SEXES,KASHMIRI,33
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,ALL SEXES,SARAIKI,83710
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,ALL SEXES,HINDKO,740
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,ALL SEXES,BRAHVI,173
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,ALL SEXES,OTHER,1137
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,MALE,TOTAL,436109
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,MALE,URDU,52472
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,MALE,PUNJABI,333022
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,MALE,SINDHI,113
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,MALE,PUSHTO,6672
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,MALE,BALOCHI,189
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,MALE,KASHMIRI,14
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,MALE,SARAIKI,42608
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,MALE,HINDKO,392
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,MALE,BRAHVI,80
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,MALE,OTHER,547
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,FEMALE,TOTAL,420039
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,FEMALE,URDU,50211
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,FEMALE,PUNJABI,320442
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,FEMALE,SINDHI,97
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,FEMALE,PUSHTO,6908
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,FEMALE,BALOCHI,250
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,FEMALE,KASHMIRI,19
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,FEMALE,SARAIKI,41081
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,FEMALE,HINDKO,348
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,FEMALE,BRAHVI,93
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,FEMALE,OTHER,590
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,TRANSGENDER,TOTAL,109
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,TRANSGENDER,URDU,12
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,TRANSGENDER,PUNJABI,74
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,TRANSGENDER,SINDHI,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,TRANSGENDER,PUSHTO,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,TRANSGENDER,SARAIKI,21
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,ALL SEXES,TOTAL,585160
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,ALL SEXES,URDU,17119
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,ALL SEXES,PUNJABI,497689
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,ALL SEXES,SINDHI,137
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,ALL SEXES,PUSHTO,12266
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,ALL SEXES,BALOCHI,178
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,ALL SEXES,KASHMIRI,15
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,ALL SEXES,SARAIKI,56990
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,ALL SEXES,HINDKO,441
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,ALL SEXES,BRAHVI,79
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,ALL SEXES,OTHER,246
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,MALE,TOTAL,297829
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,MALE,URDU,8699
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,MALE,PUNJABI,253563
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,MALE,SINDHI,63
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,MALE,PUSHTO,6010
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,MALE,BALOCHI,76
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,MALE,KASHMIRI,6
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,MALE,SARAIKI,29011
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,MALE,HINDKO,235
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,MALE,BRAHVI,39
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,MALE,OTHER,127
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,FEMALE,TOTAL,287262
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,FEMALE,URDU,8418
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,FEMALE,PUNJABI,244069
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,FEMALE,SINDHI,73
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,FEMALE,PUSHTO,6255
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,FEMALE,BALOCHI,102
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,FEMALE,KASHMIRI,9
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,FEMALE,SARAIKI,27971
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,FEMALE,HINDKO,206
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,FEMALE,BRAHVI,40
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,FEMALE,OTHER,119
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,TRANSGENDER,TOTAL,69
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,TRANSGENDER,URDU,2
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,TRANSGENDER,PUNJABI,57
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,TRANSGENDER,SINDHI,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,TRANSGENDER,PUSHTO,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL TEHSIL,RURAL,TRANSGENDER,SARAIKI,8
