province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,WALL,WOOD/BAMBOO,3810,0.92,1515
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,WALL,OTHERS,4664,1.12,1445
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,ROOF,RCC/RBC,26012,6.25,7535
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,ROOF,CEMENT/IRON SHEETS,6712,1.61,2100
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,ROOF,GARDER/T.IRON,334515,80.35,127293
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,ROOF,WOOD/BAMBOO,44281,10.64,14459
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,ROOF,OTHERS,4817,1.16,1531
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,WALL,BAKED BRICKS/BLOCKS/STONES,343811,82.58,157927
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,WALL,UNBAKED BRICKS/MUD,64052,15.38,29491
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,WALL,WOOD/BAMBOO,3810,0.92,1242
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,WALL,OTHERS,4664,1.12,2237
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,ROOF,RCC/RBC,26012,6.25,11465
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,ROOF,CEMENT/IRON SHEETS,6712,1.61,2248
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,ROOF,GARDER/T.IRON,334515,80.35,152616
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,ROOF,WOOD/BAMBOO,44281,10.64,22330
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,ROOF,OTHERS,4817,1.16,2238
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,WALL,BAKED BRICKS/BLOCKS/STONES,343811,82.58,4705
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,WALL,UNBAKED BRICKS/MUD,64052,15.38,1171
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,WALL,WOOD/BAMBOO,3810,0.92,107
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,WALL,OTHERS,4664,1.12,90
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,ROOF,RCC/RBC,26012,6.25,524
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,ROOF,CEMENT/IRON SHEETS,6712,1.61,143
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,ROOF,GARDER/T.IRON,334515,80.35,3889
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,ROOF,WOOD/BAMBOO,44281,10.64,1396
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,ROOF,OTHERS,4817,1.16,121
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,WALL,BAKED BRICKS/BLOCKS/STONES,269314,79.8,2889
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,WALL,UNBAKED BRICKS/MUD,61139,18.11,504
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,WALL,WOOD/BAMBOO,3245,0.96,141
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,WALL,OTHERS,3809,1.13,103
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,ROOF,RCC/RBC,7701,2.28,270
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,ROOF,CEMENT/IRON SHEETS,4786,1.42,185
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,ROOF,GARDER/T.IRON,282383,83.67,2674
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,ROOF,WOOD/BAMBOO,38751,11.48,394
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,ROOF,OTHERS,3886,1.15,114
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,WALL,BAKED BRICKS/BLOCKS/STONES,269314,79.8,41442
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,WALL,UNBAKED BRICKS/MUD,61139,18.11,9205
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,WALL,WOOD/BAMBOO,3245,0.96,560
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,WALL,OTHERS,3809,1.13,632
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,ROOF,RCC/RBC,7701,2.28,2330
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,ROOF,CEMENT/IRON SHEETS,4786,1.42,1399
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,ROOF,GARDER/T.IRON,282383,83.67,42427
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,ROOF,WOOD/BAMBOO,38751,11.48,5042
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,ROOF,OTHERS,3886,1.15,641
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,WALL,BAKED BRICKS/BLOCKS/STONES,269314,79.8,106863
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,WALL,UNBAKED BRICKS/MUD,61139,18.11,22435
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,WALL,WOOD/BAMBOO,3245,0.96,1375
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,WALL,OTHERS,3809,1.13,1231
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,ROOF,RCC/RBC,7701,2.28,2744
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,ROOF,CEMENT/IRON SHEETS,4786,1.42,1645
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,ROOF,GARDER/T.IRON,282383,83.67,112778
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,ROOF,WOOD/BAMBOO,38751,11.48,13432
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,ROOF,OTHERS,3886,1.15,1305
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,WALL,BAKED BRICKS/BLOCKS/STONES,269314,79.8,115312
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,WALL,UNBAKED BRICKS/MUD,61139,18.11,28016
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,WALL,WOOD/BAMBOO,3245,0.96,1081
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,WALL,OTHERS,3809,1.13,1794
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,ROOF,RCC/RBC,7701,2.28,2277
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,ROOF,CEMENT/IRON SHEETS,4786,1.42,1484
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,ROOF,GARDER/T.IRON,282383,83.67,121565
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,ROOF,WOOD/BAMBOO,38751,11.48,19124
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11-50 YEARS,146203,43.32,ROOF,OTHERS,3886,1.15,1753
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,WALL,BAKED BRICKS/BLOCKS/STONES,269314,79.8,2808
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,WALL,UNBAKED BRICKS/MUD,61139,18.11,979
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,WALL,WOOD/BAMBOO,3245,0.96,88
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,WALL,OTHERS,3809,1.13,49
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,ROOF,RCC/RBC,7701,2.28,80
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,ROOF,CEMENT/IRON SHEETS,4786,1.42,73
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,ROOF,GARDER/T.IRON,282383,83.67,2939
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,ROOF,WOOD/BAMBOO,38751,11.48,759
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,3924,1.16,ROOF,OTHERS,3886,1.15,73
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,WALL,BAKED BRICKS/BLOCKS/STONES,74497,94.5,736
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,WALL,UNBAKED BRICKS/MUD,2913,3.7,54
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,WALL,WOOD/BAMBOO,565,0.72,23
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,WALL,OTHERS,855,1.08,31
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,ROOF,RCC/RBC,18311,23.23,256
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,ROOF,CEMENT/IRON SHEETS,1926,2.44,39
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,ROOF,GARDER/T.IRON,52132,66.13,457
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,ROOF,WOOD/BAMBOO,5530,7.02,63
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,UNDER CONSTRUCTION,844,1.07,ROOF,OTHERS,931,1.18,29
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,WALL,BAKED BRICKS/BLOCKS/STONES,74497,94.5,9394
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,WALL,UNBAKED BRICKS/MUD,2913,3.7,387
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,WALL,WOOD/BAMBOO,565,0.72,222
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,WALL,OTHERS,855,1.08,126
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,ROOF,RCC/RBC,18311,23.23,3632
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,ROOF,CEMENT/IRON SHEETS,1926,2.44,598
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,ROOF,GARDER/T.IRON,52132,66.13,5159
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,ROOF,WOOD/BAMBOO,5530,7.02,597
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,LESS THAN 5 YEARS,10129,12.85,ROOF,OTHERS,931,1.18,143
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,WALL,BAKED BRICKS/BLOCKS/STONES,74497,94.5,19855
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,WALL,UNBAKED BRICKS/MUD,2913,3.7,805
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,WALL,WOOD/BAMBOO,565,0.72,140
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,WALL,OTHERS,855,1.08,214
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,ROOF,RCC/RBC,18311,23.23,4791
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,ROOF,CEMENT/IRON SHEETS,1926,2.44,455
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,ROOF,GARDER/T.IRON,52132,66.13,14515
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,ROOF,WOOD/BAMBOO,5530,7.02,1027
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,5-10 YEARS,21014,26.66,ROOF,OTHERS,931,1.18,226
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,WALL,BAKED BRICKS/BLOCKS/STONES,74497,94.5,42615
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,WALL,UNBAKED BRICKS/MUD,2913,3.7,1475
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,WALL,WOOD/BAMBOO,565,0.72,161
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,WALL,OTHERS,855,1.08,443
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,ROOF,RCC/RBC,18311,23.23,9188
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,ROOF,CEMENT/IRON SHEETS,1926,2.44,764
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,ROOF,GARDER/T.IRON,52132,66.13,31051
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,ROOF,WOOD/BAMBOO,5530,7.02,3206
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,11-50 YEARS,44694,56.7,ROOF,OTHERS,931,1.18,485
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,WALL,BAKED BRICKS/BLOCKS/STONES,74497,94.5,1897
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,WALL,UNBAKED BRICKS/MUD,2913,3.7,192
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,WALL,WOOD/BAMBOO,565,0.72,19
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,WALL,OTHERS,855,1.08,41
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,ROOF,RCC/RBC,18311,23.23,444
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,ROOF,CEMENT/IRON SHEETS,1926,2.44,70
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,ROOF,GARDER/T.IRON,52132,66.13,950
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,ROOF,WOOD/BAMBOO,5530,7.02,637
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,ROOF,OTHERS,931,1.18,48
