province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,NA,NA,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,5 - 10 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,5 - 10 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,5 - 10 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,5 - 10 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,11 - 50 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,11 - 50 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,11 - 50 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,11 - 50 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,OVER 50 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,OVER 50 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,OVER 50 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,OVER 50 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
