province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,PASHORA PC,YES,PASHORA PC,NA,2696,1842,498,356,2207,2482,1,2601,2564,2342,7.49
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,PASHORA PC,NO,AGHAZ BANDA,0000007,408,304,38,66,374,396,1,375,368,368,8.25
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,PASHORA PC,NO,KOT GALLAH,0000006,671,364,258,49,566,606,0,644,630,464,7.42
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,PASHORA PC,NO,PASHORA,0000012,1119,834,138,147,940,1059,0,1103,1098,1045,6.96
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,PASHORA PC,NO,SHINGLI PAYAN,0000011,498,340,64,94,327,421,0,479,468,465,8.13
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,TARAND PC,YES,TARAND PC,NA,2059,445,1038,576,691,1697,3,1544,1891,1359,6.96
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,TARAND PC,NO,GEEDRAI,0000047,610,160,20,430,201,547,0,607,605,433,5.79
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,TARAND PC,NO,PIR HARI,0000049,910,150,743,17,222,664,2,487,779,510,8.42
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,TARAND PC,NO,TARAND,0000048,539,135,275,129,268,486,1,450,507,416,5.82
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,THAKOT PC,YES,THAKOT PC,NA,2164,1267,301,596,1664,1859,41,1882,1943,1880,8.11
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,THAKOT PC,NO,BARSAR,0000002,625,166,88,371,558,511,1,551,554,389,7.74
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,THAKOT PC,NO,BASHKOT,0000003,567,204,169,194,378,385,2,366,424,528,7.76
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,THAKOT PC,NO,THA-KOT,0000001,972,897,44,31,728,963,38,965,965,963,8.56
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,TIKRI PC,YES,TIKRI PC,NA,1805,940,281,584,569,1669,3,1668,1754,1127,7.31
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,TIKRI PC,NO,MERA,0000053,1071,572,155,344,312,985,2,997,1046,697,7.32
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,TIKRI PC,NO,SOOFIAN,0000046,350,106,110,134,122,312,1,293,337,165,7.12
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,KUZA BANDA QH,TIKRI PC,NO,TIKRI,0000054,384,262,16,106,135,372,0,378,371,265,7.47
