province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,TRANSGENDER,PUSHTO,12
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,TRANSGENDER,OTHER,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,ALL SEXES,TOTAL,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,ALL SEXES,URDU,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,ALL SEXES,PUNJABI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,ALL SEXES,SINDHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,ALL SEXES,PUSHTO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,ALL SEXES,BALOCHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,ALL SEXES,KASHMIRI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,ALL SEXES,SARAIKI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,ALL SEXES,HINDKO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,ALL SEXES,BRAHVI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,ALL SEXES,OTHER,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,MALE,TOTAL,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,MALE,URDU,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,MALE,PUNJABI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,MALE,SINDHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,MALE,PUSHTO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,MALE,BALOCHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,MALE,KASHMIRI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,MALE,SARAIKI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,MALE,HINDKO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,MALE,BRAHVI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,MALE,OTHER,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,FEMALE,TOTAL,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,FEMALE,URDU,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,FEMALE,PUNJABI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,FEMALE,SINDHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,FEMALE,PUSHTO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,FEMALE,BALOCHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,FEMALE,KASHMIRI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,FEMALE,SARAIKI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,FEMALE,HINDKO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,FEMALE,BRAHVI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,FEMALE,OTHER,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,TRANSGENDER,TOTAL,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,TRANSGENDER,OTHER,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,ALL SEXES,TOTAL,296247
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,ALL SEXES,URDU,801
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,ALL SEXES,PUNJABI,194
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,ALL SEXES,SINDHI,114
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,ALL SEXES,PUSHTO,232358
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,ALL SEXES,BALOCHI,66
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,ALL SEXES,KASHMIRI,343
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,ALL SEXES,SARAIKI,72
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,ALL SEXES,HINDKO,12614
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,ALL SEXES,BRAHVI,254
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,ALL SEXES,OTHER,49431
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,MALE,TOTAL,148039
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,MALE,URDU,395
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,MALE,PUNJABI,163
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,MALE,SINDHI,59
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,MALE,PUSHTO,116100
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,MALE,BALOCHI,27
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,MALE,KASHMIRI,165
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,MALE,SARAIKI,41
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,MALE,HINDKO,6410
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,MALE,BRAHVI,139
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,MALE,OTHER,24540
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,FEMALE,TOTAL,148185
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,FEMALE,URDU,406
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,FEMALE,PUNJABI,31
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,FEMALE,SINDHI,55
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,FEMALE,PUSHTO,116239
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,FEMALE,BALOCHI,39
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,FEMALE,KASHMIRI,178
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,FEMALE,SARAIKI,31
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,FEMALE,HINDKO,6202
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,FEMALE,BRAHVI,115
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,FEMALE,OTHER,24889
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,TRANSGENDER,TOTAL,23
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,TRANSGENDER,PUSHTO,19
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,TRANSGENDER,HINDKO,2
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,TRANSGENDER,OTHER,2
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,ALL SEXES,TOTAL,296247
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,ALL SEXES,URDU,801
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,ALL SEXES,PUNJABI,194
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,ALL SEXES,SINDHI,114
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,ALL SEXES,PUSHTO,232358
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,ALL SEXES,BALOCHI,66
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,ALL SEXES,KASHMIRI,343
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,ALL SEXES,SARAIKI,72
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,ALL SEXES,HINDKO,12614
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,ALL SEXES,BRAHVI,254
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,ALL SEXES,OTHER,49431
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,MALE,TOTAL,148039
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,MALE,URDU,395
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,MALE,PUNJABI,163
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,MALE,SINDHI,59
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,MALE,PUSHTO,116100
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,MALE,BALOCHI,27
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,MALE,KASHMIRI,165
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,MALE,SARAIKI,41
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,MALE,HINDKO,6410
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,MALE,BRAHVI,139
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,MALE,OTHER,24540
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,FEMALE,TOTAL,148185
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,FEMALE,URDU,406
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,FEMALE,PUNJABI,31
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,FEMALE,SINDHI,55
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,FEMALE,PUSHTO,116239
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,FEMALE,BALOCHI,39
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,FEMALE,KASHMIRI,178
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,FEMALE,SARAIKI,31
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,FEMALE,HINDKO,6202
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,FEMALE,BRAHVI,115
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,FEMALE,OTHER,24889
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,TRANSGENDER,TOTAL,23
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,TRANSGENDER,PUSHTO,19
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,TRANSGENDER,HINDKO,2
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,TRANSGENDER,OTHER,2
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,ALL SEXES,TOTAL,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,ALL SEXES,URDU,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,ALL SEXES,PUNJABI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,ALL SEXES,SINDHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,ALL SEXES,PUSHTO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,ALL SEXES,BALOCHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,ALL SEXES,KASHMIRI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,ALL SEXES,SARAIKI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,ALL SEXES,HINDKO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,ALL SEXES,BRAHVI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,ALL SEXES,OTHER,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,MALE,TOTAL,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,MALE,URDU,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,MALE,PUNJABI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,MALE,SINDHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,MALE,PUSHTO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,MALE,BALOCHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,MALE,KASHMIRI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,MALE,SARAIKI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,MALE,HINDKO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,MALE,BRAHVI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,MALE,OTHER,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,FEMALE,TOTAL,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,FEMALE,URDU,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,FEMALE,PUNJABI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,FEMALE,SINDHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,FEMALE,PUSHTO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,FEMALE,BALOCHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,FEMALE,KASHMIRI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,FEMALE,SARAIKI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,FEMALE,HINDKO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,FEMALE,BRAHVI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,FEMALE,OTHER,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,TRANSGENDER,TOTAL,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,TRANSGENDER,OTHER,0
