province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENTED,14941,5.06,COOKING FUEL,GAS,84904,28.74,364
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENTED,14941,5.06,COOKING FUEL,KEROSENE OIL,1103,0.37,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENTED,14941,5.06,COOKING FUEL,OTHERS,7312,2.48,1
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENTED,14941,5.06,LIGHTING SOURCE,ELECTRICITY,202062,68.41,3832
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENTED,14941,5.06,LIGHTING SOURCE,KEROSENE OIL,84904,28.74,10690
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENTED,14941,5.06,LIGHTING SOURCE,GAS LAMP,1103,0.37,136
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENTED,14941,5.06,LIGHTING SOURCE,OTHERS,7312,2.48,283
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,INSIDE WATER,TOTAL INSIDE,269226,91.15,28027
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,INSIDE WATER,TAP,135256,45.79,15065
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,INSIDE WATER,ELECTRIC/HAND PUMP,123147,41.69,10835
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,INSIDE WATER,PROTECTED WELL,571,0.19,105
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,INSIDE WATER,UN-PROTECTED WELL,1166,0.39,411
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,INSIDE WATER,OTHERS,9086,3.08,1611
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,OUTSIDE WATER,TOTAL OUTSIDE,26155,8.85,5166
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,OUTSIDE WATER,TAP,10039,3.4,2285
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,OUTSIDE WATER,ELECTRIC/HAND PUMP,9471,3.21,1824
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,OUTSIDE WATER,PROTECTED WELL,50,0.02,8
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,OUTSIDE WATER,UN-PROTECTED WELL,217,0.07,10
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,OUTSIDE WATER,SPRING,99,0.03,31
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,OUTSIDE WATER,CANAL/RIVER/POND,1530,0.52,352
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,OUTSIDE WATER,OTHERS,4749,1.61,656
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,COOKING FUEL,WOOD,202062,68.41,2285
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,COOKING FUEL,GAS,84904,28.74,1824
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,COOKING FUEL,KEROSENE OIL,1103,0.37,8
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,COOKING FUEL,OTHERS,7312,2.48,10
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,LIGHTING SOURCE,ELECTRICITY,202062,68.41,27616
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,LIGHTING SOURCE,KEROSENE OIL,84904,28.74,3137
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,LIGHTING SOURCE,GAS LAMP,1103,0.37,315
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,RENT FREE,33193,11.24,LIGHTING SOURCE,OTHERS,7312,2.48,2125
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,INSIDE WATER,TOTAL INSIDE,189114,90.15,163543
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,INSIDE WATER,TAP,111586,53.19,96740
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,INSIDE WATER,ELECTRIC/HAND PUMP,68227,32.52,59482
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,INSIDE WATER,PROTECTED WELL,429,0.2,313
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,INSIDE WATER,UN-PROTECTED WELL,977,0.47,541
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,INSIDE WATER,OTHERS,7895,3.76,6467
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,OUTSIDE WATER,TOTAL OUTSIDE,20674,9.85,16037
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,OUTSIDE WATER,TAP,8762,4.18,6689
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,OUTSIDE WATER,ELECTRIC/HAND PUMP,6692,3.19,5119
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,OUTSIDE WATER,PROTECTED WELL,35,0.02,31
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,OUTSIDE WATER,UN-PROTECTED WELL,210,0.1,199
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,OUTSIDE WATER,SPRING,71,0.03,46
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,OUTSIDE WATER,CANAL/RIVER/POND,1177,0.56,850
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,OUTSIDE WATER,OTHERS,3727,1.78,3103
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,COOKING FUEL,WOOD,177971,84.83,6689
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,COOKING FUEL,GAS,25010,11.92,5119
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,COOKING FUEL,KEROSENE OIL,904,0.43,31
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,COOKING FUEL,OTHERS,5903,2.81,199
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,LIGHTING SOURCE,ELECTRICITY,177971,84.83,151701
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,LIGHTING SOURCE,KEROSENE OIL,25010,11.92,23363
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,LIGHTING SOURCE,GAS LAMP,904,0.43,513
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OWNED,179580,85.6,LIGHTING SOURCE,OTHERS,5903,2.81,4003
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,INSIDE WATER,TOTAL INSIDE,189114,90.15,2530
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,INSIDE WATER,TAP,111586,53.19,1821
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,INSIDE WATER,ELECTRIC/HAND PUMP,68227,32.52,561
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,INSIDE WATER,PROTECTED WELL,429,0.2,18
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,INSIDE WATER,UN-PROTECTED WELL,977,0.47,39
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,INSIDE WATER,OTHERS,7895,3.76,91
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,OUTSIDE WATER,TOTAL OUTSIDE,20674,9.85,146
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,OUTSIDE WATER,TAP,8762,4.18,60
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,6692,3.19,38
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,OUTSIDE WATER,PROTECTED WELL,35,0.02,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,OUTSIDE WATER,UN-PROTECTED WELL,210,0.1,1
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,OUTSIDE WATER,SPRING,71,0.03,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,OUTSIDE WATER,CANAL/RIVER/POND,1177,0.56,3
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,OUTSIDE WATER,OTHERS,3727,1.78,44
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,COOKING FUEL,WOOD,177971,84.83,60
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,COOKING FUEL,GAS,25010,11.92,38
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,COOKING FUEL,KEROSENE OIL,904,0.43,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,COOKING FUEL,OTHERS,5903,2.81,1
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,LIGHTING SOURCE,ELECTRICITY,177971,84.83,2113
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,LIGHTING SOURCE,KEROSENE OIL,25010,11.92,379
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,LIGHTING SOURCE,GAS LAMP,904,0.43,112
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENTED,2676,1.28,LIGHTING SOURCE,OTHERS,5903,2.81,72
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,INSIDE WATER,TOTAL INSIDE,189114,90.15,23041
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,INSIDE WATER,TAP,111586,53.19,13025
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,INSIDE WATER,ELECTRIC/HAND PUMP,68227,32.52,8184
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,INSIDE WATER,PROTECTED WELL,429,0.2,98
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,INSIDE WATER,UN-PROTECTED WELL,977,0.47,397
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,INSIDE WATER,OTHERS,7895,3.76,1337
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,OUTSIDE WATER,TOTAL OUTSIDE,20674,9.85,4491
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,OUTSIDE WATER,TAP,8762,4.18,2013
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,OUTSIDE WATER,ELECTRIC/HAND PUMP,6692,3.19,1535
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,OUTSIDE WATER,PROTECTED WELL,35,0.02,4
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,OUTSIDE WATER,UN-PROTECTED WELL,210,0.1,10
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,OUTSIDE WATER,SPRING,71,0.03,25
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,OUTSIDE WATER,CANAL/RIVER/POND,1177,0.56,324
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,OUTSIDE WATER,OTHERS,3727,1.78,580
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,COOKING FUEL,WOOD,177971,84.83,2013
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,COOKING FUEL,GAS,25010,11.92,1535
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,COOKING FUEL,KEROSENE OIL,904,0.43,4
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,COOKING FUEL,OTHERS,5903,2.81,10
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,LIGHTING SOURCE,ELECTRICITY,177971,84.83,24157
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,LIGHTING SOURCE,KEROSENE OIL,25010,11.92,1268
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,LIGHTING SOURCE,GAS LAMP,904,0.43,279
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,RENT FREE,27532,13.12,LIGHTING SOURCE,OTHERS,5903,2.81,1828
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OWNED,67667,79.06,INSIDE WATER,TOTAL INSIDE,80112,93.6,63460
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OWNED,67667,79.06,INSIDE WATER,TAP,23670,27.65,19072
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OWNED,67667,79.06,INSIDE WATER,ELECTRIC/HAND PUMP,54920,64.16,43398
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OWNED,67667,79.06,INSIDE WATER,PROTECTED WELL,142,0.17,103
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OWNED,67667,79.06,INSIDE WATER,UN-PROTECTED WELL,189,0.22,138
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OWNED,67667,79.06,INSIDE WATER,OTHERS,1191,1.39,749
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OWNED,67667,79.06,OUTSIDE WATER,TOTAL OUTSIDE,5481,6.4,4207
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OWNED,67667,79.06,OUTSIDE WATER,TAP,1277,1.49,916
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OWNED,67667,79.06,OUTSIDE WATER,ELECTRIC/HAND PUMP,2779,3.25,2164
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OWNED,67667,79.06,OUTSIDE WATER,PROTECTED WELL,15,0.02,11
