province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,12668,18.72,LATRINE,OTHER,2207,3.26,375
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,12668,18.72,LATRINE,NONE,3312,4.89,1054
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,KITCHEN,SEPARATE,34285,50.67,11125
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,KITCHEN,SHARED,26336,38.92,7929
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,KITCHEN,NONE,7046,10.41,2675
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,BATH,SEPARATE,35844,52.97,11402
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,BATH,SHARED,26492,39.15,8121
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,BATH,NONE,5331,7.88,2206
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,LATRINE,SEWER,39711,58.69,10954
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,LATRINE,SEPTIC TANK,3213,4.75,1396
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,LATRINE,OPEN DRAIN,10968,16.21,3516
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,LATRINE,PIT WITH SLAB,8256,12.2,3742
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,LATRINE,OTHER,2207,3.26,993
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,LATRINE,NONE,3312,4.89,1128
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,KITCHEN,SEPARATE,34285,50.67,14713
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,KITCHEN,SHARED,26336,38.92,11918
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,KITCHEN,NONE,7046,10.41,2426
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,BATH,SEPARATE,35844,52.97,15673
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,BATH,SHARED,26492,39.15,11783
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,BATH,NONE,5331,7.88,1601
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,LATRINE,SEWER,39711,58.69,19932
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,LATRINE,SEPTIC TANK,3213,4.75,1065
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,LATRINE,OPEN DRAIN,10968,16.21,4495
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,LATRINE,PIT WITH SLAB,8256,12.2,1992
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,LATRINE,OTHER,2207,3.26,717
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,LATRINE,NONE,3312,4.89,856
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,KITCHEN,SEPARATE,34285,50.67,936
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,KITCHEN,SHARED,26336,38.92,1200
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,KITCHEN,NONE,7046,10.41,214
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,BATH,SEPARATE,35844,52.97,1027
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,BATH,SHARED,26492,39.15,1183
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,BATH,NONE,5331,7.88,140
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,LATRINE,SEWER,39711,58.69,1430
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,LATRINE,SEPTIC TANK,3213,4.75,91
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,LATRINE,OPEN DRAIN,10968,16.21,565
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,LATRINE,PIT WITH SLAB,8256,12.2,196
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,LATRINE,OTHER,2207,3.26,28
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,LATRINE,NONE,3312,4.89,40
