province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,4833,2.69,ROOF,RCC/RBC,2750,1.53,508
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,4833,2.69,ROOF,CEMENT/IRON SHEETS,4251,2.37,256
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,4833,2.69,ROOF,GARDER/T.IRON,77688,43.26,1776
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,4833,2.69,ROOF,WOOD/BAMBOO,88851,49.48,1980
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,4833,2.69,ROOF,OTHERS,6040,3.36,313
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,39781,22.15,WALL,BAKED BRICKS/BLOCKS/STONES,68103,37.92,15025
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,39781,22.15,WALL,UNBAKED BRICKS/MUD,80828,45.01,17127
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,39781,22.15,WALL,WOOD/BAMBOO,25307,14.09,6492
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,39781,22.15,WALL,OTHERS,5342,2.97,1137
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,39781,22.15,ROOF,RCC/RBC,2750,1.53,553
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,39781,22.15,ROOF,CEMENT/IRON SHEETS,4251,2.37,1312
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,39781,22.15,ROOF,GARDER/T.IRON,77688,43.26,17118
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,39781,22.15,ROOF,WOOD/BAMBOO,88851,49.48,19517
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,39781,22.15,ROOF,OTHERS,6040,3.36,1281
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5-10 YEARS,73391,40.87,WALL,BAKED BRICKS/BLOCKS/STONES,68103,37.92,28755
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5-10 YEARS,73391,40.87,WALL,UNBAKED BRICKS/MUD,80828,45.01,32597
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5-10 YEARS,73391,40.87,WALL,WOOD/BAMBOO,25307,14.09,9989
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5-10 YEARS,73391,40.87,WALL,OTHERS,5342,2.97,2050
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5-10 YEARS,73391,40.87,ROOF,RCC/RBC,2750,1.53,827
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5-10 YEARS,73391,40.87,ROOF,CEMENT/IRON SHEETS,4251,2.37,1481
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5-10 YEARS,73391,40.87,ROOF,GARDER/T.IRON,77688,43.26,33212
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5-10 YEARS,73391,40.87,ROOF,WOOD/BAMBOO,88851,49.48,35675
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5-10 YEARS,73391,40.87,ROOF,OTHERS,6040,3.36,2196
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11-50 YEARS,55780,31.06,WALL,BAKED BRICKS/BLOCKS/STONES,68103,37.92,19922
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11-50 YEARS,55780,31.06,WALL,UNBAKED BRICKS/MUD,80828,45.01,26973
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11-50 YEARS,55780,31.06,WALL,WOOD/BAMBOO,25307,14.09,7308
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11-50 YEARS,55780,31.06,WALL,OTHERS,5342,2.97,1577
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11-50 YEARS,55780,31.06,ROOF,RCC/RBC,2750,1.53,744
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11-50 YEARS,55780,31.06,ROOF,CEMENT/IRON SHEETS,4251,2.37,1008
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11-50 YEARS,55780,31.06,ROOF,GARDER/T.IRON,77688,43.26,23166
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11-50 YEARS,55780,31.06,ROOF,WOOD/BAMBOO,88851,49.48,28933
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11-50 YEARS,55780,31.06,ROOF,OTHERS,6040,3.36,1929
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,5795,3.23,WALL,BAKED BRICKS/BLOCKS/STONES,68103,37.92,2344
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,5795,3.23,WALL,UNBAKED BRICKS/MUD,80828,45.01,2465
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,5795,3.23,WALL,WOOD/BAMBOO,25307,14.09,708
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,5795,3.23,WALL,OTHERS,5342,2.97,278
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,5795,3.23,ROOF,RCC/RBC,2750,1.53,118
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,5795,3.23,ROOF,CEMENT/IRON SHEETS,4251,2.37,194
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,5795,3.23,ROOF,GARDER/T.IRON,77688,43.26,2416
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,5795,3.23,ROOF,WOOD/BAMBOO,88851,49.48,2746
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,5795,3.23,ROOF,OTHERS,6040,3.36,321
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1863,2.75,WALL,BAKED BRICKS/BLOCKS/STONES,54140,80.01,1404
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1863,2.75,WALL,UNBAKED BRICKS/MUD,9844,14.55,283
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1863,2.75,WALL,WOOD/BAMBOO,2642,3.9,113
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1863,2.75,WALL,OTHERS,1041,1.54,63
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1863,2.75,ROOF,RCC/RBC,12650,18.69,487
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1863,2.75,ROOF,CEMENT/IRON SHEETS,3041,4.49,176
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1863,2.75,ROOF,GARDER/T.IRON,41317,61.06,868
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1863,2.75,ROOF,WOOD/BAMBOO,9632,14.23,271
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,1863,2.75,ROOF,OTHERS,1027,1.52,61
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,12668,18.72,WALL,BAKED BRICKS/BLOCKS/STONES,54140,80.01,9387
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,12668,18.72,WALL,UNBAKED BRICKS/MUD,9844,14.55,2310
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,12668,18.72,WALL,WOOD/BAMBOO,2642,3.9,777
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,12668,18.72,WALL,OTHERS,1041,1.54,194
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,12668,18.72,ROOF,RCC/RBC,12650,18.69,2304
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,12668,18.72,ROOF,CEMENT/IRON SHEETS,3041,4.49,1305
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,12668,18.72,ROOF,GARDER/T.IRON,41317,61.06,6738
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,12668,18.72,ROOF,WOOD/BAMBOO,9632,14.23,2118
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,12668,18.72,ROOF,OTHERS,1027,1.52,203
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,WALL,BAKED BRICKS/BLOCKS/STONES,54140,80.01,16616
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,WALL,UNBAKED BRICKS/MUD,9844,14.55,3755
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,WALL,WOOD/BAMBOO,2642,3.9,955
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,WALL,OTHERS,1041,1.54,403
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,ROOF,RCC/RBC,12650,18.69,3943
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,ROOF,CEMENT/IRON SHEETS,3041,4.49,1047
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,ROOF,GARDER/T.IRON,41317,61.06,12560
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,ROOF,WOOD/BAMBOO,9632,14.23,3766
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5-10 YEARS,21729,32.11,ROOF,OTHERS,1027,1.52,413
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,WALL,BAKED BRICKS/BLOCKS/STONES,54140,80.01,24912
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,WALL,UNBAKED BRICKS/MUD,9844,14.55,3084
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,WALL,WOOD/BAMBOO,2642,3.9,706
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,WALL,OTHERS,1041,1.54,355
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,ROOF,RCC/RBC,12650,18.69,5609
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,ROOF,CEMENT/IRON SHEETS,3041,4.49,444
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,ROOF,GARDER/T.IRON,41317,61.06,19512
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,ROOF,WOOD/BAMBOO,9632,14.23,3167
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11-50 YEARS,29057,42.94,ROOF,OTHERS,1027,1.52,325
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,WALL,BAKED BRICKS/BLOCKS/STONES,54140,80.01,1821
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,WALL,UNBAKED BRICKS/MUD,9844,14.55,412
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,WALL,WOOD/BAMBOO,2642,3.9,91
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,WALL,OTHERS,1041,1.54,26
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,ROOF,RCC/RBC,12650,18.69,307
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,ROOF,CEMENT/IRON SHEETS,3041,4.49,69
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,ROOF,GARDER/T.IRON,41317,61.06,1639
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,ROOF,WOOD/BAMBOO,9632,14.23,310
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,2350,3.47,ROOF,OTHERS,1027,1.52,25
