province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,FEMALE,237217,31775,5003,5876,6506,7367,7023,33487,7301,6716,6850,6599,6021,26375,5824,5389,5283,5014,4865,25774,5199,5003,5023,5282,5267,22354,5090,4776,4450,4209,3829,20558,4165,3933,4145,4191,4124,17588,3975,3812,3553,3303,2945,14269,2947,2662,2976,2781,2903,11838,2608,2544,2460,2176,2050,9429,2044,1786,2013,1762,1824,7050,1574,1589,1493,1284,1110,4843,1052,874,1114,873,930,4479,943,967,957,908,704,2907,666,592,607,538,504,2020,443,482,409,412,274,2471
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,TRANSGENDER,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,1,1,1,9,2,3,3,0,1,17,9,1,4,0,3,13,5,2,4,0,2,8,3,3,0,0,2,4,1,2,1,0,0,4,1,0,0,1,2,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0,0,0,1
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,TOTAL,ALL SEXES,477993,77255,11070,13757,16228,17554,18646,81366,17806,16945,15798,17259,13558,58877,15058,10957,12593,9749,10520,47240,10153,10144,8366,10338,8239,36104,9726,7059,7057,6147,6115,33808,7018,6177,6289,7101,7223,32585,6957,7128,6480,6101,5919,27041,5432,5714,5885,5017,4993,20973,4385,4673,4144,3957,3814,18345,3468,3951,4016,3399,3511,12607,2924,3109,2489,2170,1915,8744,1803,1815,2031,1573,1522,8357,1646,1816,1698,1662,1535,6081,1278,1480,1298,1073,952,3973,863,988,850,719,553,4637
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,TOTAL,MALE,247101,39783,5737,7103,8348,8976,9619,43040,9310,8838,8453,9114,7325,31752,8047,5890,6742,5343,5730,25274,5593,5523,4600,5270,4288,18751,5082,3634,3736,3199,3100,16434,3436,3042,3102,3303,3551,16145,3344,3509,3244,3075,2973,13797,2834,2934,3051,2419,2559,10251,2152,2205,1983,2028,1883,9421,1792,1963,2025,1731,1910,6848,1542,1688,1366,1196,1056,4420,987,918,975,791,749,3999,777,821,836,809,756,3038,644,760,630,546,458,1929,414,470,406,349,290,2219
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,TOTAL,FEMALE,230853,37472,5333,6654,7880,8578,9027,38326,8496,8107,7345,8145,6233,27125,7011,5067,5851,4406,4790,21959,4559,4621,3765,5065,3949,17351,4642,3425,3321,2948,3015,17361,3574,3135,3185,3798,3669,16436,3611,3618,3236,3026,2945,13243,2597,2780,2834,2598,2434,10716,2229,2466,2161,1929,1931,8923,1676,1988,1991,1668,1600,5758,1382,1421,1123,974,858,4323,816,897,1055,782,773,4358,869,995,862,853,779,3043,634,720,668,527,494,2043,448,518,444,370,263,2416
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,TOTAL,TRANSGENDER,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,3,2,2,2,0,0,0,0,13,8,0,2,0,3,4,2,1,0,0,1,1,1,0,0,0,0,6,4,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,RURAL,ALL SEXES,384652,63930,9145,11313,13457,14490,15525,66486,14560,13942,12872,14162,10950,47161,12277,8705,10181,7639,8359,37130,8043,7978,6508,8258,6343,28373,7845,5455,5479,4792,4802,26659,5579,4873,4930,5638,5639,26056,5533,5717,5143,4863,4800,21684,4331,4668,4738,3998,3949,16738,3490,3795,3257,3148,3048,14713,2734,3197,3251,2692,2839,9992,2343,2477,1959,1731,1482,7013,1424,1452,1636,1296,1205,6714,1324,1461,1352,1325,1252,5015,1045,1239,1063,874,794,3211,702,792,707,552,458,3777
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,RURAL,MALE,198949,32940,4721,5871,6916,7415,8017,35212,7587,7243,6946,7522,5914,25514,6550,4725,5463,4197,4579,19945,4466,4371,3572,4223,3313,14751,4137,2791,2916,2502,2405,12991,2757,2395,2450,2612,2777,12792,2655,2779,2540,2438,2380,11069,2266,2403,2483,1896,2021,8139,1683,1790,1575,1601,1490,7535,1431,1577,1634,1351,1542,5464,1249,1330,1094,966,825,3501,771,716,774,648,592,3205,629,645,670,648,613,2492,526,632,507,443,384,1571,338,379,341,273,240,1828
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,RURAL,FEMALE,185677,30990,4424,5442,6541,7075,7508,31274,6973,6699,5926,6640,5036,21647,5727,3980,4718,3442,3780,17180,3577,3607,2936,4032,3028,13621,3707,2664,2563,2290,2397,13661,2818,2478,2478,3026,2861,13261,2876,2938,2603,2425,2419,10614,2064,2265,2255,2102,1928,8595,1803,2005,1682,1547,1558,7178,1303,1620,1617,1341,1297,4527,1094,1147,865,765,656,3511,653,736,861,648,613,3509,695,816,682,677,639,2523,519,607,556,431,410,1639,363,413,366,279,218,1947
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,RURAL,TRANSGENDER,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,1,1,0,0,0,0,7,4,0,2,0,1,3,2,0,0,0,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,URBAN,ALL SEXES,93341,13325,1925,2444,2771,3064,3121,14880,3246,3003,2926,3097,2608,11716,2781,2252,2412,2110,2161,10110,2110,2166,1858,2080,1896,7731,1881,1604,1578,1355,1313,7149,1439,1304,1359,1463,1584,6529,1424,1411,1337,1238,1119,5357,1101,1046,1147,1019,1044,4235,895,878,887,809,766,3632,734,754,765,707,672,2615,581,632,530,439,433,1731,379,363,395,277,317,1643,322,355,346,337,283,1066,233,241,235,199,158,762,161,196,143,167,95,860
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,URBAN,MALE,48152,6843,1016,1232,1432,1561,1602,7828,1723,1595,1507,1592,1411,6238,1497,1165,1279,1146,1151,5329,1127,1152,1028,1047,975,4000,945,843,820,697,695,3443,679,647,652,691,774,3353,689,730,704,637,593,2728,568,531,568,523,538,2112,469,415,408,427,393,1886,361,386,391,380,368,1384,293,358,272,230,231,919,216,202,201,143,157,794,148,176,166,161,143,546,118,128,123,103,74,358,76,91,65,76,50,391
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,URBAN,FEMALE,45176,6482,909,1212,1339,1503,1519,7052,1523,1408,1419,1505,1197,5478,1284,1087,1133,964,1010,4779,982,1014,829,1033,921,3730,935,761,758,658,618,3700,756,657,707,772,808,3175,735,680,633,601,526,2629,533,515,579,496,506,2121,426,461,479,382,373,1745,373,368,374,327,303,1231,288,274,258,209,202,812,163,161,194,134,160,849,174,179,180,176,140,520,115,113,112,96,84,404,85,105,78,91,45,469
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,DAUR TALUKA,URBAN,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,6,4,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,TOTAL,ALL SEXES,348944,52733,7124,9347,10670,12751,12841,57845,13326,12157,10931,11961,9470,40625,10408,7533,8632,6901,7151,35411,7701,7139,6421,8130,6020,26697,7273,5235,5275,4651,4263,26414,6073,4488,4873,5396,5584,24294,5449,5579,4846,4476,3944,20572,4501,3838,4697,3599,3937,15918,3643,3382,3337,2856,2700,13719,2890,2568,3261,2327,2673,9524,2355,2184,1973,1616,1396,7256,1526,1333,1901,1209,1287,6580,1407,1359,1372,1184,1258,4711,1041,913,1147,742,868,3047,727,680,632,519,489,3598
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,TOTAL,MALE,181060,26729,3706,4727,5265,6453,6578,30881,7080,6370,5857,6479,5095,22128,5640,4114,4702,3778,3894,18912,4259,3939,3489,4137,3088,13751,3747,2676,2783,2412,2133,13021,2999,2263,2486,2540,2733,12123,2708,2681,2422,2289,2023,10673,2366,2065,2417,1890,1935,7877,1808,1651,1569,1428,1421,7296,1550,1412,1620,1257,1457,5149,1302,1198,969,913,767,3675,817,726,886,626,620,3258,714,631,631,607,675,2362,541,464,518,393,446,1502,380,331,269,260,262,1723
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,TOTAL,FEMALE,167843,26004,3418,4620,5405,6298,6263,26964,6246,5787,5074,5482,4375,18497,4768,3419,3930,3123,3257,16490,3439,3199,2932,3989,2931,12944,3525,2559,2491,2239,2130,13388,3071,2223,2387,2856,2851,12162,2739,2896,2420,2187,1920,9897,2135,1772,2280,1709,2001,8038,1833,1731,1767,1428,1279,6422,1340,1155,1641,1070,1216,4373,1052,986,1004,702,629,3579,708,607,1015,583,666,3322,693,728,741,577,583,2346,499,448,629,348,422,1544,346,349,363,259,227,1873
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,TOTAL,TRANSGENDER,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,4,1,2,1,0,1,0,0,5,3,2,0,0,0,9,2,2,4,0,1,2,0,1,0,0,1,3,2,0,1,0,0,1,0,1,0,0,0,2,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,3,1,1,0,1,0,1,1,0,0,0,0,2
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,RURAL,ALL SEXES,297638,45487,5959,8083,9246,11011,11188,49904,11569,10553,9310,10418,8054,34731,9081,6346,7467,5769,6068,29835,6494,6030,5354,6953,5004,22379,6193,4359,4478,3801,3548,22368,5229,3708,4112,4574,4745,20515,4670,4714,4083,3789,3259,17575,3900,3292,4021,3044,3318,13433,3127,2819,2827,2407,2253,11700,2468,2163,2821,1940,2308,8028,2027,1843,1658,1359,1141,6217,1313,1135,1659,1014,1096,5614,1231,1147,1148,1017,1071,4056,907,766,996,622,765,2642,639,587,535,445,436,3154
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,RURAL,MALE,154613,23000,3105,4077,4571,5542,5705,26666,6151,5542,4989,5666,4318,19012,4948,3479,4104,3181,3300,16024,3590,3334,2951,3547,2602,11565,3215,2205,2377,1993,1775,11010,2596,1868,2083,2143,2320,10221,2327,2249,2052,1931,1662,9150,2066,1790,2081,1593,1620,6599,1551,1381,1305,1193,1169,6243,1328,1207,1407,1042,1259,4300,1106,1019,800,765,610,3151,710,616,760,536,529,2793,635,534,524,528,572,2042,474,389,451,328,400,1323,345,287,226,231,234,1514
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,RURAL,FEMALE,142995,22487,2854,4006,4675,5469,5483,23238,5418,5011,4321,4752,3736,15719,4133,2867,3363,2588,2768,13802,2901,2695,2403,3402,2401,10813,2977,2154,2101,1808,1773,11356,2633,1838,2029,2431,2425,10288,2342,2463,2029,1858,1596,8423,1834,1501,1940,1451,1697,6832,1574,1438,1522,1214,1084,5456,1140,955,1414,898,1049,3727,921,824,858,593,531,3064,602,519,899,478,566,2821,596,613,624,489,499,2011,432,376,545,293,365,1319,294,300,309,214,202,1639
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,RURAL,TRANSGENDER,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,4,1,1,1,0,0,0,0,2,0,2,0,0,0,6,1,2,2,0,1,2,0,1,0,0,1,2,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,1
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,URBAN,ALL SEXES,51306,7246,1165,1264,1424,1740,1653,7941,1757,1604,1621,1543,1416,5894,1327,1187,1165,1132,1083,5576,1207,1109,1067,1177,1016,4318,1080,876,797,850,715,4046,844,780,761,822,839,3779,779,865,763,687,685,2997,601,546,676,555,619,2485,516,563,510,449,447,2019,422,405,440,387,365,1496,328,341,315,257,255,1039,213,198,242,195,191,966,176,212,224,167,187,655,134,147,151,120,103,405,88,93,97,74,53,444
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,URBAN,MALE,26447,3729,601,650,694,911,873,4215,929,828,868,813,777,3116,692,635,598,597,594,2888,669,605,538,590,486,2186,532,471,406,419,358,2011,403,395,403,397,413,1902,381,432,370,358,361,1523,300,275,336,297,315,1278,257,270,264,235,252,1053,222,205,213,215,198,849,196,179,169,148,157,524,107,110,126,90,91,465,79,97,107,79,103,320,67,75,67,65,46,179,35,44,43,29,28,209
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,URBAN,FEMALE,24848,3517,564,614,730,829,780,3726,828,776,753,730,639,2778,635,552,567,535,489,2688,538,504,529,587,530,2131,548,405,390,431,357,2032,438,385,358,425,426,1874,397,433,391,329,324,1474,301,271,340,258,304,1206,259,293,245,214,195,966,200,200,227,172,167,646,131,162,146,109,98,515,106,88,116,105,100,501,97,115,117,88,84,335,67,72,84,55,57,225,52,49,54,45,25,234
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,KAZI AHMED TALUKA,URBAN,TRANSGENDER,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,3,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,TOTAL,ALL SEXES,413402,56125,9108,10027,11600,12877,12513,60361,12969,12301,12099,12259,10733,46699,10754,9243,9741,8395,8566,43813,9048,8697,8516,9143,8409,38412,9056,7923,7886,7175,6372,33703,7071,6487,6629,6815,6701,30179,6662,6263,6237,5858,5159,24892,5352,4720,5053,4909,4858,20362,4732,4130,4176,3836,3488,16969,3738,3162,3488,3317,3264,13005,3035,2888,2640,2386,2056,9045,2088,1837,1972,1529,1619,7482,1629,1552,1516,1532,1253,5084,1181,1088,986,956,873,3326,773,758,628,687,480,3945
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,TOTAL,MALE,213314,28637,4686,5119,5936,6573,6323,31741,6698,6429,6358,6571,5685,24718,5731,4866,5233,4405,4483,22686,4723,4623,4539,4693,4108,19695,4647,4022,4161,3700,3165,16591,3556,3226,3263,3240,3306,15333,3206,3140,3271,2996,2720,12876,2803,2506,2603,2529,2435,10366,2439,2094,2131,1968,1734,8991,1965,1717,1769,1783,1757,7048,1652,1554,1419,1303,1120,4866,1157,1070,1010,819,810,3709,781,789,742,746,651,2592,623,565,500,480,424,1635,391,373,305,340,226,1830
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,TOTAL,FEMALE,200022,27488,4422,4908,5664,6304,6190,28620,6271,5872,5741,5688,5048,21981,5023,4377,4508,3990,4083,21122,4323,4072,3977,4449,4301,18704,4407,3897,3721,3474,3205,17100,3513,3259,3363,3572,3393,14833,3449,3121,2964,2862,2437,12006,2545,2211,2450,2379,2421,9995,2292,2036,2045,1868,1754,7972,1770,1445,1719,1533,1505,5955,1382,1333,1221,1083,936,4178,931,767,961,710,809,3773,848,763,774,786,602,2490,558,521,486,476,449,1690,381,385,323,347,254,2115
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,TOTAL,TRANSGENDER,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,1,0,13,2,4,4,1,2,12,2,2,3,3,2,13,7,2,2,0,2,10,4,3,0,1,2,1,1,0,0,0,0,6,3,0,0,1,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,RURAL,ALL SEXES,134064,20714,3157,3419,4472,4725,4941,22721,4956,4873,4285,4956,3651,16118,4248,2847,3580,2519,2924,13344,2860,2862,2205,3150,2267,10102,2897,1792,2072,1703,1638,9925,2190,1706,1869,2056,2104,9169,2024,1868,1939,1771,1567,7824,1703,1490,1810,1381,1440,5914,1359,1213,1221,1074,1047,5384,1165,995,1268,986,970,3716,939,876,738,614,549,2674,559,549,667,410,489,2378,507,488,504,471,408,1712,334,411,360,304,303,1084,241,243,219,216,165,1285
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,RURAL,MALE,69403,10506,1626,1702,2319,2407,2452,12098,2577,2570,2269,2688,1994,8651,2301,1510,1959,1336,1545,7138,1540,1602,1227,1609,1160,5273,1478,915,1143,889,848,4834,1097,844,908,978,1007,4609,970,907,1019,885,828,4102,932,807,942,713,708,2864,679,616,545,511,513,2790,610,551,591,506,532,2027,526,474,387,342,298,1341,294,301,295,217,234,1145,235,254,235,221,200,870,178,222,168,152,150,545,123,130,107,107,78,610
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,RURAL,FEMALE,64637,10208,1531,1717,2153,2318,2489,10623,2379,2303,2016,2268,1657,7467,1947,1337,1621,1183,1379,6205,1320,1259,978,1541,1107,4822,1418,876,926,813,789,5085,1092,861,961,1075,1096,4556,1051,960,920,886,739,3720,770,683,868,667,732,3049,679,597,676,563,534,2591,553,444,677,480,437,1689,413,402,351,272,251,1333,265,248,372,193,255,1233,272,234,269,250,208,842,156,189,192,152,153,539,118,113,112,109,87,675
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,RURAL,TRANSGENDER,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,1,1,3,1,1,6,1,1,0,3,1,4,3,1,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,ALL SEXES,279338,35411,5951,6608,7128,8152,7572,37640,8013,7428,7814,7303,7082,30581,6506,6396,6161,5876,5642,30469,6188,5835,6311,5993,6142,28310,6159,6131,5814,5472,4734,23778,4881,4781,4760,4759,4597,21010,4638,4395,4298,4087,3592,17068,3649,3230,3243,3528,3418,14448,3373,2917,2955,2762,2441,11585,2573,2167,2220,2331,2294,9289,2096,2012,1902,1772,1507,6371,1529,1288,1305,1119,1130,5104,1122,1064,1012,1061,845,3372,847,677,626,652,570,2242,532,515,409,471,315,2660
