province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OWNED,97138,59.07,BATH,SEPARATE,141634,86.13,84682
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OWNED,97138,59.07,BATH,SHARED,18629,11.33,10744
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OWNED,97138,59.07,BATH,NONE,4187,2.55,1712
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OWNED,97138,59.07,LATRINE,SEWER,90921,55.29,48975
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OWNED,97138,59.07,LATRINE,SEPTIC TANK,25369,15.43,16445
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OWNED,97138,59.07,LATRINE,OPEN DRAIN,17061,10.37,10383
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OWNED,97138,59.07,LATRINE,PIT WITH SLAB,26920,16.37,18957
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OWNED,97138,59.07,LATRINE,OTHER,1783,1.08,1240
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OWNED,97138,59.07,LATRINE,NONE,2396,1.46,1138
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,KITCHEN,SEPARATE,138101,83.98,49624
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,KITCHEN,SHARED,20040,12.19,7198
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,KITCHEN,NONE,6309,3.84,3564
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,BATH,SEPARATE,141634,86.13,51722
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,BATH,SHARED,18629,11.33,7109
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,BATH,NONE,4187,2.55,1555
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,LATRINE,SEWER,90921,55.29,38597
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,LATRINE,SEPTIC TANK,25369,15.43,7965
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,LATRINE,OPEN DRAIN,17061,10.37,5907
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,LATRINE,PIT WITH SLAB,26920,16.37,6912
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,LATRINE,OTHER,1783,1.08,369
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENTED,60386,36.72,LATRINE,NONE,2396,1.46,636
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,KITCHEN,SEPARATE,138101,83.98,4823
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,KITCHEN,SHARED,20040,12.19,804
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,KITCHEN,NONE,6309,3.84,1299
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,BATH,SEPARATE,141634,86.13,5230
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,BATH,SHARED,18629,11.33,776
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,BATH,NONE,4187,2.55,920
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,LATRINE,SEWER,90921,55.29,3349
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,LATRINE,SEPTIC TANK,25369,15.43,959
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,LATRINE,OPEN DRAIN,17061,10.37,771
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,LATRINE,PIT WITH SLAB,26920,16.37,1051
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,LATRINE,OTHER,1783,1.08,174
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,RENT FREE,6926,4.21,LATRINE,NONE,2396,1.46,622
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,KITCHEN,SEPARATE,135082,80.55,55667
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,KITCHEN,SHARED,25004,14.91,11885
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,KITCHEN,NONE,7609,4.54,2147
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,BATH,SEPARATE,136462,81.38,55778
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,BATH,SHARED,25986,15.5,12061
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,BATH,NONE,5247,3.13,1860
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,LATRINE,SEWER,120794,72.03,42864
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,LATRINE,SEPTIC TANK,10652,6.35,6166
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,LATRINE,OPEN DRAIN,8568,5.11,3933
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,LATRINE,PIT WITH SLAB,22361,13.33,15029
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,LATRINE,OTHER,2171,1.29,709
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OWNED,69699,41.56,LATRINE,NONE,3149,1.88,998
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,KITCHEN,SEPARATE,135082,80.55,68702
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,KITCHEN,SHARED,25004,14.91,11487
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,KITCHEN,NONE,7609,4.54,3300
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,BATH,SEPARATE,136462,81.38,69610
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,BATH,SHARED,25986,15.5,12155
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,BATH,NONE,5247,3.13,1724
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,LATRINE,SEWER,120794,72.03,68368
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,LATRINE,SEPTIC TANK,10652,6.35,3177
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,LATRINE,OPEN DRAIN,8568,5.11,3706
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,LATRINE,PIT WITH SLAB,22361,13.33,6370
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,LATRINE,OTHER,2171,1.29,880
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENTED,83489,49.79,LATRINE,NONE,3149,1.88,988
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,KITCHEN,SEPARATE,135082,80.55,10713
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,KITCHEN,SHARED,25004,14.91,1632
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,KITCHEN,NONE,7609,4.54,2162
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,BATH,SEPARATE,136462,81.38,11074
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,BATH,SHARED,25986,15.5,1770
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,BATH,NONE,5247,3.13,1663
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,LATRINE,SEWER,120794,72.03,9562
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,LATRINE,SEPTIC TANK,10652,6.35,1309
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,LATRINE,OPEN DRAIN,8568,5.11,929
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,LATRINE,PIT WITH SLAB,22361,13.33,962
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,LATRINE,OTHER,2171,1.29,582
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,RENT FREE,14507,8.65,LATRINE,NONE,3149,1.88,1163
