province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,OUTSIDE WATER,UN-PROTECTED WELL,1014,1.04,218
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,OUTSIDE WATER,SPRING,667,0.69,177
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,OUTSIDE WATER,CANAL/RIVER/POND,37,0.04,10
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,OUTSIDE WATER,OTHERS,5314,5.47,1666
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,COOKING FUEL,WOOD,27547,28.36,6936
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,COOKING FUEL,GAS,52265,53.8,16495
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,COOKING FUEL,KEROSENE OIL,221,0.23,74
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,COOKING FUEL,OTHERS,17105,17.61,5433
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,LIGHTING SOURCE,ELECTRICITY,96143,98.98,28646
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,LIGHTING SOURCE,KEROSENE OIL,382,0.39,130
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,LIGHTING SOURCE,GAS LAMP,60,0.06,13
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,5-10 YEARS,28938,29.79,LIGHTING SOURCE,OTHERS,553,0.57,149
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,INSIDE WATER,TAP,22353,23.01,7995
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,INSIDE WATER,ELECTRIC/HAND PUMP,41933,43.17,16829
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,INSIDE WATER,PROTECTED WELL,6089,6.27,3502
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,INSIDE WATER,UN-PROTECTED WELL,483,0.5,295
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,INSIDE WATER,OTHERS,8360,8.61,3332
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,OUTSIDE WATER,TAP,2579,2.65,1416
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,4924,5.07,2134
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,OUTSIDE WATER,PROTECTED WELL,3385,3.48,2208
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,OUTSIDE WATER,UN-PROTECTED WELL,1014,1.04,654
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,OUTSIDE WATER,SPRING,667,0.69,379
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,OUTSIDE WATER,CANAL/RIVER/POND,37,0.04,21
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,OUTSIDE WATER,OTHERS,5314,5.47,1936
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,COOKING FUEL,WOOD,27547,28.36,15014
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,COOKING FUEL,GAS,52265,53.8,19893
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,COOKING FUEL,KEROSENE OIL,221,0.23,86
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,COOKING FUEL,OTHERS,17105,17.61,5708
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,LIGHTING SOURCE,ELECTRICITY,96143,98.98,40432
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,LIGHTING SOURCE,KEROSENE OIL,382,0.39,128
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,LIGHTING SOURCE,GAS LAMP,60,0.06,14
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,11-50 YEARS,40701,41.9,LIGHTING SOURCE,OTHERS,553,0.57,127
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,INSIDE WATER,TAP,22353,23.01,256
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,INSIDE WATER,ELECTRIC/HAND PUMP,41933,43.17,686
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,INSIDE WATER,PROTECTED WELL,6089,6.27,185
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,INSIDE WATER,UN-PROTECTED WELL,483,0.5,10
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,INSIDE WATER,OTHERS,8360,8.61,134
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,OUTSIDE WATER,TAP,2579,2.65,114
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,OUTSIDE WATER,ELECTRIC/HAND PUMP,4924,5.07,78
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,OUTSIDE WATER,PROTECTED WELL,3385,3.48,139
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,OUTSIDE WATER,UN-PROTECTED WELL,1014,1.04,38
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,OUTSIDE WATER,SPRING,667,0.69,24
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,OUTSIDE WATER,CANAL/RIVER/POND,37,0.04,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,OUTSIDE WATER,OTHERS,5314,5.47,62
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,COOKING FUEL,WOOD,27547,28.36,952
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,COOKING FUEL,GAS,52265,53.8,574
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,COOKING FUEL,KEROSENE OIL,221,0.23,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,COOKING FUEL,OTHERS,17105,17.61,199
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,LIGHTING SOURCE,ELECTRICITY,96143,98.98,1707
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,LIGHTING SOURCE,KEROSENE OIL,382,0.39,10
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,LIGHTING SOURCE,GAS LAMP,60,0.06,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,OVER 50 YEARS,1726,1.78,LIGHTING SOURCE,OTHERS,553,0.57,8
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,INSIDE WATER,TAP,22592,32.41,717
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,INSIDE WATER,ELECTRIC/HAND PUMP,25459,36.53,459
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,INSIDE WATER,PROTECTED WELL,2019,2.9,34
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,INSIDE WATER,UN-PROTECTED WELL,518,0.74,13
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,INSIDE WATER,OTHERS,4411,6.33,97
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,OUTSIDE WATER,TAP,3043,4.37,33
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,OUTSIDE WATER,ELECTRIC/HAND PUMP,4195,6.02,74
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,OUTSIDE WATER,PROTECTED WELL,757,1.09,8
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,OUTSIDE WATER,UN-PROTECTED WELL,447,0.64,8
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,OUTSIDE WATER,SPRING,321,0.46,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,OUTSIDE WATER,CANAL/RIVER/POND,32,0.05,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,OUTSIDE WATER,OTHERS,5905,8.47,103
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,COOKING FUEL,WOOD,19928,28.59,620
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,COOKING FUEL,GAS,43173,61.94,753
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,COOKING FUEL,KEROSENE OIL,102,0.15,5
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,COOKING FUEL,OTHERS,6496,9.32,169
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,LIGHTING SOURCE,ELECTRICITY,66908,96,1450
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,LIGHTING SOURCE,KEROSENE OIL,359,0.52,24
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,LIGHTING SOURCE,GAS LAMP,81,0.12,14
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,1547,2.22,LIGHTING SOURCE,OTHERS,2351,3.37,59
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,INSIDE WATER,TAP,22592,32.41,2671
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,INSIDE WATER,ELECTRIC/HAND PUMP,25459,36.53,5638
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,INSIDE WATER,PROTECTED WELL,2019,2.9,188
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,INSIDE WATER,UN-PROTECTED WELL,518,0.74,63
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,INSIDE WATER,OTHERS,4411,6.33,1140
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,OUTSIDE WATER,TAP,3043,4.37,143
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,OUTSIDE WATER,ELECTRIC/HAND PUMP,4195,6.02,761
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,OUTSIDE WATER,PROTECTED WELL,757,1.09,51
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,OUTSIDE WATER,UN-PROTECTED WELL,447,0.64,30
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,OUTSIDE WATER,SPRING,321,0.46,21
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,OUTSIDE WATER,CANAL/RIVER/POND,32,0.05,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,OUTSIDE WATER,OTHERS,5905,8.47,1019
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,COOKING FUEL,WOOD,19928,28.59,3312
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,COOKING FUEL,GAS,43173,61.94,6222
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,COOKING FUEL,KEROSENE OIL,102,0.15,44
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,COOKING FUEL,OTHERS,6496,9.32,2148
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,LIGHTING SOURCE,ELECTRICITY,66908,96,10737
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,LIGHTING SOURCE,KEROSENE OIL,359,0.52,118
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,LIGHTING SOURCE,GAS LAMP,81,0.12,22
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,11726,16.82,LIGHTING SOURCE,OTHERS,2351,3.37,849
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,INSIDE WATER,TAP,22592,32.41,3450
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,INSIDE WATER,ELECTRIC/HAND PUMP,25459,36.53,6748
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,INSIDE WATER,PROTECTED WELL,2019,2.9,536
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,INSIDE WATER,UN-PROTECTED WELL,518,0.74,107
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,INSIDE WATER,OTHERS,4411,6.33,973
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,OUTSIDE WATER,TAP,3043,4.37,336
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,OUTSIDE WATER,ELECTRIC/HAND PUMP,4195,6.02,874
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,OUTSIDE WATER,PROTECTED WELL,757,1.09,157
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,OUTSIDE WATER,UN-PROTECTED WELL,447,0.64,71
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,OUTSIDE WATER,SPRING,321,0.46,68
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,OUTSIDE WATER,CANAL/RIVER/POND,32,0.05,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,OUTSIDE WATER,OTHERS,5905,8.47,1661
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,COOKING FUEL,WOOD,19928,28.59,4865
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,COOKING FUEL,GAS,43173,61.94,8466
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,COOKING FUEL,KEROSENE OIL,102,0.15,33
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,COOKING FUEL,OTHERS,6496,9.32,1620
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,LIGHTING SOURCE,ELECTRICITY,66908,96,14254
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,LIGHTING SOURCE,KEROSENE OIL,359,0.52,102
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,LIGHTING SOURCE,GAS LAMP,81,0.12,31
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5-10 YEARS,14984,21.5,LIGHTING SOURCE,OTHERS,2351,3.37,597
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,INSIDE WATER,TAP,22592,32.41,15040
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,INSIDE WATER,ELECTRIC/HAND PUMP,25459,36.53,11960
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,INSIDE WATER,PROTECTED WELL,2019,2.9,1023
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,INSIDE WATER,UN-PROTECTED WELL,518,0.74,251
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,INSIDE WATER,OTHERS,4411,6.33,2022
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,OUTSIDE WATER,TAP,3043,4.37,2512
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,4195,6.02,2350
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,OUTSIDE WATER,PROTECTED WELL,757,1.09,384
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,OUTSIDE WATER,UN-PROTECTED WELL,447,0.64,204
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,OUTSIDE WATER,SPRING,321,0.46,193
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,OUTSIDE WATER,CANAL/RIVER/POND,32,0.05,4
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,OUTSIDE WATER,OTHERS,5905,8.47,3027
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,COOKING FUEL,WOOD,19928,28.59,9583
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,COOKING FUEL,GAS,43173,61.94,26955
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,COOKING FUEL,KEROSENE OIL,102,0.15,19
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,COOKING FUEL,OTHERS,6496,9.32,2413
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,LIGHTING SOURCE,ELECTRICITY,66908,96,38027
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,LIGHTING SOURCE,KEROSENE OIL,359,0.52,109
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,LIGHTING SOURCE,GAS LAMP,81,0.12,13
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,LIGHTING SOURCE,OTHERS,2351,3.37,821
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,INSIDE WATER,TAP,22592,32.41,714
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,INSIDE WATER,ELECTRIC/HAND PUMP,25459,36.53,654
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,INSIDE WATER,PROTECTED WELL,2019,2.9,238
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,INSIDE WATER,UN-PROTECTED WELL,518,0.74,84
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,INSIDE WATER,OTHERS,4411,6.33,179
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,OUTSIDE WATER,TAP,3043,4.37,19
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,4195,6.02,136
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,OUTSIDE WATER,PROTECTED WELL,757,1.09,157
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,OUTSIDE WATER,UN-PROTECTED WELL,447,0.64,134
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,OUTSIDE WATER,SPRING,321,0.46,38
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,OUTSIDE WATER,CANAL/RIVER/POND,32,0.05,24
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,OUTSIDE WATER,OTHERS,5905,8.47,95
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,COOKING FUEL,WOOD,19928,28.59,1548
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,COOKING FUEL,GAS,43173,61.94,777
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,COOKING FUEL,KEROSENE OIL,102,0.15,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,COOKING FUEL,OTHERS,6496,9.32,146
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,LIGHTING SOURCE,ELECTRICITY,66908,96,2440
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,LIGHTING SOURCE,KEROSENE OIL,359,0.52,6
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,LIGHTING SOURCE,GAS LAMP,81,0.12,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,LIGHTING SOURCE,OTHERS,2351,3.37,25
